1869,210,862,17059
1884,202,874,17040
1871,195,889,17045
1901,169,903,17027
1907,190,888,17015
1877,212,898,17013
1884,201,927,16988
1906,168,928,16998
1912,178,906,17004
1893,182,915,17010
1899,198,890,17013
1906,178,907,17009
1870,212,884,17034
1868,184,916,17032
1872,193,899,17036
1869,186,892,17053
1886,185,886,17043
1889,194,896,17021
1893,193,885,17029
1908,181,908,17003
1894,185,900,17021
1879,205,892,17024
1875,214,898,17013
1890,190,925,16995
1887,190,915,17008
1865,206,913,17016
1889,176,929,17006
1874,207,917,17002
1875,191,920,17014
1853,199,909,17039
1878,179,911,17032
1878,189,883,17050
1869,187,875,17069
1936,167,870,17027
1937,187,846,17030
1969,166,852,17013
1942,202,832,17024
1945,187,857,17011
1954,191,862,16993
1956,209,834,17001
1975,191,843,16991
1974,199,821,17006
1991,195,846,16968
2000,188,852,16960
2014,183,847,16956
1972,199,853,16976
1978,197,857,16968
1971,208,850,16971
1966,201,851,16982
1969,194,874,16963
1967,200,883,16950
1943,199,915,16943
1929,190,938,16943
1921,195,938,16946
1928,197,928,16947
1945,191,934,16930
1961,184,937,16918
1930,215,930,16925
1902,206,954,16938
1894,210,967,16929
1863,215,1002,16920
1877,181,1008,16934
1878,178,962,16982
1869,190,928,17013
1864,194,922,17020
1879,202,914,17005
1900,176,905,17019
1915,202,863,17020
1908,217,849,17026
1925,203,879,16993
1918,214,895,16973
1914,208,920,16958
1921,190,923,16966
1932,193,916,16959
1904,219,900,16977
1902,216,929,16953
1905,203,924,16968
1897,207,925,16971
1896,215,936,16953
1881,219,946,16954
1882,216,948,16954
1867,217,944,16972
1884,205,947,16964
1884,208,932,16976
1885,193,928,16994
1894,205,927,16974
1891,193,914,17002
1904,201,898,16997
1920,189,875,17016
1929,183,868,17020
1917,193,869,17021
1921,206,861,17012
1948,197,882,16973
1973,194,885,16948
1950,210,900,16940
1963,186,912,16939
1963,200,893,16944
1954,202,891,16953
1941,186,883,16990
1946,181,907,16966
1997,163,895,16945
2027,164,877,16932
2032,188,838,16942
2010,205,830,16955
2011,192,867,16930
2018,191,865,16926
2018,193,875,16914
2026,177,879,16918
2016,202,889,16893
2038,183,884,16895
2037,215,876,16872
2052,207,867,16874
2037,216,867,16880
2046,196,898,16860
2042,203,902,16853
2041,205,908,16846
2027,216,921,16836
2030,213,915,16842
2021,220,917,16842
2005,201,933,16861
1987,210,935,16868
1987,229,916,16868
1995,203,930,16872
1987,195,923,16895
1973,216,911,16900
1977,202,902,16919
1965,215,919,16901
1929,219,946,16906
1912,229,955,16904
1920,200,994,16886
1909,203,985,16903
1883,212,975,16930
1879,202,987,16932
1873,196,987,16944
1867,195,979,16959
1836,200,966,16998
1876,175,950,16999
1896,189,936,16979
1934,186,917,16963
1926,209,899,16966
1942,207,905,16946
1961,187,895,16957
1967,198,885,16950
1969,199,898,16934
1966,189,905,16940
1944,231,903,16922
1941,217,946,16896
1959,205,939,16897
1944,227,928,16901
1938,218,934,16910
1949,215,941,16895
1946,206,938,16910
1935,195,931,16939
1914,217,930,16939
1909,205,943,16943
1881,221,947,16951
1880,211,956,16953
1893,185,953,16969
1878,202,932,16988
1867,192,932,17009
1850,189,931,17030
1857,184,921,17038
1862,172,910,17056
1880,189,904,17027
1869,190,902,17039
1883,203,874,17040
1877,192,898,17033
1877,202,901,17020
1908,170,922,17000
1915,176,900,17009
1913,193,903,16991
1896,197,900,17007
1887,181,896,17036
1904,188,862,17046
1923,180,886,17011
1908,209,877,17006
1889,210,872,17029
1901,174,896,17029
1899,185,897,17019
1924,180,875,17021
1932,187,854,17027
1942,182,859,17017
1940,202,863,16995
1964,172,876,16988
1977,194,858,16971
1968,193,875,16964
1946,202,877,16975
1949,209,879,16963
1949,192,893,16966
1957,191,893,16959
1933,206,908,16953
1927,177,937,16959
1926,170,928,16976
1930,183,917,16970
1941,188,906,16965
1937,202,908,16953
1925,188,918,16969
1931,187,916,16966
1928,198,912,16962
1922,186,918,16974
1913,190,926,16971
1916,185,902,16997
1911,206,881,17002
1926,188,898,16988
1917,199,892,16992
1907,221,877,16995
1910,184,888,17018
1925,195,858,17022
1930,198,850,17022
1904,199,874,17023
1900,185,892,17023
1903,203,885,17009
1930,178,904,16988
1933,197,874,16996
1918,194,870,17018
1952,173,880,16995
1955,173,866,17006
1983,179,866,16972
2002,181,858,16959
2022,176,865,16937
2017,201,869,16913
1999,205,889,16907
2018,211,887,16884
1999,205,910,16886
1994,194,929,16883
1945,217,924,16914
1972,196,931,16901
1950,217,941,16892
1941,206,953,16900
1952,193,953,16902
1917,207,933,16943
1927,172,961,16940
1918,208,934,16940
1916,184,960,16940
1905,201,949,16945
1914,161,944,16981
1906,194,927,16973
1890,222,922,16966
1928,193,961,16918
1926,206,952,16916
1909,221,958,16912
1876,215,984,16925
1877,187,994,16942
1861,202,977,16960
1868,201,1000,16931
1852,211,969,16968
1861,203,981,16955
1824,222,983,16971
1809,204,1000,16987
1796,201,1002,17001
1800,187,1010,17003
1792,197,991,17020
1802,193,978,17027
1792,193,955,17060
1784,197,938,17081
1779,203,918,17100
1799,191,914,17096
1801,199,894,17106
1811,199,868,17122
1819,181,853,17147
1850,176,842,17132
1881,168,846,17105
1894,164,828,17114
1925,160,830,17085
1937,173,835,17055
1960,157,850,17033
1995,152,837,17016
2000,168,816,17016
1990,187,826,16997
1993,195,839,16973
1987,190,855,16968
1990,191,872,16947
2006,191,868,16935
2010,180,867,16943
1986,201,853,16960
1995,190,868,16947
1987,196,893,16924
2008,166,885,16941
1992,199,875,16934
1992,177,882,16949
2002,176,858,16964
2037,164,838,16961
2035,195,821,16949
2047,200,830,16923
2045,210,842,16903
2022,215,861,16902
2016,208,885,16891
2029,195,908,16868
2012,216,907,16865
1997,214,927,16862
2010,191,930,16869
1990,224,929,16857
1953,220,954,16873
1922,208,969,16901
1913,220,969,16898
1892,231,972,16905
1870,217,992,16921
1865,223,971,16941
1829,214,1019,16938
1834,203,1023,16940
1842,183,1008,16967
1854,201,978,16967
1858,185,974,16983
1827,225,951,16997
1843,198,969,16990
1824,222,948,17006
1822,191,961,17026
1795,225,945,17035
1793,212,962,17033
1786,223,961,17030
1788,201,961,17050
1791,208,935,17066
1767,218,920,17095
1744,223,955,17078
1733,209,965,17093
1725,224,944,17107
1741,212,976,17071
1753,205,981,17061
1780,198,983,17039
1788,197,962,17053

