1935,198,915,16952
1921,202,946,16931
1926,185,951,16938
1932,185,948,16935
1932,190,921,16957
1870,237,921,16972
1884,175,964,16977
1874,202,930,16994
1858,215,923,17004
1878,191,926,17005
1919,157,933,16991
1933,180,891,16996
1927,179,872,17022
1925,187,880,17008
1932,184,891,16993
1913,199,897,16991
1908,192,912,16988
1872,203,896,17029
1892,173,881,17054
1886,192,875,17047
1914,181,889,17016
1889,192,898,17021
1881,181,905,17033
1889,192,907,17012
1905,191,915,16989
1916,194,908,16982
1936,199,918,16947
1904,224,920,16952
1878,213,930,16979
1866,221,934,16979
1853,209,955,16983
1839,221,943,16997
1840,206,937,17017
1845,211,916,17028
1819,226,911,17044
1809,207,956,17028
1811,188,966,17035
1814,182,964,17040
1818,194,938,17050
1842,173,942,17043
1855,175,910,17060
1878,186,888,17048
1863,195,896,17046
1883,183,898,17036
1889,219,871,17021
1883,202,894,17021
1907,198,906,16989
1945,193,910,16952
1943,212,894,16951
1936,218,882,16964
1936,226,884,16954
1948,220,914,16918
1948,213,928,16911
1921,250,929,16900
1912,224,985,16879
1908,236,957,16899
1922,207,956,16915
1902,227,953,16918
1919,195,968,16918
1935,201,976,16888
1905,219,975,16901
1913,204,965,16918
1891,231,971,16907
1866,215,992,16927
1853,202,1013,16932
1850,201,1020,16929
1836,203,1022,16939
1821,199,1015,16965
1827,191,988,16994
1834,198,986,16982
1828,196,992,16984
1815,200,976,17009
1814,191,990,17005
1813,208,985,16994
1795,214,962,17029
1766,225,972,17037
1762,234,989,17015
1748,226,1019,17007
1752,214,1045,16989
1735,212,1050,17003
1739,209,1013,17039
1734,199,995,17072
1746,213,980,17061
1766,180,969,17085
1747,199,954,17100
1755,189,945,17111
1769,184,930,17117
1775,194,909,17122
1785,193,910,17112
1825,180,886,17109
1848,192,867,17093
1847,205,879,17069
1869,175,903,17053
1872,201,874,17053
1880,196,881,17043
1882,187,874,17057
1896,187,871,17046
1898,168,879,17055
1920,182,865,17033
1913,196,842,17049
1920,166,859,17055
1929,181,865,17025
1948,177,872,17003
1938,184,852,17026
1941,181,872,17006
1926,191,853,17030
1913,201,864,17022
1911,189,887,17013
1923,178,884,17015
1920,206,874,17000
1913,196,902,16989
1929,189,889,16993
1949,188,885,16978
1937,191,869,17003
1931,208,856,17005
1938,194,874,16994
1937,190,902,16971
1962,198,891,16949
1947,216,900,16937
1936,216,922,16926
1920,225,945,16910
1921,217,974,16888
1894,217,966,16923
1906,204,969,16921
1896,237,961,16906
1888,225,987,16900
1884,201,1018,16897
1869,245,1002,16884
1829,234,1026,16911
1817,214,1015,16954
1801,220,1029,16950
1785,215,1034,16966
1790,202,1048,16960
1800,208,1019,16973
1803,208,999,16990
1793,215,998,16994
1790,214,1011,16985
1788,225,987,17000
1776,200,1001,17023
1756,211,992,17041
1755,223,970,17052
1765,193,971,17071
1778,186,972,17064
1773,211,952,17064
1787,196,947,17070
1779,211,919,17091
1771,200,930,17099
1776,190,932,17102
1799,189,939,17073
1817,180,928,17075
1814,187,897,17102
1817,196,885,17102
1823,168,884,17125
1846,160,884,17110
1867,160,871,17102
1898,165,854,17083
1916,174,847,17063
1919,172,842,17067
1919,197,834,17050
1944,182,861,17013
1966,173,851,17010
1982,177,844,16997
1989,190,843,16978
1989,195,838,16978
2022,182,857,16939
2014,192,858,16936
2014,196,858,16932
2016,195,876,16913
2002,212,885,16901
1998,207,894,16901
1971,218,904,16907
1966,215,916,16903
1931,228,940,16901
1923,210,985,16882
1919,192,985,16904
1911,218,963,16908
1908,201,966,16925
1903,195,962,16940
1922,205,958,16915
1943,201,936,16920
1943,195,918,16944
1945,197,908,16950
1935,207,912,16946
1925,197,917,16961
1923,220,919,16938
1915,209,944,16932
1911,202,940,16947
1903,204,935,16958
1879,215,931,16975
1876,211,951,16962
1888,193,946,16973
1885,210,935,16970
1881,189,961,16969
1852,213,965,16970
1821,229,976,16974
1839,200,993,16968
1822,218,970,16990
1815,233,964,16988
1787,232,998,16983
1786,214,1014,16986
1777,218,986,17019
1783,199,997,17021
1777,198,984,17041
1779,198,958,17065
1801,174,964,17061
1818,189,911,17082
1823,205,891,17081
1843,177,915,17065
1873,167,896,17064
1880,174,876,17070
1889,195,883,17033
1863,197,902,17038
1877,184,900,17039
1886,181,893,17040
1854,216,863,17067
1875,193,901,17031
1868,199,901,17032
1865,214,893,17028
1854,206,906,17034
1852,196,921,17031
1866,193,905,17036
1879,205,904,17012
1885,199,907,17009
1905,172,915,17008
1911,199,882,17008
1907,187,898,17008
1885,203,907,17005
1874,203,904,17019
1886,190,892,17032
1898,184,893,17025
1909,193,897,17001
1913,192,908,16987
1898,213,903,16986
1873,206,931,16990
1874,195,941,16990
1899,194,927,16980
1888,220,923,16969
1929,196,926,16949
1910,222,923,16945
1928,187,956,16929
1904,214,957,16925
1913,205,968,16914
1900,199,965,16936
1884,231,958,16927
1893,218,968,16921
1873,229,964,16934
1849,215,986,16950
1857,211,975,16957
1829,224,963,16984
1824,198,965,17013
1829,188,939,17044
1829,199,902,17070
1842,186,916,17056
1838,201,920,17041
1846,209,909,17036
1840,207,907,17046
1830,205,907,17058
1837,190,919,17054
1843,193,909,17055
1856,202,883,17059
1858,190,905,17047
1848,200,927,17025
1860,190,944,17006
1823,218,929,17030
1814,201,961,17024
1783,221,960,17036
1792,199,961,17048

