1873,173,870,17084
1880,173,863,17084
1858,194,856,17092
1888,163,876,17073
1916,168,853,17063
1927,176,835,17062
1905,188,844,17063
1923,189,854,17034
1924,175,857,17044
1949,164,845,17042
1940,184,838,17038
1950,176,847,17027
1923,184,843,17050
1917,175,843,17065
1881,198,834,17087
1869,173,856,17102
1890,174,844,17092
1895,186,836,17083
1889,194,851,17066
1887,182,856,17075
1884,194,863,17059
1892,198,850,17060
1908,171,837,17084
1914,178,822,17086
1930,150,833,17087
1948,161,805,17086
1936,165,803,17096
1947,148,814,17091
1906,185,796,17113
1935,148,808,17109
1919,144,816,17121
1908,168,799,17125
1890,160,812,17138
1875,171,803,17151
1885,172,816,17127
1897,165,830,17108
1905,167,807,17121
1923,157,814,17106
1925,166,802,17107
1920,186,808,17086
1935,166,806,17093
1938,166,784,17112
1935,167,781,17117
1929,189,778,17104
1924,169,803,17104
1937,154,795,17114
1945,154,785,17116
1953,161,775,17111
1949,175,786,17090
1968,162,807,17063
1968,172,791,17069
1951,183,792,17074
1935,179,824,17062
1943,178,834,17045
1948,183,826,17043
1957,182,839,17022
1933,185,863,17019
1931,166,891,17012
1920,198,868,17014
1944,162,896,16998
1937,180,893,16990
1911,208,879,17002
1925,177,908,16990
1900,198,874,17028
1903,186,878,17033
1921,177,876,17026
1918,192,858,17032
1916,202,863,17019
1935,183,886,16996
1935,193,895,16977
1924,201,892,16983
1941,178,898,16983
1949,185,874,16992
1964,183,875,16978
1970,174,887,16969
1965,184,876,16975
1981,189,892,16938
1947,195,910,16948
1907,221,925,16947
1889,216,952,16943
1895,194,978,16933
1885,198,963,16954
1874,204,951,16971
1871,204,942,16983
1827,215,932,17026
1816,207,927,17050
1823,207,923,17047
1799,214,914,17073
1811,183,941,17065
1808,189,960,17043
1821,174,953,17052
1831,182,931,17056
1817,196,917,17070
1847,166,912,17075
1838,169,878,17115
1854,181,853,17112
1876,170,858,17096
1850,210,841,17099
1837,194,877,17092
1813,190,886,17111
1843,178,879,17100
1841,182,840,17137
1871,160,839,17130
1871,173,809,17147
1883,165,807,17145
1885,167,802,17146
1895,159,808,17138
1898,198,770,17134
1932,152,776,17140
1963,154,777,17106
1985,175,748,17092
2017,155,782,17046
2023,181,764,17032
2041,165,775,17019
2048,198,765,16989
2059,167,792,16982
2055,181,797,16967
2075,180,808,16937
2089,183,803,16925
2096,180,789,16935
2081,194,798,16927
2097,172,818,16913
2099,174,805,16922
2112,196,782,16910
2116,189,818,16877
2142,188,830,16840
2127,211,814,16848
2150,200,816,16834
2142,202,826,16830
2138,209,827,16826
2147,210,858,16785
2124,229,869,16778
2101,234,877,16788
2084,220,903,16793
2059,220,947,16774
2055,204,957,16784
2033,212,948,16807
2022,193,954,16831
2003,201,944,16852
2007,209,920,16864
1995,208,943,16854
1976,202,954,16868
1972,204,974,16850
1951,210,979,16860
1919,212,993,16876
1895,210,1020,16875
1887,204,1040,16869
1860,222,1029,16889
1860,192,1043,16905
1816,220,1033,16931
1771,213,1039,16977
1789,181,1029,17001
1783,203,1025,16989
1778,202,1007,17013
1785,204,964,17047
1785,197,934,17084
1791,182,910,17117
1786,188,895,17131
1798,186,896,17120
1795,188,883,17134
1788,206,873,17133
1815,195,897,17093
1827,167,903,17103
1832,186,880,17102
1857,187,888,17068
1856,202,878,17064
1846,203,879,17072
1850,182,910,17058
1844,187,893,17076
1868,184,909,17039
1862,185,894,17059
1860,198,864,17078
1888,183,888,17041
1869,196,861,17074
1866,185,899,17050
1883,182,888,17047
1892,186,875,17047
1864,210,866,17060
1859,210,882,17049
1890,191,896,17023
1873,216,894,17017
1880,196,890,17034
1879,192,888,17041
1892,198,865,17045
1916,178,894,17012
1901,194,887,17018
1902,190,890,17018
1925,182,879,17014
1927,200,869,17004
1924,195,876,17005
1911,196,875,17018
1905,193,856,17046
1932,188,862,17018
1931,195,848,17026
1951,186,868,16995
1939,199,855,17007
1952,203,862,16983
1953,183,848,17016
1955,198,850,16997
1942,195,850,17013
1945,188,877,16990
1920,193,868,17019
1934,180,890,16996
1947,160,890,17003
1976,168,860,16996
1930,207,863,17000
1910,207,882,17001
1916,193,901,16990
1904,194,919,16983
1888,207,923,16982
1922,165,957,16956
1932,187,953,16928
1942,198,923,16937
1942,186,944,16928
1954,182,951,16913
1960,199,914,16927
1956,200,902,16942
1984,177,904,16935
1980,188,902,16930
1975,175,915,16935
1987,169,923,16921
1999,169,886,16946
1993,179,877,16951
2033,176,870,16921
2017,206,875,16902
2022,192,910,16876
2003,208,911,16878
1997,195,918,16890
1963,220,914,16903
1964,214,931,16891
1962,203,940,16895
1947,197,945,16911
1952,191,934,16923
1963,180,951,16906
1958,194,931,16917
1954,192,934,16920
1966,186,938,16910
1958,217,938,16887
1910,244,942,16904
1896,206,1000,16898
1902,215,974,16909
1896,199,990,16915
1907,182,993,16918
1908,188,980,16924
1899,189,979,16933
1892,197,962,16949
1899,191,940,16970
1901,203,938,16958
1899,197,942,16962
1892,221,946,16941
1898,204,958,16940
1883,219,929,16969
1864,219,921,16996
1873,211,913,17003
1871,208,913,17008
1880,201,893,17026
1883,196,914,17007
1896,177,914,17013
1887,210,902,17001
1890,187,905,17018
1889,201,895,17015
1869,187,906,17038
1915,177,882,17026
1919,184,879,17018
1922,176,890,17012
1948,148,878,17026
1954,181,848,17017
1958,185,840,17017
1981,181,855,16983
1973,175,869,16983
1958,202,865,16975
1966,192,883,16959
1941,207,882,16970
1938,185,897,16980
1916,206,889,16989
1916,199,898,16987
1922,203,903,16972
1898,224,899,16979
1879,197,951,16973
1892,175,950,16983
1870,195,933,17002
1866,200,954,16980
1855,195,955,16995
1843,197,946,17014
1839,201,964,16996
1821,214,968,16997
1833,199,973,16995
1837,216,952,16995
1824,218,958,17000
1824,217,965,16994
1838,193,962,17007
1861,202,930,17007
1863,207,928,17002
1871,215,916,16998
1884,193,924,16999
1871,226,932,16971
1838,231,952,16979
1837,229,954,16980
1825,218,946,17011
1814,223,930,17033
1806,216,934,17044
1828,218,943,17011
1819,218,946,17017
1818,222,963,16997
1820,196,969,17015
1847,205,941,17007
1841,199,948,17012
1827,216,938,17019
1836,180,967,17017
1849,190,955,17006
1832,197,947,17024
1803,196,929,17072
1781,187,944,17088
1803,171,949,17077
1809,185,932,17074
1809,178,929,17084
1816,180,894,17110
1830,182,871,17117
1857,180,876,17087
1858,195,862,17085
1886,183,879,17052
1876,193,865,17066
1867,188,888,17057
1834,223,888,17055
1829,203,924,17044
1843,189,924,17044
1880,185,924,17011
1869,210,913,17008
1887,201,918,16994
1901,201,925,16973
1896,199,910,16995
1875,215,906,17004
1862,216,937,16985
1860,201,977,16962
1877,186,976,16961
1843,212,975,16970
1868,196,972,16964
1810,238,961,16991
1803,235,983,16979
1798,219,974,17009
1829,203,966,17002
1815,225,945,17015
1826,201,964,17009
1810,234,946,17010
1801,205,972,17022
1795,211,968,17026
1800,209,977,17014
1804,187,956,17053
1804,191,928,17077
1798,197,903,17102
1780,199,924,17097
1804,185,915,17096
1803,185,926,17086
1810,162,912,17116
1806,195,897,17102
1802,196,907,17095
1827,180,930,17063
1846,163,916,17075
1847,177,894,17082
1853,194,876,17077
1860,179,887,17074
1841,215,890,17054
1826,199,931,17044
1819,187,930,17064
1829,195,930,17046
1883,165,918,17034
1885,196,881,17038
1885,201,869,17045
1900,194,850,17056
1897,193,861,17049
1928,179,859,17034
1936,188,847,17029
1964,172,877,16987
1958,196,861,16985
1968,197,855,16980
1981,177,871,16971
2003,189,845,16963
2008,178,865,16949
2022,194,860,16924
2024,185,875,16916
1993,216,874,16917
1999,197,910,16894
2002,186,915,16897
2016,179,908,16897
1991,207,895,16907
1991,203,902,16904
1989,198,910,16903
1990,185,924,16901
1983,207,918,16892
1965,202,919,16914
1958,210,917,16915
1940,210,917,16933
1939,192,918,16951
1942,215,911,16932
1924,217,925,16934
1920,217,952,16911
1883,240,942,16935
1899,214,974,16913
1921,191,959,16929
1930,204,962,16904
1916,213,926,16945
1904,217,926,16953
1881,206,949,16964
1880,197,938,16985
1869,201,908,17022
1879,208,916,16997
1894,182,925,16999
1908,190,915,16987
1921,186,906,16987
1924,190,888,16998
1919,198,894,16989
1919,205,898,16978
1933,185,899,16983
1925,178,902,16995
1915,194,889,17002
1887,208,862,17043
1901,191,892,17016
1907,178,899,17016
1888,207,899,17006
1886,203,889,17022
1894,185,914,17007
1870,201,899,17030
1851,205,901,17043
1852,192,908,17048
1854,190,912,17044
1850,191,908,17051
1868,173,923,17036
1872,176,912,17040
1870,170,900,17060
1888,168,886,17058
1875,175,871,17079
1900,169,863,17068
1915,176,848,17061
1925,177,856,17042
1920,181,854,17045
1933,162,849,17056
1936,169,834,17061
1943,162,827,17068
1941,200,827,17032
1951,186,855,17008
1952,173,852,17023
1960,183,845,17012
1991,180,832,16997
2008,176,845,16971
2023,179,839,16959
2044,186,817,16953
2048,192,815,16945
2016,207,820,16957
2023,199,843,16935
2036,187,864,16913
2031,202,869,16898
2030,186,895,16889
2010,204,912,16874
2012,189,932,16867
2027,182,913,16878
1989,215,909,16887
1972,212,921,16895
1997,170,935,16898
2000,198,910,16892
1980,245,924,16851
1973,205,965,16857
1974,211,943,16872
1953,217,945,16885
1919,212,956,16913
1899,215,946,16940
1899,197,962,16942
1890,209,970,16931
1880,212,981,16927
1868,226,957,16949
1849,214,962,16975
1855,219,977,16949
1840,212,983,16965
1815,229,992,16964
1823,217,970,16990
1837,215,969,16979
1810,207,981,17002
1825,203,978,16994
1872,185,962,16981
1861,211,918,17010
1885,191,916,17008
1898,208,909,16985
1893,218,901,16988
1911,215,923,16951
1910,213,935,16942
1905,218,935,16942
1919,213,917,16951
1909,222,913,16956
1919,215,926,16940
1922,202,928,16948
1925,199,907,16969
1940,190,918,16952

