1917,208,828,17047
1949,189,835,17027
1950,204,827,17019
1909,213,823,17055
1926,181,858,17035
1938,172,847,17043
1920,200,836,17044
1932,178,848,17042
1917,205,852,17026
1924,200,869,17007
1911,189,882,17018
1918,193,891,16998
1923,182,884,17011
1915,201,894,16990
1910,192,889,17009
1906,219,876,16999
1936,195,899,16970
1911,219,890,16980
1919,215,895,16971
1928,202,893,16977
1944,193,891,16972
1946,186,874,16994
1945,207,869,16979
1933,208,905,16954
1902,197,913,16988
1907,177,912,17004
1901,192,899,17008
1868,195,883,17054
1861,185,868,17086
1887,178,871,17064
1899,188,880,17033
1900,208,881,17011
1891,194,913,17002
1891,195,913,17001
1905,194,907,16994
1914,193,917,16976
1936,187,896,16981
1935,208,867,16990
1918,215,885,16982
1947,196,873,16984
1970,200,874,16956
1959,210,881,16950
1989,188,898,16925
1979,201,907,16913
1991,181,909,16919
2004,200,892,16904
2003,204,897,16896
2007,209,888,16896
1985,221,884,16910
1997,201,898,16904
2002,203,913,16882
1958,228,901,16913
1957,220,919,16904
1947,216,945,16892
1945,221,944,16890
1918,240,945,16897
1898,237,965,16900
1905,234,973,16888
1866,250,959,16925
1847,239,977,16937
1834,233,979,16954
1829,214,976,16981
1846,197,959,16998
1848,205,954,16993
1856,186,951,17007
1875,201,946,16978
1890,195,946,16969
1861,243,934,16962
1847,233,948,16972
1854,225,951,16970
1867,202,975,16956
1888,217,949,16946
1875,204,937,16984
1891,190,924,16995
1929,177,922,16972
1959,180,899,16962
1982,192,854,16972
1998,202,839,16961
2003,184,847,16966
1985,222,851,16942
1969,209,886,16936
1960,204,898,16938
1956,210,895,16939
1944,225,915,16916
1962,204,930,16904
1969,201,920,16910
1951,204,899,16946
1931,212,913,16944
1917,207,923,16953
1884,204,922,16990
1890,195,923,16992
1891,193,933,16983
1888,195,932,16985
1875,198,942,16985
1859,192,945,17004
1854,208,946,16992
1858,202,975,16965
1850,202,985,16963
1858,188,991,16963
1832,209,979,16980
1818,206,972,17004
1843,189,975,16993
1820,199,951,17030
1875,177,926,17022
1882,196,875,17047
1905,184,878,17033
1908,194,873,17025
1900,200,871,17029
1919,208,845,17028
1919,198,874,17009
1937,203,844,17016
1964,185,853,16998
2002,172,852,16974
2016,171,851,16962
2008,193,839,16960
1978,217,842,16963
1974,200,835,16991
1957,192,835,17016
1956,192,837,17015
1991,171,852,16986
1991,200,845,16964
1979,194,864,16963
1978,200,860,16962
1983,190,882,16945
1951,220,863,16966
1933,211,899,16957
1908,210,912,16970
1922,193,920,16965
1932,188,932,16948
1917,200,919,16964
1886,216,896,17002
1875,195,929,17001
1855,205,901,17039
1844,189,916,17051
1880,170,923,17027
1872,191,911,17026
1864,205,903,17028
1833,217,903,17047
1873,192,909,17026
1874,222,901,17003
1889,217,909,16985
1886,211,921,16982
1889,199,931,16981
1869,224,922,16985
1907,202,944,16947
1919,199,952,16930
1922,199,924,16955
1898,218,917,16967
1889,244,935,16932
1861,234,956,16949
1847,217,960,16976
1860,190,963,16987
1837,226,922,17015
1845,208,938,17009
1839,188,943,17030
1855,187,955,17003
1857,187,916,17040
1868,189,886,17057
1873,173,880,17074
1867,181,881,17071
1869,205,882,17044
1872,176,913,17039
1865,212,894,17029
1871,196,914,17019
1907,172,920,17001
1946,163,903,16988
1938,199,878,16985
1947,176,906,16971
1962,183,873,16982
1972,182,865,16981
1984,197,861,16958
1982,204,861,16953
1987,185,866,16962
1994,183,864,16959
2007,195,865,16933
2011,211,872,16906
2001,224,886,16889
2002,222,903,16873
1968,251,898,16883
1944,225,947,16884
1961,202,971,16866
1944,214,966,16876
1920,217,972,16891
1908,203,976,16913
1875,216,977,16932
1840,216,984,16960
1861,198,1018,16923
1876,193,1003,16928
1887,200,995,16918
1847,226,992,16935
1845,225,990,16940
1839,197,981,16983
1852,201,960,16987
1868,191,957,16984
1881,193,954,16972
1897,204,944,16955
1900,215,957,16928
1875,225,962,16938
1860,212,967,16961
1831,226,958,16985
1838,194,991,16977
1841,200,963,16996
1834,202,950,17014
1798,207,943,17052
1797,207,956,17040
1786,192,952,17070
1805,171,942,17082
1802,185,918,17095
1789,202,906,17103
1793,199,925,17083
1804,187,942,17067
1795,214,921,17070
1790,210,911,17089
1793,204,914,17089
1815,187,914,17084
1838,188,875,17099
1856,189,870,17085
1863,188,880,17069
1864,184,866,17086
1905,190,846,17059
1921,202,839,17038
1926,200,846,17028
1926,183,847,17044
1929,178,852,17041
1920,201,855,17024
1930,180,839,17051
1949,187,852,17012
1961,178,855,17006
1975,184,856,16985
1985,188,870,16957
1979,208,857,16956
1955,222,868,16955
1966,192,892,16950
1968,196,906,16930
1963,202,916,16919
1942,202,928,16928
1941,192,937,16930
1924,193,905,16978
1923,191,891,16995
1900,217,886,16997
1878,235,884,17003
1862,224,910,17004
1863,207,912,17018
1855,217,885,17043
1845,219,887,17049
1846,207,880,17067
1843,198,880,17079
1851,193,884,17072
1857,202,881,17060
1917,157,884,17042
1910,192,853,17045
1896,195,863,17046
1900,187,876,17037
1918,171,899,17012
1941,167,876,17016
1949,187,883,16981
1943,209,872,16976
1955,207,874,16964
1969,192,887,16952
1942,222,852,16984
1933,217,880,16970
1951,200,904,16945
1957,215,885,16943
1965,188,892,16955
1962,212,897,16929
1945,220,932,16903
1944,183,961,16912
1924,197,946,16933
1893,199,954,16954
1887,201,943,16969
1885,193,951,16971
1888,202,939,16971
1921,193,925,16961
1932,206,921,16941
1877,241,930,16952
1883,200,948,16969
1913,190,960,16937
1937,180,961,16922
1919,213,932,16936
1947,194,952,16907
1924,207,948,16921
1915,215,944,16926
1914,212,943,16931
1921,202,933,16944
1904,240,925,16931
1892,206,965,16937
1885,230,954,16931
1863,208,988,16941
1849,208,973,16970
1866,194,994,16946
1852,189,996,16963
1847,202,981,16970
1842,221,957,16980
1816,234,978,16972
1816,210,981,16993
1831,201,966,17002
1810,214,941,17035
1832,175,951,17042
1812,203,913,17072
1846,175,926,17053
1863,184,916,17037
1890,171,881,17058
1905,205,843,17047
1917,193,845,17045
1929,204,832,17035

