1852,188,896,17064
1859,181,889,17071
1879,196,864,17061
1885,200,853,17062
1879,196,865,17060
1891,203,855,17051
1886,200,875,17039
1914,173,894,17019
1895,200,893,17012
1911,188,896,17005
1918,193,886,17003
1912,186,904,16998
1916,201,883,17000
1922,195,877,17006
1918,187,876,17019
1945,180,875,17000
1939,197,870,16994
1913,213,881,16993
1880,204,897,17019
1843,215,907,17035
1862,173,932,17033
1870,181,885,17064
1870,181,898,17051
1905,158,886,17051
1885,192,875,17048
1904,158,909,17029
1892,178,882,17048
1910,185,899,17006
1919,183,903,16995
1895,198,891,17016
1898,187,900,17015
1892,199,901,17008
1916,186,887,17011
1910,197,875,17018
1911,194,889,17006
1938,174,889,16999
1931,195,858,17016
1928,181,858,17033
1933,165,851,17051
1931,176,839,17054
1943,171,843,17043
1963,192,815,17030
1982,172,820,17026
2009,169,833,16989
2010,174,838,16978
2007,174,822,16997
2034,157,823,16986
2035,189,802,16974
2059,166,816,16959
2060,176,811,16953
2054,201,831,16914
2036,218,881,16865
2024,198,923,16855
2003,204,929,16864
2004,183,943,16870
1994,210,914,16882
1994,194,914,16898
1995,201,895,16909
1996,190,896,16918
1995,193,890,16922
1980,206,878,16936
1980,186,891,16943
1987,178,877,16958
2016,170,869,16945
2002,199,848,16951
2025,184,850,16941
1991,206,863,16940
1993,170,889,16948
1980,174,872,16974
1991,179,893,16937
2017,158,879,16946
2028,183,847,16942
2022,168,858,16952
2022,188,847,16943
2008,187,849,16956
2017,181,852,16950
2030,190,844,16936
2009,200,857,16934
2020,192,869,16919
2028,206,865,16901
2038,211,892,16859
2036,203,908,16853
2021,197,908,16874
2002,229,909,16860
2004,212,925,16859
2015,206,924,16855
2016,189,942,16853
1989,212,931,16868
1961,218,949,16872
1971,202,972,16855
1947,208,969,16876
1926,220,972,16882
1916,205,1000,16879
1890,214,979,16917
1905,197,964,16934
1906,205,970,16919
1908,202,963,16927
1908,199,941,16952
1924,192,929,16955
1921,179,918,16982
1932,185,894,16989
1916,194,905,16985
1907,196,908,16989
1903,190,909,16998
1902,211,887,17000
1895,195,900,17010
1893,198,893,17016
1887,197,886,17030
1900,207,891,17002
1904,207,902,16987
1903,196,903,16998
1877,214,908,17001
1877,215,922,16986
1870,204,922,17004
1895,186,937,16982
1890,179,923,17008
1899,198,923,16980
1875,196,932,16997
1861,221,928,16990
1869,187,956,16988
1876,198,944,16982
1875,186,948,16991
1848,190,941,17021
1859,158,944,17039
1852,182,926,17040
1839,192,936,17033
1817,196,944,17043
1846,162,947,17045
1838,182,884,17096
1844,187,887,17082
1833,204,875,17088
1843,195,879,17083
1887,166,880,17067
1903,174,852,17071
1917,155,824,17104
1958,153,797,17092
1959,171,781,17089
1966,192,785,17057
1974,186,805,17035
2001,189,813,16997
2015,168,842,16975
2026,189,831,16954
2027,211,825,16937
2024,208,831,16937
2026,206,852,16916
1996,228,873,16903
1984,213,906,16897
2000,201,891,16908
2006,187,887,16920
2001,212,869,16918
1977,214,879,16930
1970,213,893,16924
1963,210,896,16931
1953,209,911,16927
1927,214,932,16927
1905,203,916,16976
1903,194,927,16976
1903,192,925,16980
1923,204,907,16966
1923,214,905,16958
1942,181,925,16952
1951,186,914,16949
1925,224,903,16948
1899,217,917,16967
1910,198,961,16931
1916,188,949,16947
1934,185,939,16942
1924,200,941,16935
1936,181,934,16949
1915,202,899,16984
1925,178,926,16971
1911,199,892,16998
1914,194,905,16987
1930,186,913,16971
1927,197,902,16974
1958,171,894,16977
1930,214,881,16975
1915,206,918,16961
1918,197,921,16964
1910,186,915,16989
1934,173,898,16995
1983,163,890,16964
1967,202,872,16959
1969,197,879,16955
1958,185,864,16993
1962,195,857,16986
1964,192,854,16990
1962,190,842,17006
1991,195,826,16988
1974,219,806,17001
1986,188,833,16993
1994,178,847,16981
2034,163,840,16963
2061,187,813,16939
2042,198,834,16926
2060,186,840,16914
2071,200,852,16877
2089,192,866,16853
2078,209,884,16829
2040,217,924,16819
2036,211,932,16821
2038,186,956,16820
1991,225,937,16847
1971,208,975,16846
1979,192,985,16844
1957,211,1012,16820
1936,219,1004,16841
1910,226,1017,16847
1878,221,1027,16874
1862,224,1019,16895
1834,219,1052,16895
1792,225,1032,16951
1813,187,1023,16977
1806,201,1018,16975
1823,194,992,16991
1812,212,956,17020
1797,223,959,17021
1805,198,955,17042
1860,191,928,17021
1858,213,904,17025
1866,182,924,17028
1863,199,924,17014
1876,194,922,17008
1863,190,918,17029
1885,187,908,17020
1887,193,903,17017
1899,176,912,17013
1900,187,901,17012
1926,185,902,16987
1925,174,902,16999
1918,200,898,16984
1903,200,915,16982
1883,198,934,16985
1879,191,951,16979
1844,211,918,17027
1852,187,930,17031
1854,189,899,17058
1888,179,879,17054
1898,175,913,17014
1888,193,896,17023
1868,217,906,17009
1880,193,927,17000
1882,194,899,17025
1870,200,901,17029
1849,207,905,17039
1859,191,923,17027
1897,159,922,17022
1894,185,908,17013
1877,198,891,17034
1869,189,903,17039
1876,178,918,17028
1857,178,912,17053
1850,180,894,17076
1854,187,900,17059
1873,188,918,17021
1872,194,913,17021
1885,175,937,17003
1914,171,891,17024
1920,208,881,16991
1936,183,912,16969
1952,162,898,16988
1949,184,868,16999
1938,189,848,17025
1976,170,856,16998
1984,181,840,16995
1979,171,867,16983
1983,206,850,16961
2001,191,859,16949
2009,199,857,16935
2025,176,864,16935
2043,189,859,16909
2035,205,856,16904
2022,198,869,16911
2014,215,878,16893
1988,215,899,16898
1971,198,914,16917
1956,216,904,16924
1955,201,907,16937
1942,206,910,16942
1943,187,905,16965
1916,207,918,16959
1910,200,919,16971
1923,203,942,16932
1933,210,935,16922
1951,196,938,16915
1963,196,947,16894
1943,204,938,16915
1912,210,935,16943
1892,212,930,16966
1919,202,931,16948
1914,200,941,16945
1904,208,937,16951
1903,208,951,16938
1874,216,943,16967
1875,199,965,16961
1875,203,964,16958
1889,190,963,16958
1863,205,964,16968
1858,180,976,16986
1851,190,954,17005
1854,203,951,16992
1834,201,933,17032
1825,202,922,17051
1831,181,923,17065
1840,184,924,17052

