1840,201,980,16979
1830,202,988,16980
1821,205,968,17006
1818,207,982,16993
1812,192,975,17021
1808,187,969,17036
1808,172,974,17046
1828,189,947,17036
1841,185,950,17024
1842,210,927,17021
1828,193,961,17018
1824,203,957,17016
1835,194,965,17006
1828,208,952,17012
1806,218,968,17008
1806,214,966,17014
1790,214,951,17045
1785,207,951,17057
1783,208,938,17071
1779,194,969,17058
1805,181,940,17074
1816,204,911,17069
1827,187,910,17076
1833,184,890,17093
1844,191,875,17090
1842,180,896,17082
1855,183,884,17078
1866,167,867,17100
1896,169,853,17082
1893,188,824,17095
1936,170,833,17061
1961,174,817,17048
1999,164,811,17026
2003,198,801,16998
2010,185,813,16992
2015,188,812,16985
2025,177,820,16978
2041,190,792,16977
2050,197,791,16962
2061,182,811,16946
2050,194,820,16936
2066,205,841,16888
2045,205,849,16901
2044,207,877,16872
2035,203,901,16861
2028,185,941,16846
2013,191,946,16850
2007,194,950,16849
1994,219,927,16860
1975,203,960,16862
1965,202,979,16854
1939,198,984,16879
1954,191,1001,16854
1950,204,990,16856
1957,184,993,16866
1920,212,973,16895
1869,211,987,16933
1857,219,994,16930
1836,236,1026,16902
1846,202,1017,16935
1866,197,994,16943
1864,199,981,16956
1843,210,995,16952
1835,184,995,16986
1811,196,979,17014
1801,192,978,17029
1803,194,953,17050
1783,223,926,17068
1771,205,934,17090
1762,202,950,17086
1768,176,968,17088
1748,203,940,17109
1742,193,955,17110
1748,185,951,17116
1762,185,935,17118
1765,192,912,17131
1788,171,908,17133
1808,176,885,17131
1822,170,895,17113
1827,188,852,17133
1828,194,860,17118
1833,191,855,17121
1865,202,846,17087
1882,186,870,17062
1877,202,836,17085
1876,198,841,17085
1875,201,840,17084
1885,195,852,17068
1877,192,858,17073
1873,196,871,17060
1875,192,868,17065
1891,194,889,17026
1896,193,889,17022
1878,214,881,17027
1879,214,889,17018
1914,187,892,17007
1928,185,873,17014
1944,198,850,17008
1903,231,842,17024
1896,200,874,17030
1889,210,868,17033
1891,200,891,17018
1923,201,875,17001
1930,192,883,16995
1947,201,871,16981
1957,184,876,16983
1946,206,863,16985
1958,199,868,16975
1965,195,867,16973
1968,194,868,16970
1975,183,866,16976
1972,201,868,16959
1967,192,866,16975
1930,229,868,16973
1958,193,864,16985
1958,201,856,16985
1969,190,855,16986
1975,181,857,16987
1986,179,860,16975
1984,194,852,16970
1981,200,863,16956
1978,199,874,16949
1973,204,887,16936
1966,204,919,16911
1959,215,932,16894
1943,218,957,16882
1934,233,992,16841
1915,208,997,16880
1870,220,1007,16903
1867,200,1014,16919
1867,226,992,16915
1874,194,1020,16912
1900,181,990,16929
1896,209,966,16929
1863,216,976,16945
1848,203,982,16967
1854,191,986,16969
1820,208,974,16998
1816,188,988,17008
1838,176,975,17011
1822,197,925,17056
1840,179,917,17064
1838,189,888,17085
1849,187,883,17081
1855,184,875,17086
1895,170,846,17089
1919,169,861,17051
1906,190,851,17053
1895,195,838,17072
1883,190,865,17062
1868,186,863,17083
1880,195,865,17060
1932,175,874,17019
1938,198,846,17018
1958,187,837,17018
1972,172,843,17013
1956,213,839,16992
1965,190,847,16998
1955,190,858,16997
1967,183,884,16966
1967,193,876,16964
1979,198,878,16945
1969,209,878,16944
1951,191,884,16974
1958,185,895,16962
1946,192,888,16974
1971,189,884,16956
1970,198,873,16959
1958,216,875,16951
1943,201,886,16970
1954,200,865,16981
2001,183,859,16957
2026,175,848,16951
2053,180,835,16932
2035,205,839,16921
2041,186,864,16909
2003,218,856,16923
2027,191,876,16906
2015,225,857,16903
2023,210,897,16870
2055,189,890,16866
2040,225,864,16871
2030,207,911,16852
1993,214,919,16874
1988,221,934,16857
2000,230,949,16821
1992,229,974,16805
1968,253,978,16801
1960,232,999,16809
1950,230,997,16823
1937,226,978,16859
1938,212,970,16880
1916,237,960,16887
1899,220,976,16905
1894,220,996,16890
1894,205,1011,16890
1911,200,994,16895
1936,180,967,16917
1901,226,926,16947
1929,195,943,16933
1908,218,923,16951
1869,229,913,16989
1870,209,938,16983
1885,187,961,16967
1872,217,948,16963
1876,218,967,16939
1889,210,974,16927
1869,217,946,16968
1862,213,943,16982
1851,199,960,16990
1846,196,953,17005
1848,191,961,17000
1854,196,949,17001
1838,216,968,16978
1850,185,996,16969
1831,212,991,16966
1796,212,1000,16992
1784,212,1003,17001
1760,219,1026,16995
1734,215,1018,17033
1725,220,993,17062
1744,197,1012,17047
1739,209,986,17066
1748,195,980,17077
1786,201,954,17059
1801,189,915,17095
1780,219,884,17117
1781,204,900,17115
1783,205,907,17105
1823,171,912,17094
1845,174,881,17100
1844,196,863,17097
1850,182,867,17101
1858,195,868,17079
1867,183,867,17083
1877,197,864,17062
1889,190,872,17049
1913,176,867,17044
1914,178,839,17069
1916,182,818,17084
1927,183,817,17073
1951,171,812,17066
1986,161,800,17053
1982,194,788,17036
1998,189,822,16991
2000,181,833,16986
2002,193,827,16978
1987,193,840,16980
1990,194,850,16966
2012,181,841,16966
2016,198,824,16962
2004,224,850,16922
2020,199,893,16888
2010,212,904,16874
2005,209,916,16870
1981,224,908,16887
1967,244,919,16870
1959,204,944,16893
1940,221,952,16887
1906,228,962,16904
1922,190,971,16917
1926,210,951,16913
1909,204,963,16924
1878,213,964,16945
1848,206,979,16967
1831,196,963,17010
1851,189,956,17004

