1857,181,891,17071
1857,184,885,17074
1873,184,882,17061
1901,172,886,17041
1888,174,853,17085
1875,185,846,17094
1863,180,867,17090
1838,185,880,17097
1840,189,887,17084
1844,179,875,17102
1820,188,857,17135
1843,162,860,17135
1874,165,849,17112
1891,167,827,17115
1920,163,826,17091
1932,177,816,17075
1950,184,814,17052
1955,183,803,17059
1954,190,820,17036
1970,173,837,17020
1993,170,825,17012
2008,184,812,16996
1992,199,806,17003
2019,154,848,16979
2024,171,814,16991
2023,198,816,16963
2032,202,811,16955
2017,197,823,16963
2018,193,849,16940
2001,220,860,16919
2024,209,874,16893
2037,207,889,16867
2027,204,896,16873
2034,197,884,16885
2026,217,858,16899
2055,186,876,16883
2028,208,868,16896
2017,212,884,16887
1997,204,903,16896
1988,198,904,16910
1984,215,906,16895
1938,221,928,16913
1943,186,939,16932
1918,206,923,16953
1925,204,947,16924
1959,178,975,16888
1939,204,970,16887
1922,196,965,16917
1889,207,966,16938
1880,209,942,16969
1883,213,910,16994
1907,197,917,16979
1883,212,916,16989
1875,201,918,17006
1896,199,898,17007
1907,199,898,16996
1907,192,899,17002
1874,213,892,17021
1870,202,914,17014
1886,181,924,17009
1873,212,901,17014
1860,206,913,17021
1844,197,921,17038
1850,194,933,17023
1845,189,929,17037
1862,186,919,17033
1873,190,903,17034
1869,190,877,17064
1856,192,867,17085
1854,185,846,17115
1875,185,848,17092
1861,211,852,17076
1862,200,846,17092
1846,214,851,17089
1848,199,868,17085
1844,180,880,17096
1843,195,858,17104
1855,198,858,17089
1839,195,856,17110
1881,161,863,17095
1925,162,844,17069
1930,191,829,17050
1951,174,832,17043
1981,169,831,17019
1986,191,830,16993
1993,181,855,16971
1989,185,862,16964
2000,190,853,16957
1985,183,852,16980
1980,198,851,16971
1979,200,864,16957
1940,204,886,16970
1951,178,899,16972
1943,195,883,16979
1948,212,853,16987
1950,194,884,16972
1940,197,872,16991
1921,210,866,17003
1937,161,892,17010
1912,213,852,17023
1921,181,884,17014
1940,175,864,17021
1928,195,848,17029
1946,195,868,16991
1983,187,872,16958
1975,193,874,16958
1984,205,876,16935
1959,223,883,16935
1956,208,891,16945
1938,211,908,16943
1935,198,928,16939
1911,201,940,16948
1900,201,938,16961
1917,195,943,16945
1922,203,933,16942
1918,195,921,16966
1882,215,907,16996
1885,210,936,16969
1885,194,952,16969
1884,209,969,16938
1873,199,977,16951
1848,217,1002,16933
1837,211,999,16953
1818,196,1002,16984
1846,200,997,16957
1863,204,989,16944
1848,228,971,16953
1830,216,954,17000
1859,185,944,17012
1850,219,929,17002
1837,213,922,17028
1857,206,925,17012
1850,222,932,16996
1852,214,949,16985
1874,186,944,16996
1870,205,920,17005
1885,212,913,16990
1922,214,907,16957
1931,222,916,16931
1950,194,927,16929
1974,204,904,16918
1983,206,886,16925
1999,193,880,16928
1971,222,870,16937
1986,208,878,16928
1966,217,896,16921
1947,202,907,16944
1934,216,898,16952
1914,210,911,16965
1898,215,906,16981
1918,202,910,16970
1928,198,915,16959
1930,215,916,16939
1911,224,917,16948
1929,203,919,16949
1906,199,933,16962
1913,195,916,16976
1909,194,921,16976
1902,192,908,16998
1918,178,905,16999
1908,191,892,17009
1897,219,869,17015
1901,195,906,16998
1876,187,919,17018
1890,191,898,17021
1901,174,873,17052
1908,193,858,17041
1948,182,859,17011
1954,201,852,16993
1950,199,864,16987
1946,209,872,16973
1955,202,890,16953
1960,190,900,16950
1938,199,899,16964
1958,205,886,16951
1960,204,886,16950
1936,226,893,16945
1961,194,897,16948
1958,200,887,16955
1963,207,895,16935
1924,206,896,16974
1931,199,912,16958
1906,215,900,16979
1903,195,931,16971
1914,197,930,16959
1905,188,943,16964
1905,182,945,16968
1891,200,937,16972
1884,203,940,16973
1881,207,943,16969
1850,217,921,17012
1842,211,914,17033
1859,198,922,17021
1861,200,885,17054
1866,197,892,17045
1861,225,884,17030
1873,192,917,17018
1865,200,912,17023
1863,215,901,17021
1884,188,911,17017
1870,207,892,17031
1849,210,894,17047
1869,176,909,17046
1860,197,890,17053
1860,189,912,17039
1891,163,903,17043
1894,188,863,17055
1905,185,855,17055
1908,205,844,17043
1906,188,863,17043
1929,196,857,17018
1919,209,880,16992
1939,183,866,17012
1921,191,860,17028
1949,171,866,17014
1944,186,856,17014
1967,178,867,16988
1976,176,868,16980
1980,195,853,16972
1974,198,866,16962
1975,166,870,16989
1965,179,855,17001
1946,202,846,17006
1959,183,853,17005
1962,190,855,16993
1973,168,855,17004
1929,210,845,17016
1937,187,858,17018
1957,177,861,17005
1943,208,851,16998
1932,207,855,17006
1951,190,868,16991
1952,214,829,17005
1979,194,845,16982
1966,208,864,16962
1983,176,899,16942
1959,211,887,16943
1997,165,911,16927
1966,209,898,16927
1967,190,912,16931
1945,209,904,16942
1941,173,922,16964
1959,188,904,16949
1961,191,900,16948
1961,191,909,16939
1966,198,903,16933
1985,179,922,16914
2012,171,892,16925
2000,200,860,16940
2008,170,869,16953
1969,202,869,16960
1978,177,880,16965
1963,186,888,16963
1973,185,889,16953
1990,183,891,16936
1992,186,898,16924
1988,192,893,16927
1961,209,904,16926
1957,200,927,16916
1968,188,925,16919
1969,181,924,16926
1949,214,918,16919
1933,214,947,16906
1924,204,955,16917
1915,216,937,16932
1901,223,930,16946
1900,205,921,16974
1890,206,931,16973
1869,226,925,16980
1859,205,954,16982
1840,215,958,16987
1839,205,949,17007
1832,200,963,17005
1851,193,935,17021
1859,207,911,17023
1878,195,908,17019
1887,188,905,17020
1885,204,876,17035
1899,204,861,17036
1862,216,876,17046
1869,187,900,17044
1877,201,905,17017
1892,178,892,17038
1895,196,848,17061
1924,179,859,17038
1945,178,848,17029
1940,187,838,17035
1942,202,843,17013
1972,180,853,16995
1970,201,838,16991
1960,206,866,16968
1978,170,866,16986
1986,176,855,16983
1999,183,844,16974
2028,186,852,16934
2032,196,839,16933
2065,173,839,16923
2056,179,826,16939
2059,188,825,16928
2069,179,850,16902
2061,186,841,16912
2094,175,850,16881
2095,198,823,16884
2094,202,840,16864
2103,203,851,16843
2099,184,874,16843
2073,205,860,16862
2067,197,884,16852
2075,186,890,16849
2076,208,905,16811
2091,202,897,16810
2085,202,903,16810
2100,189,900,16811
2086,207,889,16818
2095,178,893,16834
2084,199,882,16835
2072,198,874,16856
2102,176,874,16848
2106,179,869,16846
2070,213,879,16838
2060,199,911,16830
2014,223,928,16835
2014,193,953,16840
1993,213,954,16840
1980,210,972,16838
1970,221,976,16833
1978,213,969,16840
1971,218,959,16852
1970,205,942,16883
1939,230,950,16881
1910,231,954,16905
1900,231,961,16908
1909,203,984,16904
1865,240,958,16937
1829,218,1010,16943
1818,231,1021,16930
1823,201,1031,16945
1819,202,1016,16963
1788,206,991,17015
1792,192,1004,17012
1815,178,978,17029
1843,175,960,17022
1842,195,930,17033
1852,179,935,17034
1864,168,912,17056
1843,194,898,17065
1871,178,890,17061
1872,185,890,17053
1877,189,906,17028
1901,188,897,17014
1915,203,892,16990
1918,206,901,16975
1946,188,867,16999
1941,210,868,16981
1944,221,890,16945
1960,202,905,16933
1951,227,901,16921
1930,208,924,16938
1908,216,943,16933
1920,205,964,16911
1894,200,954,16952
1864,216,946,16974
1857,205,968,16970
1848,209,953,16990
1861,214,930,16995
1879,201,929,16991
1894,193,951,16962
1892,207,961,16940
1871,233,947,16949
1833,225,965,16977
1815,205,958,17022
1826,202,938,17034
1813,222,924,17041
1840,191,949,17020
1820,209,933,17038
1821,192,934,17053
1822,209,911,17058
1846,179,905,17070
1864,198,864,17074
1895,190,859,17056
1903,207,847,17043
1921,201,860,17018
1962,181,867,16990
1989,193,839,16979
1981,199,836,16984
1995,187,812,17006
2000,188,822,16990
2018,183,812,16987
1974,218,808,17000

