2033,189,901,16877
2007,222,886,16885
1996,222,917,16865
1993,188,935,16884
2002,201,915,16882
1982,222,922,16874
1938,230,947,16885
1928,190,988,16894
1914,213,992,16881
1880,217,1002,16901
1867,214,999,16920
1859,214,1017,16910
1832,234,1016,16918
1772,249,1031,16948
1773,211,1051,16965
1760,212,1036,16992
1732,215,1025,17028
1706,233,990,17071
1706,198,1002,17094
1714,185,1000,17101
1710,186,963,17141
1702,193,931,17174
1726,170,922,17182
1757,170,896,17177
1779,168,900,17153
1817,167,888,17128
1845,162,882,17111
1880,154,838,17128
1880,177,811,17132
1932,159,830,17079
1916,183,829,17072
1914,184,827,17075
1907,189,842,17062
1912,176,866,17046
1903,193,852,17052
1946,163,838,17053
1934,179,805,17082
1966,163,790,17081
1953,191,773,17083
1955,188,812,17045
1971,178,821,17030
1994,174,822,17010
2023,160,842,16975
1994,192,830,16984
2021,173,847,16959
2018,189,841,16952
2019,191,862,16928
2023,179,871,16927
2023,185,867,16925
2001,210,871,16918
1993,205,895,16907
1992,201,899,16908
2000,203,899,16898
1996,189,897,16918
1990,209,905,16896
1978,218,924,16880
1970,200,935,16895
1967,200,940,16893
1955,211,966,16868
1929,209,971,16891
1912,200,976,16912
1907,209,964,16920
1914,199,974,16913
1871,224,960,16945
1862,213,958,16967
1827,223,943,17007
1819,217,932,17032
1809,211,933,17047
1827,198,955,17020
1825,192,946,17037
1815,206,947,17032
1818,190,944,17048
1847,200,930,17023
1838,203,931,17028
1810,209,914,17067
1821,211,918,17050
1832,212,897,17059
1826,222,901,17051
1839,216,911,17034
1842,209,900,17049
1848,200,913,17039
1823,221,914,17042
1827,200,948,17025
1806,203,953,17038
1818,194,949,17039
1803,221,933,17043
1796,206,943,17055
1794,186,955,17065
1814,200,933,17053
1802,217,890,17091
1766,211,883,17140
1771,188,904,17137
1784,179,875,17162
1791,193,877,17139
1777,190,871,17162
1808,170,874,17148
1817,177,859,17147
1823,176,859,17142
1805,198,870,17127
1831,163,880,17126
1852,178,859,17111
1862,161,882,17095
1846,196,850,17108
1860,180,871,17089
1871,171,886,17072
1889,179,873,17059
1886,192,859,17063
1893,183,848,17076
1908,191,833,17068
1919,191,836,17054
1918,191,850,17041
1945,171,862,17022
1941,188,835,17036
1937,212,850,17001
1949,187,846,17018
1933,220,823,17024
1949,206,847,16998
1946,216,860,16978
1942,200,857,17001
1953,206,857,16984
1941,217,850,16992
1942,207,878,16973
1938,214,890,16958
1938,216,883,16963
1933,196,903,16968
1928,209,894,16969
1933,211,916,16940
1944,187,954,16915
1913,222,942,16923
1897,203,959,16941
1896,189,950,16965
1904,198,952,16946
1861,197,967,16975
1859,200,960,16981
1845,209,947,16999
1890,182,945,16983
1856,205,920,17019
1861,193,930,17016
1884,184,897,17035
1891,189,890,17030
1900,179,885,17036
1898,194,861,17047
1894,200,858,17048
1938,164,880,17018
1898,213,859,17030
1904,191,891,17014
1900,188,891,17021
1898,180,892,17030
1904,185,877,17034
1932,172,872,17024
1941,187,862,17010
1933,205,873,16989
1915,199,885,17001
1901,193,880,17026
1928,168,891,17013
1939,174,858,17029
1953,180,861,17006
1959,169,870,17002
1954,162,865,17019
1938,187,851,17024
1986,167,845,17002
2003,158,815,17024
1995,162,821,17022
2003,158,820,17019
1999,191,827,16983
2009,175,867,16949
1992,183,853,16972
2000,190,860,16950
2001,199,859,16941
1998,205,863,16934
1980,218,878,16924
1971,221,902,16906
1995,191,921,16893
1983,226,909,16882
1970,204,935,16891
1958,232,916,16894
1944,215,936,16905
1921,217,953,16909
1931,214,956,16899
1939,198,973,16890
1902,218,970,16910
1917,208,962,16913
1915,197,997,16891
1933,182,988,16897
1891,229,964,16916
1893,195,985,16927
1865,233,954,16948
1887,206,982,16925
1847,211,964,16978
1837,204,966,16993
1803,213,973,17011
1788,208,1003,17001
1774,212,1001,17013
1779,209,995,17017
1774,189,1000,17037
1769,208,977,17046
1783,180,989,17048
1791,183,988,17038
1808,173,973,17046
1804,173,926,17097
1844,170,908,17078
1865,163,886,17086
1863,207,858,17072
1866,201,860,17073
1881,187,875,17057
1885,194,875,17046
1875,189,877,17059
1900,187,875,17038
1932,194,855,17019
1906,204,878,17012
1912,178,901,17009
1890,197,893,17020
1896,184,912,17008
1882,192,907,17019
1899,166,918,17017
1895,178,914,17013
1895,202,886,17017
1909,198,880,17013
1913,187,878,17022
1902,216,879,17003
1898,210,883,17009
1889,171,915,17025
1897,180,870,17053
1894,185,869,17052
1903,190,869,17038
1888,198,894,17020
1894,182,910,17014
1877,194,917,17012
1863,210,915,17012
1857,207,938,16998
1852,217,940,16991
1840,214,936,17010
1834,227,931,17008
1819,214,946,17021
1826,186,967,17021
1837,180,937,17046
1843,165,941,17051
1843,185,905,17067
1857,179,892,17072
1846,199,891,17064
1855,181,904,17060
1845,193,884,17078
1856,204,884,17056
1847,193,906,17054
1871,190,907,17032
1881,199,909,17011
1892,191,896,17021
1890,192,904,17014
1858,207,902,17033
1865,205,926,17004
1845,211,932,17012
1817,211,935,17037
1829,192,938,17041
1800,201,930,17069
1801,189,926,17084
1820,172,941,17067
1801,191,920,17088
1822,183,911,17084
1824,200,891,17085
1816,205,914,17065
1821,180,917,17082
1872,175,927,17026
1891,190,905,17014
1885,206,906,17003
1893,175,922,17010
1895,187,895,17023
1897,183,883,17037
1895,193,892,17020
1909,186,897,17008
1894,206,898,17002
1893,197,914,16996
1914,170,918,16998
1913,200,897,16990
1884,195,923,16998
1886,205,927,16982
1885,211,915,16989
1889,187,942,16982
1892,204,916,16988
1866,227,898,17009
1882,190,913,17015
1886,218,895,17001
1895,210,909,16986
1894,185,936,16985
1878,212,926,16984
1862,219,932,16987
1858,219,938,16985
1868,200,963,16969
1875,195,973,16957
1865,190,990,16955
1845,222,963,16970
1849,201,983,16967
1871,215,985,16929
1856,224,983,16937
1838,208,974,16980
1847,209,950,16994
1862,194,963,16981
1855,196,946,17003
1871,194,931,17004
1874,197,928,17001
1875,216,894,17015
1884,220,902,16994
1878,208,917,16997
1884,208,928,16980
1876,218,921,16985
1880,212,920,16988
1880,202,919,16999
1885,223,905,16987
1856,205,932,17007
1851,204,931,17014
1856,191,919,17034
1868,193,913,17026
1876,199,911,17014
1881,187,911,17021
1875,173,905,17047
1869,193,889,17049
1878,189,904,17029
1876,193,880,17051

