1915,162,818,17105
1908,159,813,17120
1903,165,806,17126
1883,165,803,17149
1903,168,804,17125
1909,165,785,17141
1913,166,789,17132
1941,160,784,17115
1952,169,769,17110
1948,183,769,17100
1949,170,777,17104
1953,176,782,17089
1950,163,785,17102
1961,175,767,17097
1945,180,770,17105
1970,163,783,17084
1967,186,771,17076
1949,196,796,17059
1930,183,850,17037
1910,187,861,17042
1908,186,870,17036
1904,192,867,17037
1903,191,871,17035
1889,202,878,17031
1859,189,885,17067
1852,177,900,17071
1834,195,893,17078
1812,181,914,17093
1796,166,905,17133
1774,190,886,17150
1751,195,882,17172
1760,178,885,17177
1736,201,881,17182
1747,170,902,17181
1764,158,880,17198
1774,179,857,17190
1756,190,862,17192
1766,168,875,17191
1773,167,851,17209
1807,170,814,17209
1831,172,790,17207
1853,171,773,17203
1892,159,756,17193
1884,200,744,17172
1896,188,760,17156
1916,184,773,17127
1932,187,773,17108
1950,179,766,17105
1961,176,776,17087
1946,195,782,17077
1982,170,796,17052
1958,193,791,17058
1973,178,807,17042
2007,163,831,16999
1999,183,836,16982
1997,188,832,16983
1995,183,860,16962
1972,182,855,16991
1960,173,849,17018
1947,194,860,16999
1952,186,867,16995
1932,202,869,16997
1924,207,883,16986
1926,193,895,16986
1915,208,901,16976
1908,187,904,17001
1904,214,880,17002
1897,184,894,17025
1861,209,879,17051
1873,184,907,17036
1871,180,931,17018
1858,192,900,17050
1850,197,905,17048
1855,175,907,17063
1849,197,897,17057
1877,172,901,17050
1868,180,899,17053
1881,169,890,17060
1852,211,871,17066
1862,184,866,17088
1852,191,861,17096
1846,195,877,17082
1843,201,888,17068
1831,188,876,17105
1836,169,884,17111
1868,175,869,17088
1893,176,846,17085
1903,178,845,17074
1898,198,826,17078
1908,183,844,17065
1915,180,851,17054
1917,183,849,17051
1896,200,835,17069
1919,167,852,17062
1928,186,843,17043
1934,196,845,17025
1925,205,853,17017
1920,188,850,17042
1901,189,842,17068
1905,191,857,17047
1925,164,860,17051
1961,183,844,17012
1954,186,811,17049
1994,160,816,17030
1972,193,806,17029
1976,180,840,17004
1985,173,834,17008
1972,198,833,16997
1946,193,873,16988
1948,165,889,16998
1962,172,863,17003
1956,180,858,17006
1935,185,856,17024
1919,186,861,17034
1905,178,878,17039
1903,190,864,17043
1917,178,900,17005
1901,192,920,16987
1899,198,926,16977
1905,193,935,16967
1906,201,923,16970
1908,192,909,16991
1927,186,930,16957
1915,198,944,16943
1888,200,947,16965
1887,205,948,16960
1866,206,941,16987
1889,184,942,16985
1902,191,906,17001
1919,191,900,16990
1947,185,882,16986
1939,191,888,16982
1962,194,875,16969
1974,198,875,16953
1955,206,879,16960
1962,184,888,16966
1972,187,859,16982
1935,203,852,17010
1920,209,879,16992
1905,210,908,16977
1914,207,918,16961
1913,213,939,16935
1947,170,945,16938
1927,204,895,16974
1909,218,905,16968
1881,217,917,16985
1870,209,939,16982
1871,212,947,16970
1849,221,950,16980
1830,216,983,16971
1848,207,992,16953
1840,205,985,16970
1812,226,979,16983
1792,228,987,16993
1787,203,1012,16998
1788,215,961,17036
1794,192,974,17040
1792,184,955,17069
1802,185,963,17050
1795,196,949,17060
1787,182,951,17080
1770,206,917,17107
1788,196,936,17080
1804,184,931,17081
1805,187,928,17080
1840,182,912,17066
1846,197,887,17070
1835,194,889,17082
1832,179,890,17099
1828,196,886,17090
1840,179,906,17075
1855,162,873,17110
1882,150,858,17110
1893,193,825,17089
1924,169,831,17076
1930,187,844,17039
1942,193,851,17014
1932,202,839,17027
1935,190,842,17033
1953,202,837,17008
1942,200,852,17006
1952,191,850,17007
1977,186,849,16988
1971,201,851,16977
1995,174,871,16960
1985,198,874,16943
1984,199,873,16944
1967,185,897,16951
1986,185,883,16946
1997,185,870,16948
1988,204,861,16947
1997,185,898,16920
1998,206,881,16915
1981,195,878,16946
1973,208,881,16938
1970,218,903,16909
1961,214,895,16930
1939,206,904,16951
1920,207,910,16963
1951,174,927,16948
1936,188,923,16953
1935,187,914,16964
1943,183,919,16955
1944,192,889,16975
1939,205,885,16971
1932,205,888,16975
1940,198,886,16976
1953,191,881,16975
1960,189,884,16967
1982,181,901,16936
1979,203,871,16947
1963,209,871,16957
1969,191,890,16950
1964,195,887,16954
1933,202,906,16959
1935,185,913,16967
1956,188,892,16964
1960,196,897,16947
1950,189,901,16960
1947,199,913,16941
1911,215,921,16953
1915,202,947,16936
1886,205,951,16958
1877,195,961,16967
1871,198,958,16973
1871,184,968,16977
1859,205,934,17002
1835,212,940,17013
1814,199,945,17042
1832,204,930,17034
1827,193,945,17035
1832,211,921,17036
1852,216,911,17021
1883,192,906,17019
1897,207,896,17000
1921,199,909,16971
1908,197,910,16985
1911,188,891,17010
1910,202,862,17026
1922,194,880,17004
1922,192,892,16994
1931,195,888,16986
1928,216,902,16954
1910,230,902,16958
1940,203,922,16935
1934,195,929,16942
1920,206,927,16947
1921,204,923,16952
1946,183,921,16950
1908,216,915,16961
1930,198,934,16938
1926,192,939,16943
1927,203,925,16945
1896,212,917,16975
1879,208,912,17001
1870,198,932,17000
1867,206,952,16975
1849,208,952,16991
1831,214,954,17001
1841,186,970,17003
1847,212,945,16996
1833,219,935,17013
1856,207,958,16979
1843,214,958,16985
1827,206,980,16987
1828,192,970,17010
1834,200,981,16985
1827,195,980,16998
1819,200,962,17019
1803,213,959,17025
1820,176,972,17032
1848,157,953,17042
1860,182,900,17058
1857,190,886,17067
1861,181,899,17059
1831,208,898,17063
1835,172,900,17093
1823,182,890,17105
1778,210,889,17123
1773,194,905,17128
1762,214,899,17125
1761,190,918,17131
1757,208,893,17142
1757,208,886,17149
1764,196,888,17152
1808,172,865,17155
1806,180,832,17182
1826,179,825,17170
1851,178,809,17162
1849,184,808,17159
1888,170,817,17125
1912,176,817,17095
1930,173,822,17075
1945,190,807,17058
1960,185,814,17041
1965,197,824,17014
1968,193,835,17004
1986,188,828,16998
1997,203,849,16951
2001,202,870,16927
1990,214,866,16930
1978,215,863,16944
1947,231,878,16944
1952,216,907,16925
1932,219,906,16943
1916,235,923,16926
1891,222,966,16921
1884,197,976,16943
1919,197,957,16927
1910,197,949,16944
1914,198,957,16931
1939,192,930,16939
1921,214,914,16951
1933,170,941,16956
1949,191,906,16954
1973,192,897,16938
1954,207,895,16944
1982,192,911,16915
1969,222,921,16888
1965,207,926,16902
1958,224,922,16896
1953,224,938,16885
1944,227,945,16884
1968,184,970,16878
1955,208,945,16892
1927,217,946,16910
1919,220,953,16908
1914,198,972,16916
1889,227,954,16930
1887,226,962,16925
1895,220,958,16927
1893,244,946,16917
1874,235,969,16922
1876,205,979,16940
1902,209,969,16920
1880,225,946,16949
1902,191,956,16951
1934,179,929,16958
1933,208,925,16934
1933,200,943,16924
1894,229,930,16947
1887,203,958,16952
1897,196,965,16942
1903,203,932,16962
1859,221,916,17004
1873,204,923,17000
1891,184,937,16988
1888,216,915,16981
1883,206,923,16988
1892,200,925,16983
1900,206,939,16955
1894,214,939,16953
1879,219,936,16966
1850,216,935,16999
1865,191,950,16994
1865,195,919,17021
1846,208,909,17037
1834,210,940,17016
1838,191,954,17017
1843,195,941,17021
1838,198,916,17048
1823,216,909,17052
1811,205,930,17054
1800,214,938,17048
1825,181,951,17043
1809,202,939,17050
1799,225,927,17049
1798,209,937,17056
1782,206,954,17058
1797,197,979,17027
1799,184,946,17071
1815,204,913,17068
1833,196,919,17052
1826,216,899,17059
1847,199,906,17048
1853,203,900,17044
1876,174,883,17067
1887,190,850,17073
1898,173,857,17072
1902,196,838,17064
1907,183,849,17061
1896,187,862,17055
1914,174,850,17062
1923,176,837,17064
1944,166,841,17049
1934,185,836,17045
1951,179,841,17029
1933,182,840,17045
1932,189,855,17024
1955,180,872,16993
1962,192,860,16986
1955,219,846,16980
1947,212,851,16990
1954,190,887,16969
1961,197,882,16960
1941,197,887,16975
1946,194,878,16982
1946,196,882,16976
1912,221,899,16968
1924,174,927,16975
1921,186,900,16993
1911,194,900,16995
1911,188,901,17000
1907,213,886,16994
1899,207,900,16994
1893,223,903,16981
1889,197,910,17004
1912,188,905,16995
1913,200,900,16987
1910,195,923,16972
1930,191,927,16952
1926,202,940,16932
1941,187,924,16948
1942,203,903,16952
1952,204,907,16937
1919,207,868,17006
1929,180,896,16995
1933,191,880,16996
1915,201,889,16995
1900,199,911,16990
1910,178,924,16988
1910,189,900,17001
1879,196,902,17023
1911,190,918,16981
1905,180,905,17010
1914,190,896,17000
1910,185,902,17003
1916,183,898,17003
1918,179,912,16991
1909,190,916,16985
1903,187,912,16998
1945,178,920,16957
1935,192,874,16999
1909,196,893,17002
1912,196,894,16998
1928,198,900,16974
1903,211,927,16959
1917,191,950,16942
1931,205,941,16923
1921,207,936,16936
1915,202,942,16941
1878,222,957,16943
1856,201,981,16962
1863,187,1004,16946
1864,207,957,16972
1854,201,974,16971
1860,203,950,16987
1861,203,946,16990
1860,222,900,17018
1856,204,921,17019
1916,182,915,16987
1892,206,912,16990
1896,196,917,16991
1902,200,912,16986
1905,198,918,16979
1895,197,908,17000
1906,200,904,16990
1904,212,923,16961
1910,196,925,16969
1896,207,929,16968
1892,195,927,16986
1900,191,944,16965
1911,172,952,16965
1916,192,923,16969
1919,199,926,16956
1940,197,907,16956
1935,195,930,16940
1918,196,928,16958
1930,184,928,16958
1940,188,947,16925
1940,204,935,16921
1926,213,919,16942
1951,197,919,16933
1969,196,932,16903
1968,208,925,16899
1984,211,923,16882
1980,197,911,16912
1983,217,905,16895
1952,224,910,16914
1960,208,917,16915
1952,199,930,16919
1947,199,928,16926
1952,212,929,16907
1937,210,950,16903
1936,213,953,16898
1922,228,951,16899
1912,203,971,16914
1919,195,959,16927
1943,202,944,16911
1917,197,938,16948
1910,209,947,16934
1912,204,951,16933
1899,206,932,16963
1916,197,932,16955
1920,219,898,16963
1916,217,915,16952
1914,206,923,16957
1917,207,931,16945
1908,224,952,16916
1895,226,932,16947
1867,223,931,16979
1878,202,939,16981
1872,202,944,16982
1881,200,946,16973
1898,215,922,16965
1905,202,940,16953
1910,203,933,16954
1918,198,938,16946
1909,211,929,16951

