1884,217,920,16979
1892,205,937,16966
1881,201,933,16985
1890,190,930,16990
1899,188,932,16981
1934,150,953,16963
1903,215,929,16953
1916,175,943,16966
1921,177,922,16980
1924,202,919,16955
1917,192,930,16961
1914,203,915,16968
1917,211,907,16965
1892,234,901,16973
1914,211,927,16948
1914,192,917,16977
1904,201,906,16989
1907,202,902,16989
1895,213,889,17003
1887,192,887,17034
1875,202,884,17039
1891,205,895,17009
1871,212,911,17006
1864,199,929,17008
1852,219,933,16996
1832,216,931,17021
1842,204,937,17017
1884,187,939,16990
1898,202,923,16977
1882,213,900,17005
1867,223,927,16983
1861,199,965,16975
1859,191,953,16997
1848,202,935,17015
1880,174,950,16996
1871,191,929,17009
1860,207,914,17019
1832,207,932,17029
1850,187,909,17054
1868,188,872,17072
1867,209,881,17043
1867,201,894,17038
1869,207,888,17036
1854,194,898,17054
1869,196,879,17056
1861,214,860,17065
1862,210,857,17071
1876,180,856,17088
1867,192,857,17084
1854,180,860,17106
1842,193,863,17102
1830,196,883,17091
1856,178,872,17094
1881,156,874,17089
1892,174,862,17072
1895,185,839,17081
1891,185,840,17084
1898,183,840,17079
1906,161,842,17091
1887,196,843,17074
1872,196,863,17069
1883,188,870,17059
1864,209,861,17066
1870,180,867,17083
1878,187,846,17089
1907,180,858,17055
1925,196,855,17024
1931,203,850,17016
1942,181,854,17023
1949,173,837,17041
1960,177,830,17033
1961,187,822,17030
1955,179,832,17034
1966,181,828,17025
1959,180,849,17012
1970,164,858,17008
1970,175,845,17010
1972,183,842,17003
1952,187,842,17019
1947,195,847,17011
1964,199,868,16969
1988,194,863,16955
2010,175,863,16952
2012,189,847,16952
1987,197,863,16953
2002,171,861,16966
1990,206,871,16933
1990,167,889,16954
1991,184,885,16940
1973,192,882,16953
1987,174,890,16949
1965,200,863,16972
2024,173,884,16919
2008,202,867,16923
2005,209,893,16893
1993,204,900,16903
2020,196,911,16873
2033,182,929,16856
2053,185,905,16857
2049,211,894,16846
2032,222,905,16841
2046,210,922,16822
2052,207,903,16838
2060,200,905,16835
2030,223,917,16830
2012,207,939,16842
1996,199,930,16875
1974,216,912,16898
1999,196,927,16878
1986,203,935,16876
1980,204,927,16889
1974,204,935,16887
1994,197,930,16879
2008,198,927,16867
2015,195,919,16871
2014,210,908,16868
2006,220,907,16867
1990,219,939,16852
2001,206,944,16849
1976,220,947,16857
1971,204,975,16850
1942,221,975,16862
1951,229,983,16837
1944,214,1007,16835
1916,231,1002,16851
1891,226,1013,16870
1868,235,1019,16878
1869,216,1024,16891
1872,204,1010,16914
1861,213,1007,16919
1857,219,1005,16919
1831,229,994,16946
1836,225,975,16964
1841,218,978,16963
1848,196,978,16978
1859,188,991,16962
1874,179,979,16968
1873,195,951,16981
1861,196,950,16993
1857,211,937,16995
1858,213,942,16987
1880,201,956,16963
1897,199,942,16962
1900,200,947,16953
1905,202,922,16971
1930,197,910,16963
1926,203,899,16972
1933,182,931,16954
1933,187,921,16959
1963,182,928,16927
2006,168,928,16898
2014,184,906,16896
1987,226,880,16907
2004,206,891,16899
1980,206,903,16911
1946,223,913,16918
1950,172,945,16933
1894,229,906,16971
1915,202,927,16956
1904,209,920,16967
1892,212,935,16961
1896,203,932,16969
1889,201,924,16986
1883,215,904,16998
1890,197,922,16991
1895,204,939,16962
1884,215,939,16962
1886,197,955,16962
1884,199,942,16975
1873,228,935,16964
1871,212,966,16951
1873,212,990,16925
1875,202,993,16930
1885,206,992,16917
1872,225,982,16921
1871,217,996,16916
1870,204,998,16928
1857,209,980,16954
1870,199,994,16937
1859,217,1002,16922
1852,199,999,16950
1812,204,1007,16977
1803,197,1014,16986
1798,202,997,17003
1822,188,986,17004
1819,184,1002,16995
1820,202,970,17008
1798,189,965,17048
1797,197,944,17062
1805,206,921,17068
1842,185,916,17057
1834,210,918,17038
1862,182,921,17035
1859,205,892,17044
1890,203,889,17018
1882,202,896,17020
1909,180,880,17031
1903,198,877,17022
1913,191,885,17011
1937,167,895,17001
1937,186,871,17006
1946,191,845,17018
1975,183,846,16996
1971,196,823,17010
1999,182,811,17008
2020,169,792,17019
2027,183,794,16996
2012,203,811,16974
2026,184,853,16937
2009,204,870,16917
1991,218,883,16908
1974,201,902,16923
1983,198,926,16893
1963,184,949,16904
1962,193,954,16891
1942,209,943,16906
1942,198,958,16902
1957,186,947,16910
1946,216,942,16896
1937,211,965,16887
1932,222,985,16861
1906,203,999,16892
1864,213,997,16926
1824,206,1003,16967
1825,186,1005,16984
1810,221,984,16985
1832,202,995,16971
1816,214,986,16984
1796,223,988,16993
1773,235,986,17006
1779,199,1004,17018
1787,192,994,17027
1780,210,971,17039
1780,203,962,17055
1780,199,976,17045
1812,180,946,17062
1852,170,938,17040
1858,192,891,17059
1867,202,876,17055
1887,185,884,17044
1849,207,874,17070
1856,209,873,17062
1867,198,875,17060
1872,207,883,17038
1892,184,905,17019
1899,189,881,17031
1919,197,883,17001
1954,209,881,16956
1993,192,881,16934
1990,205,850,16955
1999,197,854,16950
2020,192,868,16920
2007,189,873,16931
1994,207,869,16930
1978,195,899,16928
1980,196,900,16924
1967,206,926,16901
1935,204,938,16923
1914,213,931,16942
1887,215,945,16953
1880,204,963,16953
1894,181,952,16973
1873,196,964,16967
1894,184,965,16957
1880,196,948,16976
1864,215,937,16984
1879,195,937,16989
1867,202,927,17004
1894,178,935,16993
1896,177,909,17018
1909,194,888,17009
1930,202,890,16978
1939,198,903,16960
1972,175,908,16945
1955,219,868,16958
1948,211,895,16946
1969,207,926,16898
1984,198,917,16901
1966,212,932,16890
1959,206,960,16875
1967,194,972,16867
1942,208,945,16905
1951,191,953,16905
1951,195,950,16904
1955,204,969,16872
1959,212,955,16874
1957,214,949,16880
1943,227,955,16875
1926,219,991,16864
1896,228,991,16885
1913,202,999,16886
1895,216,1006,16883
1893,206,1023,16878
1884,216,1016,16884
1873,221,999,16907
1865,208,1005,16922
1842,224,981,16953
1822,234,1002,16942
1845,207,1016,16932
1830,223,1006,16941
1827,207,999,16967
1851,197,981,16971
1848,209,971,16972
1863,202,977,16958
1875,214,972,16939
1869,216,960,16955
1884,180,946,16990
1897,203,910,16990
1896,214,910,16980
1887,216,930,16967
1851,229,924,16996
1872,203,955,16970
1854,222,943,16981
1871,198,957,16974
1870,215,954,16961
1863,185,965,16987
1868,205,943,16984
1896,196,936,16972
1880,212,945,16963
1865,224,940,16971
1867,215,930,16988
1870,217,925,16988
1876,216,920,16988
1871,188,916,17025
1872,201,895,17032
1873,208,902,17017
1911,180,921,16988
1892,211,911,16986
1885,210,906,16999
1884,230,903,16983
1869,232,903,16996
1872,212,925,16991
1865,218,930,16987
1907,200,921,16972
1927,212,911,16950
1928,216,911,16945
1921,226,911,16942
1881,223,921,16975
1888,218,923,16971
1915,202,947,16936
1897,197,959,16947
1898,210,971,16921
1891,215,984,16910
1889,214,986,16911
1885,224,980,16911
1884,205,997,16914
1896,181,1006,16917
1885,206,960,16949
1892,196,965,16947
1899,207,954,16940
1897,197,971,16935
1901,191,974,16934
1912,186,956,16946
1949,189,932,16930
1910,218,929,16943
1877,207,928,16988
1899,186,934,16981
1898,189,938,16975
1906,207,941,16946
1927,188,935,16950
1931,202,927,16940
1918,196,932,16954
1928,185,926,16961
1923,196,917,16964
1919,205,915,16961
1869,208,937,16986
1895,187,964,16954
1872,197,949,16982
1883,192,963,16962
1904,197,975,16924
1903,192,946,16959
1889,210,932,16969
1890,194,940,16976
1881,193,932,16994
1862,200,934,17004
1874,202,939,16985
1893,187,947,16973
1910,187,951,16952
1899,204,945,16952
1919,168,946,16967
1933,192,920,16955
1939,199,914,16948
1940,196,941,16923
1938,223,927,16912
1934,206,936,16924
1932,189,960,16919
1935,196,946,16923
1932,203,933,16932
1959,197,920,16924
1962,205,915,16918
1958,202,913,16927
1956,209,905,16930
1957,192,931,16920
1933,222,919,16926
1913,207,956,16924
1939,179,963,16919
1898,216,963,16923
1878,218,964,16940
1859,210,980,16951
1872,186,995,16947
1878,197,975,16950
1856,213,964,16967
1869,198,954,16979
1862,212,957,16969
1881,195,942,16982
1895,206,916,16983
1902,197,932,16969
1903,217,914,16966
1910,193,921,16976
1915,202,927,16956
1938,190,917,16955
1956,195,896,16953
1966,209,899,16926
1975,196,894,16935
1976,210,882,16932
1948,200,891,16961
1942,199,898,16961
1942,198,898,16962
1961,186,872,16981
1945,213,871,16971
1960,188,893,16959
1948,192,884,16976
1964,184,858,16994
1996,166,844,16994
1991,200,821,16988
2008,181,825,16986

