1974,201,852,16973
1950,198,870,16982
1947,191,855,17007
1980,183,858,16979
1981,189,848,16982
2011,182,854,16953
2009,188,853,16950
1967,202,869,16962
1990,181,860,16969
2009,188,842,16961
2016,180,861,16943
2014,192,863,16931
2014,186,856,16944
2033,199,849,16919
2006,209,861,16924
2014,198,883,16905
1989,204,904,16903
1983,191,912,16914
1992,186,915,16907
1970,206,923,16901
1952,205,933,16910
1947,197,936,16920
1936,201,942,16921
1920,191,943,16946
1886,198,944,16972
1889,188,974,16949
1859,202,957,16982
1840,200,962,16998
1826,214,971,16989
1814,203,971,17012
1799,204,963,17034
1830,184,981,17005
1836,182,963,17019
1837,203,913,17047
1868,181,909,17042
1881,167,916,17036
1867,193,902,17038
1853,192,890,17065
1852,187,884,17077
1882,182,874,17062
1903,186,856,17055
1920,176,876,17028
1916,213,858,17013
1923,207,855,17015
1938,194,867,17001
1934,189,865,17012
1939,189,865,17007
1947,191,876,16986
1945,178,884,16993
1947,205,856,16992
1941,199,878,16982
1942,186,886,16986
1950,166,897,16987
1961,192,884,16963
1976,167,887,16970
1949,206,890,16955
1972,166,918,16944
1943,198,899,16960
1933,188,898,16981
1952,176,889,16983
1959,183,901,16957
1945,200,888,16967
1951,185,907,16957
1953,192,896,16959
1929,205,918,16948
1910,199,940,16951
1902,206,930,16962
1915,188,951,16946
1906,181,937,16976
1933,188,925,16954
1935,188,921,16956
1925,202,896,16977
1949,186,893,16972
1931,213,882,16974
1899,235,915,16951
1911,210,950,16929
1899,206,934,16961
1882,219,927,16972
1852,229,932,16987
1861,198,943,16998
1878,199,931,16992
1861,213,931,16995
1852,210,951,16987
1857,202,939,17002
1857,195,929,17019
1855,208,913,17024
1853,210,929,17008
1858,205,938,16999
1843,217,940,17000
1849,199,943,17009
1831,217,931,17021
1843,203,920,17034
1862,183,915,17040
1857,200,887,17056
1850,215,872,17063
1873,196,882,17049
1854,206,896,17044
1859,192,889,17060
1886,181,885,17048
1891,207,878,17024
1876,198,904,17022
1906,193,888,17013
1899,223,865,17013
1905,201,872,17022
1910,201,882,17007
1926,196,887,16991
1896,201,885,17018
1892,199,884,17025
1893,200,899,17008
1908,209,869,17014
1914,198,886,17002
1915,210,889,16986
1908,207,891,16994
1947,200,897,16956
1960,194,886,16960
1953,216,896,16935
1958,206,893,16943
1971,194,912,16923
1957,214,910,16919
1959,200,928,16913
1953,215,933,16899
1957,209,941,16893
1940,216,935,16909
1926,222,928,16924
1892,211,931,16966
1930,191,936,16943
1903,233,920,16944
1921,204,930,16945
1903,214,919,16964
1874,234,924,16968
1855,234,924,16987
1873,218,927,16982
1873,210,936,16981
1889,198,942,16971
1860,216,919,17005
1839,237,912,17012
1836,204,946,17014
1848,195,950,17007
1819,202,926,17053
1803,217,930,17050
1810,210,928,17052
1824,214,918,17044
1794,218,912,17076
1815,203,920,17062
1813,197,932,17058
1838,182,946,17034
1823,197,903,17077
1812,216,915,17057
1794,218,932,17056
1830,163,941,17066
1841,199,916,17044
1857,187,896,17060
1857,204,871,17068
1871,191,872,17066
1867,202,876,17055
1885,188,890,17037
1891,180,862,17067
1905,188,836,17071
1899,184,847,17070
1906,186,854,17054
1916,181,854,17049
1922,178,846,17054
1944,178,829,17049
1948,186,844,17022
1950,200,843,17007
1942,205,834,17019
1940,181,848,17031
1930,197,849,17024
1933,189,871,17007
1931,184,882,17003
1914,198,880,17008
1927,194,890,16989
1942,185,888,16985
1938,191,883,16988
1938,213,849,17000
1968,189,845,16998
1965,209,825,17001
1974,196,869,16961
1984,192,879,16945
1987,187,893,16933
1982,201,905,16912
1969,218,890,16923
1941,222,900,16937
1951,206,912,16931
1954,200,929,16917
1947,200,938,16915
1953,209,911,16927
1952,204,930,16914
1926,230,928,16916
1902,204,979,16915
1907,198,986,16909
1922,188,969,16921
1915,200,966,16919
1927,186,972,16915
1902,201,959,16938
1859,198,990,16953
1865,190,987,16958
1836,222,985,16957
1818,216,989,16977
1820,223,968,16989
1823,213,958,17006
1822,200,935,17043
1823,216,922,17039
1840,191,933,17036
1838,201,915,17046
1889,189,921,17001
1888,207,909,16996
1879,203,917,17001
1863,206,899,17032
1883,206,888,17023
1893,181,895,17031
1908,191,881,17020
1907,203,859,17031
1905,206,854,17035
1910,220,856,17014
1938,198,872,16992
1968,178,868,16986
1944,207,852,16997
1926,190,865,17019
1948,185,875,16992
1937,190,844,17029
1993,164,844,16999
1994,193,823,16990
1992,202,840,16966
2009,193,837,16961
2016,195,844,16945
1993,203,841,16963
1999,192,861,16948
1999,189,864,16948
1986,209,873,16932
1994,211,875,16920
1976,214,876,16934
1964,209,873,16954
1980,202,895,16923
1979,199,898,16924
1976,201,894,16929
1953,199,893,16955
1947,210,893,16950
1951,202,889,16958
1962,189,896,16953
1981,188,909,16922
1945,220,902,16933
1924,202,907,16967
1920,198,903,16979
1902,207,910,16981
1896,204,926,16974
1899,203,926,16972
1894,217,948,16941
1896,180,950,16974
1888,203,917,16992
1878,215,915,16992
1862,210,924,17004
1877,189,932,17002
1874,193,926,17007
1896,179,911,17014
1915,167,906,17012
1919,192,892,16997
1894,220,876,17010
1893,183,893,17031
1899,179,903,17019
1917,163,893,17027
1936,183,872,17009
1944,190,861,17005
1974,162,864,17000
1938,215,855,16992
1942,190,903,16965
1929,210,896,16965
1916,204,902,16978
1904,202,908,16986
1879,208,924,16989
1867,205,922,17006
1852,212,935,17001
1863,199,942,16996
1868,190,950,16992
1839,226,939,16996
1822,220,946,17012
1804,204,962,17030
1799,198,954,17049
1800,176,961,17063
1825,181,921,17073
1828,184,919,17069
1825,186,941,17048
1832,196,924,17048
1811,200,926,17063
1830,174,914,17082
1845,181,901,17073
1851,189,890,17070
1855,202,873,17070
1861,202,868,17069
1866,200,866,17068
1882,207,872,17039
1912,183,872,17033
1961,182,863,16994
1975,209,844,16972
1996,180,860,16964
2013,187,868,16932
2044,195,853,16908
2026,205,846,16923
2035,197,867,16901
2023,201,880,16896
2002,219,899,16880
2019,200,924,16857
2048,193,900,16859
2021,205,885,16889
2054,200,885,16861
2063,192,884,16861
2060,200,894,16846
2032,221,915,16832
2024,198,932,16846
1988,205,926,16881
1986,194,945,16875
1991,189,946,16874
1984,211,954,16851
1989,173,976,16862
1964,202,961,16873
1927,214,976,16883
1933,200,1009,16858

