1912,159,813,17116
1952,158,790,17100
1975,173,768,17084
1992,171,774,17063
2019,162,766,17053
2010,169,774,17047
1998,162,796,17044
1996,172,789,17043
1997,182,809,17012
2010,167,811,17012
2008,178,819,16995
2023,159,828,16990
2029,186,827,16958
2025,202,822,16951
2024,179,841,16956
2002,188,841,16969
2011,180,831,16978
1976,210,840,16974
1948,200,876,16976
1923,205,894,16978
1940,181,906,16973
1954,173,883,16990
1956,182,863,16999
1968,178,875,16979
1973,194,878,16955
1964,203,882,16951
1961,205,887,16947
1968,191,909,16932
1965,206,900,16929
1923,215,921,16941
1929,185,936,16950
1921,201,910,16968
1916,184,898,17002
1895,191,895,17019
1864,203,888,17045
1858,172,921,17049
1884,163,903,17050
1892,165,882,17061
1908,180,857,17055
1876,209,859,17056
1855,213,874,17058
1876,191,902,17031
1890,184,896,17030
1880,190,890,17040
1894,174,898,17034
1908,186,902,17004
1916,182,900,17002
1910,194,899,16997
1927,182,902,16989
1922,209,872,16997
1913,202,878,17007
1904,202,874,17020
1883,210,889,17018
1896,184,892,17028
1924,190,874,17012
1912,190,868,17030
1922,182,896,17000
1909,183,906,17002
1894,205,909,16992
1888,214,928,16970
1911,187,947,16955
1914,195,932,16959
1921,182,918,16979
1914,201,906,16979
1925,183,930,16962
1952,193,892,16963
1947,194,870,16989
1940,194,887,16979
1947,197,875,16981
1944,222,847,16987
1958,196,856,16990
1980,184,871,16965
1960,212,859,16969
1967,211,861,16961
1951,231,870,16948
1937,218,908,16937
1910,221,923,16946
1932,187,929,16952
1951,185,888,16976
1913,218,862,17007
1934,196,900,16970
1925,211,907,16957
1918,200,914,16968
1904,221,915,16960
1928,197,938,16937
1921,211,949,16919
1886,235,947,16932
1899,200,974,16927
1896,201,979,16924
1889,200,981,16930
1878,210,977,16935
1921,168,978,16933
1895,219,939,16947
1912,200,930,16958
1921,183,934,16962
1909,200,902,16989
1908,212,880,17000
1911,180,913,16996
1909,182,909,17000
1913,200,921,16966
1920,184,933,16963
1910,193,924,16973
1910,206,910,16974
1881,223,912,16984
1880,186,949,16985
1875,184,935,17006
1867,195,921,17017
1871,189,944,16996
1867,195,958,16980
1859,195,963,16983
1870,190,939,17001
1868,194,927,17011
1851,190,939,17020
1873,194,922,17011
1889,195,931,16985
1880,195,917,17008
1884,189,904,17023
1891,194,900,17015
1902,194,892,17012
1905,192,886,17017
1902,187,895,17016
1902,179,886,17033
1906,193,864,17037
1915,192,856,17037
1949,179,858,17014
1956,180,851,17013
1951,184,826,17039
1971,173,820,17036
1949,177,826,17048
1972,181,815,17032
1993,167,822,17018
1976,195,820,17009
1995,175,855,16975
2020,184,853,16943
2040,187,845,16928
2033,187,852,16928
2051,200,868,16881
2050,203,872,16875
2047,221,879,16853
2023,209,898,16870
1996,211,901,16892
1998,187,914,16901
1991,203,915,16891
1989,209,922,16880
1981,201,935,16883
1943,205,940,16912
1926,208,953,16913
1926,206,964,16904
1905,207,959,16929
1891,226,951,16932
1908,191,970,16931
1916,197,929,16958
1947,185,944,16924
1964,194,915,16927
1956,209,879,16956
1964,197,899,16940
1930,227,887,16956
1914,211,911,16964
1925,189,937,16949
1941,194,942,16923
1955,202,942,16901
1957,219,917,16907
1946,209,918,16927
1933,221,911,16935
1925,205,934,16936
1926,197,927,16950
1914,217,918,16951
1879,227,945,16949
1878,210,937,16975
1873,219,920,16988
1840,222,948,16990
1839,189,970,17002
1825,208,976,16991
1795,222,976,17007
1801,189,976,17034
1793,182,970,17055
1807,193,951,17049
1822,191,944,17043
1836,194,924,17046
1847,202,905,17046
1876,189,909,17026
1897,204,889,17010
1913,177,889,17021
1901,219,865,17015
1910,190,894,17006
1927,187,893,16993
1925,191,894,16990
1925,175,891,17009
1939,191,888,16982
1943,182,886,16989
1938,190,876,16996
1950,184,869,16997
1943,193,869,16995
1956,177,863,17004
1935,191,879,16995
1942,187,887,16984
1968,181,908,16943
1980,165,928,16927
1978,170,912,16940
1968,199,905,16928
1971,180,909,16940
1981,181,903,16935
1978,177,901,16944
1983,196,887,16934
1972,197,878,16953
1973,181,879,16967
1976,194,887,16943
1997,181,899,16923
1975,185,886,16954
2023,163,865,16949
2042,189,830,16939
2045,197,844,16914
2032,201,856,16911
2029,202,871,16898
2039,187,888,16886
2036,198,893,16873
2039,195,899,16867
2020,197,899,16884
1963,223,905,16909
1939,211,920,16930
1928,206,935,16931
1930,181,939,16950
1918,200,933,16949
1925,194,945,16936
1895,201,946,16958
1902,200,932,16966
1909,202,929,16960
1906,223,928,16943
1876,238,919,16967
1884,219,921,16976
1883,212,923,16982
1857,220,926,16997
1846,202,944,17008
1860,204,941,16995
1852,217,962,16969
1841,217,985,16957
1831,219,986,16964
1809,236,981,16974
1804,231,1014,16951
1783,225,985,17007
1777,237,960,17026
1792,224,952,17032
1808,197,946,17049
1823,208,931,17038
1827,184,944,17045
1831,199,921,17049
1859,194,922,17025
1870,177,905,17048
1884,198,880,17038
1889,204,891,17016
1892,195,896,17017
1898,179,901,17022
1921,179,885,17015
1943,193,861,17003
1955,186,868,16991
1938,214,877,16971
1975,180,887,16958
1971,200,884,16945
1989,196,872,16943
1952,216,892,16940
1944,216,933,16907
1938,186,969,16907
1927,217,934,16922
1942,187,963,16908
1943,200,945,16912
1936,207,934,16923
1898,221,929,16952
1922,184,953,16941
1922,187,934,16957
1920,192,927,16961
1933,197,923,16947
1943,190,926,16941
1935,183,926,16956
1926,201,923,16950
1943,191,933,16933
1945,191,918,16946
1938,186,918,16958
1949,180,923,16948
1947,188,896,16969
1963,196,890,16951
1975,181,897,16947
1957,209,889,16945
1977,198,890,16935
1969,214,910,16907
1961,200,910,16929
1955,207,922,16916
1950,207,948,16895
1972,192,944,16892
1970,192,935,16903
1975,198,922,16905
1979,203,901,16917
1985,213,928,16874
1945,220,945,16890
1947,210,961,16882
1922,236,973,16869
1900,222,996,16882
1906,217,985,16892
1886,221,986,16907
1869,220,996,16915
1864,195,1004,16937
1873,210,988,16929
1855,191,982,16972
1862,190,973,16975
1825,218,959,16998
1812,223,967,16998
1812,208,991,16989
1794,219,990,16997
1781,200,991,17028
1764,218,984,17034
1777,202,987,17034
1792,205,989,17014
1780,214,961,17045
1800,203,956,17041
1836,194,945,17025
1847,183,910,17060
1858,196,890,17056
1844,211,893,17052
1844,209,892,17055
1833,202,912,17053
1836,206,901,17057
1847,198,885,17070
1848,201,912,17039
1869,190,918,17023
1851,208,923,17018
1840,216,919,17025
1838,204,927,17031
1849,210,927,17014
1860,213,931,16996
1852,216,944,16988
1853,221,945,16981
1849,203,958,16990
1837,220,949,16994
1850,214,966,16970
1807,238,970,16985
1799,228,993,16980
1795,238,975,16992
1809,227,983,16981
1792,240,1000,16968
1770,231,1015,16984
1755,220,1008,17017
1737,217,1015,17031
1747,205,997,17051
1716,214,1005,17065
1718,203,1015,17064
1696,216,989,17099
1706,195,1004,17095
1706,198,1003,17093
1716,188,982,17114
1706,220,957,17117
1727,211,951,17111
1726,213,929,17132
1763,200,913,17124
1757,215,891,17137
1805,164,898,17133
1801,205,872,17122
1802,206,874,17118
1813,195,901,17091
1825,195,881,17099
1834,191,882,17093
1855,193,883,17069
1888,184,868,17060
1904,203,850,17043
1921,195,863,17021
1939,193,858,17010
1919,210,851,17020
1937,179,850,17034
1927,195,832,17046
1959,177,837,17027
1956,203,819,17022
1954,201,835,17010
1966,198,852,16984
1980,192,853,16975
1979,188,876,16957
2004,176,854,16966
2032,197,839,16932
2026,198,854,16922
2046,184,876,16894
2055,184,863,16898
2076,194,860,16870
2046,226,871,16857
2031,215,898,16856
2018,209,924,16849
2022,211,953,16814
2013,210,952,16825
2011,205,949,16835
2000,216,939,16845
1983,222,966,16829
1949,241,954,16856
1940,215,981,16864
1939,224,961,16876
1925,218,961,16896
1897,235,969,16899
1878,234,975,16913
1878,217,993,16912
1874,211,966,16949
1852,213,951,16984
1867,209,939,16985
1892,202,929,16977
1875,210,919,16996
1869,223,895,17013
1902,192,901,17005
1903,207,900,16990
1901,202,909,16988
1916,194,901,16989
1934,205,897,16964
1929,207,893,16971
1935,207,923,16935
1935,208,941,16916
1919,191,957,16933
1895,222,957,16926
1909,194,1003,16894
1931,195,988,16886
1921,199,986,16894
1927,214,978,16881
1905,215,987,16893
1880,209,988,16923
1864,222,968,16946
1890,191,977,16942
1893,204,946,16957
1880,207,959,16954
1897,192,953,16958
1900,198,960,16942
1909,202,946,16943
1901,209,924,16966
1885,199,926,16990
1887,202,922,16989
1836,232,899,17033
1827,210,935,17028
1858,184,932,17026
1873,189,947,16991
1884,208,910,16998
1863,220,910,17007
1886,206,919,16989
1907,211,919,16963
1909,202,936,16953
1956,190,924,16930
1944,202,917,16937
1950,201,912,16937
1947,201,902,16950
1950,203,904,16943
1942,219,916,16923
1935,187,950,16928
1935,198,943,16924
1936,218,910,16936
1955,192,942,16911
1950,215,921,16914
1946,214,916,16924
1924,231,921,16924
1932,205,942,16921
1966,202,940,16892
1984,190,925,16901
1987,185,912,16916
1983,204,900,16913
1965,233,911,16891
1944,227,939,16890
1942,211,961,16886
1927,213,964,16896
1892,214,975,16919
1908,192,988,16912
1906,191,977,16926
1895,196,961,16948
1893,200,947,16960
1899,210,933,16958
1869,213,963,16955
1865,192,957,16986
1858,221,924,16997
1883,201,936,16980
1882,220,932,16966
1885,204,939,16972
1880,197,943,16980
1879,195,951,16975
1888,197,942,16973
1856,214,946,16984
1865,184,963,16988
1870,190,935,17005
1845,212,930,17013
1843,198,926,17033

