1955,158,859,17028
1936,195,834,17035
1912,182,850,17056
1886,197,854,17063
1900,173,879,17048
1885,175,894,17046
1887,168,890,17055
1894,158,885,17063
1842,212,873,17073
1838,186,882,17094
1859,176,898,17067
1853,177,871,17099
1857,175,852,17116
1848,180,840,17132
1829,181,833,17157
1852,156,839,17153
1843,170,815,17172
1884,142,821,17153
1910,152,816,17122
1905,160,783,17152
1915,154,788,17143
1921,160,775,17144
1927,161,783,17129
1920,173,783,17124
1938,152,789,17121
1953,169,786,17092
1959,161,802,17078
1960,180,795,17065
1947,168,809,17076
2020,138,804,17038
2008,173,795,17024
1990,156,811,17043
2002,144,805,17049
2032,152,786,17030
2024,170,769,17037
2036,169,758,17037
2046,165,771,17018
2048,181,782,16989
2032,184,815,16969
2029,186,829,16956
2014,204,826,16956
2006,187,868,16939
2011,171,888,16930
2016,170,868,16946
1985,201,858,16956
1990,185,869,16956
1998,166,862,16974
1986,182,863,16969
1960,183,862,16995
1953,179,868,17000
1958,169,869,17004
1951,169,879,17001
1927,180,868,17025
1923,182,889,17006
1923,172,881,17024
1912,170,849,17069
1890,188,869,17053
1913,179,880,17028
1899,204,855,17042
1881,200,857,17062
1888,190,872,17050
1889,182,891,17038
1892,191,878,17039
1869,212,885,17034
1855,209,893,17043
1858,203,892,17047
1850,194,897,17059
1859,188,895,17058
1861,191,898,17050
1829,221,891,17059
1822,203,922,17053
1819,198,933,17050
1831,180,933,17056
1850,176,901,17073
1845,178,912,17065
1857,182,893,17068
1839,212,896,17053
1813,201,917,17069
1803,208,929,17060
1799,196,942,17063
1824,180,924,17072
1813,209,905,17073
1775,215,923,17087
1767,193,931,17109
1756,202,898,17144
1759,190,913,17138
1783,180,882,17155
1771,209,864,17156
1797,174,894,17135
1789,201,871,17139
1808,177,869,17146
1800,188,864,17148
1796,207,847,17150
1790,204,861,17145
1803,217,868,17112
1823,188,911,17078
1843,187,899,17071
1860,200,852,17088
1873,186,861,17080
1899,174,859,17068
1895,183,840,17082
1881,206,828,17085
1856,205,840,17099
1894,186,868,17052
1909,187,866,17038
1888,197,870,17045
1890,183,869,17058
1878,190,857,17075
1883,194,853,17070
1910,172,857,17061
1922,172,849,17057
1927,193,843,17037
1912,207,849,17032
1934,191,859,17016
1965,176,842,17017
1985,190,804,17021
1990,188,810,17012
1998,185,811,17006
1999,182,813,17006
2010,184,815,16991
2019,182,819,16980
2011,187,814,16988
1981,203,815,17001
1972,190,842,16996
1966,185,843,17006
1958,201,831,17010
1958,201,857,16984
1928,204,874,16994
1925,189,882,17004
1940,184,888,16988
1958,182,889,16971
1956,184,901,16959
1956,190,888,16966
1960,189,919,16932
1936,209,914,16941
1921,224,919,16936
1870,229,931,16970
1876,199,919,17006
1873,188,925,17014
1889,179,926,17006
1890,199,907,17004
1866,202,901,17031
1839,225,910,17026
1839,205,937,17019
1830,190,951,17029
1822,212,940,17026
1851,186,945,17018
1845,192,920,17043
1848,192,901,17059
1869,174,927,17030
1855,202,903,17040
1841,211,901,17047
1817,205,921,17057
1841,183,927,17049
1835,179,915,17071
1838,201,904,17057
1840,190,906,17064
1820,194,895,17091
1831,206,908,17055
1803,224,911,17062
1811,218,912,17059
1818,214,911,17057
1809,207,906,17078
1829,192,908,17071
1823,193,889,17095
1831,188,891,17090
1842,157,885,17116
1836,169,842,17153
1848,167,828,17157
1869,159,826,17146
1880,174,810,17136
1887,184,804,17125
1884,180,808,17128
1909,184,826,17081
1913,190,819,17078
1933,163,825,17079
1933,184,801,17082
1950,158,815,17077
1967,156,817,17060
1949,196,811,17044
1949,186,838,17027
1958,175,845,17022
1954,182,839,17025
1974,181,824,17021
1978,183,825,17014
1973,190,845,16992
1947,185,853,17015
1953,202,844,17001
1933,197,886,16984
1927,187,910,16976
1929,189,901,16981
1934,182,896,16988
1906,192,904,16998
1909,172,912,17007
1896,186,898,17020
1909,173,900,17018
1908,197,894,17001
1917,188,910,16985
1919,191,906,16984
1905,209,893,16993
1894,213,893,17000
1924,192,918,16966
1944,198,914,16944
1946,184,918,16952
1920,228,904,16948
1896,207,934,16963
1891,198,932,16979
1900,207,934,16959
1915,205,936,16944
1906,208,924,16962
1907,190,909,16994
1903,187,918,16992
1910,190,905,16995
1912,190,932,16966
1883,196,930,16991
1854,219,941,16986
1859,192,938,17011
1842,209,914,17035
1853,183,925,17039
1843,189,914,17054
1870,180,908,17042
1843,205,887,17065
1855,201,918,17026
1851,188,915,17046
1876,173,932,17019
1879,174,935,17012
1913,174,938,16975
1921,201,925,16953
1900,205,925,16970
1895,221,902,16982
1880,231,900,16989
1900,195,906,16999
1912,208,885,16995
1898,213,900,16989
1876,211,918,16995
1870,204,950,16976
1897,199,927,16977
1879,206,928,16987
1837,227,923,17013
1848,188,936,17028
1867,175,915,17043
1851,182,896,17071
1846,193,883,17078
1856,176,885,17083
1844,177,888,17091
1860,172,857,17111
1876,187,859,17078
1889,179,858,17074
1884,198,846,17072
1897,175,862,17066
1875,187,831,17107
1880,182,833,17105
1905,150,839,17106
1913,172,843,17072
1916,169,845,17070
1923,171,828,17078
1945,171,816,17068
1977,182,817,17024
1992,177,817,17014
2005,172,825,16998
2003,177,814,17006
2024,183,811,16982
2007,195,809,16989
2007,187,829,16977
2014,201,817,16968
2039,176,838,16947
2043,190,832,16935
2044,200,831,16925
2030,202,841,16927
2001,219,866,16914
1986,214,890,16910
1988,194,899,16919
1963,202,893,16942
1960,205,904,16931
1964,175,929,16932
1978,189,906,16927
1982,198,909,16911
1974,208,903,16915
1931,213,926,16930
1926,206,932,16936
1893,223,933,16951
1871,205,958,16966
1880,184,975,16961
1880,194,969,16957
1863,206,971,16960
1856,185,970,16989
1872,193,942,16993
1890,185,941,16984
1914,187,916,16983
1891,209,899,17001
1896,189,928,16987
1895,188,918,16999
1888,193,922,16997
1893,199,912,16996
1874,199,930,16997
1857,198,929,17016
1867,192,913,17028
1852,217,891,17040
1866,189,908,17037
1872,205,897,17026
1868,195,919,17018
1880,193,934,16993
1888,186,938,16988
1874,201,912,17013
1895,185,934,16986
1909,202,922,16967
1914,193,918,16975
1911,195,905,16989
1938,179,888,16995
1959,185,874,16982
1961,195,861,16983
1953,215,870,16962
1986,184,905,16925
1981,186,900,16933
1987,186,889,16938
1958,217,884,16941
1936,219,912,16933
1939,197,937,16927
1935,195,933,16937
1943,204,930,16923
1951,179,937,16933
1942,192,920,16946
1902,223,945,16930
1867,229,959,16945
1846,223,985,16946
1852,212,987,16949
1828,226,965,16981
1852,176,986,16986
1840,216,956,16988
1838,193,979,16990
1819,203,966,17012
1800,227,954,17019
1781,211,1004,17004
1764,205,995,17036
1768,203,984,17045
1760,198,972,17070
1776,183,964,17077
1765,188,953,17094
1777,180,936,17107
1798,183,901,17118
1813,185,884,17118
1841,188,852,17119
1841,198,856,17105
1862,201,859,17078
1870,201,864,17065
1875,207,865,17053
1896,193,859,17052
1901,208,849,17042
1906,202,866,17026
1888,205,870,17037
1899,195,907,16999
1897,208,888,17007
1918,191,902,16989
1900,221,885,16994
1928,192,916,16964
1951,182,886,16981
1934,207,879,16980
1949,187,899,16965
1958,199,899,16944
1940,200,891,16969
1938,190,902,16970
1915,205,905,16975
1908,204,911,16977
1918,206,917,16959
1901,213,927,16959
1895,208,922,16975
1880,206,960,16954
1854,209,954,16983
1852,211,965,16972
1839,215,962,16984
1845,206,968,16981
1852,189,969,16990
1825,225,949,17001
1799,227,950,17024
1799,215,942,17044
1816,197,950,17037
1837,189,944,17030
1839,195,927,17039
1825,195,930,17050
1834,175,926,17065
1794,211,904,17091
1811,191,921,17077
1813,192,893,17102
1793,203,914,17090
1787,198,913,17102
1781,203,907,17109
1776,199,892,17133
1762,184,886,17168
1785,173,891,17151
1811,178,871,17140
1836,178,864,17122
1836,194,845,17125
1849,204,849,17098
1874,178,853,17095
1911,172,845,17072
1907,183,827,17083
1911,196,816,17077
1913,200,825,17062
1931,182,826,17061
1945,195,807,17053
1966,188,824,17022
1965,198,834,17003
1972,179,840,17009
1986,188,858,16968
1987,180,873,16960
1990,183,887,16940
2000,178,890,16932
1990,176,902,16932
1960,184,901,16955
1941,195,899,16965
1927,182,923,16968
1905,192,933,16970
1898,181,942,16979
1916,185,922,16977
1916,197,912,16975
1920,181,899,17000
1912,203,890,16995
1886,219,887,17008
1902,196,916,16986
1910,208,918,16964
1892,214,942,16952
1895,210,939,16956
1886,227,937,16950
1871,215,939,16975
1893,219,912,16976
1886,213,928,16973
1871,232,903,16994
1858,228,921,16993
1887,200,923,16990
1873,208,896,17023
1888,216,888,17008
1910,193,892,17005
1888,217,900,16995
1891,214,922,16973
1896,204,919,16981
1892,205,910,16993
1899,195,912,16994
1922,183,900,16995
1913,194,861,17032
1926,181,876,17017
1941,191,862,17006
1937,203,863,16997
1940,193,865,17002
1934,193,877,16996
1921,185,896,16998
1923,184,888,17005
1910,200,887,17003
1896,209,886,17009
1879,190,920,17011
1902,158,914,17026
1893,197,880,17030
1928,179,902,16991
1896,220,897,16987
1887,206,902,17005
1883,213,901,17003
1900,195,917,16988
1907,192,917,16984
1914,192,919,16975
1919,192,927,16962
1905,205,940,16950
1895,213,935,16957
1896,206,954,16944
1892,202,939,16967
1879,208,937,16976
1887,206,931,16976
1850,226,937,16987
1858,191,945,17006
1801,226,929,17044
1813,198,948,17041
1804,216,925,17055
1811,201,947,17041
1791,212,939,17058
1802,190,955,17053
1787,208,945,17060
1776,214,939,17071
1794,198,962,17046
1799,192,958,17051
1800,194,953,17053
1788,215,941,17056
1770,198,954,17078
1799,161,940,17100
1774,200,909,17117
1751,188,923,17138
1760,189,896,17155
1791,156,888,17165
1778,184,862,17176
1806,162,872,17160
1808,170,856,17166
1832,171,868,17129
1857,179,859,17105
1866,182,869,17083

