1962,182,867,16989
1989,186,867,16958
2001,197,863,16939
1995,191,855,16959
2025,167,850,16958
2047,182,824,16947
2038,182,830,16950
2003,202,849,16946
2028,172,881,16919
2030,194,877,16899
2039,191,884,16886
2033,204,878,16885
1997,217,898,16888
1992,205,903,16900
1981,217,902,16900
1979,204,911,16906
2004,196,921,16879
1967,228,915,16890
1943,233,925,16899
1920,201,947,16932
1942,188,958,16912
1933,192,956,16919
1894,228,964,16914
1884,208,1007,16901
1853,228,1015,16904
1827,224,1035,16914
1845,197,1046,16912
1825,192,1009,16974
1833,208,980,16979
1835,200,997,16968
1825,199,974,17002
1814,185,963,17038
1793,191,951,17065
1795,175,952,17078
1795,188,929,17088
1812,178,932,17078
1824,177,901,17098
1836,178,891,17095
1832,189,874,17105
1853,173,866,17108
1873,170,857,17100
1884,180,869,17067
1915,163,854,17068
1949,175,845,17031
1983,174,835,17008
1988,193,836,16983
1974,199,818,17009
1956,203,809,17032
1951,220,796,17033
1952,201,822,17025
1947,196,826,17031
1966,194,814,17026
1985,186,842,16987
2010,171,840,16979
2001,197,826,16976
2012,187,860,16941
2008,196,852,16944
1997,198,869,16936
1995,186,868,16951
1988,183,859,16970
1974,186,863,16977
1974,192,848,16986
1965,182,866,16987
1969,176,870,16985
1953,183,859,17005
1954,162,891,16993
1964,197,877,16962
1980,170,893,16957
1959,201,881,16959
1948,186,903,16963
1948,207,866,16979
1976,184,863,16977
1978,183,859,16980
1978,183,871,16968
1999,176,870,16955
1975,192,885,16948
1990,192,869,16949
1976,190,875,16959
1958,221,865,16956
1961,202,899,16938
1953,214,881,16952
1949,180,909,16962
1958,200,894,16948
1951,196,883,16970
1962,192,888,16958
1940,219,880,16961
1951,210,903,16936
1967,200,893,16940
1979,172,892,16957
1963,209,893,16935
1933,212,893,16962
1923,217,907,16953
1946,208,920,16926
1948,206,935,16911
1912,227,930,16931
1898,223,941,16938
1888,212,942,16958
1903,189,929,16979
1882,212,909,16997
1883,180,930,17007
1906,189,913,16992
1903,196,915,16986
1900,194,923,16983
1923,193,931,16953
1924,207,910,16959
1911,199,911,16979
1892,206,903,16999
1895,207,901,16997
1920,182,911,16987
1933,191,896,16980
1936,182,886,16996
1935,182,895,16988
1945,196,868,16991
1915,211,863,17011
1907,205,877,17011
1925,193,895,16987
1934,200,877,16989
1911,194,892,17003
1895,199,892,17014
1916,177,909,16998
1948,164,879,17009
1972,189,865,16974
1985,180,884,16951
1999,193,886,16922
1974,200,881,16945
1980,202,877,16941
1998,186,897,16919
2016,215,893,16876
1998,202,928,16872
1990,206,915,16889
2001,199,920,16880
1982,215,927,16876
1953,209,961,16877
1943,210,955,16892
1930,206,947,16917
1901,218,963,16918
1920,203,982,16895
1928,187,976,16909
1921,199,959,16921
1930,209,952,16909
1918,194,962,16926
1927,188,980,16905
1910,203,965,16922
1894,224,943,16939
1876,207,961,16956
1853,199,962,16986
1847,202,953,16998
1841,212,961,16986
1843,204,953,17000
1852,183,941,17024
1874,194,919,17013
1859,199,916,17026
1862,179,922,17037
1887,191,887,17035
1890,181,877,17052
1926,161,878,17035
1925,172,851,17052
1954,187,823,17036
1966,205,845,16984
1974,180,872,16974
1997,184,866,16953
1971,188,856,16985

