1944,178,801,17077
1932,198,816,17054
1935,149,836,17080
1957,174,797,17072
1982,174,803,17041
1984,166,818,17032
1975,194,807,17024
1971,181,803,17045
1952,192,786,17070
1962,178,793,17067
1979,164,802,17055
1979,181,797,17043
1991,146,825,17038
1989,171,788,17052
1961,203,798,17038
1986,162,829,17023
1990,171,833,17006
1989,158,839,17014
1989,173,816,17022
1999,170,805,17026
1991,173,796,17040
2031,174,782,17013
2040,188,809,16963
1997,218,802,16983
1996,189,844,16971
1990,191,843,16976
1977,184,848,16991
1987,171,835,17007
2007,167,851,16975
2007,179,829,16985
2001,178,841,16980
1952,199,859,16990
1940,183,887,16990
1915,195,875,17015
1892,181,864,17063
1883,176,876,17065
1867,180,870,17083
1865,176,860,17099
1885,162,868,17085
1925,148,849,17078
1910,175,821,17094
1921,172,835,17072
1913,199,836,17052
1889,195,864,17052
1867,199,875,17059
1860,195,882,17063
1852,216,868,17064
1838,218,868,17076
1832,197,890,17081
1837,197,882,17084
1850,198,880,17072
1859,190,896,17055
1858,184,880,17078
1890,173,873,17064
1885,188,849,17078
1890,179,863,17068
1896,188,882,17034
1883,190,869,17058
1890,165,889,17056
1883,199,855,17063
1895,182,861,17062
1929,191,847,17033
1930,205,846,17019
1914,210,866,17010
1921,184,879,17016
1898,188,865,17049
1928,177,843,17052
1951,170,816,17063
1938,197,811,17054
1937,185,841,17037
1924,197,842,17037
1895,202,860,17043
1878,195,885,17042
1870,179,891,17060
1851,194,882,17073
1842,191,874,17093
1884,165,878,17073
1880,203,857,17060
1906,180,869,17045
1897,209,877,17017
1880,191,900,17029
1893,182,899,17026
1888,197,891,17024
1871,212,879,17038
1876,204,896,17024
1860,215,883,17042
1882,217,878,17023
1896,193,887,17024
1921,184,874,17021
1911,209,853,17027
1922,197,846,17035
1940,211,855,16994
1924,214,856,17006
1936,201,864,16999
1962,186,869,16983
1935,221,857,16987
1927,210,890,16973
1939,197,921,16943
1949,180,925,16946
1944,187,914,16955
1949,186,891,16974
1937,187,891,16985
1925,204,898,16973
1953,188,902,16957
1947,208,889,16956
1948,202,901,16949
1941,199,910,16950
1931,201,895,16973
1926,205,916,16953
1937,204,893,16966
1901,214,901,16984
1893,226,919,16962
1902,203,936,16959
1895,195,912,16998
1879,181,923,17017
1906,191,893,17010
1911,194,884,17011
1914,188,877,17021
1914,186,873,17027
1922,195,881,17002
1915,194,872,17019
1922,191,878,17009
1923,208,879,16990
1884,212,893,17011
1878,198,901,17023
1859,213,900,17028
1857,191,922,17030
1856,182,914,17048
1832,218,902,17048
1835,201,906,17058
1829,220,894,17057
1829,208,910,17053
1843,207,921,17029
1858,204,894,17044
1839,205,870,17086
1853,211,868,17068
1866,194,872,17068
1887,201,853,17059
1879,207,853,17061
1907,184,865,17044
1899,211,862,17028
1902,182,892,17024
1924,178,867,17031
1943,173,863,17021
1935,197,856,17012
1935,201,880,16984
1929,187,893,16991
1908,186,893,17013
1899,198,880,17023
1911,198,889,17002
1912,210,876,17002
1906,192,906,16996
1893,196,906,17005
1901,188,904,17007
1874,196,928,17002
1855,208,939,16998
1838,209,917,17036
1876,178,929,17017
1888,190,907,17015
1889,214,899,16998
1899,195,921,16985
1902,198,919,16981
1908,193,910,16989
1914,186,918,16982
1904,184,921,16991
1912,185,920,16983
1898,176,918,17008
1889,187,906,17018
1889,193,880,17038
1900,183,871,17046
1914,190,862,17034
1916,202,867,17015
1891,202,887,17020
1893,207,889,17011
1901,198,898,17003
1925,192,899,16984
1943,193,875,16989
1957,184,865,16994
1968,210,837,16985
1945,213,860,16982
1949,196,877,16978
1936,217,870,16977
1957,178,897,16968
1915,216,877,16992
1909,187,901,17003
1881,201,905,17013
1861,203,933,17003
1870,178,952,17000
1860,186,924,17030
1856,207,934,17003
1878,174,932,17016
1871,205,923,17001
1857,202,936,17005
1849,202,956,16993
1818,233,944,17005
1832,196,953,17019
1847,208,943,17002
1847,212,931,17010
1844,195,939,17022
1861,183,929,17027
1841,202,925,17032
1840,192,927,17041
1848,194,943,17015
1860,189,931,17020
1852,208,911,17029
1877,181,902,17040
1890,189,883,17038
1899,199,870,17032
1913,192,864,17031
1920,170,858,17052
1953,162,840,17045
1973,165,829,17033
1987,173,825,17015
1991,195,833,16981
2003,192,853,16952
2011,182,867,16940
2000,206,852,16942
2014,195,877,16914
2013,201,874,16912
2020,203,868,16909
2012,199,881,16908
2029,200,892,16879
2029,205,892,16874
2020,202,904,16874
1990,223,886,16901
1962,225,904,16909
1947,204,913,16936
1950,196,917,16937
1957,207,903,16933
1942,202,933,16923
1946,186,937,16931
1946,206,902,16946
1922,232,915,16931
1929,188,927,16956
1932,201,909,16958
1938,189,925,16948
1917,222,941,16920
1899,217,969,16915
1886,194,966,16954
1879,201,935,16985
1910,194,923,16973
1920,211,899,16970
1933,208,875,16984
1958,196,868,16978
1944,197,861,16998
1962,203,871,16964
1973,180,878,16969
1986,195,869,16950
1975,217,874,16934
1968,215,893,16924
1949,215,903,16933
1925,223,930,16922
1897,231,942,16930
1889,216,931,16964
1908,188,940,16964
1893,213,939,16955
1893,193,962,16952
1893,196,954,16957
1910,208,927,16955
1897,218,916,16969
1924,185,928,16963
1922,201,912,16965
1900,209,912,16979
1894,204,932,16970
1876,218,937,16969
1849,218,935,16998
1860,213,938,16989
1853,203,946,16998
1862,216,911,17011
1914,192,938,16956
1885,220,912,16983
1917,186,915,16982
1926,203,896,16975
1936,207,898,16959
1910,208,925,16957
1908,214,924,16954
1918,214,935,16933
1920,215,935,16930
1920,201,931,16948
1924,199,929,16948
1938,192,931,16939
1947,193,925,16935
1916,217,916,16951
1905,225,917,16953
1899,222,936,16943
1914,206,946,16934
1897,223,940,16940
1902,214,952,16932
1888,229,936,16947
1902,213,947,16938
1904,209,955,16932
1870,247,960,16923
1880,223,963,16934
1878,221,965,16936
1857,221,959,16963
1850,221,962,16967
1855,201,981,16963
1848,204,972,16976
1869,206,956,16969
1872,214,956,16958
1866,226,946,16962
1871,201,932,16996
1863,207,921,17009
1874,193,918,17015
1915,178,910,16997
1911,195,883,17011
1908,194,890,17008
1910,183,899,17008
1921,180,908,16991
1923,185,902,16990
1897,201,895,17007
1885,215,898,17002
1907,199,912,16982
1914,191,907,16988
1909,180,904,17007
1928,179,890,17003
1958,191,874,16977
1948,194,885,16973
1970,172,882,16976
1987,176,853,16984
1981,170,850,16999
1991,188,838,16983
1991,185,853,16971
2006,186,857,16951
1989,209,840,16962
1973,220,842,16965
1992,196,853,16959
2020,193,845,16942
2014,189,862,16935
2026,187,868,16919
2024,201,877,16898
1997,203,897,16903
1998,177,922,16903
2023,178,895,16904
2032,195,891,16882
2037,192,906,16865
2010,215,907,16868
1986,204,927,16883
2004,193,911,16892
1977,226,923,16874
1985,184,943,16888
1954,217,912,16917
1933,207,916,16944
1960,179,934,16927
1941,196,900,16963
1932,194,885,16989
1937,183,899,16981
1944,193,870,16993
1961,188,882,16969
1945,186,878,16991
1956,191,849,17004
1968,191,856,16985
1980,194,860,16966
1983,188,863,16966
1982,199,869,16950
1995,208,876,16921
2003,191,899,16907
2010,195,896,16899
2001,199,886,16914
1987,201,873,16939
1986,209,877,16928
1985,209,872,16934
1959,221,867,16953
1963,213,904,16920
1972,174,935,16919
1952,206,912,16930
1950,210,913,16927
1960,191,910,16939
1966,190,917,16927
1949,223,923,16905
1944,178,977,16901
1957,195,958,16890
1935,210,966,16889
1946,184,953,16917
1918,222,958,16902
1901,200,975,16924
1877,216,971,16936
1887,204,974,16935
1857,225,963,16955
1866,196,977,16961
1865,201,970,16964
1858,207,948,16987
1851,198,933,17018
1849,198,905,17048
1855,191,889,17065
1854,196,897,17053
1857,179,911,17053
1857,201,909,17033
1832,201,906,17061
1860,180,912,17048
1869,201,909,17021
1907,170,915,17008
1913,200,883,17004
1908,213,881,16998
1938,180,907,16975
1948,187,895,16970
1936,217,886,16961
1935,195,893,16977
1952,187,873,16988
1956,189,865,16990
1956,193,862,16989
1955,198,864,16983
1964,198,879,16959
1965,199,880,16956
1991,178,894,16937
1993,218,870,16919
1974,215,901,16910
1956,209,925,16910
1959,190,944,16907
1954,203,922,16921
1933,211,939,16917
1926,214,938,16922
1922,193,962,16923
1903,183,954,16960
1899,194,934,16973
1881,210,937,16972
1921,191,947,16941
1943,194,921,16942
1963,193,920,16924
1970,200,906,16924
1972,190,904,16934
1960,195,900,16945
1943,193,913,16951
1927,199,914,16960
1932,187,917,16964
1927,214,900,16959
1935,206,900,16959
1945,189,917,16949
1926,200,886,16988
1931,192,896,16981
1939,198,893,16970
1949,180,903,16968
1944,186,892,16978
1940,201,842,17017
1940,194,850,17016
1939,184,858,17019
1945,188,859,17008
1954,184,879,16983
1958,170,883,16989
1947,201,863,16989
1924,217,860,16999
1930,199,899,16972
1944,180,905,16971
1960,194,884,16962
1955,189,890,16966
1954,200,892,16954
1951,198,891,16960
1955,189,890,16966
1929,210,871,16990
1930,199,900,16971
1948,206,904,16942
1942,200,932,16926
1950,206,922,16922
1968,201,903,16928
1958,210,914,16918
1947,194,915,16944
1941,198,914,16947
1921,194,913,16972
1936,187,882,16995
1931,205,881,16983
1937,200,882,16981
1944,187,878,16991
1965,181,875,16979
1968,183,876,16973
1978,195,887,16940
1998,169,911,16922
1965,213,875,16947
1970,203,905,16922
1971,217,902,16910
1922,248,904,16926
1909,219,921,16951
1908,212,911,16969
1902,209,902,16987
1900,215,901,16984
1932,206,886,16976
1922,212,870,16996
1963,191,875,16971
1970,201,830,16999
1972,206,824,16998
1991,202,842,16965
1975,223,848,16954
1962,226,858,16954
1967,231,880,16922
1967,211,890,16932
1966,217,879,16938
1981,203,879,16937
1988,199,866,16947
1986,203,892,16919
1997,207,885,16911
1992,227,892,16889
1960,232,918,16890

