1892,201,852,17055
1899,190,869,17042
1902,201,868,17029
1890,202,881,17027
1904,196,894,17006
1889,197,917,16997
1924,185,898,16993
1916,197,878,17009
1927,192,895,16986
1908,197,910,16985
1902,196,896,17006
1915,181,899,17005
1901,198,878,17023
1878,195,883,17044
1884,186,898,17032
1864,183,891,17062
1865,174,903,17058
1879,183,899,17039
1887,175,905,17033
1892,183,910,17015
1880,196,911,17013
1888,191,922,16999
1867,213,923,16997
1886,179,941,16994
1887,197,927,16989
1898,185,930,16987
1922,195,910,16973
1901,201,921,16977
1882,223,931,16964
1850,204,940,17006
1879,174,936,17011
1897,185,894,17024
1887,191,886,17036
1893,200,863,17044
1923,183,852,17042
1938,178,854,17030
1960,190,846,17004
1954,189,861,16996
1981,169,867,16983
1971,189,852,16988
1977,189,866,16968
1986,174,885,16955
1985,202,866,16947
2005,186,877,16932
1985,207,883,16925
2009,186,908,16897
2009,203,892,16896
1993,208,916,16883
1996,191,910,16903
2022,194,889,16895
2041,189,879,16891
2003,202,880,16915
2008,199,889,16904
1980,209,894,16917
1982,190,898,16930
1963,196,913,16928
1974,193,939,16894
1977,193,941,16889
1964,207,942,16887
1951,199,944,16906
1965,171,944,16920
1952,210,932,16906
1930,216,944,16910
1922,186,959,16933
1912,186,968,16934
1893,199,966,16942
1852,221,953,16974
1859,223,956,16962
1844,195,968,16993
1835,192,959,17014
1834,188,956,17022
1833,194,946,17027
1828,188,938,17046
1808,196,941,17055
1817,184,947,17052
1804,203,943,17050
1809,172,943,17076
1787,199,927,17087
1804,183,926,17087
1826,195,906,17073
1833,210,884,17073
1859,200,896,17045
1836,220,868,17076
1843,191,884,17082
1869,191,878,17062
1872,192,897,17039
1891,175,877,17057
1908,196,861,17035
1904,189,861,17046
1895,197,876,17032
1920,179,864,17037
1913,194,847,17046
1943,197,846,17014
1917,205,850,17028
1894,210,868,17028
1906,188,894,17012
1934,195,876,16995
1912,210,878,17000
1894,221,885,17000
1896,212,898,16994
1917,179,933,16971
1896,225,913,16966
1897,207,935,16961
1894,229,927,16950
1910,215,948,16927
1894,218,953,16935
1894,199,965,16942
1868,234,961,16937
1869,231,953,16947
1862,218,969,16951
1855,208,960,16977
1821,223,960,16996
1818,200,970,17012
1853,186,985,16976
1838,210,948,17004
1818,196,942,17044
1813,188,931,17068
1797,191,939,17073
1767,193,936,17104
1812,184,917,17087
1810,202,874,17114
1864,169,867,17100
1891,206,841,17062
1903,195,862,17040
1908,191,863,17038
1950,185,851,17014
1933,224,842,17001
1934,197,862,17007
1939,204,852,17005
1937,219,855,16989
1928,203,888,16981
1894,204,900,17002
1908,187,913,16992
1883,192,918,17007
1878,191,916,17015
1870,188,912,17030
1858,195,917,17030
1846,199,901,17054
1843,196,910,17051
1853,197,911,17039
1855,194,921,17030
1851,197,904,17048
1843,198,905,17054
1874,172,910,17044
1855,198,895,17052
1872,191,893,17044
1891,191,900,17018
1889,200,882,17029
1872,207,869,17052
1888,198,888,17026
1928,176,889,17007
1915,194,883,17008
1906,198,883,17013
1902,191,901,17006
1899,203,891,17007
1925,187,895,16993
1935,213,864,16988
1931,201,883,16985
1923,208,884,16985
1927,196,886,16991
1934,198,869,16999
1917,211,861,17011
1915,206,861,17018
1905,219,856,17020
1912,208,889,16991
1915,198,908,16979
1916,190,920,16974
1913,186,937,16964
1928,203,926,16943
1940,193,937,16930
1948,197,920,16935
1950,213,915,16922
1941,207,919,16933
1907,233,907,16953
1906,215,925,16954
1916,191,929,16964
1918,183,923,16976
1949,197,902,16952
1945,202,904,16949
1961,188,925,16926
1941,222,888,16949
1930,214,915,16941
1934,207,913,16946
1914,207,929,16950
1906,212,933,16949
1889,198,932,16981
1884,199,938,16979
1899,196,974,16931
1893,192,964,16951
1910,182,954,16954
1891,205,939,16965
1894,204,953,16949
1859,220,957,16964
1861,203,993,16943
1836,212,987,16965
1829,213,998,16960
1804,224,985,16987
1819,210,998,16973
1822,204,997,16977
1829,189,980,17002
1837,193,954,17016
1816,199,941,17044
1804,200,931,17065
1821,201,930,17048
1833,220,933,17014
1842,205,952,17001
1839,205,953,17003
1835,205,938,17022
1825,210,939,17026
1833,210,936,17021
1861,192,953,16994
1855,210,939,16996
1855,194,952,16999
1873,200,940,16987
1889,196,961,16954
1853,212,958,16977
1842,194,963,17001
1829,204,955,17012
1828,203,951,17018
1837,187,939,17037
1833,193,921,17053
1846,187,915,17052
1859,176,920,17045
1860,181,883,17076
1858,199,869,17074
1871,196,890,17043
1882,186,912,17020
1889,190,900,17021
1891,185,894,17030
1878,200,894,17028
1881,211,903,17005
1849,209,932,17010
1828,221,928,17023
1837,207,932,17024
1870,191,936,17003
1873,194,904,17029
1863,212,899,17026
1845,211,901,17043
1847,200,920,17033
1833,207,929,17031
1821,202,931,17046
1820,180,922,17078
1816,195,875,17114
1840,179,876,17105
1869,185,841,17105
1908,164,851,17077
1930,157,816,17097
1923,180,792,17105
1927,179,821,17073
1944,175,823,17058
1942,199,817,17042
1925,204,851,17020
1909,207,866,17018
1930,182,881,17007
1916,192,859,17033
1929,174,882,17015
1915,213,863,17009
1944,172,898,16986
1941,182,884,16993
1935,193,909,16963
1916,212,909,16963
1897,186,945,16972
1872,200,922,17006
1860,206,930,17004
1859,179,922,17040
1880,171,921,17028
1874,197,887,17042
1886,199,880,17035
1875,199,871,17055
1860,206,882,17052
1893,185,910,17012
1882,196,901,17021
1852,216,918,17014
1846,190,938,17026
1808,220,926,17046
1828,191,942,17039
1822,210,925,17043
1829,209,895,17067
1843,204,909,17044
1837,188,902,17073
1861,197,878,17064
1871,185,889,17055
1833,221,881,17065
1843,191,908,17058
1827,195,903,17075
1847,186,911,17056
1851,194,896,17059
1845,191,906,17058
1884,171,919,17026
1888,183,908,17021
1910,173,925,16992
1915,199,927,16959
1940,178,916,16966
1953,195,912,16940
1938,198,916,16948
1939,203,931,16927
1938,207,938,16917
1977,183,962,16878
1963,207,943,16887
1937,209,958,16896
1919,217,965,16899
1924,214,990,16872
1923,215,994,16868
1933,196,993,16878
1923,195,975,16907
1935,198,951,16916
1929,211,943,16917
1890,223,964,16923
1893,206,995,16906
1869,216,1001,16914
1861,199,994,16946
1872,185,1001,16942
1880,191,965,16964
1863,211,973,16953
1828,226,972,16974
1829,216,995,16960
1811,220,1002,16967
1818,204,976,17002

