1933,181,875,17011
1945,166,870,17019
1947,167,863,17023
1968,177,856,16999
1965,177,854,17004
1982,175,855,16988
1973,200,848,16979
1981,182,866,16971
1958,189,876,16977
1922,194,886,16998
1912,190,928,16970
1898,193,923,16986
1871,199,940,16990
1840,224,953,16983
1845,214,945,16996
1831,222,936,17011
1814,203,944,17039
1808,209,974,17009
1818,196,966,17020
1791,196,991,17022
1790,183,991,17036
1776,192,974,17058
1732,211,955,17102
1773,180,926,17121
1788,198,930,17084
1801,197,901,17101
1826,202,893,17079
1830,193,886,17091
1851,204,876,17069
1864,204,888,17044
1885,201,904,17010
1927,177,910,16986
1954,176,898,16972
1937,204,895,16964
1935,195,904,16966
1939,190,904,16967
1935,182,901,16982
1930,179,888,17003
1932,177,874,17017
1925,204,852,17019
1920,206,857,17017
1916,181,885,17018
1930,192,884,16994
1926,194,875,17005
1920,191,881,17008
1916,176,873,17035
1919,173,867,17041
1942,180,852,17026
1959,178,838,17025
1977,183,845,16995
1985,179,848,16988
1949,215,840,16996
1971,199,880,16950
1962,192,901,16945
1951,195,924,16930
1928,199,906,16967
1931,177,926,16966
1913,184,899,17004
1934,169,900,16997
1937,190,865,17008
1928,186,875,17011
1955,167,888,16990
1964,184,882,16970
1947,206,898,16949
1950,200,911,16939
1940,201,929,16930
1927,196,938,16939
1958,190,916,16936
1932,216,907,16945
1937,208,919,16936
1919,208,911,16962
1913,200,930,16957
1903,197,935,16965
1913,187,944,16956
1908,207,951,16934
1933,201,925,16941
1935,218,917,16930
1914,200,918,16968
1904,215,918,16963
1896,197,925,16982
1913,197,922,16968
1880,225,892,17003
1893,194,921,16992
1897,212,914,16977
1887,208,903,17002
1882,191,915,17012
1865,217,885,17033
1889,190,896,17025
1914,169,887,17030
1916,186,886,17012
1918,193,890,16999
1937,180,910,16973
1941,191,893,16975
1960,175,876,16989
1964,191,869,16976
1969,192,885,16954
1964,191,892,16953
1981,192,895,16932
1973,190,918,16919
1955,204,928,16913
1956,201,947,16896
1949,208,946,16897
1937,209,957,16897
1930,209,946,16915
1901,190,962,16947
1892,168,963,16977
1918,174,941,16967
1936,176,916,16972
1906,194,911,16989
1898,180,913,17009
1891,208,886,17015
1916,171,911,17002
1924,179,884,17013
1927,187,885,17001
1927,195,892,16986
1928,195,879,16998
1912,199,857,17032
1905,180,869,17046
1934,174,850,17042
1952,177,835,17036
1950,199,853,16998
1981,176,847,16996
1979,187,846,16988
1978,207,847,16968
1967,192,867,16974
1983,165,863,16989
1972,190,852,16986
1994,176,862,16968
1977,189,849,16985
1973,199,850,16978
1973,176,855,16996
1959,201,839,17001
1952,184,851,17013
1927,190,853,17030
1946,177,871,17006
1926,174,884,17016
1935,183,884,16998
1946,169,892,16993
1945,180,884,16991
1949,182,865,17004
1973,179,858,16990
1978,193,848,16981
1974,184,860,16982
1957,207,866,16970
1940,185,874,17001
1960,186,859,16995
1976,173,881,16970
1956,197,871,16976
1917,198,898,16987
1900,203,912,16985
1867,208,919,17006
1855,201,913,17031
1847,190,915,17048
1855,179,925,17041
1894,167,917,17022
1907,172,883,17038
1892,175,876,17057
1902,167,886,17045
1906,174,877,17043
1902,193,861,17044
1931,174,881,17014
1968,181,863,16988
1976,180,842,17002
2005,171,837,16987
1997,186,837,16980
1996,182,840,16982
2014,183,853,16950
1979,203,861,16957
1982,192,850,16976
1982,187,845,16986
1997,190,844,16969
2006,181,850,16963
1982,195,867,16956
1956,204,879,16961
1945,189,904,16962
1950,191,905,16954
1965,190,893,16952
1986,174,915,16925
1961,216,885,16938
1974,194,897,16935
1950,203,884,16963
1934,190,905,16971
1915,180,916,16989
1911,195,914,16980
1882,189,915,17014
1902,172,931,16995
1914,195,922,16969
1936,192,938,16934
1926,197,923,16954
1901,209,932,16958
1904,185,948,16963
1894,200,934,16972
1910,209,944,16937
1932,194,952,16922
1940,204,929,16927
1921,228,935,16916
1900,213,959,16928
1897,202,950,16951
1906,204,966,16924
1927,192,976,16905
1944,194,975,16887
1954,199,964,16883
1953,200,950,16897
1950,193,945,16912
1959,193,938,16910
1979,185,938,16898
1968,190,906,16936
1947,210,889,16954
1945,214,894,16947
1935,216,928,16921
1918,207,944,16931
1901,232,936,16931
1881,229,968,16922
1861,223,992,16924
1866,197,1006,16931
1840,188,1008,16964
1819,209,991,16981
1809,207,989,16995
1780,204,989,17027
1803,201,975,17021
1826,194,969,17011
1843,185,963,17009
1831,215,941,17013
1827,192,951,17030
1833,189,949,17029
1834,201,933,17032
1807,210,914,17069
1791,213,922,17074
1807,199,931,17063
1799,201,930,17070
1809,185,910,17096
1809,212,887,17092
1849,190,893,17068
1829,190,896,17085
1859,171,882,17088
1833,197,857,17113
1815,195,853,17137
1806,189,866,17139
1819,175,867,17139
1839,163,849,17149
1817,185,838,17160
1848,165,851,17136
1883,162,818,17137
1863,191,798,17148
1876,179,805,17140
1927,156,812,17105
1933,165,824,17078
1936,183,812,17069
1944,183,826,17047
1943,184,841,17032
1955,184,843,17018
1965,188,833,17014
1972,186,844,16998
1981,182,848,16989
2001,188,854,16957
1971,196,862,16971
1957,203,885,16955
1951,200,909,16940
1956,191,928,16925
1951,183,924,16942
1942,205,910,16943
1923,196,935,16946
1928,192,928,16952
1913,204,927,16956
1934,199,930,16937
1911,226,937,16926
1915,217,946,16922

