1898,182,964,16956
1905,195,943,16957
1884,214,941,16961
1878,212,946,16964
1894,199,951,16956
1839,236,941,16984
1856,201,981,16962
1867,188,959,16986
1855,205,943,16997
1869,193,935,17003
1864,199,905,17032
1861,189,910,17040
1854,188,904,17054
1867,191,904,17038
1883,184,905,17028
1887,194,892,17027
1918,180,907,16995
1905,193,910,16992
1934,170,902,16994
1926,192,885,16997
1940,190,886,16984
1933,179,891,16997
1904,188,871,17037
1931,168,870,17031
1932,175,868,17025
1947,188,859,17006
1940,197,871,16992
1926,195,881,16998
1939,176,889,16996
1961,177,860,17002
1970,176,850,17004
2006,176,848,16970
2027,179,845,16949
2024,181,845,16950
2029,186,842,16943
2026,193,854,16927
2014,216,855,16915
2029,209,868,16894
2021,209,883,16887
2021,214,898,16867
2012,237,895,16856
2020,221,942,16817
1971,236,952,16841
1952,205,991,16852
1949,198,984,16869
1897,218,965,16920
1853,221,983,16943
1837,218,1004,16941
1842,200,1025,16933
1830,207,1028,16935
1806,205,1043,16946
1784,201,1025,16990
1804,208,1004,16984
1797,199,1018,16986
1778,229,990,17003
1761,225,1012,17002
1776,214,1009,17001
1754,208,989,17049
1760,208,984,17048
1758,225,963,17054
1757,210,956,17077
1790,205,938,17067
1792,196,946,17066
1796,187,953,17064
1822,186,939,17053
1829,209,939,17023
1811,203,949,17037
1827,194,926,17053
1835,185,915,17065
1877,186,916,17021
1868,194,906,17032
1853,223,888,17036
1875,185,903,17037
1904,192,886,17018
1927,186,870,17017
1955,188,872,16985
1961,205,876,16958
1991,200,898,16911
1967,205,929,16899
1993,196,930,16881
2017,185,923,16875
2029,205,916,16850
2007,219,935,16839
1984,215,952,16849
1979,204,932,16885
1977,229,934,16860
1950,239,933,16878
1946,222,947,16885
1960,207,940,16893
1943,203,935,16919
1954,209,931,16906
1935,210,928,16927
1915,206,958,16921
1923,187,985,16905
1919,203,985,16893
1908,206,978,16908
1908,208,962,16922
1903,206,946,16945
1930,184,954,16932
1933,191,939,16937
1907,216,919,16958
1931,191,927,16951
1920,209,913,16958
1877,231,908,16984
1877,219,941,16963
1870,219,941,16970
1867,216,930,16987
1872,211,917,17000
1873,205,926,16996
1861,196,938,17005
1875,180,940,17005
1866,209,915,17010
1861,196,930,17013
1842,210,920,17028
1818,217,921,17044
1830,194,916,17060
1828,190,910,17072
1838,203,914,17045
1822,199,895,17084
1815,195,904,17086
1826,206,900,17068
1821,196,896,17087
1852,203,889,17056
1884,182,895,17039
1893,178,876,17053
1918,197,848,17037
1945,167,859,17029
1957,194,846,17003
1965,187,847,17001
1935,195,861,17009
1954,179,881,16986
1968,190,879,16963
1963,202,882,16953
1951,202,892,16955
1970,203,872,16955
1975,203,876,16946
1968,206,868,16958
1973,215,866,16946
1969,217,875,16939

