1883,188,895,17034
1874,214,896,17016
1868,209,912,17011
1872,201,912,17015
1910,199,887,17004
1881,203,876,17040
1903,208,877,17012
1890,200,864,17046
1907,194,861,17038
1918,193,863,17026
1901,201,864,17034
1885,215,890,17010
1898,190,937,16975
1881,210,930,16979
1891,193,955,16961
1873,216,953,16958
1847,210,992,16951
1825,210,991,16974
1824,193,990,16993
1811,199,977,17013
1806,210,960,17024
1805,180,978,17037
1805,191,950,17054
1814,187,912,17087
1833,197,895,17075
1865,177,884,17074
1876,179,863,17082
1862,203,876,17059
1834,218,881,17067
1846,187,901,17066
1838,198,913,17051
1869,175,921,17035
1856,202,883,17059
1863,194,878,17065
1841,195,875,17089
1848,198,876,17078
1844,201,867,17088
1855,190,863,17092
1870,187,852,17091
1903,183,850,17064
1904,206,833,17057
1933,187,843,17037
1937,183,841,17039
1940,190,819,17051
1945,186,812,17057
1962,179,822,17037
1965,181,823,17031
1988,183,819,17010
2015,170,810,17005
2025,184,807,16984
2034,186,819,16961
2028,188,838,16946
2030,212,867,16891
2043,189,894,16874
2009,226,885,16880
2007,190,894,16909
2003,197,886,16914
1984,201,897,16918
1960,223,911,16906
1961,209,937,16893
1944,222,925,16909
1918,219,921,16942
1920,198,933,16949
1884,224,920,16972
1872,211,955,16962
1853,196,951,17000
1835,210,944,17011
1834,198,955,17013
1849,212,946,16993
1852,213,936,16999
1856,201,926,17017
1853,199,935,17013
1823,215,944,17018
1829,198,972,17001
1824,228,968,16980
1822,211,976,16991
1848,207,962,16983
1872,216,949,16963
1888,206,959,16947
1906,194,943,16957
1919,202,938,16941
1908,231,930,16931
1894,223,971,16912
1906,206,944,16944
1892,211,940,16957
1875,222,946,16957
1865,224,957,16954
1849,222,980,16949
1839,211,972,16978
1827,215,964,16994
1842,204,937,17017
1803,238,930,17029
1810,214,957,17019
1812,201,934,17053
1793,208,933,17066
1793,203,932,17072
1796,227,921,17056
1792,220,944,17044
1793,213,952,17042
1800,222,935,17043
1778,239,930,17053
1751,232,945,17072
1772,203,986,17039
1784,209,965,17042
1791,218,954,17037
1787,222,947,17044
1782,205,965,17048
1809,194,957,17040
1786,222,944,17048
1778,212,935,17075
1781,210,939,17070
1809,196,955,17040
1802,201,951,17046
1821,181,939,17059
1856,197,915,17032
1878,193,894,17035
1882,204,900,17014
1878,205,928,16989
1881,196,909,17014
1884,179,909,17028
1908,193,888,17011
1883,209,881,17027
1875,199,909,17017
1871,194,905,17030
1861,191,914,17034
1895,187,917,17001
1905,187,893,17015
1877,197,902,17024
1882,193,884,17041
1888,197,877,17038
1859,197,875,17069
1863,190,876,17071
1874,181,878,17067
1892,162,876,17070
1870,191,851,17088
1880,172,853,17095
1895,183,836,17086
1898,181,839,17082
1915,158,846,17081
1931,176,848,17045
1927,175,849,17049
1927,173,846,17054
1940,174,842,17044
1945,151,845,17059
1955,179,845,17021
1965,179,853,17003
1960,187,859,16994
1944,203,876,16977
1962,181,909,16948
1942,210,871,16977
1977,162,899,16962
1970,197,876,16957
1946,204,885,16965
1945,187,902,16966
1950,197,882,16971
1960,186,893,16961
1960,186,905,16949
1967,194,899,16940
1960,185,908,16947
1948,197,894,16961
1938,191,907,16964
1909,217,884,16990
1899,201,904,16996
1927,190,916,16967
1922,180,900,16998
1908,202,895,16995
1918,196,891,16995
1913,201,895,16991
1871,217,916,16996
1866,188,929,17017
1853,210,924,17013
1845,206,937,17012
1830,202,959,17009
1832,202,952,17014
1848,187,922,17043
1867,196,895,17042
1884,206,878,17032
1886,208,869,17037
1872,203,874,17051
1860,210,886,17044
1891,193,890,17026
1881,211,885,17023
1883,202,879,17036
1908,187,893,17012
1922,198,896,16984
1931,218,856,16995
1931,197,874,16998
1935,199,882,16984
1972,204,871,16953
1994,192,872,16942
2003,198,856,16943
2008,196,872,16924
2009,198,880,16913
2023,185,874,16918
2019,184,869,16928
2030,193,871,16906
2021,202,862,16915
1990,198,888,16924
1978,201,909,16912
1951,197,932,16920
1939,192,933,16936
1938,174,947,16941
1924,208,906,16962
1927,197,942,16934
1940,180,950,16930
1919,196,940,16945
1918,198,916,16968
1879,206,922,16993
1883,168,934,17015
1854,187,939,17020
1850,188,929,17033
1832,194,925,17049
1829,208,926,17037
1839,194,934,17033
1830,203,934,17033
1816,212,930,17042
1828,189,955,17028
1847,186,960,17007
1858,200,946,16996
1884,197,937,16982
1880,200,933,16987
1883,211,915,16991
1903,195,923,16979
1897,225,909,16969
1897,223,921,16959
1878,215,935,16972
1881,200,948,16971
1893,197,943,16967
1914,192,924,16970
1897,225,912,16966
1884,225,914,16977
1863,216,928,16993
1839,237,933,16991
1836,224,929,17011
1843,207,917,17033
1832,210,918,17040
1837,195,923,17045
1856,180,925,17039
1888,171,895,17046
1884,196,867,17053
1885,174,882,17059
1874,183,873,17070
1877,181,883,17059
1863,185,885,17067
1879,189,875,17057
1837,207,873,17083
1874,180,883,17063
1872,194,875,17059
1876,190,885,17049
1886,179,896,17039
1925,188,895,16992
1928,202,912,16958
1937,202,904,16957
1915,225,905,16955
1942,202,933,16923
1947,217,940,16896
1932,205,971,16892
1921,217,948,16914
1911,213,948,16928
1909,212,936,16943
1923,204,936,16937
1905,212,935,16948
1918,202,937,16943
1918,191,936,16955
1910,203,918,16969
1911,182,919,16988
1941,196,903,16960
1960,198,910,16932
1952,193,908,16947
1951,211,904,16934
1913,206,913,16968
1917,203,908,16972
1942,191,897,16970
1924,197,882,16997
1929,198,870,17003
1926,210,876,16988
1908,216,898,16978
1931,196,903,16970
1923,200,892,16985
1896,214,893,16997
1898,201,923,16978
1920,189,910,16981
1949,188,912,16951
1933,194,915,16958
1923,200,903,16974
1895,187,928,16990
1884,201,922,16993
1862,207,951,16980
1832,225,930,17013
1825,217,946,17012
1849,193,951,17007
1841,200,933,17026
1842,190,934,17034
1844,199,914,17043
1850,202,894,17054
1888,176,892,17044
1916,172,899,17013
1926,196,885,16993
1912,191,924,16973
1917,185,923,16975
1910,179,929,16982
1911,195,913,16981
1924,185,917,16974
1909,193,919,16979
1909,185,905,17001
1925,193,917,16965
1925,190,914,16971
1927,188,925,16960
1922,213,911,16954
1940,175,937,16948
1935,219,910,16936
1916,200,932,16952
1926,187,915,16972
1925,187,908,16980
1930,194,898,16978
1941,191,926,16942
1960,198,918,16924
1967,198,929,16906

