1876,181,913,17030
1884,188,884,17044
1868,192,878,17062
1876,186,869,17069
1857,193,877,17073
1889,168,898,17045
1900,195,878,17027
1893,201,885,17021
1901,207,889,17003
1919,181,893,17007
1952,185,870,16993
1964,186,851,16999
2013,180,841,16966
2009,209,831,16951
2004,208,845,16943
1989,205,869,16937
2011,190,861,16938
2013,181,861,16945
2017,192,841,16950
1984,211,852,16953
1984,197,882,16937
1977,214,866,16943
1991,179,886,16944
1994,201,871,16934
1990,207,880,16923
1988,187,905,16920
1964,214,900,16922
1966,197,915,16922
1977,198,906,16919
1984,198,915,16903
1974,206,940,16880
1954,205,947,16894
1938,184,963,16915
1942,196,952,16910
1946,193,966,16895
1905,211,981,16903
1893,187,1010,16910
1902,208,991,16899
1884,210,986,16920
1872,224,989,16915
1863,216,997,16924
1868,185,995,16952
1836,195,978,16991
1839,196,980,16985
1811,199,990,17000
1837,180,985,16998
1853,166,955,17026
1859,191,922,17028
1869,171,938,17022
1876,202,922,17000
1900,182,931,16987
1901,204,916,16979
1883,220,928,16969
1857,224,962,16957
1873,202,986,16939
1870,223,964,16943
1867,212,966,16955
1842,223,960,16975
1830,233,969,16968
1836,211,991,16962
1848,195,991,16966
1861,208,980,16951
1878,218,970,16934
1862,236,984,16918
1842,230,1007,16921
1850,222,1009,16919
1820,243,986,16951
1852,203,1004,16941
1862,213,982,16943
1855,219,977,16949
1837,228,982,16953
1843,213,986,16958
1843,196,995,16966
1838,216,947,16999
1839,221,948,16992
1802,223,964,17011
1778,225,963,17034
1758,217,959,17066
1759,223,950,17068
1748,228,942,17082
1741,215,938,17106
1742,228,921,17109
1764,215,918,17103
1760,225,923,17092
1782,216,900,17102
1792,213,895,17100
1796,206,890,17108
1788,189,902,17121
1761,219,891,17129
1745,196,904,17155
1762,179,906,17153
1767,196,898,17139
1806,175,910,17109
1796,199,893,17112
1778,186,905,17131
1794,191,908,17107
1815,194,884,17107
1843,170,878,17109
1873,172,847,17108
1885,191,841,17083
1888,181,846,17085
1925,178,823,17074
1917,193,837,17053
1925,197,842,17036
1974,170,842,17014
1997,170,831,17002
2004,185,826,16985
1974,199,843,16984
1973,176,863,16988
1965,192,869,16974
1955,205,859,16981
1960,198,869,16973
1981,197,870,16952
1987,191,867,16955
1989,177,883,16951
1975,199,866,16960
1973,197,867,16963
1963,196,877,16964
1969,205,870,16956
1966,206,903,16925
1977,190,933,16900
1973,211,944,16872
1968,196,967,16869
1967,214,953,16866
1942,211,969,16878
1913,230,970,16887
1900,236,989,16875
1894,217,1024,16865
1856,233,1000,16911
1841,230,1004,16925
1825,232,1012,16931
1837,200,1024,16939
1845,212,993,16950
1841,217,981,16961
1844,213,986,16957
1854,212,995,16939
1852,206,1010,16932
1848,210,1004,16938
1843,204,1026,16927
1865,183,1030,16922
1860,213,987,16940
1854,230,993,16923
1848,224,990,16938
1842,243,964,16951
1843,212,986,16959
1846,214,983,16957
1842,219,976,16963
1849,204,980,16967
1855,201,960,16984
1838,210,936,17016
1856,198,926,17020
1854,204,914,17028
1833,237,909,17021
1846,195,935,17024
1883,193,909,17015
1898,180,890,17032
1932,179,883,17006
1931,193,863,17013
1925,215,859,17001
1931,185,890,16994
1958,185,889,16968
1979,176,893,16952
1981,188,879,16952
1951,202,892,16955
1943,187,907,16963
1961,192,891,16956
1957,195,872,16976
1969,190,867,16974
1985,189,856,16970
1954,206,854,16986
1948,186,893,16973
1981,164,906,16949
1976,198,877,16949
1949,213,883,16955
1957,190,895,16958
1922,229,886,16963
1902,217,933,16948
1909,200,948,16943
1877,243,936,16944
1896,202,972,16930
1897,215,963,16925
1839,241,955,16965
1836,223,977,16964
1816,207,976,17001
1826,195,974,17005
1800,222,955,17023
1795,204,978,17023
1792,216,976,17016
1806,196,974,17024
1827,195,964,17014
1817,196,961,17026
1816,204,951,17029
1824,197,947,17032
1826,192,943,17039
1838,172,933,17057
1834,193,910,17063
1847,201,934,17018
1830,206,919,17045
1816,199,950,17035
1815,209,941,17035
1800,214,951,17035
1795,212,947,17046
1824,174,951,17051
1815,206,941,17038
1824,183,952,17041
1825,181,936,17058
1827,187,926,17060
1837,184,920,17059
1852,180,930,17038
1857,186,909,17048
1871,191,914,17024
1897,207,894,17002
1897,201,890,17012
1880,220,879,17021
1907,208,906,16979
1902,205,917,16976
1888,219,912,16981
1895,195,920,16990
1917,195,915,16973
1930,201,906,16963
1921,194,918,16967
1926,201,923,16950
1930,201,932,16937
1950,188,930,16932
1924,220,926,16930
1933,188,930,16949
1937,203,897,16963
1925,206,908,16961
1913,214,916,16957
1917,201,922,16960
1936,198,918,16948
1932,207,929,16932
1907,204,946,16943
1888,225,947,16940
1880,218,956,16946
1858,214,965,16963
1880,185,971,16964
1871,212,955,16962
1874,191,955,16980
1877,209,955,16959
1845,221,956,16978
1847,210,973,16970
1831,213,1012,16944
1827,218,1021,16934
1849,197,1021,16933
1827,233,994,16946
1823,219,994,16964
1798,224,974,17004
1786,223,985,17006
1761,218,981,17040
1771,196,975,17058
1790,204,968,17038
1796,212,952,17040
1820,215,944,17021
1802,231,954,17013
1821,205,946,17028
1800,223,930,17047
1796,202,960,17042
1792,196,957,17055
1821,176,953,17050
1801,183,941,17075
1807,197,917,17079
1801,199,920,17080
1834,179,925,17062
1816,211,907,17066
1805,212,914,17069
1846,169,945,17040
1829,215,914,17042
1844,180,939,17037
1877,183,921,17019
1887,183,896,17034
1902,191,903,17004
1925,181,908,16986
1912,217,884,16987
1886,215,907,16992
1906,198,913,16983
1902,204,928,16966
1919,182,926,16973
1933,177,908,16982
1929,192,902,16977
1924,203,910,16963
1926,208,912,16954
1908,226,919,16947
1912,191,949,16948
1913,194,925,16968
1905,212,903,16980
1911,190,918,16981
1916,189,917,16978
1931,187,905,16977
1961,189,886,16964
1981,203,867,16949
1986,221,893,16900
1963,203,922,16912
1956,221,908,16915
1959,216,935,16890
1933,237,922,16908
1946,209,947,16898
1946,212,938,16904
1934,219,927,16920
1918,206,934,16942
1915,205,950,16930
1908,202,959,16931
1904,219,942,16935
1887,209,955,16949
1874,209,963,16954
1886,215,938,16961
1889,212,939,16960
1902,205,898,16995
1904,196,912,16988
1897,225,902,16976
1879,207,947,16967
1884,205,960,16951
1864,228,952,16956
1850,230,962,16958
1833,223,971,16973
1819,238,977,16966
1808,218,997,16977
1832,196,996,16976
1844,197,978,16981
1842,201,955,17002

