2029,172,868,16931
2014,195,844,16947
1991,214,843,16952
1994,200,862,16944
1997,181,881,16941
2020,190,860,16930
2015,185,857,16943
1992,196,863,16949
1986,187,864,16963
1981,194,857,16968
1979,193,841,16987
2005,191,842,16962
2000,203,878,16919
2008,193,872,16927
2008,209,875,16908
1995,208,894,16903
1987,197,900,16916
1965,205,890,16940
1976,185,904,16935
1971,198,914,16917
1945,218,932,16905
1938,193,964,16905
1922,198,966,16914
1918,195,954,16933
1913,180,944,16963
1910,190,933,16967
1887,211,908,16994
1883,195,927,16995
1872,203,899,17026
1866,202,915,17017
1868,188,915,17029
1894,180,907,17019
1896,189,893,17022
1904,192,869,17035
1919,194,862,17025
1878,208,865,17049
1886,198,871,17045
1897,194,854,17055
1908,192,847,17053
1929,172,847,17052
1930,184,841,17045
1933,182,846,17039
1922,196,824,17058
1920,200,831,17049
1924,191,853,17032
1899,211,866,17024
1889,195,888,17028
1887,189,893,17031
1877,188,890,17045
1893,203,869,17035
1908,174,873,17045
1864,219,879,17038
1842,185,922,17051
1825,188,907,17080
1824,199,915,17062
1815,174,916,17095
1815,170,906,17109
1826,159,890,17125
1823,181,861,17135
1826,170,860,17144
1819,160,875,17146
1830,169,857,17144
1870,171,848,17111
1880,177,843,17100
1896,166,837,17101
1888,183,844,17085
1893,178,855,17074
1897,188,821,17094
1899,188,836,17077
1904,176,832,17088
1914,179,814,17093
1915,188,815,17082
1933,172,814,17081
1949,192,789,17070
1960,170,801,17069
1970,189,784,17057
2009,179,794,17018
2044,153,796,17007
2045,188,772,16995
2062,172,779,16987
2057,182,769,16992
2075,171,784,16970
2105,169,771,16955
2110,182,750,16958
2122,178,758,16942
2127,177,772,16924
2128,162,791,16919
2135,173,759,16933
2121,186,778,16915
2124,178,786,16912
2133,169,800,16898
2136,188,807,16869
2125,187,810,16878
2115,200,822,16863
2078,208,855,16859
2075,178,892,16855
2044,209,873,16874
2055,172,906,16867
2052,179,895,16874
2033,201,889,16877
2014,220,892,16874
1992,222,914,16872
1975,207,912,16906
1971,227,902,16900
1929,241,928,16902
1931,191,958,16920
1932,185,945,16938
1904,226,928,16942
1873,215,943,16969
1873,200,958,16969
1860,222,962,16956
1853,195,961,16991
1839,204,975,16982
1816,211,972,17001
1823,182,977,17018
1816,196,958,17030
1838,188,930,17044
1816,220,910,17054
1810,196,936,17058
1793,224,912,17071
1811,201,918,17070
1827,189,914,17070
1850,198,906,17046
1829,201,905,17065
1819,186,926,17069
1832,198,909,17061
1818,204,903,17075
1818,177,898,17107
1838,180,878,17104
1834,178,888,17100
1848,181,867,17104
1875,158,853,17114
1896,170,830,17104
1948,156,808,17088
1955,161,790,17094
1969,169,775,17087
1994,158,790,17058
2008,170,788,17034
2001,180,812,17007
2019,169,815,16997
2016,190,812,16982
2026,192,817,16965
2037,196,823,16944
2051,191,824,16934
2048,202,838,16912
2029,201,864,16906
2025,190,879,16906
2004,193,875,16928
2026,184,879,16911
2027,200,852,16921
2027,205,858,16910
2021,210,860,16909
1998,218,885,16899
1975,220,909,16896
1987,196,946,16871
1971,210,940,16879
1975,206,940,16879
1955,224,931,16890
1923,236,945,16896
1914,204,958,16924
1913,220,921,16946
1889,225,926,16960
1841,227,943,16989
1837,211,947,17005
1833,197,952,17018
1825,208,929,17038
1840,203,921,17036
1825,213,921,17041
1823,206,936,17035
1822,213,929,17036
1827,177,951,17045
1827,205,922,17046
1845,182,931,17042
1821,210,898,17071
1803,189,919,17089
1792,194,912,17102
1773,184,901,17142
1829,159,898,17114
1857,161,856,17126
1866,191,846,17097
1867,200,865,17068
1884,192,857,17067
1907,195,844,17054
1928,182,843,17047
1936,178,834,17052
1973,177,830,17020
1976,187,829,17008
1967,194,839,17000
1966,196,854,16984
1981,171,853,16995
1951,204,834,17011
1966,190,861,16983
2006,164,860,16970
2005,193,844,16958
2003,195,864,16938
2007,199,885,16909
1993,198,897,16912
2026,181,901,16892
1992,204,895,16909
1997,176,920,16907
1994,191,907,16908
1989,179,907,16925
1992,189,900,16919
1991,184,912,16913
1958,211,899,16932
1946,187,923,16944
1959,172,919,16950
1971,174,910,16945
1962,187,911,16940
1994,171,897,16938
2001,192,887,16920
2018,172,916,16894
2000,199,895,16906
1973,218,894,16915
1973,209,936,16882
1967,206,924,16903
1923,201,957,16919
1913,204,953,16930
1907,208,960,16925
1850,234,960,16956
1855,200,976,16969
1826,234,971,16969
1838,190,948,17024
1824,205,920,17051
1834,187,929,17050
1832,190,916,17062
1846,187,916,17051
1820,200,901,17079
1840,190,881,17089
1844,190,870,17096
1876,177,871,17076
1901,190,848,17061
1923,182,849,17046
1898,214,837,17051
1915,172,877,17036
1925,188,867,17020
1945,176,861,17018
1932,193,847,17028
1938,174,863,17025
1928,184,869,17019
1926,175,890,17009
1927,182,872,17019
1887,216,878,17019
1857,228,894,17021
1855,196,917,17032
1871,188,886,17055
1859,208,893,17040
1853,192,916,17039
1853,188,915,17044
1816,206,898,17080
1829,193,892,17086
1852,183,887,17078
1836,188,870,17106
1825,196,881,17098
1830,186,875,17109
1843,180,858,17119
1835,205,863,17097
1848,180,903,17069
1841,184,897,17078
1834,197,890,17079
1842,181,900,17077
1857,177,891,17075
1850,187,881,17082
1834,190,882,17094
1820,182,874,17124
1820,192,862,17126
1825,202,872,17101
1864,165,904,17067
1868,190,891,17051
1852,219,882,17047
1873,191,915,17021
1876,209,900,17015
1874,189,928,17009
1867,207,933,16993
1816,241,926,17017
1819,224,940,17017
1848,204,939,17009
1851,207,919,17023
1842,205,908,17045
1874,171,901,17054
1873,186,859,17082
1885,174,852,17089
1928,162,822,17088
1944,172,804,17080
1981,168,815,17036
1998,176,820,17006
2014,184,826,16976
2035,177,839,16949
2069,191,847,16893
2078,194,853,16875
2066,183,882,16869
2065,187,894,16854
2048,216,874,16862
2023,211,919,16847
2027,190,933,16850
2014,200,940,16846
2004,207,929,16860
2009,188,945,16858
1978,203,954,16865
1968,195,974,16863
1943,200,969,16888
1941,188,969,16902
1915,222,970,16893
1896,191,996,16917
1877,197,984,16942
1858,217,978,16947
1862,186,971,16981
1863,200,936,17001
1866,190,915,17029
1866,211,892,17031
1908,174,905,17013
1911,188,903,16998
1890,207,900,17003
1914,196,902,16988
1934,196,896,16974
1942,188,884,16986
1947,187,883,16983
1949,205,861,16985
1945,199,879,16977
1917,199,891,16993
1926,195,896,16983
1940,177,893,16990
1948,175,898,16979
1937,195,878,16990
1950,176,889,16985
1964,184,879,16973
1965,186,868,16981
1967,177,870,16986
1962,189,861,16988
1969,175,878,16978
1963,193,848,16996
1979,185,879,16957
1970,206,854,16970
1977,188,871,16964
1965,200,865,16970
1974,201,868,16957
1945,202,873,16980
1972,174,883,16971
1970,189,885,16956
1964,185,874,16977
1938,195,881,16986
1923,219,883,16975
1943,170,896,16991
1954,180,875,16991
1965,186,870,16979
1985,162,882,16971
1999,184,868,16949
1980,190,823,17007
2008,186,819,16987
2023,174,830,16973
2029,189,823,16959
2041,194,831,16934
2042,177,847,16934
2053,178,831,16938
2041,177,823,16959
2047,168,838,16947
2051,179,833,16937
2047,174,839,16940
2067,188,840,16905
2048,192,843,16917
2041,182,853,16924
2030,178,844,16948
2012,202,848,16938
2004,214,866,16916
2015,196,885,16904
2002,214,887,16897
1988,206,901,16905
1985,208,908,16899
1959,207,927,16907
1945,205,930,16920
1911,230,926,16933
1921,194,957,16928
1917,180,975,16928
1921,186,967,16926
1927,180,944,16949
1933,173,931,16963
1941,182,939,16938
1957,173,931,16939
1966,173,928,16933
1956,203,925,16916
1930,205,912,16953
1917,199,916,16968
1932,190,904,16974
1923,198,905,16974
1938,198,901,16963
1939,206,892,16963
1914,211,910,16965
1885,216,918,16981
1914,188,933,16965
1933,198,934,16935
1926,209,916,16949
1917,221,915,16947
1903,221,941,16935
1896,216,946,16942
1888,215,963,16934
1870,205,954,16971
1865,207,941,16987
1855,211,926,17008
1839,203,921,17037
1851,177,923,17049
1835,199,900,17066
1842,193,922,17043
1852,192,927,17029
1867,184,915,17034
1865,192,877,17066
1857,208,864,17071
1866,202,892,17040
1887,204,869,17040
1868,209,895,17028
1852,215,894,17039
1896,187,894,17023
1877,218,876,17029
1885,190,889,17036
1892,190,866,17052
1910,198,847,17045
1889,206,851,17054
1911,199,844,17046
1884,205,844,17067
1888,208,854,17050
1876,209,861,17054

