1850,220,980,16950
1833,207,1014,16946
1822,213,992,16973
1824,202,993,16981
1793,235,993,16979
1775,219,976,17030
1813,184,994,17009
1797,202,950,17051
1775,211,951,17063
1783,179,965,17073
1784,196,932,17088
1799,175,945,17081
1800,181,930,17089
1777,191,898,17134
1803,176,913,17108
1814,180,894,17112
1830,175,904,17091
1843,187,873,17097
1840,176,890,17094
1859,193,875,17073
1871,191,871,17067
1850,212,870,17068
1881,186,877,17056
1890,195,868,17047
1869,209,873,17049
1859,192,898,17051
1877,185,887,17051
1886,200,858,17056
1891,181,873,17055
1901,179,842,17078
1894,192,843,17071
1894,182,870,17054
1916,183,852,17049
1927,183,843,17047
1940,188,821,17051
1966,176,826,17032
1935,204,826,17035
1927,188,858,17027
1914,177,874,17035
1907,177,852,17064
1881,195,858,17066
1892,171,874,17063
1900,181,860,17059
1916,180,855,17049
1941,184,826,17049
1953,171,827,17049
1982,168,836,17014
1961,184,841,17014
1936,197,829,17038
1951,171,841,17037
1954,184,845,17017
1949,165,868,17018
1960,176,867,16997
1972,187,850,16991
1969,189,869,16973
1983,197,897,16923
1957,195,905,16943
1947,193,925,16935
1959,191,921,16929
1962,202,921,16915
1944,211,915,16930
1930,215,940,16915
1904,220,941,16935
1890,204,935,16971
1869,203,948,16980
1866,202,952,16980
1848,197,944,17011
1853,195,922,17030
1869,203,913,17015
1887,187,913,17013
1861,205,911,17023
1865,168,931,17036
1883,175,898,17044
1858,189,891,17062
1873,170,903,17054
1879,173,902,17046
1845,191,893,17071
1845,203,909,17043
1837,185,924,17054
1860,182,913,17045
1878,193,900,17029
1886,195,920,16999
1905,170,917,17008
1907,186,870,17037
1901,193,864,17042
1911,157,873,17059
1910,185,859,17046
1901,197,861,17041
1936,177,876,17011
1909,201,900,16990
1900,186,925,16989
1911,186,927,16976
1901,189,924,16986
1901,199,913,16987
1905,183,933,16979
1913,202,930,16955
1935,183,952,16930
1924,189,938,16949
1922,202,940,16936
1914,214,938,16934
1894,229,941,16936
1884,225,945,16946
1870,230,943,16957
1853,243,978,16926
1850,213,983,16954
1859,212,961,16968
1866,217,951,16966
1837,231,945,16987
1848,211,948,16993
1869,190,946,16995
1853,196,921,17030
1836,205,917,17042
1835,202,908,17055
1832,200,910,17058
1834,192,904,17070
1836,194,899,17071
1825,211,897,17067
1823,197,919,17061
1845,193,925,17037
1852,201,914,17033
1871,204,927,16998
1868,219,941,16972
1859,227,972,16942
1834,225,1001,16940
1826,196,1002,16976
1818,233,983,16966
1776,217,1022,16985
1791,213,1027,16969
1755,212,1024,17009
1752,207,1021,17020
1743,212,996,17049
1751,201,1001,17047
1784,179,990,17047
1795,194,953,17058
1741,211,970,17078
1781,175,975,17069
1790,188,951,17071
1816,162,954,17068
1837,180,916,17067
1855,175,880,17090
1869,187,857,17087
1863,206,859,17072
1891,170,876,17063
1897,175,863,17065
1884,178,864,17074
1884,186,858,17072
1892,190,857,17061
1896,187,864,17053
1906,161,857,17076
1926,179,865,17030
1923,183,871,17023
1960,190,858,16992
1976,191,857,16976
1975,193,873,16959
1967,197,881,16955
1959,191,902,16948
1966,190,907,16937
1950,193,914,16943
1958,198,906,16938
1932,191,907,16970
1925,180,901,16994
1931,174,885,17010
1924,194,903,16979
1902,206,915,16977
1881,214,919,16986
1872,210,925,16993
1873,200,922,17005
1905,193,924,16978
1912,207,936,16945
1889,215,915,16981
1867,202,924,17007
1876,194,923,17007
1876,180,920,17024
1893,179,904,17024
1884,198,897,17021
1857,200,905,17038
1854,201,922,17023
1858,205,884,17053
1854,210,895,17041
1873,188,912,17027
1915,162,915,17008
1927,196,884,16993
1919,206,906,16969
1945,202,889,16964
1942,207,915,16936
1938,207,929,16926
1924,214,927,16935
1919,190,940,16951
1901,188,941,16970
1875,206,925,16994
1863,200,924,17013
1885,183,936,16996
1883,213,929,16975
1886,209,945,16960
1893,187,960,16960
1862,210,941,16987
1879,171,964,16986
1881,186,905,17028
1879,185,892,17044
1867,200,882,17051
1851,221,883,17045
1862,216,922,17000
1867,202,933,16998
1860,184,943,17013
1864,190,926,17020
1866,200,927,17007
1877,184,909,17030
1893,196,894,17017
1906,193,881,17020
1932,203,877,16988
1944,213,853,16990
1926,221,853,17000
1928,193,866,17013
1924,207,866,17003
1947,189,883,16981
1964,206,865,16965
1970,193,880,16957
1975,208,881,16936
1970,213,887,16930
1962,213,910,16915
1941,201,940,16918
1954,197,952,16897
1947,191,945,16917
1944,202,940,16914
1920,201,938,16941
1916,200,928,16956
1953,190,930,16927
1957,194,912,16937
1918,231,920,16931
1884,215,953,16948
1883,195,988,16934
1903,192,990,16915
1875,203,977,16945
1846,217,969,16968
1851,190,967,16992
1836,224,934,17006
1834,218,941,17007
1831,223,966,16980
1814,214,979,16993
1830,194,981,16995
1807,203,981,17009
1800,192,980,17028
1811,187,971,17031
1827,166,985,17022
1829,187,985,16999
1804,186,977,17033
1800,201,969,17030
1807,187,947,17059
1818,197,926,17059
1823,196,926,17055
1819,189,917,17075
1832,176,916,17076
1855,176,878,17091
1855,189,875,17081
1882,187,857,17074
1921,189,851,17039
1920,186,858,17036
1911,186,864,17039
1915,179,861,17045
1908,178,852,17062
1936,186,857,17021
1936,201,852,17011
1888,209,891,17012
1893,173,911,17023
1908,192,895,17005
1916,218,883,16983
1907,195,881,17017
1910,198,872,17020
1934,189,872,17005
1940,189,884,16987
1927,201,885,16987
1956,181,892,16971
1967,165,893,16975
1979,192,865,16964
1962,199,868,16971
1958,180,870,16992
1984,192,873,16951
1989,195,898,16918
1980,196,901,16923
1996,177,911,16916
1968,207,893,16932
1965,187,905,16943
1974,201,879,16946
1968,203,875,16954
1977,199,898,16926
1962,196,900,16942
1951,198,917,16934
1914,227,894,16965
1933,188,917,16962
1895,230,900,16975
1929,194,928,16949
1918,209,914,16959
1937,194,924,16945
1932,168,938,16962
1935,172,921,16972
1939,191,908,16962
1941,190,929,16940
1952,185,947,16916
1901,216,941,16942
1899,210,968,16923
1892,211,973,16924
1901,214,972,16913
1901,217,965,16917
1893,217,975,16915
1892,219,960,16929
1893,201,964,16942
1924,201,952,16923
1913,195,966,16926
1891,219,965,16925
1883,204,981,16932
1883,210,985,16922
1864,227,989,16920
1841,231,995,16933
1804,234,989,16973
1812,219,1009,16960
1804,224,1001,16971
1809,217,1013,16961
1814,206,1018,16962
1816,208,1023,16953
1803,218,1013,16966
1818,221,999,16962
1842,208,997,16953
1821,219,978,16982
1828,218,992,16962
1847,202,994,16957
1831,222,966,16981
1807,215,969,17009
1805,204,968,17023
1827,207,969,16997
1816,214,947,17023
1815,215,957,17013
1783,212,945,17060
1779,206,937,17078
1789,203,963,17045
1795,190,971,17044
1824,170,960,17046
1820,183,922,17075
1813,182,923,17082
1807,195,915,17083
1819,186,928,17067
1806,191,933,17070
1808,200,924,17068
1841,175,921,17063
1851,201,888,17060
1886,185,885,17044
1902,178,880,17040
1930,198,880,16992
1936,197,883,16984
1919,226,879,16976
1940,183,894,16983
1954,204,880,16962
1945,213,888,16954
1935,208,896,16961
1914,223,907,16956
1880,214,924,16982
1880,197,949,16974
1844,227,966,16963
1832,210,969,16989
1846,219,940,16995
1864,206,945,16985
1833,224,934,17009
1823,205,939,17033
1816,198,950,17036
1809,178,964,17049
1793,194,960,17053
1840,166,960,17034
1817,197,937,17049
1810,190,918,17082
1815,204,922,17059
1829,186,920,17065
1843,184,912,17061
1841,179,918,17062
1832,190,929,17049
1832,198,919,17051
1849,165,925,17061
1844,181,910,17065
1851,180,894,17075
1859,176,898,17067
1867,195,885,17053
1890,181,877,17052
1889,172,878,17061
1925,170,859,17046
1935,175,842,17048
1933,185,842,17040
1941,168,855,17036
1963,178,841,17018
1987,174,845,16994
2016,185,841,16958
2022,175,835,16968
2018,178,827,16977
2012,207,818,16963
1996,204,823,16977
1995,200,844,16961

