2065,132,707,17096
2038,148,713,17101
2013,125,715,17147
2007,122,702,17169
1993,108,678,17221
1974,126,649,17251
1969,108,647,17276
1942,130,641,17287
1948,113,663,17276
1952,120,656,17272
1932,130,657,17281
1916,130,662,17292
1902,130,671,17297
1912,118,656,17314
1925,125,631,17319
1910,139,634,17317
1888,128,654,17330
1898,117,659,17326
1895,127,652,17326
1891,134,660,17315
1895,128,679,17298
1906,124,663,17307
1878,138,655,17329
1863,143,654,17340
1868,139,655,17338
1891,118,659,17332
1910,119,630,17341
1926,110,638,17326
1918,146,608,17328
1911,129,632,17328
1904,135,634,17327
1885,132,644,17339
1883,115,646,17356
1909,116,646,17329
1901,117,640,17342
1924,101,646,17329
1947,121,614,17318
1970,113,612,17305
1989,128,604,17279
1991,125,600,17284
2016,109,598,17277
2015,149,589,17247
2030,137,607,17226
2039,139,605,17217
2045,147,623,17185
2054,135,637,17174
2054,150,628,17168
2041,152,646,17161
2051,165,653,17131
2032,158,673,17137
2043,141,679,17137
2036,147,681,17136
2038,145,681,17136
2052,145,704,17099
2055,135,718,17092
2063,146,707,17084
2078,150,730,17042
2051,172,724,17053
2027,174,733,17066
2007,183,746,17064
2009,159,769,17063
2004,163,789,17044
2022,156,794,17028
2017,170,787,17026
2014,151,790,17045
1983,173,776,17068
1985,154,793,17068
1990,153,782,17075
1983,168,779,17070
1953,165,796,17086
1896,187,805,17112
1875,175,825,17125
1881,162,848,17109
1844,203,821,17132
1860,147,855,17138
1874,156,822,17148
1888,155,798,17159
1885,149,783,17183
1886,169,760,17185
1894,146,769,17191
1899,165,759,17177
1881,161,760,17198
1888,168,753,17191
1902,152,756,17190
1904,160,761,17175
1876,185,754,17185
1864,169,790,17177
1886,152,814,17148
1879,164,818,17139
1914,145,804,17137
1896,169,795,17140
1907,176,776,17141
1922,158,781,17139
1933,153,770,17144
1924,186,746,17144
1944,177,759,17120
1934,164,759,17143
1949,169,760,17122
1958,166,770,17106
1948,193,775,17084
1968,174,767,17091
1980,179,747,17094
1964,196,740,17100
1983,173,730,17114
1956,200,732,17112
1981,156,752,17111
1985,179,733,17103
1983,178,746,17093
1990,161,775,17074
1968,178,787,17067
1965,166,792,17077
1969,166,813,17052
1964,162,811,17063
1967,165,811,17057
1981,145,807,17067
1976,192,784,17048
1952,186,816,17046
1964,145,853,17038
1979,168,796,17057
1974,174,790,17062
1976,171,790,17063
1988,159,782,17071
1989,185,757,17069
2000,173,768,17059
2012,153,782,17053
2017,164,784,17035
2002,163,785,17050
2025,150,791,17034
2010,173,789,17028
2011,174,807,17008
1980,172,839,17009
1973,172,837,17018
1960,188,840,17012
1972,161,859,17008
1968,184,851,16997
1962,180,842,17016
1948,188,822,17042
1963,165,843,17029
1957,183,836,17024
1975,151,846,17028
1933,180,829,17058
1909,178,832,17081
1911,158,851,17080
1908,168,833,17091
1879,194,814,17113
1882,173,835,17110
1896,171,831,17102
1884,171,820,17125
1879,172,808,17141
1871,169,811,17149
1892,161,812,17135
1907,167,809,17117
1900,177,816,17107
1922,166,842,17070
1910,172,836,17082
1913,191,815,17081
1876,204,829,17091
1884,172,848,17096
1892,178,841,17089
1911,162,854,17073
1911,171,844,17074
1922,178,840,17060
1929,172,842,17057
1926,173,831,17070
1913,172,831,17084
1905,189,820,17086
1915,161,854,17070
1910,161,823,17106
1911,172,822,17095
1934,154,819,17093
1915,179,800,17106
1934,156,773,17137
1930,164,760,17146
1946,184,754,17116
1967,177,780,17076
1993,157,786,17064
2004,161,776,17059
1980,188,777,17055
1961,202,805,17032
1997,181,822,17000
1999,185,810,17006
1978,201,818,17003
1993,187,820,17000
1995,171,826,17008
1989,185,802,17024
1990,173,824,17013
1978,187,819,17016
2006,173,825,16996
2032,172,825,16971
2025,185,832,16958
2038,190,832,16940
2026,182,822,16970
2019,179,824,16978
2005,191,832,16972
2011,186,838,16965
2012,173,845,16970
2003,191,821,16985
1992,212,844,16952
1967,189,877,16967
1934,198,870,16998
1896,222,890,16992
1884,194,911,17011
1885,196,892,17027
1880,189,908,17023
1905,169,902,17024
1907,191,893,17009
1904,158,907,17031
1913,166,886,17035
1906,176,868,17050
1936,162,850,17052
1933,179,829,17059
1908,212,812,17068
1920,195,836,17049
1928,189,844,17039
1954,179,840,17027
1937,196,832,17035
1928,186,865,17021
1931,183,863,17023
1902,204,855,17039
1912,192,873,17023
1895,194,875,17036
1907,172,895,17026
1913,171,890,17026
1906,183,881,17030
1923,172,886,17019
1930,169,871,17030
1945,170,865,17020
1944,192,858,17006
1954,195,862,16989
1966,186,868,16980
1958,193,880,16969
1939,205,880,16976
1937,205,887,16971
1931,221,900,16948
1900,215,931,16954
1902,201,924,16973
1900,186,919,16995
1901,189,896,17014
1919,198,886,16997
1887,212,899,17002
1867,212,907,17014
1877,211,916,16996
1889,205,938,16968
1885,197,947,16971
1853,214,945,16988
1861,205,951,16983
1838,231,962,16969
1838,225,973,16964
1820,222,972,16986
1805,212,947,17036
1771,222,947,17060
1787,203,964,17046
1768,207,957,17068
1776,197,953,17074
1777,199,914,17110
1771,195,895,17139
1784,174,892,17150
1783,185,884,17148
1776,173,874,17177
1788,164,839,17209
1798,169,834,17199
1799,195,835,17171
1795,189,852,17164
1792,201,850,17157
1811,200,867,17122
1834,201,857,17108
1830,193,855,17122
1838,202,860,17100
1830,191,860,17119
1848,180,873,17099
1847,188,869,17096
1835,191,876,17098
1841,181,879,17099
1858,190,865,17087
1858,189,848,17105
1846,201,847,17106
1851,179,884,17086
1883,163,873,17081
1880,188,865,17067
1888,178,864,17070
1883,177,850,17090
1896,183,851,17070
1917,166,858,17059
1905,186,841,17068
1921,174,849,17056
1905,188,837,17070
1921,184,836,17059
1928,205,842,17025
1934,189,853,17024
1968,192,844,16996
1981,184,841,16994
1981,199,817,17003
1979,205,832,16984
1983,188,848,16981
1969,200,862,16969
1954,215,869,16962
1942,191,890,16977
1945,188,901,16966
1945,197,896,16962
1907,222,910,16961
1912,201,922,16965
1914,196,942,16948
1938,199,941,16922
1926,201,936,16937
1926,203,949,16922
1910,206,949,16935
1891,208,961,16940
1894,220,962,16924
1891,213,953,16943
1862,220,947,16971
1857,210,947,16986
1852,208,955,16985
1863,195,949,16993
1873,183,936,17008
1871,188,894,17047
1913,168,897,17022
1908,200,875,17017
1941,185,874,17000
1957,183,864,16996
1920,189,868,17023
1945,164,871,17020
1942,201,871,16986
1918,191,905,16986
1897,199,909,16995
1895,183,922,17000
1910,157,922,17011
1935,169,916,16980
1924,177,899,17000
1972,149,896,16983
1984,158,852,17006
1998,183,847,16972
2004,181,859,16956
2015,183,840,16962
1992,195,843,16970
1967,204,840,16989
1964,190,844,17002
1976,171,843,17010
1969,188,826,17017
1971,189,827,17013
1966,174,828,17032
1964,192,820,17024
1969,192,813,17026
1974,187,816,17023
1979,188,812,17021
1992,179,824,17005
1984,189,833,16994
1995,165,856,16984
1994,180,844,16982
1978,205,852,16965
1962,198,904,16936
1987,180,916,16917
1982,207,886,16925
1958,211,910,16921
1945,201,915,16939
1942,189,913,16956
1920,208,913,16959
1908,228,913,16951
1897,196,924,16983
1919,217,902,16962
1901,225,922,16952
1869,214,962,16955
1848,206,963,16983
1828,225,966,16981
1818,218,971,16993
1820,206,951,17023
1828,211,944,17017
1784,238,946,17032
1780,197,963,17060
1773,210,933,17084
1750,221,912,17117
1760,205,923,17112
1786,194,914,17106
1818,176,898,17108
1856,167,883,17094
1835,204,851,17110
1816,203,879,17102
1839,191,883,17087
1869,181,879,17071
1890,188,866,17056
1886,201,865,17048
1888,196,887,17029
1911,186,862,17041
1930,190,873,17007
1921,187,877,17015
1957,181,878,16984
1950,175,881,16994
1933,192,871,17004
1950,176,876,16998
1952,178,861,17009
1975,175,823,17027
1978,177,812,17033
1989,173,795,17043
2005,173,797,17025
2029,182,795,16994
2031,175,793,17001
2024,188,786,17002
2038,186,814,16962
2023,200,840,16937
2010,183,851,16956
2025,173,868,16934
2027,180,868,16925
2062,159,866,16913
2047,179,847,16927
2038,193,864,16905
2019,201,874,16906
1984,234,890,16892
1960,226,904,16910
1975,210,892,16923
1945,230,891,16934
1942,212,911,16935
1935,210,919,16936
1938,207,935,16920
1956,188,933,16923
1969,179,926,16926
1965,188,903,16944
1949,190,885,16976
1924,190,898,16988
1902,192,913,16993
1929,179,921,16971
1907,211,919,16963
1894,207,943,16956
1859,203,936,17002
1869,195,922,17014
1843,216,915,17026
1845,197,934,17024
1876,187,935,17002
1845,224,932,16999
1836,200,954,17010
1827,203,930,17040
1817,211,934,17038
1833,198,922,17047
1853,185,919,17043
1860,195,891,17054
1886,177,892,17045
1916,165,887,17032
1938,173,867,17022
1939,175,843,17043
1934,174,852,17040
1945,165,846,17044
1931,203,822,17044
1926,188,829,17057
1918,202,854,17026
1926,170,875,17029
1932,183,888,16997
1955,169,909,16967
1944,183,887,16986
1972,171,882,16975
1986,169,884,16961
1992,178,873,16957
1975,185,880,16960
1993,189,876,16942
1994,203,875,16928
1993,213,881,16913
1998,188,875,16939
1986,211,873,16930
1959,217,881,16943
1953,205,900,16942
1919,210,906,16965
1922,196,938,16944
1905,190,923,16982
1917,193,898,16992
1892,195,907,17006
1912,163,905,17020
1905,182,877,17036
1891,195,878,17036
1891,190,873,17046
1918,199,859,17024
1913,198,845,17044
1920,195,865,17020
1944,193,856,17007
1953,188,866,16993
1945,203,851,17001
1955,200,864,16981
1927,219,856,16998
1910,207,885,16998
1868,218,891,17023
1872,211,921,16996
1863,204,942,16991
1878,181,930,17011
1885,187,910,17018
1874,211,886,17029
1887,165,916,17032
1885,189,905,17021
1904,167,910,17019
1935,157,914,16994
1937,190,872,17001
1941,173,860,17026
1968,177,845,17010
2011,186,821,16982
2004,200,819,16977
2028,188,845,16939
2033,185,846,16936
2012,202,832,16954
1993,211,851,16945
1993,186,854,16967
2008,189,868,16935
1998,212,866,16924
1998,189,867,16946
2012,209,840,16939
2035,194,847,16924
2048,192,843,16917
2059,174,855,16912
2071,188,866,16875
2043,206,857,16894
2019,216,867,16898
2005,208,883,16904
2010,209,889,16892
2012,207,892,16889
2010,218,907,16865
1988,214,945,16853
1978,196,937,16889
1948,213,933,16906
1974,172,943,16911
1956,185,919,16940
1961,191,912,16936
1946,192,897,16965
1938,201,891,16970
1955,204,894,16947
1968,191,900,16941
1975,173,901,16951
1991,178,899,16932
1977,205,884,16934
1962,199,903,16936
1990,184,892,16934
1992,185,898,16925
1991,193,905,16911
1971,195,921,16913
1938,209,917,16936
1895,231,907,16967
1871,213,916,17000
1904,203,905,16988
1886,209,910,16995
1897,195,919,16989
1893,200,916,16991
1886,202,914,16998
1869,188,913,17030
1886,187,921,17006
1852,213,917,17018
1871,174,949,17006
1865,182,926,17027
1854,205,912,17029
1845,204,912,17039
1844,207,922,17027
1821,224,910,17045
1837,190,943,17030
1832,196,930,17042
1828,189,919,17064
1842,195,894,17069
1848,190,879,17083
1864,191,868,17077
1882,177,870,17071
1913,185,863,17039
1899,193,839,17069
1912,176,844,17068
1904,196,839,17061
1936,167,852,17045
1936,193,837,17034
1938,197,839,17026
1935,194,850,17021
1931,198,856,17015
1940,182,884,16994
1935,171,867,17027
1943,179,853,17025
1949,189,836,17026
1956,180,857,17007
1973,168,854,17005
1954,211,851,16984
1960,183,888,16969
1914,198,880,17008
1906,203,894,16997
1959,156,892,16993
1956,183,881,16980
1946,189,884,16981
1930,215,904,16951
1925,218,918,16939
1919,218,921,16942
1910,222,920,16948
1904,228,934,16934
1895,222,963,16920
1900,196,969,16935
1907,207,950,16936
1913,208,955,16924
1889,231,940,16940
1883,218,959,16940
1879,222,939,16960
1876,224,953,16947
1874,210,947,16969
1871,203,922,17004
1882,213,909,16996
1866,207,918,17009
1869,208,915,17008
1863,223,937,16977
1857,200,958,16985
1853,198,934,17015
1848,203,924,17025
1863,181,930,17026
1864,195,903,17038
1851,209,896,17044
1847,192,912,17049
1878,192,895,17035
1880,188,891,17041
1903,172,888,17037
1914,181,865,17040
1937,175,847,17041
1950,184,844,17022
1951,192,856,17001
1947,200,863,16990
1939,227,861,16973
1917,226,879,16978
1925,213,899,16963
1943,209,915,16933
1912,230,913,16945

