1682,109,683,17526
1688,129,668,17515
1728,113,662,17497
1724,130,650,17496
1713,148,660,17479
1716,136,683,17465
1731,123,662,17484
1734,126,645,17495
1752,120,639,17489
1757,120,617,17506
1778,127,617,17478
1811,121,618,17450
1833,107,599,17461
1881,106,588,17425
1903,114,586,17397
1921,109,585,17385
1947,106,580,17367
1963,110,559,17368
1996,117,554,17333
2048,106,550,17296
2069,122,541,17268
2073,132,548,17247
2086,128,554,17232
2122,123,546,17209
2144,123,541,17192
2166,117,546,17171
2166,138,553,17143
2180,135,588,17097
2170,149,601,17080
2185,148,632,17035
2183,148,638,17031
2182,155,645,17018
2171,158,675,16996
2154,149,677,17020
2158,165,676,17001
2162,156,686,16996
2171,140,693,16996
2185,148,703,16964
2162,158,708,16972
2134,174,716,16976
2136,142,737,16985
2125,150,737,16988
2118,162,744,16976
2132,151,760,16957
2120,162,775,16943
2129,162,788,16921
2107,172,789,16932
2095,168,797,16940
2069,176,819,16936
2067,177,829,16927
2027,189,852,16932
2011,186,855,16948
1994,185,864,16957
1966,193,848,16993
1953,184,843,17020
1937,204,855,17004
1927,185,877,17011
1901,200,876,17023
1903,186,890,17021
1883,181,892,17044
1861,179,880,17080
1879,175,870,17076
1890,171,846,17093
1892,176,830,17102
1892,171,828,17109
1898,170,808,17124
1891,187,814,17108
1888,167,824,17121
1923,157,831,17089
1949,143,802,17106
1946,150,781,17123
1961,154,781,17104
1944,162,786,17108
1933,172,777,17118
1968,159,776,17097
1969,152,782,17097
1990,147,778,17085
1984,169,769,17078
1994,152,766,17088
1989,181,756,17074
2012,159,770,17059
2010,173,787,17030
2019,163,821,16997
2019,167,814,17000
2023,156,827,16994
2009,175,805,17011
1976,205,809,17010
1975,176,848,17001
1936,204,859,17001
1933,188,866,17013
1931,182,864,17023
1886,209,870,17035
1881,195,899,17025
1873,196,877,17054
1896,175,891,17038
1887,202,866,17045
1877,197,877,17049
1864,203,867,17066
1843,201,877,17079
1853,176,917,17054
1833,168,903,17096
1796,194,881,17129
1770,183,881,17166
1780,174,882,17164
1791,168,867,17174
1817,158,854,17171
1825,172,825,17178
1833,175,833,17159
1859,165,823,17153
1864,168,799,17169
1887,150,793,17170
1906,175,784,17135
1919,173,792,17116
1910,186,785,17119
1936,165,809,17090
1940,177,821,17062
1940,184,820,17056
1949,172,819,17060
1953,186,809,17052
1945,180,804,17071
1936,187,790,17087
1919,191,801,17089
1924,173,827,17076
1933,175,829,17063
1937,183,809,17071
1930,183,805,17082
1920,193,831,17056
1958,176,830,17036
1942,183,821,17054
1930,182,839,17049
1914,195,843,17048
1899,176,863,17062
1907,183,846,17064
1891,199,849,17061
1900,194,860,17046
1861,211,850,17078
1854,184,859,17103
1843,214,841,17102
1871,163,863,17103
1867,176,847,17110
1848,172,853,17127
1837,178,855,17130
1834,174,852,17140
1824,188,860,17128
1825,176,859,17140
1844,174,860,17122
1856,168,869,17107
1833,172,875,17120
1851,159,883,17107
1853,179,875,17093
1862,171,869,17098
1850,191,857,17102
1839,178,870,17113
1836,174,866,17124
1864,144,864,17128
1908,137,823,17132
1935,139,791,17135
1956,150,775,17119
1957,154,770,17119
1966,177,753,17104
1938,198,750,17114
1979,162,768,17091
2006,166,761,17067
2029,188,751,17032
2025,171,774,17030
2034,159,778,17029
2009,189,774,17028
2027,153,799,17021
2018,182,777,17023
2029,179,802,16990
2028,164,803,17005
2053,168,806,16973
2092,159,811,16938
2101,172,803,16924
2088,184,795,16933
2089,168,788,16955
2091,170,778,16961
2099,181,785,16935
2080,199,788,16933
2078,172,805,16945
2094,165,813,16928
2102,178,815,16905
2123,169,820,16888
2105,185,815,16895
2101,176,826,16897
2102,173,841,16884
2103,169,854,16874
2103,176,835,16886
2132,166,835,16867
2123,194,829,16854
2135,167,865,16833
2135,185,883,16797
2136,187,896,16781
2093,206,918,16783
2066,209,945,16780
2007,226,966,16801
1984,216,985,16815
1977,208,999,16816
1936,233,974,16857
1903,243,1011,16843
1918,196,1031,16855
1880,224,1000,16896
1846,236,995,16923
1821,238,992,16949
1809,218,1011,16962
1788,226,1000,16986
1793,200,1004,17003
1791,217,970,17022
1808,199,967,17026
1785,214,944,17057
1785,233,933,17049
1787,203,979,17031
1786,194,987,17033
1778,176,982,17064
1793,171,946,17090
1785,188,916,17111
1805,183,923,17089
1820,178,901,17101
1817,185,901,17097
1831,173,912,17084
1815,193,899,17093
1828,181,905,17086
1842,188,892,17078
1855,174,867,17104
1833,216,864,17087
1864,173,899,17064
1831,202,872,17095
1849,165,860,17126
1835,183,848,17134
1828,180,865,17127
1842,168,885,17105
1873,156,877,17094
1884,168,851,17097
1895,166,843,17096
1865,192,837,17106
1906,152,857,17085
1906,193,834,17067
1913,186,834,17067
1895,213,829,17063
1898,199,850,17053
1892,211,847,17050
1893,209,856,17042
1887,215,855,17043
1896,211,858,17035
1893,205,874,17028
1874,217,876,17033
1877,200,880,17043
1874,210,875,17041
1882,196,890,17032
1894,195,883,17028
1892,209,875,17024
1916,188,893,17003
1941,193,873,16993
1913,209,874,17004
1916,183,887,17014
1948,177,894,16981
1956,191,875,16978
1965,198,867,16970
1985,190,856,16969
1979,197,849,16975
1992,184,863,16961
2003,182,861,16954
2012,183,851,16954
1990,200,869,16941
1970,195,886,16949
1973,189,917,16921
1946,196,913,16945
1922,209,917,16952
1901,214,934,16951
1913,203,934,16950
1912,202,948,16938
1897,203,962,16938
1877,195,980,16948
1837,218,983,16962
1811,213,987,16989
1779,212,981,17028
1797,190,992,17021
1791,174,982,17053
1801,184,950,17065
1804,175,954,17067
1794,187,941,17078
1803,184,938,17075
1829,190,914,17067
1843,177,909,17071
1853,171,931,17045
1855,171,941,17033
1851,169,921,17059
1835,200,888,17077
1867,168,906,17059
1876,194,884,17046
1890,182,881,17047
1894,185,884,17037
1913,189,854,17044
1919,180,861,17040
1906,188,854,17052
1914,194,860,17032
1920,183,869,17028
1905,205,870,17020
1910,203,863,17024
1921,186,883,17010
1910,205,897,16988
1903,198,928,16971
1916,184,920,16980
1909,203,920,16968
1885,217,941,16957
1874,212,956,16958
1888,187,970,16955
1855,210,930,17005
1879,198,955,16968
1858,179,958,17005
1851,205,931,17013
1832,188,962,17018
1844,189,925,17042
1829,217,915,17039
1851,189,929,17031
1866,188,926,17020
1870,185,913,17032
1867,202,879,17052
1866,188,903,17043
1884,188,888,17040
1899,203,884,17014
1890,194,908,17008
1904,203,892,17001
1889,218,890,17003
1890,178,918,17014
1915,173,909,17003
1954,177,887,16982
1956,195,903,16946
1938,200,904,16958
1932,182,913,16973
1918,212,897,16973
1921,205,918,16956
1871,231,910,16988
1893,190,939,16978
1877,203,928,16992
1892,180,925,17003
1888,206,921,16985
1894,202,915,16989
1904,207,900,16989
1893,227,902,16978
1902,212,906,16980
1881,227,917,16975
1877,204,917,17002
1881,194,924,17001
1905,188,918,16989
1913,196,919,16972
1910,211,919,16960
1897,211,922,16970
1898,200,942,16960
1882,221,925,16972
1896,197,956,16951
1866,213,944,16977
1855,219,956,16970
1856,220,961,16963
1855,220,950,16975
1834,232,955,16979
1826,234,953,16987
1821,222,954,17003
1811,216,959,17014
1811,209,971,17009
1828,207,951,17014
1839,218,927,17016
1845,211,924,17020
1833,206,923,17038
1866,176,931,17027
1892,177,919,17012
1876,204,902,17018
1857,207,929,17007
1870,192,931,17007
1870,187,930,17013
1877,218,911,16994
1862,198,936,17004
1886,188,931,16995
1894,190,923,16993
1876,197,915,17012
1892,191,909,17008
1897,188,907,17008
1899,186,908,17007
1926,175,923,16976
1937,199,906,16958
1945,193,921,16941
1953,206,906,16935
1971,204,926,16899
1961,203,922,16914
1951,211,921,16917
1933,221,926,16920
1922,213,931,16934
1947,190,932,16931
1932,229,921,16918
1919,223,942,16916
1916,209,943,16932
1912,201,917,16970
1896,202,920,16982
1892,188,926,16994
1879,202,921,16998
1882,209,912,16997
1876,210,932,16982
1880,188,919,17013
1879,197,900,17024
1890,206,890,17014
1916,172,919,16993
1942,190,890,16978
1947,194,887,16972
1960,185,905,16950
1952,215,892,16941
1932,222,897,16949
1935,203,925,16937
1905,226,921,16948
1880,225,957,16938
1862,216,966,16956
1816,213,972,16999
1834,200,964,17002
1815,207,957,17021
1855,193,974,16978
1858,193,950,16999
1847,182,947,17024
1847,197,923,17033
1854,194,953,16999
1835,217,940,17008
1854,202,970,16974
1852,210,923,17015
1851,206,916,17027
1851,211,896,17042
1867,206,921,17006
1847,220,899,17034
1837,219,903,17041
1851,210,903,17036
1843,200,911,17046
1851,192,912,17045
1857,194,871,17078
1868,180,875,17077
1865,202,864,17069
1878,188,876,17058
1865,190,873,17072
1886,188,881,17045
1874,199,883,17044
1876,200,896,17028
1900,170,900,17030
1911,182,871,17036
1908,188,874,17030
1926,182,879,17013
1913,214,857,17016
1946,187,858,17009
1931,199,847,17023
1949,175,854,17022
1948,179,838,17035
1932,192,849,17027
1939,195,852,17014
1959,189,861,16991
1982,182,859,16977
1966,192,844,16998
1971,184,843,17002
1978,191,825,17006
1991,177,841,16991
1999,185,837,16979
1991,206,834,16969
2000,210,837,16953
2005,207,841,16947
2010,205,862,16923
1975,242,867,16916
2001,208,888,16903
2007,208,901,16884
1998,221,908,16873
1981,225,914,16880
1971,218,931,16880
1950,230,954,16866
1951,205,985,16859
1938,219,968,16875
1882,234,988,16896
1877,223,999,16901
1861,223,1006,16910
1837,217,1029,16917
1802,227,1024,16947
1802,214,1023,16961
1790,196,1021,16993
1770,215,990,17025
1747,225,996,17032
1734,196,1005,17065
1727,181,1011,17081
1735,208,991,17066
1726,218,990,17066
1757,188,978,17077
1774,200,950,17076
1784,193,952,17071
1770,215,951,17064
1783,181,958,17078
1765,202,927,17106
1789,184,919,17108
1789,176,886,17149
1806,180,847,17167
1821,187,825,17167
1824,187,828,17161
1821,189,825,17165
1850,143,845,17162
1855,168,805,17172
1865,174,822,17139
1900,191,821,17088
1892,180,845,17083
1898,191,840,17071
1963,166,854,17017
1995,189,827,16989
2005,202,824,16969
2022,211,830,16937
2024,206,862,16908
2056,187,891,16866
2063,190,890,16857
2043,194,886,16877
2032,192,885,16891
2037,210,892,16861
2043,201,902,16854
2046,191,915,16848
2022,213,908,16857
2037,198,938,16827
2020,226,939,16815
2029,212,964,16795
2004,228,979,16789
1985,223,1008,16784
1981,212,1012,16795
1942,217,1027,16814
1918,219,1011,16852
1923,206,1004,16867
1925,196,978,16901
1914,205,988,16893
1898,212,1001,16889
1900,195,1010,16895
1890,200,998,16912
1870,210,981,16939
1826,221,970,16983
1829,208,992,16971
1790,227,994,16989
1783,200,1009,17008
1786,192,990,17032
1792,189,976,17043
1815,191,982,17012
1791,214,978,17017
1808,186,984,17022
1800,196,975,17029
1819,190,970,17021
1817,195,967,17021
1825,197,960,17018
1836,197,943,17024
1847,179,939,17035
1849,204,931,17016
1853,200,945,17002
1854,190,939,17017
1851,208,932,17009
1847,191,949,17013
1854,206,922,17018
1855,199,938,17008
1842,196,934,17028
1845,191,935,17029
1860,199,911,17030
1830,213,901,17056
1849,196,910,17045
1858,186,901,17055
1853,214,893,17040
1846,207,919,17028
1840,195,944,17021
1853,183,931,17033
1871,196,922,17011
1883,180,936,17001
1857,218,909,17016
1870,198,912,17020
1881,178,917,17024
1902,177,900,17021
1872,206,887,17035
1881,176,936,17007
1898,178,912,17012
1874,199,882,17045
1903,169,902,17026
1865,218,892,17025
1854,197,923,17026
1881,180,920,17019
1897,178,894,17031
1895,214,885,17006
1914,189,898,16999
1925,192,890,16993
1915,194,899,16992
1911,187,889,17013
1942,190,888,16980
1948,181,881,16990
1952,194,869,16985
1953,174,869,17004
1983,175,840,17002
1985,183,846,16986
1967,193,835,17005
1982,199,839,16980
1965,213,859,16963

