1918,206,903,16973
1941,191,894,16974
1940,183,892,16985
1924,195,908,16973
1917,191,889,17003
1921,181,894,17004
1941,197,902,16960
1910,203,905,16982
1893,188,919,17000
1889,197,928,16986
1908,193,909,16990
1915,196,890,16999
1914,208,873,17005
1898,206,894,17002
1909,183,918,16990
1915,178,905,17002
1943,173,905,16979
1937,189,884,16990
1914,207,886,16993
1906,201,927,16966
1873,205,944,16978
1872,188,954,16986
1880,198,957,16965
1841,195,972,16992
1822,184,947,17047
1815,178,938,17069
1810,186,912,17092
1808,188,901,17103
1810,182,911,17097
1819,176,893,17112
1841,161,890,17108
1862,181,859,17098
1839,202,878,17081
1843,184,880,17093
1843,175,875,17107
1858,184,874,17084
1891,175,859,17075
1899,181,833,17087
1911,182,822,17085
1909,210,807,17074
1909,207,827,17057
1929,198,845,17028
1926,195,848,17031
1939,204,850,17007
1934,193,858,17015
1938,196,857,17009
1931,199,879,16991
1926,210,874,16990
1906,209,878,17007
1897,201,905,16997
1888,201,920,16991
1895,200,927,16978
1863,219,913,17005
1840,219,938,17003
1826,208,941,17025
1836,181,946,17037
1824,203,931,17042
1797,210,935,17058
1820,182,924,17074
1813,187,923,17077
1837,186,916,17061
1852,188,874,17086
1864,199,852,17085
1841,221,850,17088
1851,185,881,17083
1866,185,873,17076
1888,176,876,17060
1902,207,844,17047
1902,199,856,17043
1924,182,869,17025
1943,185,866,17006
1934,189,877,17000
1934,188,898,16980
1933,181,900,16986
1939,193,885,16983
1969,179,892,16960
1940,209,891,16960
1945,196,903,16956
1979,205,903,16913
1998,205,889,16908
1982,199,901,16918
1978,216,901,16905
1997,191,922,16890
2013,194,920,16873
2009,213,923,16855
2023,209,938,16830
1974,245,924,16857
1946,239,949,16866
1930,224,972,16874
1917,226,1008,16849
1923,190,1033,16854
1908,205,984,16903
1909,195,995,16901
1892,202,966,16940
1870,215,968,16947
1848,209,967,16976
1852,206,966,16976
1873,196,951,16980
1850,223,925,17002
1847,202,951,17000
1853,199,942,17006
1865,208,938,16989
1856,216,942,16986
1829,223,942,17006
1838,203,937,17022
1830,203,939,17028
1796,232,929,17043
1809,203,969,17019
1799,207,962,17032
1771,206,975,17048
1776,186,968,17070
1769,213,943,17075
1780,209,938,17073
1775,220,909,17096
1798,197,896,17109
1812,189,900,17099
1834,203,908,17055
1826,204,925,17045
1829,192,924,17055
1844,190,918,17048
1836,205,910,17049
1828,202,920,17050
1815,219,917,17049
1817,192,932,17059
1810,191,908,17091
1833,171,901,17095
1830,180,895,17095
1838,167,882,17113
1848,174,873,17105
1858,179,861,17102
1871,156,871,17102
1872,178,850,17100
1884,177,830,17109
1902,168,848,17082
1887,198,843,17072
1884,187,836,17093
1911,192,831,17066
1891,208,832,17069
1902,168,868,17062
1923,171,868,17038
1933,187,866,17014
1946,186,864,17004
1928,203,861,17008
1931,183,876,17010
1917,180,880,17023
1927,178,880,17015
1931,183,871,17015
1961,188,855,16996
1960,191,860,16989
1955,195,868,16982
1960,178,868,16994
1985,158,858,16999
1977,183,842,16998
2004,171,849,16976
2009,191,831,16969
2016,178,861,16945
2015,186,867,16932
2003,213,877,16907
1983,203,896,16918
2003,199,907,16891
1992,205,914,16889
2008,196,929,16867
1989,206,938,16867
1976,202,947,16875
1967,209,935,16889
1953,199,954,16894
1946,202,947,16905
1925,224,952,16899
1907,224,962,16907
1870,228,984,16918
1860,215,980,16945
1832,220,987,16961
1807,191,1002,17000
1777,216,997,17010
1740,217,1021,17022
1720,197,1047,17036
1721,197,1021,17061
1723,201,1003,17073
1740,187,983,17090
1738,189,993,17080
1720,212,1005,17063
1719,196,1013,17072
1735,203,993,17069
1733,195,975,17097
1756,189,960,17095
1749,188,952,17111
1758,203,912,17127
1776,194,896,17134
1814,186,885,17115
1790,234,865,17111
1788,202,889,17121
1797,224,887,17092
1788,222,923,17067
1828,181,938,17053
1827,188,918,17067
1820,205,904,17071
1838,199,902,17061
1841,189,910,17060
1848,206,890,17056
1853,198,910,17039
1842,210,900,17048
1813,204,891,17092
1825,193,880,17102
1838,184,874,17104
1854,177,873,17096
1859,182,872,17087
1907,170,857,17066
1924,183,842,17051
1928,208,842,17022
1927,180,878,17015
1959,188,874,16979
1968,196,853,16983
1972,196,846,16986
1979,181,863,16977
1985,191,865,16959
1965,186,874,16975
1959,183,876,16982
1970,184,884,16962
1944,199,895,16962
1956,189,888,16967
1956,198,882,16964
1939,213,894,16954
1956,185,898,16961
1977,174,897,16952
1969,188,881,16962
1975,201,882,16942
1981,183,897,16939
2007,177,876,16940
2000,193,870,16937
1980,199,896,16925
1974,201,933,16892
1956,186,960,16898
1934,216,959,16891
1883,236,965,16916
1871,221,961,16947
1866,211,945,16978
1866,213,939,16982
1889,196,932,16983
1901,195,924,16980
1878,224,919,16979
1869,212,963,16956
1856,215,958,16971
1832,207,972,16989
1812,204,978,17006
1782,203,984,17031
1787,204,988,17021
1803,196,987,17014
1823,195,962,17020
1830,197,922,17051
1842,192,902,17064
1837,211,883,17069
1833,213,877,17077
1843,203,912,17042
1880,181,913,17026
1874,198,905,17023
1895,189,909,17007
1871,202,899,17028
1877,194,908,17021
1898,193,888,17021
1935,181,886,16998
1946,196,874,16984
1961,191,870,16978
1954,196,879,16971
1945,184,884,16987
1954,183,892,16971
1948,193,869,16990
1936,189,869,17006
1950,207,869,16974
1964,207,884,16945
1969,195,907,16929
1954,213,898,16935
1956,202,903,16939
1932,216,899,16953
1922,191,893,16994
1921,202,890,16987
1899,211,884,17006
1902,197,896,17005
1919,195,882,17004
1910,204,876,17010
1897,210,889,17004
1891,185,927,16997
1901,204,922,16973
1890,208,928,16974
1891,206,922,16981
1884,212,932,16972
1863,191,940,17006
1835,219,930,17016
1849,193,944,17014
1850,205,925,17020
1839,186,930,17045
1829,217,908,17046
1828,205,935,17032
1836,186,946,17032
1850,187,939,17024
1860,194,929,17017
1840,209,930,17021
1837,189,939,17035
1844,184,919,17053
1835,191,918,17056
1840,196,923,17041
1841,189,914,17056
1844,201,913,17042
1832,211,915,17042
1831,197,911,17061
1805,200,898,17097

