1819,183,888,17110
1827,187,882,17104
1805,181,869,17145
1806,161,884,17149
1807,170,850,17173
1821,166,838,17175
1816,170,832,17182
1794,161,860,17185
1786,168,843,17203
1782,169,844,17205
1795,172,825,17208
1809,159,821,17211
1833,129,817,17221
1840,158,764,17238
1860,141,779,17220
1851,167,749,17233
1874,167,755,17204
1866,182,761,17191
1901,146,795,17158
1903,159,773,17165
1911,160,772,17157
1933,165,766,17136
1943,158,768,17131
1933,183,780,17104
1942,173,791,17094
1943,163,788,17106
1957,168,787,17088
1952,192,776,17080
1970,167,786,17077
1960,181,776,17083
1979,171,772,17078
1976,195,777,17052
1962,188,788,17062
1981,158,812,17049
1957,185,801,17057
1954,163,825,17058
1939,184,847,17030
1925,175,871,17029
1921,183,853,17043
1929,162,855,17054
1921,190,841,17048
1920,178,852,17050
1938,178,836,17048
1921,183,838,17058
1922,183,861,17034
1900,213,860,17027
1890,193,885,17032
1891,198,868,17043
1863,191,879,17067
1854,184,864,17098
1843,197,873,17087
1846,185,869,17100
1856,195,879,17070
1854,152,889,17105
1848,186,851,17115
1855,180,863,17102
1882,166,863,17089
1872,179,871,17078
1876,197,872,17055
1853,200,873,17074
1843,209,906,17042
1821,204,930,17045
1835,179,954,17032
1781,198,956,17065
1781,182,950,17087
1794,193,950,17063
1785,196,952,17067
1772,203,938,17087
1796,176,930,17098
1797,184,910,17109
1813,182,917,17088
1800,190,905,17105
1777,191,901,17131
1771,192,906,17131
1764,182,907,17147
1767,183,911,17139
1749,186,904,17161
1756,167,893,17184
1767,170,887,17176
1776,166,880,17178
1792,173,869,17166
1830,141,855,17174
1868,141,821,17170
1878,157,800,17165
1906,148,767,17179
1920,168,737,17175
1942,151,757,17150
1969,172,747,17112
1980,171,747,17102
1991,180,731,17098
1990,169,729,17112
2002,168,725,17105
2023,176,738,17063
2025,173,767,17035
2038,181,783,16998
2064,171,795,16970
2074,167,796,16963
2059,181,783,16977
2023,198,779,17000
2021,176,798,17005
2008,177,804,17011
2023,176,795,17006
2074,157,804,16965
2085,169,765,16981
2090,162,776,16972
2105,175,754,16966
2097,184,769,16950
2101,176,784,16939
2090,192,792,16926
2084,188,810,16918
2066,183,807,16944
2064,175,795,16966
2081,175,793,16951
2078,196,805,16921
2059,210,829,16902
2074,184,847,16895
2037,214,827,16922
2061,182,867,16890
2074,201,838,16887
2071,204,839,16886
2062,221,850,16867
2043,206,897,16854
2009,220,896,16875
2018,205,915,16862
1997,204,904,16895
1967,204,919,16910
1945,204,921,16930
1948,194,924,16934
1946,188,929,16937
1940,195,921,16944
1928,201,909,16962
1913,191,930,16966
1898,200,921,16981
1908,183,912,16997
1905,192,908,16995
1893,188,892,17027
1866,195,907,17032
1863,187,925,17025
1852,190,931,17027
1864,172,940,17024
1844,185,933,17038
1816,190,909,17085
1845,169,897,17089
1851,176,873,17100
1873,174,873,17080
1880,186,855,17079
1885,178,851,17086
1860,199,843,17098
1881,160,875,17084
1883,179,845,17093
1852,195,847,17106
1842,197,853,17108
1877,171,875,17077
1901,167,864,17068
1930,170,849,17051
1916,196,848,17040
1903,191,854,17052
1888,177,884,17051
1874,200,862,17064
1875,187,875,17063
1901,160,894,17045
1908,189,871,17032
1922,180,857,17041
1917,187,858,17038
1904,195,881,17020
1926,168,900,17006
1944,204,888,16964
1923,203,908,16966
1898,201,923,16978
1929,182,939,16950
1949,205,916,16930
1937,200,922,16941
1929,187,935,16949
1914,215,935,16936
1896,200,945,16959
1881,199,950,16970
1897,201,945,16957
1877,210,932,16981
1885,194,927,16994
1885,197,905,17013
1886,186,879,17049
1912,176,864,17048
1919,183,869,17029
1917,193,860,17030
1919,213,857,17011
1904,198,880,17018
1890,199,875,17036
1884,204,871,17041
1886,204,868,17042
1869,215,853,17063
1872,190,883,17055
1875,173,886,17066
1867,172,882,17079
1885,191,870,17054
1870,187,877,17066
1865,189,901,17045
1872,175,909,17044
1881,174,905,17040
1865,187,897,17051
1872,190,889,17049
1879,173,897,17051
1880,185,873,17062
1901,177,870,17052
1923,172,875,17030
1907,209,848,17036
1919,188,894,16999
1903,191,898,17008
1899,200,897,17004
1911,193,913,16983
1909,182,919,16990
1881,209,925,16985
1877,219,938,16966
1880,203,946,16971
1891,203,942,16964
1840,255,907,16998
1851,195,949,17005
1832,209,922,17037
1851,211,898,17040
1827,200,903,17070
1845,180,906,17069
1840,185,895,17080
1863,177,881,17079
1880,167,872,17081
1887,160,863,17090
1913,164,837,17086
1921,201,838,17040
1902,206,870,17022
1887,202,894,17017
1867,223,899,17011
1869,192,936,17003
1855,206,912,17027
1869,186,927,17018
1873,200,910,17017
1847,207,911,17035
1834,210,890,17066
1839,209,873,17079
1849,201,870,17080
1830,208,888,17074
1854,178,901,17067
1850,194,861,17095
1863,179,877,17081
1847,224,849,17080
1842,196,868,17094
1838,202,848,17112
1844,176,857,17123
1860,168,837,17135
1867,188,811,17134
1865,190,849,17096
1868,191,866,17075
1853,186,867,17094
1857,177,867,17099
1849,185,844,17122
1843,174,861,17122
1852,186,831,17131
1858,173,853,17116
1865,183,835,17117
1881,181,817,17121
1898,179,838,17085
1918,212,832,17038
1919,190,854,17037
1969,157,869,17005
1953,180,841,17026
1976,174,829,17021
1991,182,835,16992
1971,211,820,16998
1979,199,842,16980
1973,206,857,16964
1949,194,875,16982
1925,198,862,17015
1929,193,876,17002
1944,170,870,17016
1962,197,841,17000
1967,191,824,17018
1989,185,860,16966
1982,212,861,16945
1960,216,877,16947
1952,213,899,16936
1933,207,922,16938
1941,203,936,16920
1949,194,938,16919
1954,172,943,16931
1971,191,917,16921
1975,188,928,16909
1953,209,916,16922
1955,200,921,16924
1916,218,937,16929
1897,210,950,16943
1901,201,956,16942
1918,195,949,16938
1922,211,951,16916
1925,210,929,16936
1927,215,934,16924
1923,209,937,16931
1918,212,941,16929
1914,213,956,16917
1911,227,953,16909
1875,223,987,16915
1856,232,991,16921
1840,203,986,16971
1846,207,978,16969
1824,219,962,16995
1833,179,989,16999
1850,190,955,17005
1849,199,932,17020
1857,198,912,17033
1846,204,894,17056
1863,183,909,17045
1885,190,905,17020
1852,206,899,17043
1847,208,907,17038
1845,185,914,17056
1854,182,910,17054
1865,174,893,17068
1871,169,884,17076
1891,167,870,17072
1913,161,862,17064
1928,167,847,17058
1945,178,838,17039
1947,178,834,17041
1946,184,825,17045
1915,221,822,17042
1945,175,842,17038
1971,175,829,17025
1974,173,804,17049
1989,187,801,17023
1984,197,807,17012
2004,190,821,16985
1996,200,834,16970
1974,194,864,16968
1978,178,878,16966
1948,186,872,16994
1961,178,876,16985
1951,198,872,16979
1953,169,903,16975
1950,180,908,16962
1926,206,890,16978
1893,204,904,16999
1867,211,895,17027
1875,187,917,17021
1876,213,928,16983
1861,206,936,16997
1858,209,925,17008
1882,190,920,17008
1853,210,930,17007
1856,194,942,17008
1873,196,936,16995
1868,181,949,17002
1870,205,917,17008
1836,223,897,17044
1832,221,922,17025
1814,207,913,17066
1809,201,924,17066
1840,186,914,17060
1818,200,893,17089
1815,186,902,17097
1821,176,909,17094
1850,161,896,17093
1852,178,885,17085
1846,183,879,17092
1840,201,869,17090
1825,205,877,17093
1843,194,889,17074
1842,191,901,17066
1837,192,884,17087
1859,161,889,17091
1868,174,864,17094
1879,184,854,17083
1886,175,860,17079
1899,166,873,17062
1882,189,875,17054
1883,190,881,17046
1893,173,891,17043
1922,159,871,17048
1936,182,863,17019
1928,190,859,17023
1934,178,882,17006
1926,182,885,17007
1910,193,889,17008
1910,188,892,17010
1908,192,893,17007
1917,192,897,16994
1922,198,888,16992
1911,197,902,16990
1923,189,893,16995
1903,192,864,17041
1909,190,859,17042
1944,165,867,17024
1938,208,845,17009
1935,205,873,16987
1897,212,881,17010
1867,215,897,17021
1885,191,910,17014
1887,194,918,17001
1886,189,918,17007
1893,173,934,17000
1899,189,930,16982
1878,215,914,16993
1873,190,960,16977
1851,210,963,16976
1830,206,958,17006
1817,203,987,16993
1841,182,977,17000
1867,206,946,16981
1855,216,948,16981
1850,212,942,16996
1840,224,954,16982
1827,222,961,16990
1827,218,941,17014
1824,221,928,17027
1820,218,933,17029
1806,214,935,17045
1815,183,921,17081
1843,181,914,17062
1843,186,912,17059
1851,188,886,17075
1823,207,878,17092
1848,176,864,17112
1877,183,833,17107
1879,192,821,17108
1896,193,816,17095
1911,189,818,17082
1954,170,817,17059
1952,192,811,17045
1968,198,819,17015
1997,169,834,17000
2012,195,819,16974
2009,186,834,16971
2002,188,834,16976
1988,213,827,16972
1961,218,840,16981
1968,199,872,16961
1951,216,883,16950
1942,220,897,16941
1902,221,902,16975
1900,214,935,16951
1894,202,937,16967
1899,201,937,16963
1901,191,925,16983
1903,192,901,17004
1922,195,875,17008
1941,189,864,17006
1925,199,827,17049
1923,180,855,17042
1937,171,878,17014
1942,171,876,17011
1944,199,862,16995
1961,181,884,16974
1942,197,885,16976
1920,192,888,17000
1946,186,876,16992
1926,195,857,17022
1928,185,884,17003
1955,176,888,16981
1966,179,861,16994
1930,199,878,16993
1954,172,898,16976
1946,182,886,16986
1952,174,894,16980
1958,187,871,16984
1944,190,870,16996
1966,175,873,16986
1951,201,850,16998
1940,203,857,17000
1929,211,867,16993
1958,206,854,16982
1954,221,828,16997
1968,205,844,16983
1963,204,860,16973
1956,220,863,16961
1972,187,893,16948
1951,213,892,16944
1942,219,901,16938
1923,204,938,16935
1910,201,938,16951
1898,188,929,16985
1907,179,937,16977
1882,207,929,16982
1885,187,950,16978
1884,183,950,16983
1877,197,925,17001
1857,210,930,17003
1849,202,925,17024
1848,203,926,17023
1864,177,936,17023
1875,202,911,17012
1878,215,921,16986
1915,180,955,16950
1897,206,935,16962
1903,184,930,16983
1895,188,914,17003
1908,168,935,16989
1912,197,886,17005
1898,199,935,16968
1887,195,962,16956
1904,179,975,16942
1888,198,938,16976
1884,202,926,16988
1858,205,932,17005
1884,188,938,16990
1876,191,930,17003
1867,198,938,16997
1895,176,937,16992
1888,199,916,16997
1897,194,927,16982
1897,203,924,16976
1886,218,922,16974
1896,203,929,16972
1910,186,922,16982
1882,213,898,17007

