1999,169,831,17001
1994,202,821,16983
2010,175,851,16964
2004,187,847,16962
2004,177,832,16987
2021,176,825,16978
2017,180,833,16970
2018,172,840,16970
2003,190,837,16970
1987,196,835,16982
2010,162,891,16937
2015,162,872,16951
1998,193,861,16948
1994,183,861,16962
1989,186,870,16955
1985,186,866,16963
1983,167,875,16975
1970,180,873,16977
1961,186,876,16977
1989,179,883,16949
2002,171,873,16954
2026,169,882,16923
2034,166,881,16919
2051,173,876,16900
2026,192,857,16925
2018,194,851,16937
2014,196,858,16932
2003,195,857,16945
1982,207,861,16950
1961,207,881,16951
1956,195,896,16953
1986,172,890,16952
1957,201,887,16955
1955,195,892,16958
1975,187,880,16958
2001,189,878,16932
1991,197,899,16913
1993,194,920,16893
1986,209,900,16905
1991,190,930,16889
2001,209,911,16879
1997,207,918,16878
1995,200,914,16891
1970,213,903,16914
1966,210,901,16923
1958,207,906,16929
1955,209,914,16922
1944,189,938,16929
1928,200,950,16922
1879,224,962,16935
1863,223,974,16940
1868,193,978,16961
1867,184,956,16993
1844,207,949,17000
1855,176,958,17011
1879,176,943,17002
1880,197,904,17019
1877,196,881,17046
1885,184,894,17037
1881,177,901,17041
1883,193,878,17046
1863,206,886,17045
1836,212,917,17035
1848,193,922,17037
1849,198,916,17037
1852,189,933,17026
1877,202,917,17004
1890,187,918,17005
1880,192,895,17033
1883,179,899,17039
1897,166,924,17013
1900,175,905,17020
1883,198,893,17026
1890,190,887,17033
1881,195,874,17050
1897,177,875,17051
1909,186,879,17026
1927,176,867,17030
1940,176,845,17039
1929,174,860,17037
1903,179,855,17063
1909,188,837,17066
1913,169,839,17079
1944,180,827,17049
1928,195,831,17046
1939,174,834,17053
1957,178,817,17048
1948,203,809,17040
1937,195,827,17041
1947,180,835,17038
1954,195,822,17029
1952,195,831,17022
1964,168,855,17013
2011,188,835,16966
2029,177,842,16952
2045,162,836,16957
2021,203,821,16955
2008,178,847,16967
1996,183,849,16972
2020,174,819,16987
2017,186,818,16979
2012,192,834,16962
1993,194,844,16969
1996,183,841,16980
2009,173,861,16957
2016,174,841,16969
2026,170,851,16953
1994,195,845,16966
1981,188,864,16967
2001,158,869,16972
2008,177,840,16975
1991,185,848,16976
2000,187,841,16972
1992,194,856,16958
2025,169,856,16950
2021,188,837,16954
2012,181,845,16962
1995,205,828,16972
2008,170,858,16964
2027,202,869,16902
2037,187,868,16908
2050,168,865,16917
2029,193,859,16919
2051,179,860,16910
2067,180,876,16877
2043,205,853,16899
2038,198,847,16917
2015,218,840,16927
1997,227,867,16909
2007,211,898,16884
1992,217,915,16876
1989,198,946,16867
1962,206,958,16874
1966,193,963,16878
1945,192,956,16907
1951,169,970,16910
1953,194,939,16914
1940,194,986,16880
1910,199,980,16911
1907,208,973,16912
1918,186,970,16926
1900,203,939,16958
1892,196,938,16974
1870,205,945,16980
1886,200,950,16964
1896,199,958,16947
1907,193,965,16935
1911,211,957,16921
1907,210,939,16944
1882,229,952,16937
1888,196,954,16962
1862,226,940,16972
1861,210,928,17001
1875,199,906,17020
1897,198,871,17034
1875,197,865,17063
1885,194,859,17062
1927,176,864,17033
1944,170,862,17024
1932,184,854,17030
1946,196,830,17028
1926,207,852,17015
1921,180,862,17037
1936,184,862,17018
1939,194,858,17009
1958,190,871,16981
1951,185,873,16991
1929,214,875,16982
1898,206,884,17012
1881,189,879,17051
1892,162,870,17076
1908,174,856,17062
1912,162,869,17057
1902,178,845,17075
1902,178,850,17070
1893,180,848,17079
1910,179,837,17074
1936,176,836,17052
1952,196,821,17031
1975,176,829,17020
1986,194,821,16999
2001,186,826,16987
2039,169,829,16963
2055,188,806,16951
2061,210,829,16900
2068,192,841,16899
2056,215,826,16903
2067,214,853,16866
2060,215,862,16863
2036,235,876,16853
2038,208,927,16827
2009,229,929,16833
2009,182,965,16844
1964,221,960,16855
1967,189,986,16858
1950,205,974,16871
1940,195,984,16881
1967,177,990,16866
1945,183,975,16897
1936,193,962,16909
1916,203,955,16926
1910,190,963,16937
1920,193,961,16926
1923,196,962,16919
1905,208,947,16940
1916,194,934,16956
1892,226,923,16959
1902,192,942,16964
1900,189,935,16976
1919,198,900,16983
1908,223,872,16997
1861,233,893,17013
1849,240,912,16999
1853,215,920,17012
1871,193,940,16996
1868,210,910,17012
1873,186,921,17020
1874,183,914,17029
1862,185,911,17042
1834,215,913,17038
1826,190,955,17029
1834,179,948,17039
1840,180,939,17041
1840,172,928,17060
1831,206,888,17075
1840,186,898,17076
1819,191,897,17093
1813,199,901,17087
1820,196,906,17078
1836,190,912,17062
1840,183,914,17063
1838,187,873,17102
1844,181,867,17108
1855,192,869,17084
1880,165,857,17098
1911,182,829,17078
1918,193,817,17072
1905,183,829,17083
1905,191,835,17069
1926,167,850,17057
1942,177,827,17054
1950,196,832,17022
1973,187,857,16983
1974,195,862,16969
1963,202,894,16941
1971,191,896,16942
1972,187,907,16934
1970,180,915,16935
1972,188,911,16929
1989,179,913,16919
1974,202,896,16928
1983,176,915,16926
1959,203,906,16932
1962,188,921,16929
1963,176,921,16940
1952,186,910,16952
1949,189,887,16975
1979,186,896,16939
1972,201,892,16935
1975,197,904,16924
1943,206,909,16942
1943,207,935,16915
1959,184,949,16908
1924,218,945,16913
1931,207,953,16909
1921,207,942,16930
1906,205,943,16946
1882,207,960,16951
1876,203,956,16965
1911,183,935,16971
1901,212,906,16981
1901,182,930,16987
1906,207,899,16988
1926,174,904,16996
1914,195,883,17008
1906,184,891,17019
1918,176,892,17014
1911,198,866,17025
1906,196,888,17010
1894,183,888,17035
1888,172,888,17052
1899,182,881,17038
1884,203,876,17037
1893,189,876,17042
1908,190,868,17034
1920,182,864,17034
1930,193,850,17027
1948,198,866,16988
1989,186,855,16970
1988,193,864,16955
1991,184,871,16954
1966,218,870,16946
1981,196,882,16941
1981,198,871,16950
1985,176,866,16973
1976,208,842,16974
1996,196,859,16949
2001,213,850,16936
2008,193,876,16923
1998,179,870,16953
2008,157,867,16968
1985,201,839,16975
1999,186,847,16968
2020,174,837,16969
2025,181,835,16959
2023,178,821,16978
2041,168,829,16962
2001,181,820,16998
1994,176,863,16967
1995,166,880,16959
1992,174,880,16954
1988,177,885,16950
1959,180,888,16973
1927,179,897,16997
1922,178,927,16973
1924,171,927,16978
1931,192,897,16980

