2254,162,744,16840
2199,150,780,16871
2162,155,776,16907
2080,185,781,16954
2022,160,813,17005
1973,157,808,17062
1955,130,809,17106
1921,146,779,17154
1883,152,766,17199
1851,144,785,17220
1838,114,795,17253
1840,136,766,17258
1820,147,778,17255
1807,144,774,17275
1785,165,773,17277
1760,148,791,17301
1740,153,778,17329
1725,141,772,17362
1717,143,741,17399
1719,137,733,17411
1728,126,726,17420
1753,137,702,17408
1755,138,727,17380
1767,135,728,17370
1755,137,698,17410
1786,120,696,17398
1799,132,662,17407
1806,123,659,17412
1811,131,661,17397
1826,125,654,17395
1829,142,643,17386
1828,141,649,17382
1831,147,652,17370
1817,144,661,17378
1841,130,663,17366
1852,124,654,17370
1860,138,637,17365
1892,130,629,17349
1921,136,611,17332
1928,155,612,17305
1951,128,628,17293
2003,119,642,17236
2027,130,625,17218
2039,141,630,17190
2042,148,625,17185
2056,125,651,17168
2061,147,655,17137
2067,139,652,17142
2081,156,637,17126
2092,156,660,17092
2090,166,658,17086
2082,150,676,17092
2089,147,669,17095
2074,168,659,17099
2041,164,681,17114
2027,152,696,17125
2014,167,719,17100
2002,158,723,17117
2001,152,732,17115
2024,152,719,17105
2008,161,735,17096
1995,159,735,17111
2002,144,753,17101
2019,126,755,17100
2030,140,751,17079
2007,167,748,17078
2000,168,776,17056
1990,176,797,17037
1969,176,832,17023
1957,185,832,17026
1956,190,843,17011
1940,189,847,17024
1904,186,870,17040
1911,192,873,17024
1921,189,862,17028
1901,200,857,17042
1899,190,837,17074
1881,199,837,17083
1887,186,860,17067
1879,181,845,17095
1882,176,860,17082
1860,175,874,17091
1865,162,865,17108
1853,182,838,17127
1859,180,861,17100
1860,172,879,17089
1847,176,872,17105
1844,184,852,17120
1822,197,847,17134
1808,213,869,17110
1811,184,883,17122
1786,208,880,17126
1782,195,886,17137
1772,188,881,17159
1746,201,895,17158
1741,183,890,17186
1744,167,894,17195
1740,151,893,17216
1730,165,866,17239
1783,144,850,17223
1779,166,818,17237
1789,144,812,17255
1797,157,791,17255
1800,163,792,17245
1790,182,778,17250
1814,156,793,17237
1813,174,766,17247
1814,182,770,17234
1844,129,787,17240
1860,156,747,17237
1879,149,763,17209
1866,164,739,17231
1866,163,743,17228
1899,156,736,17209
1925,159,721,17195
1924,171,728,17177
1945,154,732,17169
1989,152,708,17151
2009,165,701,17125
2028,170,699,17103
2044,160,693,17103
2083,158,695,17064
2112,155,721,17012
2122,166,707,17005
2114,177,710,16999
2131,171,714,16984
2093,207,740,16960
2092,193,774,16941
2113,171,779,16937
2115,182,767,16936
2140,166,769,16925
2105,195,777,16923
2115,181,804,16900
2108,182,827,16883
2079,189,842,16890
2049,186,867,16898
2014,187,863,16936
2034,163,900,16903
1991,174,887,16948
1966,202,893,16939
1963,183,923,16931
1937,191,919,16953
1923,185,900,16992
1918,187,876,17019
1899,203,885,17013
1896,183,883,17038
1910,186,869,17035
1893,187,868,17052
1878,178,902,17042
1860,170,887,17083
1885,165,894,17056
1898,159,881,17062
1907,171,858,17064
1897,178,854,17071
1886,190,843,17081
1909,183,857,17051
1906,170,869,17055
1921,160,850,17069
1925,188,842,17045
1927,180,843,17050
1906,201,833,17060
1898,189,848,17065
1919,165,845,17071
1905,182,846,17067
1899,188,824,17089
1899,184,852,17065
1903,182,825,17090
1922,187,820,17071
1931,190,837,17042
1921,193,842,17044
1911,189,854,17046
1902,193,855,17050
1902,192,845,17061
1883,205,837,17075
1913,190,837,17060
1892,199,835,17074
1897,186,856,17061
1901,179,860,17060
1899,201,864,17036
1897,175,886,17042
1892,177,866,17065
1906,192,851,17051
1915,189,877,17019
1930,174,863,17033
1949,185,846,17020
1949,197,831,17023
1938,194,846,17022
1943,192,836,17029
1942,195,801,17062
1935,173,821,17071
1935,191,795,17079
1944,193,796,17067
1952,186,815,17047
1968,174,817,17041
1951,196,819,17034
1936,195,839,17030
1955,190,851,17004
1945,186,858,17011
1942,181,873,17004
1944,184,869,17003
1959,175,878,16988
1976,179,861,16984
1993,172,884,16951
2008,189,879,16924
1988,201,884,16927
1964,208,889,16939
1969,196,893,16942
1941,207,893,16959
1929,199,894,16978
1933,183,898,16986
1952,194,887,16967
1974,194,880,16952
1978,192,860,16970
1979,203,842,16976
1994,203,850,16953
2018,184,849,16949
2034,195,822,16949
2008,204,825,16963
2032,195,850,16923
2063,202,847,16888
2063,193,868,16876
2030,218,877,16875
2031,193,908,16868
2017,196,899,16888
2018,199,892,16891
2007,208,895,16890
1974,210,900,16916
1996,192,896,16916
1996,206,867,16931
1993,185,870,16952
2012,203,857,16928
2004,208,875,16913
1994,203,887,16916
1966,198,910,16926
1965,199,916,16920
1959,204,930,16907
1942,203,926,16929
1940,190,927,16943
1900,231,923,16946
1917,190,962,16931
1884,219,968,16929
1867,222,981,16930
1835,232,989,16944
1842,207,985,16966
1822,217,982,16979
1832,211,981,16976
1798,224,996,16982
1789,202,1017,16992
1761,219,1011,17009
1761,178,1033,17028
1753,197,1023,17027
1729,206,1005,17060
1723,213,989,17075
1738,188,975,17099
1723,209,936,17132
1719,188,950,17143
1711,204,924,17161
1719,183,931,17167
1722,196,935,17147
1704,197,926,17173
1732,190,912,17166
1733,207,884,17176
1779,188,879,17154
1798,206,861,17135
1800,200,875,17125
1817,204,864,17115
1851,186,856,17107
1861,189,846,17104
1883,193,834,17090
1868,195,852,17085
1880,179,867,17074
1909,178,850,17063
1941,174,854,17031
1932,197,837,17034
1964,166,856,17014
1964,174,841,17021
1983,162,837,17018
1993,179,814,17014
2011,168,818,17003
2035,161,837,16967
2029,183,824,16964
2037,172,838,16953
2036,199,848,16917
2000,210,860,16930
2002,201,894,16903
1995,209,910,16886
2006,199,916,16879
2002,189,914,16895
1970,223,914,16893
1989,189,941,16881
1976,209,922,16893
1957,239,892,16912
1936,214,941,16909
1928,212,946,16914
1920,208,965,16907
1931,211,940,16918
1940,206,942,16912
1942,197,951,16910
1942,183,961,16914
1908,213,935,16944
1853,229,950,16968
1838,213,980,16969
1841,197,963,16999
1868,163,963,17006
1876,182,950,16992
1881,186,960,16973
1918,178,953,16951
1890,178,945,16987
1892,176,943,16989
1883,181,921,17015
1909,157,921,17013
1905,179,905,17011
1926,186,906,16982
1928,192,898,16982
1956,184,880,16980
1913,222,867,16998
1898,214,890,16998
1903,188,909,17000
1892,202,902,17004
1902,175,916,17007
1858,201,890,17051
1861,205,886,17048
1882,179,899,17040
1891,184,877,17048
1876,189,884,17051
1883,187,888,17042
1870,185,907,17038
1888,179,921,17012
1878,188,912,17022
1864,170,900,17066
1834,205,906,17055
1841,201,903,17055
1839,201,915,17045
1836,192,904,17068
1835,184,907,17074
1829,194,908,17069
1825,183,909,17083
1814,199,882,17105
1854,190,879,17077
1857,206,868,17069
1888,193,881,17038
1906,204,869,17021
1907,192,867,17034
1910,199,861,17030
1927,191,870,17012
1913,223,858,17006
1923,211,892,16974
1917,215,884,16984
1912,210,869,17009
1947,191,875,16987
1976,190,858,16976
1966,196,872,16966
1973,182,895,16950
1974,189,874,16963
1956,218,852,16974
1973,196,858,16973
1974,217,867,16942
1971,202,890,16937
1996,188,891,16925
1985,211,876,16928
1966,215,903,16916
2007,180,910,16903
2015,203,900,16882
1984,215,899,16902
1962,218,938,16882
1961,203,954,16882
1963,210,953,16874
1960,202,939,16899
1971,219,939,16871
1968,225,929,16878
1951,232,930,16887
1926,220,946,16908
1936,204,948,16912
1944,204,933,16919
1916,226,922,16936
1909,216,938,16937
1886,224,962,16928
1853,234,981,16932
1846,210,1008,16936
1809,245,1015,16931
1792,232,1045,16931
1815,213,1049,16923
1803,242,1029,16926
1786,228,1038,16948
1767,226,1048,16959
1748,225,1061,16966
1738,238,1052,16972
1735,224,1062,16979
1739,224,1067,16970
1729,226,1054,16991
1739,213,1016,17032
1738,210,1021,17031
1715,211,1021,17053
1718,207,1012,17063
1727,213,983,17077
1756,186,976,17082
1782,195,957,17066
1790,188,922,17100
1808,186,913,17093
1815,200,916,17069
1840,191,900,17069
1839,187,906,17068
1845,202,893,17060
1835,178,871,17116
1835,195,877,17093
1837,180,872,17111
1886,160,871,17083
1908,179,842,17071
1917,178,833,17072
1939,175,833,17053
1926,198,840,17036
1912,193,857,17038
1915,199,858,17028
1931,183,873,17013
1950,176,875,16999
1957,187,836,17020
1963,197,837,17003
1968,194,853,16985
1974,189,872,16965
1997,194,861,16948
1994,188,872,16946
2008,178,869,16945
2004,200,844,16952
2014,188,858,16940
2024,195,875,16906
2011,191,901,16897
2006,207,913,16874
1984,206,890,16920
1998,199,887,16916
1987,202,892,16919
1972,196,881,16951
1950,217,885,16948
1945,193,920,16942
1965,197,907,16931
1978,187,915,16920
1927,228,919,16926
1923,207,932,16938
1935,196,943,16926
1944,183,952,16921
1950,195,944,16911
1940,210,931,16919
1944,197,930,16929
1909,229,927,16935
1923,198,947,16932
1937,203,934,16926
1930,199,927,16944
1913,195,919,16973
1901,209,904,16986
1900,196,902,17002
1898,210,892,17000
1890,207,918,16985
1879,206,943,16972
1879,201,944,16976
1889,200,941,16970
1871,224,949,16956
1852,211,962,16975
1838,213,973,16976
1835,188,985,16992
1838,200,952,17010
1840,209,968,16983
1838,188,972,17002
1844,200,931,17025
1835,202,923,17040
1817,221,924,17038
1820,199,948,17033
1811,201,937,17051
1827,204,933,17036
1849,172,941,17038
1881,168,916,17035
1887,176,893,17044
1862,194,885,17059
1853,198,894,17055
1876,175,895,17054
1854,214,874,17058
1849,179,893,17079
1883,159,890,17068
1891,180,873,17056
1914,162,869,17055
1948,168,836,17048
1957,183,837,17023
1955,191,834,17020
1963,186,856,16995
1960,200,857,16983
1993,188,851,16968
2015,177,856,16952
1994,204,868,16934
2001,195,897,16907
2006,201,888,16905
1993,211,878,16918
1984,212,889,16915
1967,223,896,16914
1976,192,930,16902
1965,208,904,16923
1940,227,909,16924
1887,240,924,16949
1871,210,953,16966
1832,222,956,16990
1852,186,957,17005
1874,182,943,17001
1868,188,944,17000
1856,192,925,17027
1868,191,916,17025
1858,196,903,17043
1882,189,878,17051
1908,176,891,17025
1929,198,856,17017
1947,193,846,17014
1947,201,853,16999
1963,192,852,16993
1952,230,855,16963
1938,227,879,16956
1930,194,912,16964
1915,194,930,16961
1909,195,949,16947
1886,229,922,16963
1874,221,935,16970
1863,213,921,17003
1862,204,920,17014
1860,188,927,17025
1848,216,938,16998
1834,208,941,17017
1872,182,930,17016
1883,190,915,17012
1897,207,900,16996
1902,210,923,16965
1896,209,932,16963
1886,200,942,16972
1885,208,943,16964
1868,218,943,16971
1858,214,950,16978
1860,205,951,16984
1865,198,940,16997
1860,214,935,16991
1861,200,928,17011
1869,201,926,17004
1886,200,927,16987
1870,219,922,16989
1852,222,930,16996
1868,208,965,16959
1867,203,962,16968
1838,232,954,16976
1820,245,967,16968
1792,256,978,16974
1798,224,972,17006
1782,227,962,17029
1795,207,967,17031
1806,202,973,17019
1791,227,942,17040
1795,210,936,17059
1808,202,948,17042
1822,195,939,17044
1851,184,923,17042
1876,188,903,17033
1886,192,893,17029
1905,192,904,16999
1883,232,903,16982
1885,209,938,16968
1883,206,960,16951
1884,193,958,16965
1890,206,926,16978
1881,221,923,16975
1890,223,935,16952
1898,203,921,16978
1885,220,922,16973
1920,177,955,16948
1940,196,917,16947
1972,180,905,16943
1963,210,883,16944
1973,195,887,16945
1982,215,867,16936
1984,215,900,16901
1962,212,922,16904
1959,196,930,16915
1969,199,919,16913
1969,193,943,16895
1981,205,940,16874
1978,194,961,16867
1985,187,951,16877
1994,202,921,16883
1978,217,909,16896
1966,217,921,16896
1959,225,927,16889
1916,239,940,16905
1910,215,952,16923
1894,208,973,16925
1910,211,984,16895
1914,200,992,16894
1899,209,981,16911
1872,208,991,16929
1891,184,979,16946
1896,203,962,16939
1899,202,941,16958
1909,199,948,16944
1939,205,942,16914
1952,220,930,16898
1972,196,972,16860
1986,196,957,16861
1959,228,951,16862
1945,210,980,16865
1910,228,965,16897
1889,213,992,16906
1880,209,1002,16909
1875,221,994,16910
1839,237,961,16963
1853,206,978,16963
1843,236,927,16994
1849,213,950,16988
1847,214,940,16999
1840,223,957,16980
1823,219,978,16980
1820,212,978,16990
1826,198,980,16996

