1898,195,894,17013
1889,195,900,17016
1904,201,882,17013
1899,200,887,17014
1895,215,882,17008
1898,179,896,17027
1895,187,867,17051
1907,190,861,17042
1926,185,884,17005
1917,196,884,17003
1908,196,887,17009
1900,199,887,17014
1877,201,922,17000
1851,213,933,17003
1838,210,953,16999
1842,195,967,16996
1844,202,970,16984
1842,203,962,16993
1873,184,959,16984
1837,219,954,16990
1846,181,943,17030
1852,187,885,17076
1826,213,881,17080
1867,178,905,17050
1866,207,877,17050
1899,179,892,17030
1903,204,895,16998
1872,198,909,17021
1871,198,917,17014
1879,185,921,17015
1871,194,892,17043
1870,215,897,17018
1885,196,911,17008
1893,201,907,16999
1894,205,911,16990
1887,214,917,16982
1901,190,926,16983
1903,198,904,16995
1915,196,909,16980
1920,198,918,16964
1935,198,877,16990
1936,197,893,16974
1947,196,905,16952
1960,204,924,16912
1973,197,927,16903
1941,227,910,16922
1914,222,929,16935
1909,208,915,16968
1916,207,921,16956
1918,207,920,16955
1907,209,919,16965
1898,212,927,16963
1901,214,949,16936
1906,202,958,16934
1889,200,956,16955
1891,194,958,16957
1888,194,953,16965
1906,190,928,16976
1904,202,926,16968
1921,203,917,16959
1909,210,925,16956
1918,200,930,16952
1890,202,924,16984
1899,204,922,16975
1898,187,926,16989
1902,183,917,16998
1907,184,917,16992
1918,183,908,16991
1935,190,894,16981
1908,222,886,16984
1916,195,919,16970
1917,191,919,16973
1939,184,904,16973
1930,210,900,16960
1920,192,909,16979
1895,205,901,16999
1911,175,921,16993
1911,186,894,17009
1925,178,888,17009
1932,187,878,17003
1900,196,881,17023
1906,185,894,17015
1889,204,887,17020
1914,187,909,16990
1927,184,896,16993
1931,194,884,16991
1902,212,896,16990
1920,192,905,16983
1919,194,897,16990
1916,201,898,16985
1906,206,906,16982
1887,199,926,16988
1904,214,911,16971
1894,207,928,16971
1911,196,923,16970
1896,197,929,16978
1900,200,919,16981
1919,199,934,16948
1911,201,948,16940
1899,203,959,16939
1874,194,956,16976
1912,179,956,16953
1916,190,915,16979
1905,187,938,16970
1888,179,955,16978
1896,201,927,16976
1882,181,949,16988
1894,183,937,16986
1915,185,935,16965
1905,193,943,16959
1894,203,953,16950
1888,198,951,16963
1875,201,940,16984
1886,199,909,17006
1896,178,924,17002
1861,209,916,17014
1877,219,915,16989
1849,220,929,17002
1831,202,921,17046
1851,194,915,17040
1850,215,900,17035
1847,203,893,17057
1882,206,898,17014
1895,208,893,17004
1925,199,926,16950
1912,214,935,16939
1902,202,939,16957
1901,204,949,16946
1870,224,942,16964
1847,209,949,16995
1826,230,960,16984
1821,217,959,17003
1800,206,954,17040
1764,228,929,17079
1758,200,962,17080
1772,200,960,17068
1761,209,972,17058
1751,198,952,17099
1769,191,961,17079
1792,183,942,17083
1781,211,888,17120
1807,198,880,17115
1818,200,893,17089
1845,199,898,17058
1864,209,886,17041
1865,210,887,17038
1890,211,904,16995
1896,216,896,16992
1896,208,900,16996
1921,194,931,16954
1926,199,911,16964
1925,192,908,16975
1948,183,905,16964
1940,196,909,16955
1956,200,906,16938
1958,204,901,16937
1948,201,894,16957
1952,171,919,16958
1951,193,910,16946
1940,182,917,16961
1936,203,930,16931
1907,208,943,16942
1886,199,986,16929
1877,172,994,16957
1857,178,958,17007
1843,193,953,17011
1859,179,948,17014
1873,164,915,17048
1864,208,885,17043
1872,188,881,17059
1883,181,877,17059
1900,190,859,17051
1872,222,849,17057
1907,164,887,17042
1897,189,859,17055
1915,171,843,17071
1929,182,823,17066

