1938,197,843,17022
1933,196,852,17019
1925,200,850,17025
1963,181,860,16996
1960,191,838,17011
1969,185,842,17004
1997,187,841,16975
1989,190,860,16961
1999,189,877,16935
1978,207,880,16935
1959,191,905,16945
1954,205,892,16949
1928,213,908,16951
1929,186,936,16949
1908,189,918,16985
1919,191,894,16996
1906,212,896,16986
1873,217,931,16979
1855,204,941,17000
1850,209,941,17000
1841,202,943,17014
1837,185,949,17029
1847,200,929,17024
1869,196,941,16994
1867,201,928,17004
1872,193,927,17008
1874,181,921,17024
1902,172,899,17027
1916,182,873,17029
1953,171,864,17012
1954,199,849,16998
1951,182,871,16996
1957,183,882,16978
1948,187,873,16992
1944,180,864,17012
1932,186,874,17008
1951,179,870,17000
1939,191,857,17013
1943,190,849,17018
1938,190,858,17014
1946,185,864,17005
1945,178,859,17018
1941,185,854,17020
1941,187,846,17026
1953,192,856,16999
1956,191,869,16984
1976,180,880,16964
1953,205,872,16970
1965,195,893,16947
1959,202,915,16924
1960,210,937,16893
1938,217,954,16891
1883,232,974,16911
1892,197,1016,16895
1848,231,1020,16901
1829,222,1030,16919
1822,223,1024,16931
1819,199,1031,16951
1790,211,1018,16981
1800,188,1021,16991
1812,199,988,17001
1810,193,961,17036
1788,208,953,17051
1783,209,939,17069
1781,211,916,17092
1809,176,914,17101
1798,200,890,17112
1814,186,901,17099
1827,185,890,17098
1830,193,871,17106
1844,188,855,17113
1842,181,872,17105
1854,180,865,17101
1864,178,859,17099
1875,182,870,17073
1888,196,857,17059
1881,188,872,17059
1900,168,849,17083
1912,193,848,17047
1928,188,864,17020
1928,180,880,17012
1927,194,851,17028
1930,189,858,17023
1930,195,854,17021
1936,179,850,17035
1929,194,843,17034
1890,203,853,17054
1938,187,865,17010
1927,214,854,17005
1928,193,862,17017
1934,205,860,17001
1911,225,878,16986
1886,215,920,16979
1882,205,944,16969
1874,208,934,16984
1865,210,930,16995
1883,193,927,16997
1872,199,916,17013
1893,187,927,16993
1873,199,926,17002
1860,212,935,16993
1845,201,952,17002
1841,190,947,17022
1858,176,928,17038
1854,166,910,17070
1860,182,876,17082
1837,193,886,17084
1850,187,890,17073
1889,181,892,17038
1888,183,889,17040
1902,206,870,17022
1898,208,892,17002
1918,191,905,16986
1946,180,897,16977
1949,186,895,16970
1943,201,890,16966
1930,198,909,16963
1914,190,910,16986
1914,194,901,16991
1912,191,906,16991
1927,183,900,16990
1913,193,897,16997
1926,170,907,16997
1906,207,901,16986
1901,205,884,17010
1922,183,886,17009
1900,204,891,17005
1892,198,906,17004
1905,187,907,17001
1917,199,904,16980
1900,215,887,16998
1904,222,870,17004
1910,211,884,16995
1947,185,887,16981
1950,204,869,16977
1950,189,866,16995
1941,191,863,17005
1956,188,871,16985
1952,187,853,17008
1946,196,866,16992
1965,178,867,16990
1969,191,854,16986
1959,208,846,16987
1955,198,870,16977
1964,192,863,16981
1955,205,860,16980
1928,218,879,16975
1941,199,909,16951
1957,205,912,16926
1957,211,923,16909
1956,195,940,16909
1980,194,921,16905
1979,205,919,16897
1975,228,898,16899
1984,216,934,16866
1989,204,948,16859
1957,227,927,16889
1964,225,943,16868
1939,241,949,16871
1928,228,971,16873
1887,241,993,16879
1887,220,1002,16891
1873,213,996,16918
1867,212,994,16927
1854,233,965,16948
1853,222,960,16965
1842,235,945,16978
1842,198,951,17009
1831,206,944,17019
1836,197,953,17014
1804,226,947,17023
1833,195,971,17001
1811,224,945,17020
1823,193,949,17035
1826,213,921,17040
1843,187,937,17033
1840,181,927,17052
1863,193,914,17030
1852,204,897,17047
1819,215,922,17044
1810,185,930,17075
1790,207,939,17064
1782,195,937,17086
1780,180,938,17102
1796,170,935,17099
1784,175,901,17140
1812,170,899,17119
1832,160,885,17123
1828,175,856,17141
1840,193,839,17128
1838,190,858,17114
1846,184,850,17120
1862,193,844,17101
1873,184,859,17084
1897,166,843,17094
1895,206,840,17059
1896,180,873,17051
1911,180,857,17052
1901,195,852,17052
1914,189,858,17039
1957,185,839,17019
1977,190,834,16999
1995,175,830,17000
2006,175,806,17013
2022,187,793,16998
2029,200,801,16970
2032,209,826,16933
2040,196,857,16907
2018,204,874,16904
2019,180,903,16898
2024,180,896,16900
2026,201,878,16895
2007,192,890,16911
2017,191,893,16899
2000,212,888,16900
2000,198,891,16911
1996,190,885,16929
1971,192,868,16969
1991,183,845,16981
2007,189,851,16953
2009,183,864,16944
2033,164,872,16931
2031,195,873,16901
2005,197,883,16915
2005,194,896,16905
2016,193,907,16884
1999,203,895,16903
1997,205,911,16887
1968,216,920,16896
1973,203,919,16905
1954,214,935,16897
1983,179,951,16887
2015,175,944,16866
2030,184,922,16864
2027,194,921,16858
2033,195,911,16861
2055,191,908,16846
2053,172,931,16844
2042,193,903,16862
2019,198,918,16865
2002,217,927,16854
2005,205,937,16853
2019,193,945,16843
1999,210,930,16861
1973,229,938,16860
1971,206,961,16862
1923,234,956,16887
1903,222,968,16907
1882,226,994,16898
1901,217,1003,16879
1887,220,1009,16884
1877,218,1001,16904
1848,249,988,16915
1858,227,1012,16903
1838,235,1020,16907
1825,239,1031,16905
1805,231,1017,16947
1795,226,997,16982
1791,206,992,17011
1776,211,978,17035
1782,201,980,17037
1772,221,957,17050
1800,194,948,17058
1807,198,930,17065
1813,188,944,17055
1839,188,929,17044
1845,190,914,17051
1798,206,905,17091
1803,186,912,17099
1796,181,901,17122
1798,176,910,17116
1794,182,906,17118
1812,179,898,17111
1811,178,909,17102
1822,186,900,17092
1829,179,891,17101
1824,185,872,17119
1810,215,861,17114
1801,215,881,17103
1815,205,905,17075
1825,185,919,17071
1835,193,915,17057
1841,204,894,17061
1825,215,910,17050
1848,183,917,17052
1859,187,892,17062
1870,189,861,17080
1898,184,873,17045
1882,187,873,17058
1868,204,877,17051
1877,177,879,17067
1872,198,862,17068
1891,199,874,17036
1882,213,886,17019
1896,176,895,17033
1892,197,896,17015
1903,171,906,17020
1888,205,884,17023
1891,192,902,17015
1878,205,902,17015
1893,181,905,17021
1915,182,897,17006
1922,201,888,16989
1893,202,892,17013
1887,191,890,17032
1914,189,884,17013
1929,176,865,17030
1923,190,871,17016
1935,180,876,17009
1932,190,859,17019
1909,192,885,17014
1914,175,892,17019
1949,174,855,17022
1969,175,849,17007
1968,194,841,16997
1994,176,859,16971
1968,212,844,16976
1941,206,868,16985
1940,186,890,16984
1935,185,864,17016
1959,186,836,17019
1952,214,833,17001
1957,188,852,17003
1953,204,873,16970
1952,217,873,16958
1960,203,907,16930
1926,234,924,16916
1941,184,954,16921
1926,199,946,16929
1919,209,961,16911
1902,200,966,16932
1903,193,961,16943
1891,200,955,16954
1898,208,958,16936
1896,193,956,16955
1889,197,970,16944
1908,200,951,16941
1908,206,947,16939
1911,197,941,16951
1896,213,938,16953
1890,220,922,16968
1897,199,939,16965
1917,181,938,16964
1929,190,911,16970
1955,182,901,16962
1954,204,869,16973
1961,192,889,16958
1978,190,898,16934
1991,189,913,16907
2002,198,917,16883
1981,207,919,16893
1969,206,920,16905
1961,194,949,16896
1916,206,930,16948
1912,202,951,16935
1917,209,945,16929
1916,205,955,16924
1902,204,961,16933
1887,213,961,16939
1883,213,964,16940
1873,227,955,16945
1861,216,958,16965
1860,204,985,16951
1839,219,988,16954
1822,205,964,17009
1812,204,972,17012
1788,209,958,17045
1801,205,948,17046
1809,198,936,17057
1805,187,918,17090
1818,174,922,17086
1825,170,919,17086
1849,189,913,17049
1859,174,893,17074
1862,165,882,17091
1875,192,879,17054
1885,195,879,17041
1876,210,908,17006
1889,201,909,17001
1853,218,890,17039
1869,192,917,17022
1869,181,909,17041
1890,172,889,17049
1906,174,862,17058
1892,196,862,17050
1913,165,864,17058
1940,172,855,17033
1975,170,840,17015
2006,166,836,16992

