1890,173,880,17057
1880,195,876,17049
1878,172,879,17071
1896,172,869,17063
1899,170,877,17054
1924,169,884,17023
1934,177,885,17004
1942,204,900,16954
1919,202,929,16950
1870,224,944,16962
1907,200,938,16955
1918,214,922,16946
1891,227,912,16970
1889,226,936,16949
1892,187,963,16958
1897,195,938,16970
1868,224,904,17004
1854,218,920,17008
1876,187,916,17021
1826,231,912,17031
1811,216,954,17019
1842,197,971,16990
1804,196,987,17013
1812,193,966,17029
1802,180,963,17055
1811,165,935,17089
1814,190,910,17086
1817,177,897,17109
1836,177,897,17090
1820,188,871,17121
1840,181,867,17112
1873,178,861,17088
1895,192,853,17060
1878,197,850,17075
1873,212,851,17064
1869,211,874,17046
1872,199,870,17059
1843,222,873,17062
1830,208,910,17052
1820,194,930,17056
1819,187,940,17054
1813,192,925,17070
1809,197,932,17062
1828,194,945,17033
1822,197,938,17043
1822,190,934,17054
1826,170,943,17061
1847,192,909,17052
1849,191,929,17031
1844,213,929,17014
1831,202,937,17030
1859,183,927,17031
1894,188,906,17012
1876,206,924,16994
1844,218,930,17008
1841,202,938,17019
1854,203,910,17033
1879,189,915,17017
1851,212,907,17030
1840,213,917,17030
1871,188,914,17027
1867,201,900,17032
1887,182,898,17033
1882,194,883,17041
1886,188,883,17043
1875,195,876,17054
1881,187,859,17073
1899,187,830,17084
1909,187,822,17082
1936,183,835,17046
1964,179,819,17038
1961,191,811,17037
1962,195,831,17012
1947,209,845,16999
1938,205,867,16990
1932,205,869,16994
1944,205,892,16959
1945,190,886,16979
1962,196,877,16965
1978,189,893,16940
1988,180,881,16951
1981,195,875,16949
1963,191,891,16955
1950,198,890,16962
1955,186,883,16976
1955,190,864,16991
1930,199,891,16980
1950,197,911,16942
1958,181,917,16944
1964,185,921,16930
1943,192,902,16963
1939,211,908,16942
1931,192,920,16957
1930,203,922,16945
1955,176,922,16947
1954,191,897,16958
1968,181,893,16958
2007,182,897,16914
1993,197,877,16933
1988,203,898,16911
1987,203,913,16897
1999,190,917,16894
2037,155,930,16878
2026,194,905,16875
2019,193,927,16861
1980,202,919,16899
1973,206,943,16878
1938,203,951,16908
1917,207,946,16930
1926,175,977,16922
1908,203,959,16930
1911,197,978,16914
1893,194,960,16953
1863,221,967,16949
1844,221,983,16952
1837,218,993,16952
1840,213,973,16974
1832,198,979,16991
1834,203,971,16992
1796,220,972,17012
1797,194,981,17028
1798,186,964,17052
1794,188,956,17062
1789,187,957,17067
1772,204,937,17087
1766,203,935,17096
1755,201,907,17137
1764,169,912,17155
1764,202,918,17116
1756,199,888,17157
1753,192,890,17165
1772,179,905,17144
1781,190,885,17144
1789,197,849,17165
1794,199,829,17178
1805,169,832,17194
1840,181,817,17162
1842,185,810,17163
1860,190,824,17126
1875,190,828,17107
1897,182,836,17085
1920,177,852,17051
1906,193,845,17056
1899,188,850,17063
1926,161,862,17051
1919,182,833,17066
1917,198,852,17033
1947,174,872,17007
1937,198,882,16983
1923,185,866,17026
1927,185,864,17024
1937,186,873,17004
1939,192,877,16992
1968,181,876,16975
1954,205,856,16985
1982,187,869,16962
1971,200,881,16948
1951,185,913,16951
1935,179,932,16954
1922,185,932,16961
1931,181,936,16952
1902,198,942,16958
1876,212,976,16936
1866,197,991,16946
1871,198,1004,16927
1854,200,996,16950
1862,188,993,16957
1863,198,952,16987
1870,195,945,16990
1852,227,945,16976
1853,225,950,16972
1836,211,959,16994
1821,216,947,17016
1809,230,931,17030
1806,228,950,17016
1817,216,969,16998
1798,215,968,17019
1814,196,987,17003
1798,225,964,17013
1801,207,962,17030
1788,210,980,17022
1783,185,978,17054
1792,197,950,17061
1787,203,957,17053
1776,196,952,17076
1816,180,945,17059
1811,192,943,17054
1810,207,950,17033
1796,222,924,17058
1785,206,942,17067
1787,209,938,17066
1802,215,959,17024
1818,208,956,17018
1813,205,932,17050
1814,202,927,17057
1821,200,912,17067
1822,212,921,17045
1814,203,937,17046
1814,211,942,17033
1850,179,957,17014
1830,215,917,17038
1847,217,924,17012
1817,226,928,17029
1830,199,946,17025
1830,208,928,17034
1836,200,902,17062
1851,198,878,17073
1882,176,878,17064
1869,195,858,17078
1886,190,872,17052
1890,163,915,17032
1893,172,902,17033
1900,181,884,17035
1906,182,886,17026
1893,196,902,17009
1880,191,923,17006
1892,195,951,16962
1880,196,945,16979
1884,191,933,16992
1866,188,907,17039
1866,204,887,17043
1864,210,894,17032
1906,184,898,17012
1908,186,917,16989
1889,222,890,16999
1888,192,924,16996
1864,204,914,17018
1869,190,936,17005
1865,185,942,17008
1863,192,932,17013
1847,204,907,17042
1864,178,925,17033
1863,187,915,17035
1885,182,907,17026
1874,193,901,17032
1871,196,914,17019
1868,213,897,17022
1875,207,898,17020
1878,204,896,17022
1902,183,877,17038
1916,196,892,16996
1917,189,896,16998
1920,191,893,16996
1898,201,892,17009
1897,204,896,17003
1880,198,922,17000
1875,193,927,17005
1859,195,919,17027
1861,206,932,17001
1893,182,954,16971
1894,196,937,16973
1888,200,944,16968
1905,199,936,16960
1897,204,939,16960
1875,204,922,16999
1873,206,933,16988
1848,215,927,17010
1869,198,951,16982
1882,205,950,16963
1886,184,964,16966
1883,200,951,16966
1855,212,937,16996
1865,209,952,16974
1861,202,944,16993
1890,190,929,16991
1894,220,911,16975
1888,201,930,16981
1899,187,933,16981
1885,193,934,16988
1886,199,936,16979
1862,199,923,17016
1898,183,917,17002
1886,198,882,17034
1912,180,890,17018
1908,205,881,17006
1904,195,894,17007
1873,211,891,17025
1902,183,882,17033
1898,181,895,17026
1899,184,886,17031
1932,173,904,16991
1937,182,873,17008
1950,171,881,16998
1951,207,866,16976
1975,173,881,16971
1963,188,863,16986
1948,209,862,16981
1948,205,890,16957
1971,180,903,16946
1995,181,896,16928
1991,194,899,16916
1976,213,889,16922
1960,205,893,16942
1954,216,910,16920
1969,204,892,16935
1979,202,894,16925
1955,220,888,16937
1917,211,907,16965
1925,202,910,16963
1930,201,924,16945
1933,193,941,16933
1956,180,929,16935
1953,197,913,16937
1935,213,903,16949
1958,196,896,16950
1971,210,878,16941
1959,210,902,16929
1982,213,887,16918
1986,206,918,16890
1990,201,926,16883
1988,208,934,16870
1961,223,957,16859
1962,220,964,16854
1941,221,976,16862
1911,232,980,16877
1913,200,1004,16883
1908,192,1007,16893
1890,200,997,16913
1886,221,992,16901
1872,201,1002,16925
1863,234,976,16927
1853,228,996,16923
1844,220,1011,16925
1838,229,1001,16932
1833,230,1020,16917
1827,197,1021,16955
1814,218,1002,16966
1841,219,1001,16939
1809,231,978,16982
1802,221,976,17001
1843,194,964,16999
1848,213,944,16995
1866,203,956,16975
1852,216,946,16986
1848,199,967,16986
1833,204,951,17012
1825,201,958,17016
1797,220,945,17038
1772,218,951,17059
1794,182,970,17054
1823,176,935,17066
1837,184,912,17067
1801,199,932,17068
1791,199,939,17071
1810,186,933,17071
1852,188,932,17028
1832,196,928,17044
1830,195,906,17069
1863,194,906,17037
1849,206,891,17054
1866,185,892,17057
1889,191,887,17033
1910,188,872,17030
1891,208,858,17043
1898,200,858,17044
1910,182,871,17037
1924,176,872,17028

