1910,187,785,17118
1886,183,807,17124
1881,167,829,17123
1896,160,825,17119
1891,193,802,17114
1860,182,834,17124
1877,186,833,17104
1894,179,845,17082
1884,190,827,17099
1888,178,851,17083
1883,174,866,17077
1887,170,864,17079
1890,181,847,17082
1888,176,846,17090
1880,172,849,17099
1859,179,848,17114
1854,177,832,17137
1872,172,824,17132
1906,151,827,17116
1923,165,812,17100
1934,174,800,17092
1952,174,799,17075
1954,181,819,17046
1945,192,821,17042
1965,187,827,17021
1976,205,827,16992
1978,174,849,16999
1989,174,830,17007
1993,189,834,16984
2004,184,829,16983
1996,216,809,16979
2006,188,844,16962
2012,190,834,16964
2021,186,843,16950
2029,191,844,16936
1999,212,838,16951
1983,208,869,16940
1976,200,874,16950
1957,205,890,16948
1948,210,878,16964
1967,196,882,16955
1946,220,880,16954
1946,198,903,16953
1927,208,876,16989
1918,220,879,16983
1901,206,886,17007
1905,193,889,17013
1899,181,882,17038
1885,206,876,17033
1891,215,855,17039
1891,200,870,17039
1879,227,882,17012
1843,225,896,17036
1860,176,939,17025
1856,194,901,17049
1836,187,916,17061
1861,183,903,17053
1870,168,879,17083
1875,182,855,17088
1887,215,841,17057
1892,200,861,17047
1869,203,880,17048
1867,184,920,17029
1876,181,896,17047
1886,196,877,17041
1884,208,884,17024
1855,187,903,17055
1860,180,893,17067
1865,184,874,17077
1859,185,882,17074
1865,171,867,17097
1883,178,867,17072
1896,172,888,17044
1884,198,869,17049
1907,172,889,17032
1931,176,856,17037
1944,166,856,17034
1929,179,843,17049
1915,183,836,17066
1912,179,842,17067
1918,173,824,17085
1933,167,847,17053
1940,181,841,17038
1949,193,837,17021
1964,181,851,17004
1951,199,834,17016
1944,178,861,17017
1969,187,848,16996
1938,221,839,17002
1951,183,857,17009
1937,199,860,17004
1934,199,893,16974
1942,205,878,16975
1907,227,887,16979
1910,195,922,16973
1901,201,923,16975
1916,174,947,16963
1903,198,925,16974
1887,204,942,16967
1865,199,966,16970
1842,198,967,16993
1815,195,984,17006
1809,189,955,17047
1799,185,932,17084
1820,177,925,17078
1832,167,923,17078
1849,179,902,17070
1847,173,894,17086
1840,189,882,17089
1860,181,880,17079
1885,183,876,17056
1895,170,869,17066
1893,184,843,17080
1893,189,833,17085
1873,189,854,17084
1892,178,871,17059
1884,175,875,17066
1894,165,852,17089
1894,170,834,17102
1892,184,814,17110
1915,167,816,17102
1905,173,811,17111
1914,181,801,17104
1926,165,795,17114
1926,172,774,17128
1930,179,763,17128
1938,161,778,17123
1956,175,764,17105
1993,163,762,17082
2000,169,774,17057
2013,169,789,17029
2002,178,774,17046
2001,160,801,17038
1996,173,803,17028
1999,178,811,17012
1991,181,817,17011
2002,174,812,17012
2008,158,820,17014
2032,174,822,16972
2027,174,836,16963
2050,173,821,16956
2028,199,827,16946
2004,199,863,16934
1980,218,855,16947
1979,202,859,16960
1973,207,852,16968
1992,197,861,16950
2008,189,879,16924
2029,172,875,16924
2020,193,862,16925
2016,186,876,16922
2001,181,861,16957
1976,191,867,16966
1968,209,864,16959
1980,155,899,16966
1982,183,853,16982
1974,199,830,16997
1962,195,857,16986
1962,205,831,17002
1986,170,843,17001
2002,191,855,16952
2005,201,840,16954
2008,196,860,16936
1990,209,861,16940
1976,195,885,16944
1967,202,895,16936
1949,216,881,16954
1937,207,905,16951
1932,204,940,16924
1922,191,965,16922
1905,221,937,16937
1894,214,939,16953
1901,202,941,16956
1914,197,950,16939
1920,186,964,16930
1870,233,949,16948
1874,220,976,16930
1862,226,981,16931
1813,229,978,16980
1792,228,1005,16975
1785,220,1000,16995
1755,235,1005,17005
1718,234,1020,17028
1752,183,1039,17026
1758,181,1025,17036
1775,186,979,17060
1766,202,953,17079
1783,196,912,17109
1778,209,898,17115
1777,203,921,17099
1791,187,937,17085
1816,191,919,17074
1818,184,908,17090
1824,189,888,17099
1826,188,904,17082
1837,187,903,17073
1858,181,898,17063
1859,184,880,17077
1879,174,869,17078
1907,169,868,17056
1886,209,843,17062
1912,152,873,17063
1913,198,826,17063
1933,188,845,17034
1912,186,845,17057
1937,183,865,17015
1929,193,862,17016
1914,219,889,16978
1935,189,908,16968
1919,197,902,16982
1898,209,900,16993
1884,210,892,17014
1876,183,919,17022
1881,182,907,17030
1889,194,877,17040
1877,202,878,17043
1847,198,905,17050
1854,185,906,17055
1849,186,906,17059
1857,170,886,17087
1859,187,882,17072
1861,180,880,17079
1853,182,892,17073
1857,186,868,17089
1883,183,864,17070
1893,192,846,17069
1910,181,854,17055
1923,190,839,17048
1913,206,817,17064
1905,203,845,17047
1930,180,860,17030
1933,179,868,17020
1959,175,866,17000
1947,183,871,16999
1929,191,869,17011
1943,182,873,17002
1944,182,853,17021
1982,164,846,17008
1956,186,830,17028
1965,186,852,16997
1941,197,874,16988
1943,200,877,16980
1937,204,884,16975
1932,191,882,16995
1945,185,885,16985
1930,193,886,16991
1912,187,902,16999
1899,195,894,17012
1902,190,905,17003
1894,194,925,16987
1897,210,906,16987
1898,207,921,16974
1893,201,932,16974
1872,219,899,17010
1843,216,893,17048
1873,197,918,17012
1890,190,926,16994
1870,209,911,17010
1878,207,923,16992
1857,222,932,16989
1867,201,930,17002
1857,212,928,17003
1869,193,932,17006
1831,227,906,17036
1857,196,926,17021
1868,198,919,17015
1856,205,920,17019
1835,219,922,17024
1836,198,949,17017
1828,215,944,17013
1827,201,922,17050
1834,204,933,17029
1846,199,925,17030
1829,208,908,17055
1831,198,914,17057
1852,185,905,17058
1858,183,907,17052
1863,184,908,17045
1887,190,907,17016
1886,204,884,17026
1901,205,881,17013
1894,214,858,17034
1865,237,884,17014
1867,205,910,17018
1869,222,895,17014
1872,206,910,17012
1890,200,894,17016
1879,209,890,17022
1877,216,883,17024
1883,194,909,17014
1896,200,895,17009
1909,178,896,17017
1919,176,891,17014
1926,198,844,17032
1939,174,866,17021
1922,196,862,17020
1933,192,848,17027
1913,198,844,17045
1914,187,859,17040
1935,185,859,17021
1938,189,838,17035
1944,177,845,17034
1950,168,853,17029
1929,184,839,17048
1933,181,839,17047
1948,180,822,17050
1975,174,809,17042
1989,177,819,17015
1989,184,813,17014
1992,182,826,17000
2004,182,807,17007
2024,174,801,17001
2048,186,778,16988
2044,176,772,17008
2063,177,771,16989
2078,180,776,16966
2073,191,803,16933
2094,185,808,16913
2099,181,809,16911
2094,191,801,16914
2084,172,812,16932
2093,194,794,16919
2098,170,815,16917
2076,193,818,16913
2091,187,826,16896
2090,178,833,16899
2088,203,819,16890
2106,178,826,16890
2106,180,824,16890
2089,194,829,16888
2087,199,855,16859
2078,199,872,16851
2086,171,887,16856
2098,181,880,16841
2085,195,890,16830
2091,193,908,16808
2094,180,912,16814
2094,198,912,16796
2093,191,930,16786
2078,195,943,16784
2054,220,949,16777
2013,253,971,16763
2022,226,993,16759
1984,250,994,16772
1985,233,1012,16770
1944,241,1023,16792
1919,240,1016,16825
1873,243,1046,16838
1853,218,1083,16846
1822,221,1066,16891
1779,237,1061,16923
1753,232,1063,16952
1723,234,1084,16959
1706,229,1101,16964
1688,230,1086,16996
1691,217,1078,17014
1681,219,1060,17040
1666,202,1049,17083
1656,203,1031,17110
1682,199,998,17121
1672,201,1000,17127
1675,200,994,17131
1705,187,982,17126
1727,185,940,17148
1733,187,927,17153
1736,198,920,17146
1749,185,902,17164
1759,197,894,17150
1781,171,896,17152
1814,169,863,17154
1853,172,852,17123
1828,202,833,17137
1864,171,851,17114
1870,169,818,17143
1860,198,806,17136
1843,205,803,17149
1860,188,816,17136
1867,184,836,17113
1865,190,810,17135
1862,178,842,17118
1863,187,820,17130
1898,183,827,17092
1926,173,818,17083
1963,184,802,17051
1960,199,799,17042
1955,193,821,17031
1943,183,827,17047
1970,167,820,17043
1944,194,817,17045
1953,178,848,17021
1962,172,840,17026
1973,188,838,17001
1964,188,846,17002
1945,203,871,16981
1955,203,867,16975
1938,211,898,16953
1954,197,895,16954
1931,207,897,16965
1906,220,901,16973
1892,204,909,16995
1893,204,920,16983
1848,212,925,17015
1846,200,937,17017
1834,214,935,17017
1813,217,920,17050
1832,206,926,17036
1817,195,916,17072
1820,182,919,17079
1825,195,914,17066
1827,182,912,17079
1819,190,914,17077
1820,194,916,17070
1806,203,923,17068
1810,174,904,17112
1835,177,874,17114
1883,171,862,17084
1874,176,849,17101
1876,172,860,17092
1905,179,858,17058
1907,178,867,17048
1938,167,860,17035
1955,173,846,17026
1985,175,833,17007
1985,197,830,16988
1966,196,852,16986
1960,195,864,16981
1979,181,876,16964
1987,179,877,16957
1977,209,868,16946
1965,211,872,16952
1969,215,868,16948
1978,210,883,16929
2001,195,883,16921
2016,201,878,16905
2018,208,896,16878
2000,212,886,16902
1993,197,906,16904
1965,214,915,16906
1940,219,926,16915
1928,230,920,16922
1935,201,965,16899
1947,206,948,16899
1945,220,934,16901
1931,206,943,16920
1936,201,946,16917
1914,203,949,16934
1900,195,956,16949
1894,198,952,16956
1891,216,944,16949
1863,219,958,16960
1850,212,971,16967
1832,202,982,16984

