1966,191,889,16954
1946,206,910,16938
1934,208,943,16915
1914,223,972,16891
1886,219,965,16930
1884,206,985,16925
1849,222,978,16951
1867,214,994,16925
1856,222,999,16923
1827,232,1023,16918
1815,224,1021,16940
1800,222,1019,16959
1807,189,1033,16971
1813,211,984,16992
1771,241,977,17011
1759,221,1014,17006
1756,229,1026,16989
1750,216,1013,17021
1756,213,1007,17024
1750,233,1014,17003
1749,216,1024,17011
1737,221,1011,17031
1734,218,1009,17039
1783,195,1012,17010
1764,222,988,17026
1759,221,981,17039
1774,199,976,17051
1771,202,995,17032
1789,173,981,17057
1785,179,954,17082
1789,182,930,17099
1804,172,932,17092
1789,184,922,17105
1790,185,892,17133
1806,172,890,17132
1842,164,891,17103
1856,185,870,17089
1869,183,870,17078
1880,188,866,17066
1889,201,858,17052
1919,192,863,17026
1923,182,860,17035
1939,182,858,17021
1934,186,870,17010
1961,172,883,16984
1958,196,872,16974
1957,196,867,16980
1988,179,864,16969
1999,195,834,16972
1990,196,819,16995
1985,197,833,16985
1978,204,844,16974
2022,193,848,16937
1986,228,854,16932
1986,207,875,16932
1954,212,896,16938
1935,204,924,16937
1940,221,924,16915
1910,214,953,16923
1901,220,970,16909
1872,206,981,16941
1868,215,985,16932
1867,198,984,16951
1871,202,952,16975
1871,204,957,16968
1859,212,961,16968
1849,209,957,16985
1844,202,956,16998
1832,200,957,17011
1864,184,968,16984
1893,189,954,16964
1914,192,907,16987
1934,194,897,16975
1912,213,885,16990
1897,216,918,16969
1901,182,936,16981
1905,200,933,16962
1853,251,928,16968
1832,216,967,16985
1828,205,969,16998
1830,204,954,17012
1821,222,935,17022
1826,210,939,17025
1830,190,945,17035
1851,171,950,17028
1874,191,902,17033
1861,208,902,17029
1826,211,920,17043
1812,219,925,17044
1799,210,925,17066
1809,182,943,17066
1814,196,920,17070
1805,185,922,17088
1806,201,932,17061
1812,185,922,17081
1815,203,930,17052
1839,173,948,17040
1849,186,932,17033
1833,201,930,17036
1816,216,914,17054
1819,210,927,17044
1802,203,927,17068
1821,200,931,17048
1844,172,936,17048
1876,177,902,17045
1892,184,888,17036
1913,177,888,17022
1921,176,870,17033
1910,197,851,17042
1922,192,853,17033
1906,194,836,17064
1932,180,856,17032
1940,180,845,17035
1967,180,836,17017
1956,206,836,17002
1948,208,848,16996
1953,201,859,16987
2003,176,850,16971
2021,193,848,16938
2023,187,850,16940
2022,192,847,16939
2036,193,860,16911
2025,191,859,16925
2001,200,865,16934
2018,177,880,16925
2034,174,865,16927
2057,186,852,16905
2064,172,867,16897
2051,196,850,16903
2064,172,862,16902
2067,188,848,16897
2077,183,863,16877
2051,194,862,16893
2067,186,881,16866
2068,198,873,16861
2085,196,873,16846
2076,204,894,16826
2053,200,914,16833
2054,204,910,16832
2063,175,929,16833
2065,190,919,16826
2051,206,928,16815
2053,206,934,16807
2018,220,944,16818
2023,198,963,16816
1988,234,950,16828
1965,220,976,16839
1935,232,1002,16831
1903,224,1016,16857
1890,219,997,16894
1887,223,1005,16885
1866,220,1017,16897
1854,219,1020,16907
1825,221,1022,16932
1823,229,1033,16915
1808,224,1047,16921
1801,202,1049,16948
1780,236,1031,16953
1771,216,1055,16958
1758,218,1051,16973
1789,170,1048,16993
1787,180,1027,17006
1811,189,992,17008
1813,181,992,17014
1799,205,979,17017
1780,227,966,17027
1758,222,972,17048
1804,199,946,17051
1812,217,930,17041
1840,208,929,17023
1838,221,914,17027
1850,210,946,16994
1830,234,924,17012
1836,205,949,17010
1865,194,922,17019
1867,210,919,17004
1839,206,934,17021
1849,214,919,17018
1875,197,940,16988
1885,184,941,16990
1874,205,930,16991
1883,188,921,17008
1871,207,909,17013
1882,187,919,17012
1864,196,920,17020
1861,199,938,17002
1889,191,941,16979
1891,204,938,16967
1887,203,926,16984
1894,197,928,16981
1872,215,939,16974
1865,223,952,16960
1837,225,932,17006
1839,203,957,17001
1825,217,952,17006
1804,204,990,17002
1798,186,984,17032
1824,197,952,17027
1829,199,957,17015
1840,195,970,16995
1826,218,966,16990
1819,205,965,17011
1819,198,966,17017
1816,216,948,17020
1806,209,942,17043
1824,207,951,17018
1832,199,945,17024
1834,208,948,17010
1845,207,951,16997
1821,217,944,17018
1834,205,947,17014
1835,205,930,17030
1829,211,932,17028
1836,209,927,17028
1843,193,944,17020
1860,189,915,17036
1848,192,914,17046
1868,190,895,17047
1910,190,883,17017
1901,219,875,17005
1897,198,873,17032
1914,198,876,17012
1922,185,883,17010
1944,197,875,16984
1946,179,881,16994
1948,183,871,16998
1927,187,868,17018
1922,191,842,17045
1928,195,839,17038
1969,171,856,17004
1965,182,859,16994
1967,182,873,16978
1947,205,867,16981
1946,179,902,16973
1953,179,889,16979
1973,177,884,16966
1968,199,875,16958
1961,204,874,16961
1969,210,899,16922
1942,227,923,16908
1948,199,949,16904
1948,193,957,16902
1949,196,975,16880
1936,218,981,16865
1904,222,977,16897
1870,235,1001,16894
1864,215,1026,16895
1848,235,1016,16901
1812,225,1016,16947
1808,225,1017,16950
1794,230,998,16978
1755,237,994,17014
1752,202,1021,17025
1752,211,1010,17027
1758,196,991,17055
1739,220,954,17087
1762,197,978,17063
1763,202,930,17105
1786,191,916,17107
1789,211,889,17111
1793,203,909,17095
1790,197,896,17117
1821,178,905,17096
1816,190,925,17069
1827,184,907,17082
1821,205,893,17081
1839,172,923,17066
1847,195,903,17055
1883,178,920,17019

