2074,155,771,17000
2087,178,769,16966
2086,184,771,16959
2080,195,768,16957
2043,211,771,16975
2010,188,808,16994
2002,169,835,16994
1974,167,841,17018
1958,170,838,17034
1964,157,832,17047
1928,180,815,17077
1924,150,845,17081
1888,188,826,17098
1868,172,849,17111
1843,162,873,17122
1851,159,878,17112
1823,174,873,17130
1826,158,859,17157
1794,170,847,17189
1806,149,855,17190
1814,157,840,17189
1803,174,817,17206
1832,150,830,17188
1835,157,824,17184
1858,167,806,17169
1851,183,806,17160
1885,174,801,17140
1870,183,804,17143
1859,185,815,17141
1894,157,811,17138
1919,176,790,17115
1935,163,810,17092
1911,174,800,17115
1902,182,815,17101
1882,182,815,17121
1906,166,828,17100
1910,180,819,17091
1935,153,831,17081
1927,163,804,17106
1930,168,801,17101
1936,152,799,17113
1937,163,793,17107
1963,162,802,17073
1978,154,796,17072
1967,176,798,17059
1964,160,808,17068
1967,159,804,17070
1954,185,804,17057
1969,159,826,17046
1984,162,802,17052
1985,160,802,17053
1964,190,796,17050
1979,174,809,17038
1983,155,818,17044
2004,177,808,17011
1992,179,809,17020
1990,204,804,17002
1968,217,817,16998
1957,195,845,17003
1958,194,851,16997
1918,212,860,17010
1918,175,888,17019
1920,189,881,17010
1921,190,889,17000
1918,194,886,17002
1881,203,888,17028
1851,198,899,17052
1847,191,895,17067
1842,186,900,17072
1880,163,894,17063
1883,172,865,17080
1875,185,866,17074
1893,176,880,17051
1876,191,870,17063
1842,196,892,17070
1835,180,892,17093
1807,205,884,17104
1787,195,885,17133
1788,169,885,17158
1772,186,869,17173
1780,185,869,17166
1794,172,858,17176
1839,155,863,17143
1826,177,847,17150
1822,164,844,17170
1809,183,837,17171
1827,166,837,17170
1833,183,826,17158
1839,183,851,17127
1870,165,854,17111
1892,163,843,17102
1879,183,825,17113
1871,186,828,17115
1865,191,839,17105
1838,208,848,17106
1835,196,867,17102
1839,184,872,17105
1824,167,876,17133
1803,192,879,17126
1807,177,904,17112
1811,181,902,17106
1801,193,906,17100
1798,176,914,17112
1809,170,903,17118
1812,180,895,17113
1818,182,875,17125
1824,189,861,17126
1820,190,864,17126
1829,179,873,17119
1823,187,872,17118
1855,168,881,17096
1842,182,862,17114
1819,175,870,17136
1837,155,881,17127
1812,178,863,17147
1835,165,880,17120
1837,167,865,17131
1830,169,871,17130
1837,172,852,17139
1840,168,855,17137
1834,159,859,17148
1863,161,825,17151
1860,173,804,17163
1869,176,802,17153
1870,168,825,17137
1866,160,826,17148
1884,165,818,17133
1900,160,819,17121
1909,179,806,17106
1920,193,806,17081
1924,189,813,17074
1920,208,788,17084
1891,201,829,17079
1879,191,858,17072
1847,219,872,17062
1856,186,894,17064
1841,197,887,17075
1816,199,905,17080
1801,202,915,17082
1833,178,926,17063
1828,192,887,17093
1805,196,897,17102
1808,195,884,17113
1833,182,870,17115
1834,193,844,17129
1829,214,870,17087
1837,204,903,17056
1846,186,902,17066
1860,182,872,17086
1879,171,867,17083
1875,204,848,17073
1905,180,872,17043
1903,185,847,17065
1899,202,857,17042
1924,181,881,17014
1912,213,851,17024
1899,204,875,17022
1914,186,880,17020
1925,181,879,17015
1914,195,887,17004
1930,193,875,17002
1938,211,870,16981
1935,205,883,16977
1921,191,905,16983
1955,160,895,16990
1929,196,865,17010
1935,185,893,16987
1925,182,875,17018
1950,186,862,17002
1949,191,845,17015
1942,195,863,17000
1927,199,870,17004
1947,172,879,17002
1943,203,879,16975
1948,202,879,16971
1967,158,887,16988
1970,173,863,16994
1954,199,876,16971
1941,197,897,16965
1938,185,910,16967
1906,218,881,16995
1897,195,926,16982
1866,214,922,16998
1861,201,947,16991
1871,192,947,16990
1903,204,948,16945
1892,202,961,16945
1886,195,964,16955
1892,175,949,16984
1874,215,911,17000
1882,176,929,17013
1875,194,925,17006
1897,175,926,17002
1899,198,888,17015
1897,188,902,17013
1913,170,884,17033
1918,193,869,17020
1898,205,892,17005
1879,205,921,16995
1855,196,913,17036
1857,203,891,17049
1869,166,894,17071
1887,192,876,17045
1881,199,876,17044
1873,191,889,17047
1886,206,888,17020
1886,189,898,17027
1867,207,902,17024
1874,192,910,17024
1898,188,890,17024
1885,197,891,17027
1903,187,881,17029
1902,204,853,17041
1882,207,891,17020
1897,179,910,17014
1899,195,884,17022
1918,176,885,17021
1910,177,855,17058
1900,189,855,17056
1924,178,883,17015
1932,171,880,17017
1948,166,872,17014
1979,152,863,17006
1965,176,847,17012
1961,174,860,17005
1942,181,861,17016
1940,183,856,17021
1964,175,841,17020
1944,194,827,17035
1973,175,857,16995
1998,188,849,16965
1996,197,841,16966
2008,197,856,16939
2014,173,864,16949
2047,183,850,16920
2029,204,853,16914
2038,195,879,16888
2013,202,892,16893
2029,176,893,16902
2029,191,897,16883
1997,202,892,16909
1984,193,922,16901
1986,194,935,16885
1965,219,930,16886
1980,185,932,16903
1980,197,922,16901
1989,195,926,16890
1981,193,926,16900
1960,223,916,16901
1944,204,927,16925
1936,196,944,16924
1924,207,932,16937
1891,224,927,16958
1853,222,928,16997
1859,199,935,17007
1869,216,902,17013
1848,231,903,17018
1844,190,917,17049
1842,199,908,17051
1871,189,910,17030
1872,201,888,17039
1868,203,876,17053
1851,202,918,17029
1847,189,922,17042
1830,190,941,17039
1849,182,925,17044
1873,161,949,17017
1839,184,921,17056
1835,186,924,17055
1826,189,945,17040
1848,168,947,17037
1843,193,932,17032
1811,185,929,17075
1799,195,939,17067
1796,208,944,17052
1767,221,940,17072
1802,202,968,17028
1799,220,943,17038
1831,183,955,17031
1829,212,926,17033
1816,217,930,17037
1860,208,914,17018
1847,218,907,17028
1861,208,904,17027
1868,195,922,17015
1889,188,907,17016
1870,209,895,17026
1861,212,904,17023
1890,208,895,17007
1889,230,893,16988
1918,193,907,16982
1903,207,902,16988
1906,191,929,16974
1879,215,920,16986
1899,191,938,16972
1871,211,927,16991
1864,205,920,17011
1865,196,934,17005
1871,199,923,17007
1867,196,897,17040
1892,184,906,17018
1882,203,878,17037
1916,184,886,17014
1925,201,877,16997
1925,203,884,16988
1896,221,867,17016
1905,197,889,17009
1922,177,890,17011
1913,210,888,16989
1917,214,869,17000
1916,206,884,16994
1917,195,891,16997
1917,207,895,16981
1899,224,889,16988
1888,217,909,16986
1916,208,907,16969
1935,202,913,16950
1902,224,881,16993
1885,216,909,16990
1903,189,914,16994
1899,198,912,16991
1893,213,902,16992
1895,194,906,17005
1895,203,911,16991
1900,209,915,16976
1881,220,902,16997
1875,220,913,16992
1866,214,935,16985
1840,221,943,16996
1842,191,955,17012
1826,200,954,17020
1832,183,942,17043
1803,202,927,17068
1814,182,951,17053
1808,196,948,17048
1814,198,940,17048
1816,194,948,17042
1804,204,954,17038
1788,211,935,17066
1799,194,926,17081
1802,209,918,17071
1836,169,932,17063
1841,187,899,17073
1829,201,885,17085
1856,187,881,17076
1859,200,861,17080
1872,203,881,17044
1852,209,898,17041
1836,187,908,17069
1865,185,909,17041
1868,179,918,17035
1890,173,915,17022
1892,187,906,17015
1916,172,907,17005
1883,211,879,17027
1887,181,879,17053
1900,182,863,17055
1891,203,866,17040
1874,206,895,17025
1842,210,932,17016
1841,188,937,17034
1849,172,923,17056
1850,184,923,17043
1833,181,921,17065
1838,162,939,17061
1868,147,919,17066
1844,186,894,17076
1847,183,873,17097
1843,184,877,17096
1837,190,873,17100
1849,195,873,17083
1849,189,867,17095
1881,178,847,17094
1904,182,835,17079
1924,190,830,17056
1921,185,846,17048
1921,175,858,17046
1943,177,855,17025
1924,215,845,17016
1945,179,863,17013
1938,207,846,17009
1942,193,868,16997
1967,179,881,16973
1978,189,858,16975
1972,196,854,16978
1970,190,875,16965
1983,169,872,16976
1987,192,876,16945
1988,173,871,16968
2008,178,857,16957
2016,181,852,16951
2004,204,864,16928
2005,202,883,16910
1977,211,902,16910
1971,195,912,16922
1972,209,926,16893
1961,217,933,16889
1951,197,954,16898
1935,231,939,16895
1938,194,969,16899
1909,204,939,16948
1888,212,944,16956
1877,208,952,16963
1868,205,972,16955
1839,200,969,16992
1838,194,980,16988
1828,188,1002,16982
1839,182,993,16986
1825,184,981,17010
1811,205,969,17015
1801,202,986,17011
1799,200,966,17035
1802,205,964,17029
1829,196,952,17023
1838,193,922,17047
1827,215,912,17046
1801,205,921,17073
1821,207,922,17050
1809,210,947,17034
1809,209,946,17036
1810,200,943,17047
1792,213,924,17071
1817,197,946,17040
1813,204,933,17050
1821,198,932,17049
1808,186,943,17063
1824,177,950,17049
1800,213,933,17054
1797,199,942,17062
1774,221,946,17059
1768,193,969,17070
1760,209,966,17065
1770,192,968,17070
1765,220,955,17060
1755,221,960,17064
1753,222,962,17063
1730,212,982,17076
1701,220,986,17093
1690,211,996,17103
1705,189,988,17118
1729,199,950,17122
1758,179,934,17129
1806,184,897,17113
1830,184,869,17117
1845,195,853,17107
1854,197,861,17088
1859,198,857,17086
1893,162,877,17068
1896,175,848,17081
1940,167,851,17042
1945,191,837,17027
1947,194,855,17004
1970,190,859,16981
1971,190,851,16988
1987,192,831,16990
1991,189,826,16994
1981,223,840,16956
1984,205,854,16957
1966,190,860,16984
1961,189,859,16991
1925,200,865,17010
1915,185,869,17031
1931,182,884,17003
1922,199,879,17000
1928,178,869,17025
1949,169,869,17013
1980,178,844,16998
1955,192,842,17011
1942,196,865,16997
1935,214,860,16991
1934,195,882,16989
1937,192,896,16975
1935,190,901,16974
1953,199,907,16941
1947,201,907,16945
1929,212,915,16944
1936,182,940,16942
1930,196,935,16939
1924,205,935,16936
1911,218,939,16932
1902,211,948,16939
1913,217,938,16932
1858,241,927,16974
1855,219,960,16966
1877,205,975,16943
1872,216,962,16950
1853,221,962,16964
1818,218,974,16990
1803,218,957,17022
1805,207,963,17025
1789,213,950,17048
1771,213,954,17062
1759,218,950,17073
1768,202,964,17066
1762,200,957,17081
1765,211,939,17085
1749,207,953,17091
1748,204,962,17086
1764,197,951,17088
1749,194,962,17095
1761,172,992,17075
1772,179,976,17073
1764,200,946,17090
1772,198,927,17103
1782,183,914,17121
1781,195,892,17132
1807,188,893,17112
1802,201,906,17091
1820,188,925,17067
1816,213,910,17061
1840,180,925,17055
1856,196,901,17047
1846,202,919,17033
1855,191,927,17027
1858,185,928,17029
1824,217,905,17054
1836,194,918,17052
1829,209,914,17048
1815,208,917,17060
1813,189,922,17076
1851,161,924,17064
1840,201,885,17074
1859,175,872,17094
1858,191,859,17092
1848,183,884,17085
1887,177,895,17041
1879,196,885,17040
1893,217,883,17007
1889,202,914,16995
1876,207,906,17011
1854,211,905,17030
1851,219,898,17032
1874,201,922,17003
1912,193,925,16970
1924,186,928,16962
1940,198,921,16941
1938,221,896,16945
1946,228,905,16921
1937,225,905,16933

