2314,130,602,16954
2286,131,630,16953
2257,130,657,16956
2226,137,658,16979
2202,135,673,16990
2168,132,695,17005
2109,161,706,17024
2063,133,760,17044
2012,156,758,17074
1959,158,759,17124
1937,137,772,17154
1917,147,761,17175
1880,157,764,17199
1836,145,759,17260
1809,144,743,17304
1799,136,755,17310
1787,127,745,17341
1753,154,730,17363
1730,156,739,17375
1718,134,743,17405
1721,122,731,17426
1721,137,724,17418
1720,141,697,17442
1713,133,701,17453
1731,125,685,17459
1756,114,673,17457
1772,123,648,17457
1806,112,644,17438
1841,114,626,17419
1832,132,622,17414
1854,121,628,17397
1871,131,620,17378
1861,155,617,17367
1867,138,639,17356
1867,133,627,17373
1862,137,627,17374
1871,128,634,17367
1862,119,635,17384
1870,142,618,17370
1884,120,637,17359
1894,128,633,17345
1906,111,633,17350
1908,119,613,17360
1939,104,610,17347
1947,141,596,17316
1948,129,624,17299
1965,124,618,17293
1963,135,615,17287
1980,129,613,17278
1986,114,625,17275
2018,118,613,17251
2035,115,620,17230
2087,120,605,17188
2112,112,614,17162
2133,124,584,17159
2146,131,573,17150
2163,135,589,17113
2153,132,614,17101
2165,139,620,17076
2199,131,619,17051
2190,149,633,17028
2186,168,627,17019
2161,189,642,17008
2158,164,680,16998
2150,165,701,16984
2124,184,713,16979
2123,169,756,16952
2121,162,774,16943
2115,150,795,16940
2066,171,810,16953
2064,169,814,16953
2035,160,839,16966
2041,148,828,16983
2022,158,815,17005
2013,154,815,17018
2020,151,802,17027
2012,155,787,17046
2003,166,773,17058
2016,141,779,17064
2019,154,768,17059
2014,161,760,17065
1982,187,759,17072
1972,176,788,17064
1949,187,813,17051
1920,191,826,17063
1912,169,854,17065
1874,200,837,17089
1835,192,863,17110
1872,153,869,17106
1867,172,864,17097
1842,180,875,17103
1856,161,885,17098
1861,176,852,17111
1853,186,841,17120
1846,186,837,17131
1829,193,831,17147
1822,176,856,17146
1840,168,837,17155
1855,171,824,17150
1840,183,801,17176
1838,157,804,17201
1830,168,784,17218
1847,156,789,17208
1850,156,783,17211
1840,180,780,17200
1849,170,813,17168
1827,191,812,17170
1864,185,822,17129
1869,193,813,17125
1882,206,796,17116
1869,210,815,17106
1892,175,838,17095
1886,181,822,17111
1906,176,810,17108
1909,195,813,17083
1904,195,802,17099
1923,175,826,17076
1915,189,824,17072
1890,199,828,17083
1877,186,850,17087
1887,180,834,17099
1886,188,820,17106
1875,187,837,17101
1891,165,855,17089
1877,185,837,17101
1870,181,832,17117
1843,184,830,17143
1820,183,850,17147
1811,181,843,17165
1816,167,848,17169
1834,158,818,17190
1840,170,797,17193
1849,172,795,17184
1889,158,790,17163
1877,179,777,17167
1887,165,790,17158
1899,178,781,17142
1921,157,794,17128
1962,143,781,17114
1987,153,764,17096
2000,155,764,17081
2004,160,739,17097
2006,179,738,17077
2008,181,760,17051
1995,184,769,17052
2016,178,779,17027
2031,157,776,17036
2027,176,765,17032
2001,186,769,17044
2003,167,793,17037
2010,183,802,17005
1996,178,817,17009
1955,205,813,17027
1970,179,871,16980
1932,203,867,16998
1919,201,889,16991
1888,203,900,17009
1894,191,912,17003
1887,206,885,17022
1879,192,881,17048
1879,203,883,17035
1853,204,895,17048
1843,202,900,17055
1817,205,890,17088
1790,202,880,17128
1790,194,860,17156
1828,180,864,17128
1813,203,855,17129
1809,183,867,17141
1823,178,864,17135
1864,162,846,17128
1879,178,826,17117
1864,184,808,17144
1864,191,802,17143
1863,196,821,17120
1855,193,840,17112
1878,170,856,17096
1869,185,869,17077
1850,184,880,17086
1838,184,880,17098
1825,192,891,17092
1808,185,888,17119
1791,198,888,17123
1810,174,904,17112
1815,166,879,17140
1786,201,857,17156
1811,165,862,17162
1841,172,855,17132
1842,166,848,17144
1832,184,833,17151
1817,163,859,17161
1796,169,832,17203
1823,144,816,17217
1828,168,816,17188
1810,189,806,17195
1821,174,825,17180
1856,161,810,17173
1880,158,810,17152
1910,172,794,17124
1913,185,802,17100
1916,183,810,17091
1921,184,805,17090
1928,188,820,17064
1931,186,828,17055
1941,178,837,17044
1922,201,827,17050
1905,207,842,17046
1918,184,847,17051
1952,175,828,17045
1931,197,820,17052
1939,181,859,17021
1938,186,839,17037
1932,202,826,17040
1928,199,835,17038
1937,179,858,17026
1942,179,842,17037
1942,192,827,17039
1964,176,849,17011
1953,184,854,17009
1921,183,858,17038
1949,190,862,16999
1939,200,845,17016
1955,180,840,17025
1937,203,836,17024
1947,186,863,17004
1956,182,883,16979
1971,194,893,16942
1985,191,907,16917
1947,214,889,16950
1918,212,903,16967
1916,206,938,16940
1905,195,936,16964
1895,205,933,16967
1902,215,939,16944
1898,207,947,16948
1888,200,953,16959
1874,208,944,16974
1859,207,946,16988
1868,172,955,17005
1887,160,932,17021
1871,191,917,17021
1855,210,911,17024
1864,202,906,17028
1836,193,918,17053
1813,233,909,17045
1837,199,957,17007
1830,199,937,17034
1865,179,938,17018
1853,189,931,17027
1842,181,927,17050
1827,200,887,17086
1824,198,892,17086
1833,195,868,17104
1848,168,866,17118
1847,203,851,17099
1873,186,850,17091
1863,184,863,17090
1881,182,856,17081
1899,182,843,17076
1921,181,844,17054
1948,161,849,17042
1981,172,844,17003
1990,185,844,16981
1982,187,844,16987
1983,209,841,16967
1965,230,861,16944
1968,202,884,16946
1941,219,881,16959
1905,227,919,16949
1908,202,933,16957
1896,201,933,16970
1884,219,923,16974
1869,235,921,16975
1874,209,937,16980
1873,215,942,16970
1886,182,934,16998
1881,193,905,17021
1897,180,915,17008
1879,184,903,17034
1890,184,912,17014
1918,170,902,17010
1926,174,880,17020
1929,168,882,17021
1957,187,864,16992
1976,192,866,16966
1978,204,850,16968
1991,175,856,16978
1989,191,839,16981
1985,193,837,16985
1954,207,850,16989
1938,216,848,16998
1956,193,879,16972
1960,195,876,16969
1960,206,862,16972
1970,203,874,16953
1973,190,876,16961
1983,190,881,16946
1984,202,891,16923
1954,215,895,16936
1968,205,906,16921
1941,210,902,16947
1925,195,919,16961
1906,214,914,16966
1874,206,915,17005
1855,208,934,17003
1822,213,956,17009
1827,198,960,17015
1815,202,951,17032
1827,196,961,17016
1828,188,927,17057
1802,204,919,17075
1816,183,948,17053
1776,226,929,17069
1740,232,933,17095
1744,192,964,17100
1724,203,958,17115
1746,203,954,17097
1741,184,947,17128
1767,188,918,17127
1774,199,916,17111
1808,181,895,17116
1810,195,855,17140
1835,166,862,17137
1861,186,860,17093
1863,186,865,17086
1863,208,862,17067
1887,194,845,17074
1879,189,857,17075
1883,181,847,17089
1887,190,858,17065
1889,185,859,17067
1893,199,837,17071
1920,187,831,17062
1945,182,824,17049
1961,192,825,17022
1959,192,843,17006
1967,190,853,16990
1947,217,848,16988
1948,201,863,16988
1947,185,879,16989
1958,195,851,16996
1949,202,863,16986
1934,188,889,16989
1915,198,892,16995
1910,205,911,16974
1897,209,917,16977
1906,203,908,16983
1904,210,905,16981
1931,185,925,16959
1944,190,917,16949
1930,195,901,16974
1940,182,896,16982
1952,190,891,16967
1951,203,889,16957
1929,216,912,16943
1940,186,924,16950
1903,222,906,16969
1894,216,917,16973
1896,197,932,16975
1873,207,925,16995
1874,214,916,16996
1867,202,917,17014
1887,202,931,16980
1898,177,939,16986
1907,184,893,17016
1889,203,881,17027
1895,203,876,17026
1922,180,888,17010
1950,169,872,17009
1953,185,853,17009
1956,211,847,16986
1947,204,875,16974
1927,206,872,16995
1918,196,885,17001
1914,201,890,16995
1911,205,922,16962
1903,201,936,16960
1886,214,908,16992
1862,205,918,17015
1877,187,928,17008
1865,218,901,17016
1861,195,921,17023
1883,196,918,17003
1879,200,935,16986
1897,187,943,16973
1938,191,936,16935
1936,211,922,16931
1943,218,918,16921
1942,206,940,16912
1910,221,938,16931
1908,209,951,16932
1898,203,946,16953
1927,190,942,16941
1909,220,948,16923
1918,186,979,16917
1899,201,953,16947
1892,213,942,16953
1894,187,964,16955
1907,191,941,16961
1911,203,930,16956
1904,204,954,16938
1910,192,952,16946
1881,228,936,16955
1869,214,942,16975
1891,196,937,16976
1893,206,910,16991
1907,190,920,16983
1887,210,912,16991
1913,197,927,16963
1885,207,928,16980
1849,220,936,16995
1860,178,960,17002
1847,197,945,17011
1822,209,955,17014
1806,198,965,17031
1809,189,977,17025
1810,182,960,17048
1804,198,954,17044
1775,214,959,17052
1775,200,946,17079
1771,221,929,17079
1762,208,922,17108
1757,207,926,17110
1747,214,907,17132
1764,205,906,17125
1755,201,928,17116
1759,201,908,17132
1803,173,913,17111
1812,205,881,17102
1833,181,883,17103
1837,189,862,17112
1852,188,855,17105
1852,173,862,17113
1875,179,868,17078
1877,187,852,17084
1873,206,840,17081
1890,201,841,17068
1901,179,868,17052
1898,215,838,17049
1921,198,853,17028
1909,207,853,17031
1951,190,857,17002
1957,202,844,16997
1988,200,846,16966
1975,224,834,16967
1981,217,872,16930
1991,214,868,16927
2007,193,880,16920
1991,206,886,16917
1980,193,905,16922
1979,195,890,16936
1941,214,890,16955
1916,208,901,16975
1886,209,918,16987
1874,197,960,16969
1860,203,974,16963
1862,211,974,16953
1846,219,967,16968
1848,205,990,16957
1842,202,975,16981
1837,188,958,17017
1847,181,946,17026
1808,214,940,17038
1793,193,945,17069
1790,184,957,17069
1804,173,960,17063
1784,199,925,17092
1793,185,917,17105
1803,186,903,17108
1826,176,889,17109
1837,204,880,17079
1835,211,864,17090
1856,211,872,17061
1875,196,882,17047
1869,205,893,17033
1881,191,882,17046
1848,203,863,17086
1833,219,861,17087
1847,189,899,17065
1841,192,883,17084
1825,195,873,17107
1852,157,861,17130
1881,163,825,17131
1895,175,805,17125
1882,177,802,17139
1922,167,801,17110
1969,173,788,17070
1975,178,774,17073
1969,188,783,17060
1993,176,805,17026
2006,176,800,17018
2009,177,809,17005
2015,194,802,16989
2027,188,812,16973
2017,191,790,17002
2029,189,794,16988
2045,189,783,16983
2050,210,779,16961
2055,209,781,16955
2041,202,804,16953
2024,217,809,16950
2046,181,850,16923
2039,200,836,16925
2028,203,832,16937
2021,193,858,16928
2017,185,856,16942
1988,205,872,16935
1990,200,887,16923
1976,210,874,16940
1984,195,904,16917
1973,214,899,16914
1959,205,905,16931
1932,214,918,16936
1935,197,938,16930
1907,229,934,16930
1917,178,942,16963
1913,199,930,16958
1930,192,922,16956
1905,216,919,16960
1906,187,937,16970
1906,185,927,16982
1941,187,925,16947
1933,213,936,16918
1920,202,936,16942
1917,198,936,16949
1921,198,934,16947
1906,225,928,16941
1934,207,937,16922
1919,223,914,16944
1930,213,921,16936
1924,187,933,16956
1912,209,907,16972
1933,186,920,16961
1956,179,913,16952
1982,192,898,16928
1977,220,897,16906
1965,212,936,16887
1945,206,932,16917
1972,190,930,16908
1964,215,924,16897
1961,217,923,16899
1912,231,921,16936
1921,201,949,16929
1934,200,946,16920
1923,205,944,16928
1926,219,915,16940
1921,219,937,16923
1923,199,947,16931
1925,204,954,16917
1931,196,960,16913
1929,197,942,16932
1943,178,944,16935
1932,210,916,16942
1911,210,937,16942
1901,201,947,16951
1899,216,937,16948
1929,204,940,16927
1937,218,925,16920
1942,217,927,16914
1929,211,928,16932
1917,201,943,16939
1912,221,932,16935
1889,224,930,16957
1874,229,948,16949
1881,210,957,16952
1874,219,948,16959
1877,190,949,16984
1845,216,940,16999
1868,193,951,16988
1870,184,951,16995
1853,208,931,17008
1857,195,945,17003
1857,191,919,17033
1899,182,912,17007
1894,202,895,17009
1894,205,886,17015
1889,195,879,17037
1872,216,866,17046
1879,198,892,17031
1896,202,865,17037
1907,197,878,17018
1921,180,882,17017
1925,184,892,16999
1934,183,897,16986
1934,190,890,16986
1930,188,899,16983
1934,198,897,16971
1952,205,892,16951
1939,217,909,16935
1937,200,937,16926
1930,216,938,16916
1925,188,980,16907
1887,228,973,16912
1863,232,983,16922
1838,230,990,16942
1837,221,996,16946
1829,227,982,16962
1814,219,968,16999
1813,212,967,17008
1825,195,957,17023
1839,204,935,17022
1842,199,939,17020
1848,189,947,17016
1834,180,953,17033
1835,186,923,17056
1818,207,912,17063
1841,182,936,17041
1875,172,906,17047
1868,198,903,17031
1877,186,903,17034
1861,212,868,17059
1861,203,910,17026
1859,199,931,17011
1835,203,936,17026
1822,202,929,17047
1811,205,920,17064
1829,172,922,17077
1868,182,891,17059
1892,174,874,17060

