1792,128,669,17411
1807,126,664,17403
1792,138,646,17424
1805,108,663,17424
1812,134,639,17415
1833,140,646,17381
1828,128,634,17410
1830,124,644,17402
1810,153,642,17395
1789,150,654,17407
1780,135,684,17401
1786,127,699,17388
1795,121,681,17403
1798,135,676,17391
1803,127,675,17395
1808,143,660,17389
1824,134,668,17374
1852,114,670,17364
1878,122,635,17365
1878,129,614,17379
1869,142,624,17365
1875,133,632,17360
1887,151,626,17336
1914,122,632,17332
1929,138,614,17319
1934,137,617,17312
1971,129,625,17275
2010,105,623,17262
2001,140,597,17262
2023,137,599,17241
2037,142,596,17225
2028,145,617,17210
2047,141,637,17175
2069,133,648,17150
2087,148,647,17118
2090,137,648,17125
2082,153,658,17107
2087,138,688,17087
2098,140,700,17062
2103,159,701,17037
2081,183,704,17032
2061,173,727,17039
2067,156,742,17035
2077,158,732,17033
2095,140,733,17032
2077,171,729,17023
2095,155,727,17023
2100,147,745,17008
2093,160,723,17024
2095,159,749,16997
2125,156,748,16971
2107,175,760,16958
2114,166,768,16952
2117,160,769,16954
2113,162,755,16970
2108,180,755,16957
2073,188,765,16974
2040,184,791,16985
2019,184,811,16986
2014,186,820,16980
1975,185,851,16989
1935,200,854,17011
1911,186,865,17038
1887,192,878,17043
1868,197,892,17043
1858,175,913,17054
1830,200,877,17093
1822,199,863,17116
1830,179,859,17132
1828,174,842,17156
1845,175,845,17135
1848,164,831,17157
1847,176,825,17152
1853,164,810,17173
1842,183,788,17187
1866,149,805,17180
1894,153,795,17158
1940,146,796,17118
1951,160,777,17112
1959,159,776,17106
1939,165,773,17123
1947,168,778,17107
1963,164,781,17092
1971,167,772,17090
1965,183,770,17082
1955,176,785,17084
1965,170,794,17071
1945,175,785,17095
1934,178,779,17109
1942,163,797,17098
1917,183,788,17112
1924,161,795,17120
1916,167,795,17122
1911,172,777,17140
1938,154,781,17127
1936,175,753,17136
1950,158,781,17111
1955,159,810,17076
1957,170,797,17076
1939,174,792,17095
1939,157,809,17095
1953,156,786,17105
1944,151,786,17119
1954,150,789,17107
1950,159,786,17105
1946,158,783,17113
1945,158,787,17110
1928,164,804,17104
1928,161,820,17091
1917,173,821,17089
1913,172,840,17075
1927,168,829,17076
1914,188,809,17089
1927,182,831,17060
1928,174,838,17060
1923,189,809,17079
1922,163,834,17081
1894,202,803,17101
1898,187,842,17073
1914,165,850,17071
1926,173,837,17064
1920,183,830,17067
1911,190,836,17063
1914,179,845,17062
1876,189,838,17097
1861,202,846,17091
1844,191,873,17092
1815,186,880,17119
1804,201,866,17129
1812,192,867,17129
1786,191,893,17130
1796,185,888,17131
1825,191,889,17095
1854,182,872,17092
1839,197,873,17091
1843,192,881,17084
1859,185,872,17084
1843,177,876,17104
1853,192,847,17108
1848,186,871,17095
1860,182,873,17085
1855,182,857,17106
1858,175,845,17122
1867,187,853,17093
1871,190,856,17083
1868,183,843,17106
1885,166,836,17113
1880,184,811,17125
1893,158,838,17111
1878,187,825,17110
1867,208,811,17114
1879,185,845,17091
1868,202,815,17115
1889,174,821,17116
1886,180,806,17128
1903,175,806,17116
1924,169,803,17104
1951,154,806,17089
1982,147,791,17080
1988,171,770,17071
2017,155,764,17064
2017,185,748,17050
2020,165,765,17050
2051,167,770,17012
2050,180,776,16994
2052,181,780,16987
2040,186,789,16985
2014,203,800,16983
2005,182,841,16972
1979,191,849,16981
1984,185,856,16975
1956,194,873,16977
1939,182,891,16988
1930,193,878,16999
1916,196,892,16996
1924,182,872,17022
1906,182,875,17037
1907,189,878,17026
1915,192,896,16997
1906,194,914,16986
1897,200,910,16993
1871,203,912,17014
1875,186,913,17026
1872,188,898,17042
1880,174,896,17050
1881,188,906,17025
1873,185,910,17032
1901,166,896,17037
1886,200,862,17052
1914,182,885,17019
1917,184,885,17014
1924,195,861,17020
1896,208,859,17037
1928,182,860,17030
1920,180,848,17052
1913,182,828,17077
1919,181,840,17060
1917,195,842,17046
1909,186,854,17051
1897,192,851,17060
1922,191,857,17030
1933,183,866,17018
1925,197,873,17005
1958,176,899,16967
1969,169,894,16968
1981,194,867,16958
2029,171,881,16919
2016,187,857,16940
2024,163,865,16948
2005,184,854,16957
1994,197,870,16939
2001,178,881,16940
1981,187,867,16965
1949,189,895,16967
1934,205,900,16961
1904,202,901,16993
1900,193,917,16990
1924,170,910,16996
1915,196,891,16998
1898,192,907,17003
1882,192,910,17016
1884,188,891,17037
1886,186,906,17022
1870,188,897,17045
1866,176,882,17076
1871,192,873,17064
1879,192,860,17069
1898,187,879,17036
1909,193,862,17036
1880,219,869,17032
1884,188,904,17024
1908,167,892,17033
1882,207,884,17027
1866,193,919,17022
1878,185,912,17025
1883,190,922,17005
1892,182,917,17009
1905,188,886,17021
1900,192,890,17018
1901,182,903,17014
1888,185,882,17045
1886,198,879,17037
1929,169,885,17017
1934,175,884,17007
1940,183,871,17006
1915,201,878,17006
1915,168,907,17010
1888,199,891,17022
1893,183,904,17020
1907,176,902,17015
1916,178,897,17009
1925,193,887,16995
1929,178,890,17003
1910,204,861,17025
1916,191,877,17016
1905,206,861,17028
1894,200,881,17025
1895,198,898,17009
1904,198,899,16999
1903,189,903,17005
1895,197,883,17025
1915,166,876,17043
1912,179,861,17048
1909,195,858,17038
1900,194,878,17028
1884,193,868,17055
1877,187,880,17056
1892,180,863,17065
1924,156,855,17065
1929,175,846,17050
1928,194,841,17037
1941,166,852,17041
1913,203,847,17037
1917,183,863,17037
1905,202,873,17020
1904,190,879,17027
1905,181,878,17036
1897,186,897,17020
1906,200,904,16990
1880,212,904,17004
1892,183,895,17030
1907,200,894,16999
1932,183,906,16979
1913,206,880,17001
1924,201,885,16990
1914,198,879,17009
1914,191,870,17025
1926,192,861,17021
1912,203,863,17022
1893,199,890,17018
1900,196,901,17003
1881,203,903,17013
1878,187,919,17016
1868,205,894,17033
1871,186,902,17041
1859,176,885,17080
1856,179,882,17083
1841,206,882,17071
1863,176,892,17069
1879,164,865,17092
1886,179,840,17095
1885,186,821,17108
1895,187,796,17122
1904,179,820,17097
1916,172,823,17089
1913,205,828,17054
1902,210,866,17022
1909,197,896,16998
1914,193,905,16988
1912,179,909,17000
1936,180,916,16968
1955,186,901,16958
1956,188,886,16970
1970,195,857,16978
1952,205,880,16963
1927,218,885,16970
1943,200,907,16950
1948,202,911,16939
1924,213,904,16959
1930,187,928,16955
1921,211,924,16944
1916,205,936,16943
1916,211,946,16927
1927,203,957,16913
1921,195,943,16941
1901,199,930,16970
1891,200,922,16987
1862,219,916,17003
1885,196,906,17013
1863,205,934,16998
1866,196,942,16996
1865,188,937,17010
1856,203,925,17016
1862,190,935,17013
1849,188,897,17066
1864,188,883,17065
1841,223,875,17061
1828,192,920,17060
1846,194,906,17054
1852,196,913,17039
1849,189,917,17045
1865,182,893,17060
1858,213,879,17050
1832,218,885,17065
1830,189,883,17098
1822,210,890,17078
1806,223,894,17077
1838,185,918,17059
1841,200,894,17065
1879,179,902,17040
1879,189,871,17061
1884,187,865,17064
1885,188,842,17085
1921,178,832,17069
1944,171,817,17068
1964,164,814,17058
1971,185,792,17052
1981,186,800,17033
1997,170,813,17020
1996,170,821,17013
2012,165,837,16986
2013,186,845,16956
2017,192,838,16953
2009,199,854,16938
1997,195,876,16932
1995,185,866,16954
2006,178,853,16963
2002,202,844,16952
1994,192,861,16953
2006,187,855,16952
2009,191,864,16936
2029,175,884,16912
2051,181,878,16890
2045,195,875,16885
2046,189,884,16881
2051,195,899,16855
2011,217,909,16863
2000,201,931,16868
1970,211,929,16890
1948,208,941,16903
1941,192,935,16932
1933,208,929,16930
1889,220,925,16966
1884,202,939,16975
1891,218,925,16966
1863,233,937,16967
1862,220,971,16947
1871,182,979,16968
1844,229,953,16974
1811,205,984,17000
1795,209,989,17007
1797,203,993,17007
1786,216,977,17021
1777,202,977,17044
1794,191,970,17045
1825,197,948,17030
1808,201,929,17062
1852,174,925,17049
1845,199,897,17059
1858,172,887,17083
1892,185,878,17045
1878,207,871,17044
1869,191,880,17060
1872,177,887,17064
1908,176,882,17034
1907,192,880,17021
1904,181,868,17047
1916,194,869,17021
1920,183,862,17035
1884,202,877,17037
1908,175,884,17033
1913,182,868,17037
1943,180,871,17006
1947,186,867,17000
1933,211,877,16979
1950,185,909,16956
1948,179,897,16976
1943,188,898,16971
1947,207,897,16949
1918,206,899,16977
1914,199,891,16996
1911,201,879,17009
1930,171,914,16985
1928,190,903,16979
1930,190,907,16973
1920,191,908,16981
1935,187,898,16980
1948,201,902,16949
1938,204,888,16970
1930,203,884,16983
1947,198,892,16963
1959,198,915,16928
1935,202,926,16937
1919,231,934,16916
1945,191,965,16899
1949,195,978,16878
1943,190,972,16895
1917,205,942,16936
1921,199,934,16946
1935,192,939,16934
1930,179,917,16974
1895,207,893,17005
1909,171,938,16982
1886,203,918,16993
1904,187,936,16973
1909,208,925,16958
1905,193,948,16954
1908,183,939,16970
1900,205,923,16972
1913,198,920,16969
1932,193,924,16951
1936,193,899,16972
1914,196,896,16994
1925,198,898,16979
1901,194,917,16988
1893,217,891,16999
1908,216,871,17005
1907,206,892,16995
1896,209,909,16986
1890,195,920,16995
1895,189,916,17000
1872,200,901,17027
1869,206,906,17019
1891,178,910,17021
1890,191,882,17037
1898,183,870,17049
1886,186,877,17051
1888,203,869,17040
1899,188,874,17039
1906,176,884,17034
1917,214,867,17002
1927,200,885,16988
1935,186,882,16997
1926,193,873,17008
1908,210,859,17023
1888,214,883,17015
1882,191,889,17038
1904,192,876,17028
1899,187,884,17030
1907,175,886,17032
1893,189,877,17041
1893,179,874,17054
1907,178,853,17062
1886,203,862,17049
1877,196,876,17051
1903,183,880,17034
1930,182,862,17026
1917,198,865,17020
1935,182,895,16988
1930,193,887,16990
1925,205,888,16982
1928,205,874,16993
1942,196,892,16970
1942,190,889,16979
1946,194,883,16977
1952,202,867,16979
1955,205,852,16988
1964,189,850,16997
1976,201,839,16984
1989,185,854,16972
1992,203,839,16966
2012,181,853,16954
2006,195,823,16976
2012,201,837,16950
2009,220,846,16925
1997,214,880,16909
1974,212,890,16924
1989,187,898,16926
1964,215,891,16930
1953,191,889,16967
1973,184,907,16936
1974,191,870,16965
1976,199,889,16936
1998,207,903,16892
1982,207,892,16919
1972,207,906,16915
1968,195,907,16930
1971,207,896,16926
1959,218,896,16927
1934,210,928,16928
1948,183,954,16915
1934,190,942,16934
1954,175,934,16937
1944,185,911,16960
1949,198,892,16961
1904,214,904,16978
1921,190,921,16968
1928,198,912,16962
1906,204,909,16981
1919,207,902,16972
1930,178,915,16977
1934,203,878,16985
1956,192,873,16979
1946,200,855,16999
1922,206,863,17009
1930,188,875,17007
1936,199,880,16985
1944,192,898,16966
1927,207,889,16977
1919,212,908,16961
1928,170,925,16977
1929,192,921,16958
1928,212,919,16941
1933,201,909,16957
1933,232,914,16921
1934,201,948,16917
1927,189,945,16939
1923,214,940,16923
1897,229,945,16929
1885,225,962,16928
1853,220,980,16947
1844,203,994,16959
1862,202,983,16953
1862,208,971,16959
1860,199,974,16967
1858,216,932,16994
1849,206,937,17008
1848,213,955,16984
1835,205,987,16973
1822,213,992,16973
1817,210,981,16992
1802,197,996,17005
1813,200,963,17024
1807,200,967,17026
1822,185,942,17051
1824,181,923,17072
1868,159,935,17038
1846,192,905,17057
1864,175,928,17033
1882,169,906,17043
1896,167,866,17071
1929,174,830,17067
1929,196,830,17045
1938,176,840,17046
1960,180,830,17030
1976,174,822,17028
1998,177,848,16977
2001,178,853,16968
2007,179,848,16966
2011,180,854,16955
2023,198,858,16921
2012,188,885,16915
1993,199,880,16928
1979,210,904,16907
1941,221,903,16935
1919,209,907,16965
1920,204,941,16935
1909,192,950,16949

