1997,176,726,17101
1992,158,738,17112
2018,159,735,17088
2052,161,747,17040
2054,157,751,17038
2084,161,748,17007
2075,171,760,16994
2076,173,776,16975
2055,182,775,16988
2042,177,798,16983
2028,191,798,16983
2035,166,814,16985
2035,168,809,16988
2034,179,815,16972
2044,189,830,16937
2009,185,836,16970
1996,184,836,16984
1981,187,856,16976
1976,199,855,16970
1943,190,865,17002
1958,182,865,16995
1944,188,837,17031
1920,183,837,17060
1952,171,834,17043
1952,177,842,17029
1958,187,837,17018
1961,162,856,17021
1940,189,842,17029
1920,191,862,17027
1892,199,873,17036
1866,189,890,17055
1835,193,896,17076
1845,175,901,17079
1824,194,876,17106
1800,195,869,17136
1807,180,885,17128
1808,176,880,17136
1805,189,868,17138
1804,169,873,17154
1812,168,858,17162
1781,194,817,17208
1781,178,829,17212
1797,172,840,17191
1813,176,829,17182
1822,175,830,17173
1831,170,833,17166
1811,198,816,17175
1839,178,828,17155
1857,154,812,17177
1863,156,788,17193
1851,183,786,17180
1866,170,785,17179
1873,160,776,17191
1890,164,743,17203
1880,180,745,17195
1899,173,754,17174
1921,162,744,17173
1924,157,759,17160
1940,152,742,17166
1978,146,729,17147
1978,154,741,17127
2000,166,738,17096
2006,154,744,17096
1998,164,753,17085
2009,147,759,17085
2018,167,774,17041
2016,178,762,17044
2021,159,774,17046
2042,167,745,17046
2061,170,758,17011
2047,176,772,17005
2056,171,769,17004
2065,163,782,16990
2067,169,789,16975
2083,158,797,16962
2094,161,788,16957
2091,167,796,16946
2075,189,800,16936
2069,171,832,16928
2051,175,823,16951
2036,191,834,16939
2037,169,857,16937
2017,184,836,16963
1993,180,839,16988
1965,208,843,16984
1964,171,854,17011
1938,199,854,17009
1918,210,869,17003
1930,178,902,16990
1944,181,882,16993
1937,192,882,16989
1929,195,867,17009
1910,207,878,17005
1906,187,885,17022
1921,167,884,17028
1929,169,864,17038
1912,199,869,17020
1917,169,909,17005
1896,209,870,17025
1882,196,879,17043
1877,189,874,17060
1872,190,863,17075
1874,192,867,17067
1881,170,869,17080
1899,172,853,17076
1892,193,843,17072
1892,198,854,17056
1896,198,869,17037
1879,214,870,17037
1882,182,888,17048
1907,187,881,17025
1903,204,874,17019
1906,181,880,17033
1883,221,860,17036
1879,202,862,17057
1871,192,880,17057
1908,186,860,17046
1939,175,848,17038
1937,208,849,17006
1960,187,881,16972
1947,194,894,16965
1925,208,896,16971
1921,207,896,16976
1923,193,893,16991
1912,194,894,17000
1914,203,891,16992
1877,222,905,16996
1897,203,914,16986
1848,230,926,16996
1858,212,946,16984
1874,188,948,16990
1895,191,913,17001
1882,214,895,17009
1871,197,909,17023
1876,165,890,17069
1875,181,865,17079
1893,179,868,17060
1893,186,855,17066
1901,189,850,17060
1898,194,821,17087
1919,176,831,17074
1933,171,831,17065
1958,175,826,17041
1967,171,819,17043
1961,201,804,17034
1958,196,825,17021
1952,186,835,17027
1969,197,836,16998
1970,195,854,16981
1977,198,858,16967
1994,199,872,16935
1960,213,867,16960
1931,213,883,16973
1942,212,899,16947
1944,184,895,16977
1943,195,890,16972
1954,183,892,16971
1950,200,893,16957
1932,213,907,16948
1960,167,921,16952
1973,183,905,16939
1964,178,876,16982
1964,202,846,16988
1968,208,835,16989
1979,197,852,16972
1937,211,879,16973
1931,193,917,16959
1926,216,902,16956
1913,207,910,16970
1916,188,912,16984
1911,190,909,16990
1887,209,894,17010
1880,211,898,17011
1854,225,903,17018
1856,189,912,17043
1844,211,879,17066
1855,197,890,17058
1866,185,868,17081
1884,190,856,17070
1888,196,855,17061
1903,173,862,17062
1878,210,844,17068
1888,181,866,17065
1916,191,852,17041
1919,171,859,17051
1928,188,857,17027
1931,188,841,17040
1936,173,860,17031
1957,185,831,17027
1948,180,821,17051
1942,183,807,17068
1923,193,815,17069
1940,175,844,17041
1942,187,835,17036
1954,178,836,17032
1965,178,828,17029
1974,180,818,17028
1953,200,810,17037
1925,192,831,17052
1932,176,813,17079
1924,174,817,17085
1946,156,798,17100
1928,198,783,17091
1954,172,808,17066
1945,202,803,17050
1959,195,804,17042
1981,188,800,17031
1990,174,816,17020
1992,184,812,17012
1962,213,819,17006
1974,176,867,16983
1971,202,859,16968
1972,183,906,16939
1969,190,918,16923
1981,184,884,16951
1985,200,877,16938
1988,197,891,16924
2007,181,897,16915
1994,201,882,16923
1950,235,894,16921
1964,201,917,16918
1967,185,923,16925
1996,184,905,16915
1964,198,895,16943
1966,195,912,16927
1983,202,918,16897
1959,198,919,16924
1990,185,931,16894
1983,204,935,16878
1976,208,933,16883
1970,213,933,16884
1972,194,944,16890
1951,198,910,16941
1945,198,913,16944
1956,200,904,16940
1958,206,882,16954
1959,211,895,16935
1972,213,900,16915
1965,231,902,16902
1929,230,929,16912
1945,202,945,16908
1931,219,949,16901
1920,228,951,16901
1920,209,948,16923
1899,222,969,16910
1933,185,971,16911
1936,201,948,16915
1925,225,936,16914
1914,221,931,16934
1922,231,943,16904
1915,206,961,16918
1915,215,951,16919
1901,207,960,16932
1895,207,955,16943
1886,217,943,16954
1916,182,943,16959
1920,198,919,16963
1936,191,916,16957
1898,208,905,16989
1891,201,910,16998
1880,207,902,17011
1877,204,879,17040
1903,183,895,17019
1897,209,869,17025
1925,189,884,17002
1937,183,849,17031
1937,188,837,17038
1937,174,826,17063
1945,190,823,17042
1976,171,831,17022
1988,163,836,17013
2005,177,814,17004
1997,187,823,16993
1998,189,820,16993
1994,176,830,17000
1988,188,830,16994
1969,192,852,16987
1958,187,844,17011
1973,178,851,16998
1957,196,851,16996
1975,194,851,16980
1956,188,872,16984
1952,184,870,16994
1951,187,876,16986
1903,212,882,17003
1907,181,906,17006
1920,185,891,17004
1903,209,896,16992
1886,210,918,16986
1901,188,915,16996
1889,195,909,17007
1907,170,904,17019
1917,183,875,17025
1929,182,881,17008
1907,192,893,17008
1910,202,899,16989
1890,215,902,16993
1893,198,902,17007
1900,202,891,17007
1893,198,891,17018
1885,195,893,17027
1903,177,892,17028
1929,195,885,16991
1914,224,884,16978
1906,203,923,16968
1874,200,932,16994
1877,187,925,17011
1870,185,906,17039
1873,206,881,17040
1883,184,886,17047
1887,181,880,17052
1904,166,878,17052
1897,197,849,17057
1934,189,846,17031
1939,201,849,17011
1941,189,855,17015
1956,181,870,16993
1931,215,860,16994
1914,208,895,16983
1920,183,919,16978
1931,193,921,16955
1934,202,917,16947
1933,185,925,16957
1936,192,921,16951
1938,197,921,16944
1908,218,929,16945
1913,209,957,16921
1903,214,938,16945
1884,211,943,16962
1896,191,934,16979
1898,195,918,16989
1896,203,905,16996
1891,203,895,17011
1898,204,897,17001
1924,199,891,16986
1916,212,890,16982
1940,202,898,16960
1929,196,916,16959
1941,205,895,16959
1949,204,906,16941
1908,227,895,16970
1918,197,899,16986
1908,217,897,16978
1889,206,915,16990
1892,209,923,16976
1880,209,926,16985
1891,190,936,16983
1894,197,915,16994
1872,219,900,17009
1861,217,923,16999
1856,209,931,17004
1839,218,928,17015
1830,214,943,17013
1841,209,944,17006
1820,215,932,17033
1788,223,933,17056
1767,196,965,17072
1762,192,946,17100
1756,185,941,17118
1789,171,916,17124
1778,174,883,17165
1793,191,859,17157
1783,207,847,17163
1792,196,854,17158
1796,188,852,17164
1804,186,844,17166
1820,178,841,17161
1822,175,833,17170
1860,160,831,17149
1881,164,810,17145
1889,188,795,17128
1922,171,803,17104
1939,172,809,17080
1966,191,796,17047
1955,196,823,17026
1973,186,839,17002
1983,199,848,16970
1981,188,835,16996
1965,200,823,17012
1984,178,824,17014
2001,170,807,17022
2019,178,813,16990
2011,181,809,16999
2025,157,826,16992
2062,156,829,16953
2062,176,821,16941
2084,161,847,16908
2091,180,844,16885
2049,204,869,16878
2022,206,902,16870
2021,211,901,16867
1978,241,885,16896
1970,216,906,16908
1972,191,930,16907
1970,210,925,16895
1928,219,960,16893
1889,231,969,16911
1866,214,1004,16916
1864,188,1010,16938
1843,218,989,16950
1821,204,992,16983
1800,214,960,17026
1820,195,964,17021
1822,204,946,17028
1823,188,952,17037
1826,178,943,17053
1864,175,914,17047
1841,192,880,17087
1849,188,864,17099
1858,198,843,17101
1864,192,837,17107
1882,186,838,17094
1883,194,856,17067
1882,198,852,17068
1926,185,856,17033
1908,213,850,17029
1930,201,873,16996
1938,216,853,16993
1948,207,861,16984
1966,195,874,16965
1998,183,856,16963
2007,205,837,16951
2021,195,847,16937
2001,220,839,16940
2018,184,873,16925
2021,191,864,16924
2034,187,873,16906
2027,195,873,16905
2026,187,899,16888
2016,194,888,16902
2004,219,887,16890
2019,201,919,16861
1997,210,903,16890
1995,203,908,16894
2008,188,920,16884
2007,195,925,16873
1976,212,940,16872
1970,203,955,16872
1941,219,966,16874
1903,216,964,16917
1903,227,972,16898
1889,193,1000,16918
1876,203,974,16947
1875,195,982,16948
1850,195,974,16981
1854,199,964,16983
1841,202,957,17000
1839,193,977,16991
1831,204,978,16987
1829,187,981,17003
1847,187,928,17038
1843,210,904,17043
1869,207,915,17009
1883,199,902,17016
1881,217,891,17011
1897,207,910,16986
1920,190,924,16966
1925,205,898,16972
1928,195,904,16973
1920,207,882,16991
1926,216,884,16974
1932,203,900,16965
1931,200,878,16991
1927,209,863,17001
1911,196,886,17007
1925,187,880,17008
1943,195,870,16992
1924,188,892,16996
1918,192,892,16998
1920,195,893,16992
1935,188,875,17002
1938,201,866,16995
1956,207,866,16971
1987,192,898,16923
1969,197,890,16944
1949,222,885,16944
1963,206,884,16947
1965,208,893,16934
1970,215,906,16909
1941,223,902,16934
1966,209,922,16903
1921,244,926,16909
1874,235,953,16938
1863,206,981,16950
1851,206,986,16957
1878,198,979,16945
1877,210,964,16949
1872,204,958,16966
1842,233,936,16989
1829,195,973,17003
1800,240,977,16983
1792,215,1016,16977
1792,203,1013,16992
1777,210,992,17021
1776,211,987,17026
1772,185,969,17074
1751,211,960,17078
1745,193,969,17093
1784,178,956,17082
1790,189,939,17082
1788,184,911,17117
1800,183,900,17117
1833,169,880,17118
1839,189,851,17121
1841,184,867,17108
1855,188,852,17105
1891,175,841,17093
1904,182,845,17069
1901,198,852,17049

