1939,174,814,17073
1933,163,813,17091
1938,184,792,17086
1935,186,819,17060
1956,171,800,17073
1970,172,785,17073
1973,184,776,17067
1984,182,785,17049
1990,184,786,17040
2009,169,784,17038
1995,202,767,17036
1970,186,805,17039
1957,202,809,17032
1966,184,821,17029
1954,197,813,17036
1912,192,837,17059
1908,199,846,17047
1934,170,859,17037
1943,184,844,17029
1960,180,827,17033
1960,192,813,17035
1974,183,823,17020
1989,184,823,17004
1979,191,815,17015
1972,190,812,17026
1981,172,806,17041
1990,164,827,17019
1976,187,785,17052
1974,191,798,17037
1940,198,813,17049
1945,172,819,17064
1949,170,829,17052
1937,186,836,17041
1933,171,845,17051
1922,179,834,17065
1944,170,861,17025
1945,181,870,17004
1973,160,891,16976
1951,203,871,16975
1968,148,893,16991
1980,167,867,16986
1962,197,852,16989
1945,196,838,17021
1967,173,855,17005
1960,190,848,17002
1968,183,852,16997
1967,176,860,16997
1993,162,852,16993
1971,185,811,17033
1964,178,844,17014
1969,174,863,16994
1958,179,867,16996
1976,180,865,16979
1972,168,860,17000
1967,195,843,16995
1952,198,837,17013
1963,191,852,16994
1942,185,867,17006
1957,160,858,17025
1945,197,826,17032
1979,176,819,17026
1968,215,805,17012
2001,165,824,17010
1985,193,824,16998
2011,169,859,16961
1998,196,832,16974
1992,189,850,16969
1974,215,855,16956
1967,195,904,16934
1946,219,915,16920
1947,203,950,16900
1934,213,970,16883
1913,214,967,16906
1886,229,980,16905
1880,197,1013,16910
1846,215,983,16956
1829,217,990,16964
1813,211,1000,16976
1815,205,996,16984
1815,217,970,16998
1799,224,968,17009
1818,201,972,17009
1814,220,947,17019
1813,223,953,17011
1807,221,949,17023
1802,209,952,17037
1773,235,930,17062
1777,204,954,17065
1773,213,946,17068
1802,194,947,17057
1830,187,917,17066
1832,204,901,17063
1837,221,885,17057
1835,223,895,17047
1858,189,889,17064
1868,206,877,17049
1863,196,892,17049
1856,213,883,17048
1858,214,898,17030
1844,225,895,17036
1852,215,925,17008
1860,182,955,17003
1836,206,935,17023
1836,197,950,17017
1834,187,949,17030
1850,183,945,17022
1843,198,909,17050
1867,190,908,17035
1868,219,882,17031
1868,199,904,17029
1848,213,894,17045
1843,207,895,17055
1846,197,906,17051
1856,188,897,17059
1842,209,895,17054
1850,186,928,17036
1830,193,898,17079
1832,172,914,17082
1834,177,909,17080
1853,181,912,17054
1882,169,916,17033
1917,164,911,17008
1903,205,869,17023
1915,187,896,17002
1918,208,899,16975
1911,216,907,16966
1890,223,938,16949
1863,216,965,16956
1850,229,955,16966
1865,210,960,16965
1878,214,960,16948
1855,211,960,16974
1881,197,963,16959
1863,210,955,16972
1848,213,941,16998
1841,201,960,16998
1846,196,958,17000
1841,211,924,17024
1857,187,936,17020
1857,206,940,16997
1866,207,929,16998
1872,185,932,17011
1869,193,905,17033
1852,191,912,17045
1854,187,896,17063
1835,202,876,17087
1860,171,892,17077
1862,181,876,17081
1890,153,865,17092
1909,168,848,17075
1906,176,859,17059
1905,182,833,17080
1912,185,843,17060
1891,192,852,17065
1908,196,844,17052
1934,187,851,17028
1920,209,840,17031
1932,204,844,17020
1956,181,847,17016
1979,173,843,17005
1972,188,817,17023
1988,174,845,16993
2007,184,840,16969
1994,206,848,16952
1993,194,853,16960
2004,179,869,16948
2008,205,863,16924
2004,186,883,16927
1995,201,904,16900
1997,197,916,16890
1970,212,904,16914
1961,201,915,16923
1960,192,920,16928
1977,196,897,16930
1981,193,901,16925
1958,215,892,16935
1979,192,874,16955
1971,214,867,16948
1961,204,905,16930
1967,196,908,16929
1987,182,900,16931
1959,207,900,16934
1956,193,918,16933
1962,199,917,16922
1955,204,917,16924
1943,213,927,16917
1932,200,937,16931
1913,217,950,16920
1884,227,932,16957
1863,237,925,16975
1851,199,951,16999
1837,212,947,17004
1823,202,946,17029
1829,207,938,17026
1841,202,948,17009
1847,212,957,16984
1822,198,974,17006
1814,206,945,17035
1801,215,947,17037
1779,219,965,17037
1774,190,974,17062
1772,190,957,17081
1808,167,951,17074
1816,183,923,17078
1810,184,910,17096
1852,185,899,17064
1860,197,895,17048
1852,187,897,17064
1833,202,905,17060
1837,188,904,17071
1832,201,890,17077
1856,193,874,17077
1864,171,883,17082
1869,171,856,17104
1915,163,843,17079
1919,170,837,17074
1930,180,836,17054
1944,178,842,17036
1927,197,831,17045
1977,172,829,17022
1971,185,809,17035
1996,185,801,17018
2007,196,794,17003
2017,192,805,16986
2019,168,802,17011
2056,169,797,16978
2068,190,788,16954
2097,160,813,16930
2119,177,789,16915
2119,175,810,16896
2105,184,812,16899
2120,193,835,16852
2118,186,833,16863
2127,181,831,16861
2125,199,818,16858
2126,195,850,16829
2131,211,853,16805
2136,207,889,16768
2138,205,885,16772
2104,217,891,16788
2105,201,918,16776
2107,201,911,16781
2076,220,900,16804
2038,227,927,16808
2037,220,972,16771
2028,211,977,16784
2012,216,996,16776
2005,214,996,16785
1957,237,1009,16797
1922,226,1016,16836
1890,209,1015,16886
1903,207,998,16892
1910,216,983,16891
1893,221,964,16922
1872,207,981,16940
1850,206,976,16968
1796,239,993,16972
1779,232,1023,16966
1778,224,1023,16975
1801,209,1009,16981
1810,205,1006,16979
1803,209,1002,16986
1809,197,985,17009
1783,221,983,17013
1787,200,980,17033
1797,203,981,17019
1805,187,988,17020
1814,203,960,17023
1818,193,961,17028
1841,188,938,17033
1836,195,912,17057
1849,183,919,17049
1838,211,912,17039
1843,199,902,17056
1867,196,905,17032
1835,229,895,17041
1824,224,914,17038
1846,194,922,17038
1834,201,908,17057
1817,210,903,17070
1806,195,916,17083
1809,206,917,17068
1789,203,915,17093
1817,189,938,17056
1820,205,929,17046
1831,179,935,17055
1847,188,906,17059
1844,183,927,17046
1883,182,901,17034
1890,203,876,17031
1887,188,886,17039
1916,189,877,17018
1919,196,885,17000
1921,193,883,17003
1927,203,888,16982
1947,200,883,16970
1928,210,882,16980
1925,195,883,16997
1938,191,903,16968
1957,190,886,16967
1945,210,881,16964
1957,191,897,16955
1948,215,873,16964
1959,212,889,16940
1959,197,893,16951
1986,192,890,16932
1975,199,888,16938
1956,214,892,16938
1966,192,906,16936
1929,239,890,16942
1929,206,918,16947
1910,217,906,16967
1894,217,925,16964
1886,201,927,16986
1890,189,935,16986
1879,202,920,16999
1875,192,945,16988
1853,184,948,17015
1858,200,947,16995
1864,195,952,16989
1860,199,947,16994
1837,216,946,17001
1854,198,969,16979
1870,207,945,16978
1878,213,940,16969
1861,215,936,16988
1872,201,937,16990
1892,196,913,16999
1881,220,901,16998
1878,211,909,17002
1899,204,909,16988
1903,197,892,17008
1924,193,887,16996
1904,208,899,16989
1916,202,914,16968
1909,190,902,16999
1915,204,880,17001
1918,206,883,16993
1908,214,908,16970
1899,206,917,16978
1905,203,935,16957
1886,206,929,16979
1909,180,944,16967
1878,216,919,16987
1876,200,944,16980
1846,216,956,16982
1858,185,973,16984
1854,207,956,16983
1839,194,953,17014
1834,180,946,17040
1797,196,940,17067
1814,178,966,17042
1837,189,955,17019
1835,207,958,17000
1815,207,938,17040
1816,191,937,17056
1848,198,919,17035
1841,217,900,17042
1843,199,922,17036
1845,189,934,17032
1853,208,929,17010
1857,216,935,16992
1840,220,933,17007
1871,213,938,16978
1861,227,940,16972
1853,206,959,16982
1849,204,946,17001
1842,206,943,17009
1863,198,931,17008
1855,210,940,16995
1862,180,938,17020
1851,203,946,17000
1863,187,944,17006
1874,204,903,17019
1922,207,909,16962
1935,220,889,16956
1926,211,888,16975
1950,201,857,16992
1939,222,835,17004
1951,211,866,16972
1954,215,878,16953
1955,210,879,16956
1944,207,902,16947
1932,224,895,16949
1963,204,901,16932
1972,200,900,16928
1964,201,898,16937
1959,208,886,16947
1954,214,897,16935
1952,194,916,16938
1942,205,928,16925
1943,197,942,16918
1960,201,907,16932
1933,229,881,16957
1934,191,917,16958
1928,223,912,16937
1925,205,944,16926
1923,194,953,16930
1929,204,941,16926
1911,215,915,16959
1905,208,945,16942
1885,214,953,16948
1866,201,964,16969
1883,175,963,16979
1863,197,935,17005
1846,211,938,17005
1868,189,962,16981
1855,214,940,16991
1856,192,962,16990
1856,217,954,16973
1877,189,986,16948
1865,235,968,16932
1881,223,981,16915
1895,207,996,16902
1900,211,1001,16888
1903,218,995,16884
1864,227,993,16916
1858,214,969,16959
1866,214,977,16943
1847,221,961,16971
1872,193,976,16959
1856,207,981,16956
1816,232,999,16953
1812,203,1011,16974
1791,232,972,17005
1787,222,954,17037
1785,210,962,17043
1786,211,935,17068
1802,189,935,17074
1807,189,924,17080
1791,205,911,17093
1799,202,933,17066
1791,205,916,17088
1768,201,910,17121
1786,186,928,17100
1787,199,901,17113
1778,206,877,17139
1788,193,892,17127
1809,194,899,17098
1816,199,883,17102
1812,216,883,17089
1812,202,903,17083
1818,202,914,17066
1854,191,901,17054
1843,211,896,17050
1860,195,905,17040
1878,191,884,17047
1870,202,872,17056
1876,208,873,17043
1883,208,897,17012
1895,200,906,16999
1858,205,907,17030
1830,204,923,17043
1821,214,917,17048
1848,202,924,17026
1826,218,929,17027
1850,175,942,17033
1852,188,925,17035
1857,196,915,17032
1865,215,901,17019
1843,233,919,17005
1843,211,934,17012
1852,218,922,17008
1828,225,940,17007
1826,228,930,17016
1823,217,938,17022
1835,201,946,17018
1817,224,904,17055
1848,207,918,17027
1858,214,905,17023
1866,204,926,17004
1850,239,898,17013
1854,219,920,17007
1888,204,931,16977
1905,195,910,16990
1921,192,896,16991
1935,203,873,16989

