1894,180,799,17127
1909,178,794,17119
1908,165,796,17131
1911,165,803,17121
1921,162,798,17119
1912,160,799,17129
1902,179,790,17129
1894,179,801,17126
1905,173,815,17107
1886,185,813,17116
1865,184,834,17117
1832,181,846,17141
1818,168,863,17151
1807,169,858,17166
1798,158,854,17190
1792,179,827,17202
1798,165,829,17208
1799,165,841,17195
1813,164,835,17188
1830,154,846,17170
1830,179,826,17165
1833,165,846,17156
1845,156,852,17147
1850,177,826,17147
1829,170,817,17184
1841,164,816,17179
1866,147,819,17168
1864,175,792,17169
1873,161,802,17164
1842,191,784,17183
1826,178,800,17196
1839,158,818,17185
1857,160,808,17175
1876,151,795,17178
1876,159,781,17184
1897,166,777,17160
1934,150,785,17131
1946,151,773,17130
1947,157,760,17136
1957,143,778,17122
1952,169,769,17110
1950,168,785,17097
1951,166,790,17093
1934,175,779,17112
1908,183,783,17126
1904,177,786,17133
1875,195,782,17148
1881,175,822,17122
1861,175,841,17123
1883,161,863,17093
1891,180,841,17088
1912,188,837,17063
1918,169,835,17078
1936,166,824,17074
1937,171,815,17077
1896,204,823,17077
1919,172,852,17057
1927,202,838,17033
1929,183,845,17043
1918,194,843,17045
1903,173,875,17049
1925,155,858,17062
1926,178,835,17061
1925,173,830,17072
1923,178,832,17067
1923,171,827,17079
1925,186,828,17061
1934,174,819,17073
1956,182,790,17072
1946,169,793,17092
1923,180,811,17086
1913,183,807,17097
1915,173,817,17095
1891,193,810,17106
1909,189,826,17076
1917,181,822,17080
1891,203,812,17094
1897,179,826,17098
1915,179,815,17091
1901,192,804,17103
1898,198,804,17100
1916,168,836,17080
1917,172,847,17064
1920,181,839,17060
1924,166,847,17063
1932,173,825,17070
1950,159,824,17067
1938,170,818,17074
1927,174,839,17060
1951,160,859,17030
1962,174,834,17030
1951,191,854,17004
1979,183,853,16985
1991,183,847,16979
1966,203,844,16987
1971,190,851,16988
1958,203,869,16970
1977,173,907,16943
1994,160,892,16954
1978,174,878,16970
1977,178,888,16957
1945,190,901,16964
1942,186,913,16959
1929,192,914,16965
1928,178,917,16977
1910,184,922,16984
1915,177,921,16987
1891,183,938,16988
1881,168,940,17011
1864,188,927,17021
1861,186,940,17013
1851,167,941,17041
1827,185,919,17069
1813,190,909,17088
1846,175,899,17080
1864,181,865,17090
1875,164,879,17082
1862,194,862,17082
1850,182,873,17095
1849,174,871,17106
1856,177,863,17104
1888,165,880,17067
1897,161,876,17066
1880,175,868,17077
1856,185,874,17085
1875,170,883,17072
1865,182,887,17066
1853,182,901,17064
1865,182,913,17040
1872,181,917,17030
1870,178,896,17056
1857,185,891,17067
1872,184,896,17048
1854,196,897,17053
1851,182,901,17066
1854,184,894,17068
1835,179,894,17092
1841,165,886,17108
1861,171,883,17085
1892,169,860,17079
1870,202,826,17102
1865,205,846,17084
1868,207,833,17092
1893,187,843,17077
1919,189,823,17069
1921,187,794,17098
1924,187,791,17098
1925,183,796,17096
1965,178,797,17060
1963,196,784,17057
1975,189,821,17015
1974,196,810,17020
1963,194,819,17024
1959,196,831,17014
1976,180,827,17017
1995,182,822,17001
1975,183,836,17006
1983,184,837,16996
1984,183,850,16983
1988,181,850,16981
1997,176,864,16963
1987,194,831,16988
1994,197,830,16979
1997,204,854,16945
1998,178,862,16962
1992,196,884,16928
1969,190,900,16941
1921,219,905,16955
1928,208,940,16924
1905,214,937,16944
1893,209,955,16943
1882,200,966,16952
1868,191,963,16978
1864,192,954,16990
1841,218,949,16992
1819,218,959,17004
1810,210,966,17014
1836,183,953,17028
1841,206,927,17026
1832,216,936,17016
1809,209,949,17033
1843,184,953,17020
1860,185,922,17033
1846,201,912,17041
1838,205,913,17044
1818,190,897,17095
1832,189,888,17091
1840,186,899,17075
1845,189,893,17073
1849,196,877,17078
1842,183,894,17081
1848,185,901,17066
1843,198,897,17062
1837,181,913,17069
1820,192,902,17086
1820,184,884,17112
1850,178,878,17094
1823,219,849,17109
1827,195,873,17105
1825,194,877,17104
1853,182,885,17080
1871,177,893,17059
1903,168,892,17037
1889,188,851,17072
1893,196,853,17058
1891,192,879,17038
1902,181,876,17041
1903,195,856,17046
1924,190,848,17038
1908,194,867,17031
1891,202,876,17031
1885,197,884,17034
1881,196,886,17037
1891,195,898,17016
1889,178,887,17046
1873,193,879,17055
1876,188,879,17057
1860,199,875,17066
1858,185,891,17066
1870,168,884,17078
1842,202,859,17097
1827,189,904,17080
1845,183,885,17087
1869,162,877,17092
1872,191,862,17075
1874,172,873,17081
1863,190,852,17095
1870,184,857,17089
1878,187,857,17078
1860,206,863,17071
1863,187,882,17068
1877,203,863,17057
1852,225,869,17054
1831,215,891,17063
1848,187,923,17042
1808,222,922,17048
1819,188,959,17034
1823,193,950,17034
1802,199,941,17058
1811,195,952,17042
1822,201,938,17039
1831,193,940,17036
1837,184,930,17049
1806,216,919,17059
1814,193,932,17061
1820,186,919,17075
1833,171,901,17095
1825,198,880,17097
1839,177,900,17084
1845,190,885,17080
1813,206,873,17108
1803,206,872,17119
1808,195,888,17109
1812,195,870,17123
1811,197,881,17111
1792,219,886,17103
1806,191,907,17096
1817,202,887,17094
1812,185,871,17132
1795,200,881,17124
1802,173,907,17118
1816,184,867,17133
1830,184,858,17128
1834,186,852,17128
1826,197,856,17121
1834,172,894,17100
1838,187,899,17076
1818,200,885,17097
1851,168,905,17076
1863,176,883,17078
1875,197,896,17032
1886,175,914,17025
1886,183,906,17025
1871,211,902,17016
1873,205,896,17026
1888,196,877,17039
1889,204,869,17038
1884,206,895,17015
1886,193,914,17007
1901,202,931,16966
1878,185,955,16982
1870,219,959,16952
1868,187,970,16975
1873,198,959,16970
1856,203,928,17013
1864,198,943,16995
1854,209,959,16978
1840,210,957,16993
1846,200,962,16992
1853,198,944,17005
1863,192,923,17022
1874,196,930,17000
1880,196,919,17005
1871,201,904,17024
1902,166,906,17026
1890,184,882,17044
1897,178,873,17052
1901,178,855,17066
1908,186,864,17042
1882,209,885,17024
1881,188,924,17007
1859,212,916,17013
1862,193,955,16990
1866,186,946,17002
1841,200,939,17020
1838,181,939,17042
1822,194,926,17058
1819,206,917,17058
1808,203,927,17062
1787,225,929,17059
1799,194,950,17057
1795,203,937,17065
1806,190,925,17079
1791,208,906,17095
1797,194,903,17106
1789,225,880,17106
1828,191,887,17094
1876,192,880,17052
1889,204,842,17065
1898,197,838,17067
1904,194,838,17064
1894,200,831,17075
1909,182,826,17083
1947,172,837,17044
1938,176,822,17064
1933,182,829,17056
1967,156,828,17049
1995,160,799,17046
2024,170,794,17012
2058,166,793,16983
2048,204,790,16958
2052,171,823,16954
2058,156,817,16969
2086,156,795,16963
2059,193,788,16960
2074,172,799,16955
2123,147,791,16939
2115,185,769,16931
2115,183,783,16919
2115,185,807,16893
2105,184,819,16892
2124,189,828,16859
2138,183,842,16837
2135,207,860,16798
2118,207,892,16783
2105,208,911,16776
2091,223,912,16774
2090,196,944,16770
2050,226,958,16766
2043,195,979,16783
2027,205,971,16797
1993,228,973,16806
1999,223,989,16789
1990,219,1011,16780
1950,219,1029,16802
1919,218,1019,16844
1912,219,1001,16868
1905,185,1025,16885
1907,208,1008,16877
1905,210,1005,16880
1851,245,995,16909
1848,214,1012,16926
1849,215,1025,16911
1813,225,1029,16933
1789,220,1053,16938
1746,241,1062,16951
1719,215,1090,16976
1726,219,1071,16984
1728,208,1069,16995
1704,224,1048,17024
1689,222,1056,17033
1723,193,1053,17031
1687,230,1040,17043
1672,209,1029,17090
1686,205,996,17113
1680,211,977,17132
1682,202,987,17129
1681,211,988,17120
1672,212,992,17124
1681,195,978,17146
1710,188,944,17158
1739,190,907,17164
1716,221,901,17162
1735,195,923,17147
1737,196,906,17161
1770,178,909,17143
1809,172,888,17131
1826,190,859,17125
1823,201,847,17129
1829,208,846,17117
1865,185,838,17112
1874,197,820,17109
1871,201,835,17093
1869,211,827,17093
1897,197,843,17063
1901,178,838,17083
1898,207,831,17064
1914,198,828,17060
1909,185,833,17073
1919,186,822,17073
1907,207,828,17058
1881,200,846,17073
1896,187,857,17060
1910,191,856,17043
1944,183,867,17006
1954,186,861,16999
1939,186,877,16998
1948,183,869,17000
1961,200,841,16998
1964,199,831,17006
1953,197,849,17001
1954,180,840,17026
1983,192,846,16979
1960,202,854,16984
1955,202,862,16981
1966,195,877,16962
1960,177,880,16983
1987,170,885,16958
1981,189,860,16970
1983,182,882,16953
1974,189,892,16945
1976,191,883,16950
1993,198,875,16934
1987,199,897,16917
1978,192,907,16923
1954,195,909,16942
1944,204,920,16932
1945,186,898,16971
1937,180,897,16986
1947,175,907,16971
1961,161,904,16974
1943,184,897,16976
1968,161,900,16971
1932,180,901,16987
1951,176,883,16990
1931,204,893,16972
1895,214,915,16976
1882,215,918,16985
1888,184,933,16995
1886,200,918,16996
1887,210,900,17003
1909,184,903,17004
1899,201,896,17004
1905,192,907,16996
1909,211,909,16971
1896,205,898,17001
1915,186,892,17007
1900,201,875,17024
1894,185,882,17039
1921,178,855,17046
1903,184,850,17063
1924,181,858,17037
1931,180,845,17044
1949,203,823,17025
1964,195,816,17025
1976,203,825,16996
1987,191,834,16988
2006,178,828,16988
2012,188,830,16970
1986,198,838,16978
1996,195,847,16962
2000,181,852,16967
2013,175,844,16968
1999,205,853,16943
1996,193,884,16927
2011,179,895,16915
2019,168,903,16910
1996,210,881,16913
2006,180,900,16914
2014,165,889,16932
2012,198,856,16934
1994,212,870,16924
2007,202,899,16892
1987,215,926,16872
1974,198,960,16868
1956,208,981,16855
1925,225,992,16858
1917,217,1002,16864
1877,233,999,16891
1844,216,1020,16920
1833,215,1008,16944
1826,223,998,16953
1821,203,1014,16962
1832,198,1004,16966
1804,214,985,16997
1797,200,993,17010
1781,190,998,17031
1782,199,953,17066
1793,204,931,17072
1827,174,936,17063
1841,175,948,17036
1839,194,915,17052
1849,199,916,17036
1842,213,923,17022
1851,217,925,17007
1856,210,930,17004
1843,230,925,17002
1852,202,947,16999
1886,190,920,17004
1916,202,904,16978
1888,208,922,16982
1877,189,943,16991
1885,191,937,16987
1894,217,921,16968
1897,209,915,16979
1887,226,914,16973
1876,219,937,16968
1858,214,953,16975
1842,211,973,16974
1830,206,1001,16963
1800,225,992,16983
1793,220,1004,16983
1813,186,991,17010
1824,189,970,17017
1848,199,949,17004
1863,181,956,17000
1870,172,948,17010
1843,194,938,17025
1843,199,925,17033
1879,172,927,17022
1883,195,887,17035
1896,183,886,17035
1912,198,868,17022
1904,217,860,17019
1924,186,892,16998
1951,194,867,16988
1957,193,874,16976
1946,210,882,16962
1967,189,907,16937
1958,208,904,16930
1950,210,893,16947
1964,199,908,16929
1953,196,921,16930
1956,210,921,16913
1930,206,954,16910
1931,191,940,16938
1922,197,942,16939
1911,192,955,16942
1905,180,967,16948
1884,193,970,16953
1877,190,957,16976
1887,188,951,16974
1912,179,937,16972

