1957,168,856,17019
1955,190,828,17027
1950,193,826,17031
1982,196,826,16996
2015,193,823,16969
2006,194,829,16971
2051,154,843,16952
2040,198,808,16954
2041,165,862,16932
2047,187,847,16919
2032,189,845,16934
2036,200,853,16911
2005,205,879,16911
2012,187,886,16915
2001,200,876,16923
1998,198,879,16925
1977,195,898,16930
1953,198,894,16955
1945,187,899,16969
1961,180,884,16975
1933,216,877,16974
1935,188,890,16987
1935,191,881,16993
1935,193,881,16991
1933,173,882,17012
1915,211,866,17008
1903,216,897,16984
1900,198,922,16980
1915,199,892,16994
1911,205,897,16987
1946,185,889,16980
1914,209,873,17004
1906,202,886,17006
1904,199,883,17014
1896,187,887,17030
1898,211,876,17015
1894,205,903,16998
1873,230,912,16985
1886,191,951,16972
1868,197,947,16988
1892,173,929,17006
1895,185,887,17033
1900,173,867,17060
1915,168,855,17062
1891,195,851,17063
1895,180,857,17068
1882,196,863,17059
1881,172,868,17079
1880,212,839,17069
1901,195,868,17036
1898,191,875,17036
1888,197,866,17049
1898,191,869,17042
1886,214,842,17058
1870,188,863,17079
1854,192,867,17087
1861,203,865,17071
1836,214,853,17097
1831,207,849,17113
1853,199,854,17094
1844,203,855,17098
1852,195,870,17083
1868,187,856,17089
1886,190,831,17093
1911,182,843,17064
1915,195,855,17035
1947,172,848,17033
1949,197,843,17011
1944,188,872,16996
1957,175,894,16974
1969,194,886,16951
1953,197,886,16964
1954,187,864,16995
1944,197,856,17003
1931,201,849,17019
1936,178,866,17020
1879,238,859,17024
1896,192,899,17013
1874,214,886,17026
1881,186,896,17037
1912,173,860,17055
1909,210,837,17044
1879,207,865,17049
1857,202,881,17060
1857,209,867,17067
1852,210,886,17052
1854,184,905,17057
1874,184,887,17055
1879,183,892,17046
1874,190,874,17062
1882,188,873,17057
1895,186,871,17048
1920,175,868,17037
1925,186,850,17039
1922,181,855,17042
1912,196,838,17054
1915,187,831,17067
1913,197,841,17049
1919,186,844,17051
1910,173,849,17068
1935,169,855,17041
1932,179,843,17046
1946,176,851,17027
1953,184,850,17013
1929,207,837,17027
1919,198,847,17036
1923,179,870,17028
1931,182,876,17011
1955,169,891,16985
1975,171,872,16982
1956,183,869,16992
1973,187,853,16987
1986,181,854,16979
2003,172,866,16959
2005,176,874,16945
2012,175,873,16940
2023,185,877,16915
2031,170,887,16912
2036,189,887,16888
2041,185,877,16897
2036,201,887,16876
2027,210,905,16858
2027,232,904,16837
1978,238,921,16863
1981,216,954,16849
1955,222,956,16867
1933,232,993,16842
1934,218,1013,16835
1939,216,990,16855
1933,201,972,16894
1913,218,970,16899
1925,189,966,16920
1919,208,923,16950
1904,223,921,16952
1894,222,927,16957
1907,210,916,16967
1904,207,912,16977
1902,207,913,16978
1890,218,893,16999
1868,226,902,17004
1888,194,899,17019
1909,177,894,17020
1929,180,869,17022
1914,194,874,17018
1938,176,896,16990
1944,183,884,16989
1936,202,868,16994
1936,196,895,16973
1927,202,903,16968
1914,199,898,16989
1895,212,887,17006
1907,180,917,16996
1909,189,913,16989
1901,189,911,16999
1878,210,913,16999
1896,199,922,16983
1886,196,916,17002
1892,180,902,17026
1884,189,889,17038
1884,185,877,17054
1873,192,872,17063
1869,183,871,17077
1873,174,882,17071
1861,184,870,17085
1857,186,859,17098
1901,162,864,17073
1902,186,836,17076
1897,185,847,17071
1908,186,847,17059
1908,182,866,17044
1878,190,864,17068
1891,190,851,17068
1871,179,859,17091
1898,189,817,17096
1910,180,822,17088
1916,190,823,17071
1908,187,827,17078
1895,183,820,17102
1884,192,825,17099
1873,195,842,17090
1860,194,835,17111
1878,176,838,17108
1922,158,805,17115
1952,159,783,17106
1966,162,773,17099
1962,173,779,17086
1976,158,785,17081
1958,185,790,17067
1952,178,826,17044
1948,182,822,17048
1929,187,835,17049
1962,159,844,17035
1973,170,827,17030
1986,171,833,17010
1966,192,829,17013
1961,200,835,17004
1992,170,841,16997
2005,187,842,16966
1983,187,864,16966
1988,185,857,16970
2000,170,856,16974
2010,182,853,16955
2017,165,853,16965
1989,203,857,16951
1978,196,879,16947
1968,204,881,16947
1970,193,892,16945
1957,201,882,16960
1964,181,877,16978
1984,183,870,16963
2007,187,855,16951
2005,193,838,16964
2010,177,856,16957
2006,196,847,16951
2017,182,866,16935
2023,194,872,16911
2004,188,906,16902
1990,182,905,16923
2007,174,916,16903
1980,207,900,16913
1945,220,918,16917
1930,204,935,16931
1904,208,934,16954
1908,200,910,16982
1893,203,908,16996
1903,183,911,17003
1903,194,902,17001
1913,188,890,17009
1929,191,887,16993
1935,192,890,16983
1924,213,878,16985
1902,193,894,17011
1934,177,882,17007
1955,184,851,17010
1981,191,843,16985
1984,194,843,16979
1978,191,874,16957
1990,203,841,16966
1971,195,857,16977
1986,181,838,16995
2019,172,848,16961
2021,195,845,16939
2031,171,861,16937
2050,172,848,16930
2044,184,848,16924
2077,174,856,16893
2071,179,837,16913
2066,200,828,16906
2068,197,831,16904
2039,209,845,16907
2031,197,882,16890
2021,206,870,16903
1984,223,872,16921
1978,216,893,16913
1936,231,891,16942
1905,232,920,16943
1890,229,930,16951
1891,209,960,16940
1919,185,956,16940
1918,215,929,16938
1916,196,952,16936
1922,191,952,16935
1929,193,935,16943
1923,209,928,16940
1891,211,947,16951
1896,191,968,16945
1909,205,953,16933
1890,220,942,16948
1882,207,937,16974
1882,206,932,16980
1891,210,915,16984
1924,189,916,16971
1916,204,917,16963
1876,215,916,16993
1887,206,937,16970
1879,189,944,16988
1861,213,919,17007
1868,202,923,17007
1843,205,928,17024
1851,192,932,17025
1831,195,911,17063
1841,190,898,17071
1850,189,881,17080
1864,186,875,17075
1866,179,857,17098
1884,185,836,17095
1872,179,828,17121
1884,185,824,17107
1908,172,821,17099
1938,171,799,17092
1930,179,794,17097
1939,173,796,17092
1943,176,803,17078
1929,187,832,17052
1915,179,865,17041
1935,179,869,17017
1924,193,840,17043
1921,179,851,17049
1905,199,835,17061
1912,204,834,17050
1956,177,855,17012
1924,201,845,17030
1932,186,852,17030
1943,183,865,17009
1933,184,866,17017
1939,179,862,17020
1916,214,845,17025
1949,168,883,17000
1948,170,858,17024
1960,178,841,17021
1938,200,845,17017
1965,198,847,16990
1960,211,844,16985
1965,200,871,16964
1939,219,875,16967
1977,187,897,16939
1965,207,866,16962
1964,200,880,16956
1947,204,914,16935
1963,184,928,16925
1958,200,904,16938
1944,200,904,16952
1967,191,919,16923
1995,188,919,16898
1983,191,908,16918
1980,219,892,16909
1960,219,907,16914
1946,216,933,16905
1934,216,958,16892
1939,204,940,16917
1921,198,936,16945
1927,204,936,16933
1939,189,939,16933
1960,186,936,16918
1934,206,925,16935
1900,217,935,16948
1887,201,945,16967
1906,191,934,16969
1902,201,896,17001
1929,195,893,16983
1931,201,910,16958
1924,217,890,16969
1929,208,904,16959
1920,201,925,16954
1926,193,922,16959
1920,209,917,16954
1929,217,929,16925
1914,214,924,16948
1895,218,915,16972
1877,218,925,16980
1907,194,919,16980
1925,184,920,16971
1933,197,895,16975
1918,210,906,16966
1902,218,910,16970
1905,192,938,16965
1908,199,930,16963
1904,199,922,16975
1901,207,930,16962
1897,196,928,16979
1889,202,933,16976
1857,224,915,17004
1856,217,939,16988
1860,200,953,16987
1843,208,918,17031
1870,191,915,17024
1860,194,904,17042
1859,201,897,17043
1853,207,893,17047
1829,217,915,17039
1812,210,918,17060
1846,194,926,17034
1864,183,905,17048
1875,192,901,17032
1866,211,899,17024
1885,189,925,17001
1910,173,911,17006
1902,185,887,17026
1887,198,870,17045
1885,196,873,17046
1885,196,877,17042
1867,202,883,17048
1871,169,900,17060
1925,164,875,17036
1908,202,872,17018
1911,194,887,17008
1891,200,908,17001
1893,195,899,17013
1909,190,893,17008
1916,172,895,17017
1904,198,873,17025
1904,201,861,17034
1891,194,877,17038

