1946,173,859,17022
1920,194,858,17028
1918,179,885,17018
1917,188,862,17033
1913,188,853,17046
1921,188,853,17038
1905,202,851,17042
1900,195,855,17050
1918,177,864,17041
1887,210,844,17059
1921,169,854,17056
1918,185,833,17064
1909,185,848,17058
1901,172,836,17091
1897,186,828,17089
1868,187,843,17102
1882,178,853,17087
1864,197,856,17083
1879,200,851,17070
1896,188,846,17070
1872,205,855,17068
1859,196,877,17068
1875,167,889,17069
1861,213,852,17074
1869,185,872,17074
1888,182,866,17064
1900,205,848,17047
1900,194,852,17054
1928,180,881,17011
1939,196,851,17014
1943,187,866,17004
1944,198,859,16999
1939,177,877,17007
1918,195,847,17040
1911,194,843,17052
1940,168,855,17037
1958,180,834,17028
1956,192,834,17018
1947,181,861,17011
1910,203,866,17021
1922,182,876,17020
1896,200,863,17041
1916,161,884,17039
1927,181,862,17030
1950,168,880,17002
1982,160,858,17000
1995,173,826,17006
2001,196,830,16973
1994,185,852,16969
1972,215,865,16948
1961,197,878,16964
1974,195,862,16969
1986,190,854,16970
1980,189,852,16979
1974,209,868,16949
1969,212,902,16917
1960,207,892,16941
1963,201,917,16919
1941,197,923,16939
1950,195,920,16935
1942,201,931,16926
1932,206,960,16902
1910,213,964,16913
1898,212,958,16932
1882,205,955,16958
1892,204,966,16938
1888,206,958,16948
1888,216,968,16928
1878,223,979,16920
1852,238,980,16930
1842,232,1005,16921
1831,227,1000,16942
1825,212,1001,16962
1839,206,990,16965
1813,228,963,16996
1816,198,981,17005
1816,206,933,17045
1802,231,916,17051
1801,213,942,17044
1800,197,949,17054
1794,197,922,17087
1800,185,916,17099
1781,192,903,17124
1802,172,905,17121
1787,198,872,17143
1802,202,862,17134
1795,198,870,17137
1801,179,892,17128
1822,185,876,17117
1832,189,855,17124
1828,181,855,17136
1846,186,863,17105
1862,186,868,17084
1855,197,883,17065
1852,185,908,17055
1841,187,912,17060
1832,197,924,17047
1823,201,913,17063
1816,199,908,17077
1811,201,908,17080
1800,179,918,17103
1813,178,912,17097
1810,172,907,17111
1813,190,900,17097
1813,182,919,17086
1838,192,905,17065
1845,192,880,17083
1843,186,876,17095
1837,201,866,17096
1862,186,875,17077
1873,188,882,17057
1864,198,902,17036
1884,184,903,17029
1903,165,903,17029
1888,191,882,17039
1898,177,883,17042
1877,204,867,17052
1884,200,894,17022
1897,193,902,17008
1922,206,897,16975
1921,203,900,16976
1923,207,895,16975
1936,206,903,16955
1913,214,926,16947
1897,219,937,16947
1896,212,969,16923
1906,204,958,16932
1870,217,959,16954
1844,217,967,16972
1853,210,969,16968
1828,226,956,16990
1840,187,958,17015
1821,193,939,17047
1799,201,918,17082
1799,193,916,17092
1815,189,907,17089
1832,201,902,17065
1852,190,907,17051
1864,196,888,17052
1856,214,907,17023
1849,205,925,17021
1848,193,947,17012
1831,212,937,17020
1847,199,938,17016
1824,199,950,17027
1832,176,926,17066
1822,195,909,17074
1821,179,909,17091
1821,175,881,17123
1817,184,876,17123
1818,183,865,17134
1796,192,853,17159
1811,185,874,17130
1792,196,863,17149
1823,179,865,17133
1864,164,891,17081
1879,184,866,17071
1908,168,838,17086
1920,175,815,17090
1942,183,804,17071
1942,175,823,17060
1941,186,819,17054
1913,206,825,17056
1923,192,853,17032
1927,199,853,17021
1940,200,852,17008
1967,174,838,17021
1944,199,827,17030
1951,175,836,17038
1967,170,836,17027
2005,191,814,16990
2019,183,818,16980
2017,199,821,16963
2064,178,811,16947
2040,218,802,16940
2074,174,827,16925
2058,201,799,16942
2073,197,809,16921
2094,198,810,16898
2097,212,830,16861
2097,208,850,16845
2127,206,870,16797
2127,215,888,16770
2114,225,900,16761
2098,239,919,16744
2078,218,952,16752
2054,230,960,16756
2029,228,984,16759
2016,215,998,16771
1999,215,984,16802
1980,214,1004,16802
1949,230,1016,16805
1910,228,1025,16837
1896,222,1040,16842
1864,243,1036,16857
1842,228,1057,16873
1828,231,1053,16888
1860,203,1069,16868
1856,214,1035,16895
1841,240,1008,16911
1838,211,1037,16914
1830,220,1024,16926
1788,247,1026,16939
1810,200,1049,16941
1781,221,1042,16956
1783,199,1049,16969
1788,216,1033,16963
1776,210,1032,16982
1760,214,1040,16986
1742,229,1017,17012
1759,192,1022,17027
1749,227,983,17041
1749,205,964,17082
1766,203,945,17086
1795,192,936,17077
1800,180,937,17083
1810,184,918,17088
1813,204,892,17091
1849,185,916,17050
1839,199,902,17060
1850,189,905,17056
1885,193,900,17022
1888,207,891,17014
1872,201,884,17043
1894,185,888,17033
1903,201,894,17002
1897,193,910,17000
1869,223,905,17003
1857,218,939,16986
1828,218,955,16999
1821,214,993,16972
1822,209,996,16973
1825,201,980,16994
1814,215,953,17018
1791,214,942,17053
1784,191,942,17083
1788,201,927,17084
1783,218,902,17097
1806,199,919,17076
1797,215,905,17083
1832,177,908,17083
1814,192,895,17099
1806,199,886,17109
1826,183,880,17111
1836,192,857,17115
1843,198,854,17105
1854,198,884,17064
1863,203,880,17054
1864,206,864,17066
1855,206,880,17059
1857,211,863,17069
1895,187,857,17061
1906,189,858,17047
1904,187,852,17057
1894,187,871,17048
1909,186,875,17030
1913,198,862,17027
1931,178,903,16988
1922,193,887,16998
1940,193,892,16975
1938,208,893,16961
1917,220,906,16957
1914,207,932,16947
1945,198,937,16920
1972,178,931,16919
1941,214,908,16937
1930,199,917,16954
1916,228,916,16940
1898,230,951,16921
1881,209,989,16921
1879,213,988,16920
1889,213,1005,16893
1863,215,994,16928
1851,208,1004,16937
1860,197,1001,16942
1847,199,953,17001
1854,211,935,17000
1858,197,928,17017
1852,204,936,17008
1842,210,951,16997
1823,210,972,16995
1812,200,982,17006
1827,202,978,16993
1811,206,973,17010
1795,204,959,17042
1801,208,954,17037
1810,199,974,17017
1814,208,968,17010
1828,191,956,17025
1823,214,928,17035
1825,201,948,17026
1818,190,923,17069
1828,205,908,17059
1855,178,901,17066
1874,189,891,17046
1920,175,879,17026
1914,211,839,17036
1926,209,854,17011
1939,207,822,17032
1948,209,828,17015
1955,200,866,16979
1950,225,868,16957
1969,198,877,16956
1987,206,856,16951
2002,215,851,16932
2007,214,862,16917
2004,202,870,16924
2001,206,874,16919
2005,202,874,16919
1993,210,870,16927
2014,198,878,16910
2016,192,877,16915
1993,210,887,16910
1998,184,902,16916
1996,195,902,16907
2012,192,894,16902
2002,204,885,16909
1977,223,884,16916
1969,198,905,16928
1983,202,911,16904
2000,188,909,16903
1993,199,905,16903
1983,194,898,16925
1985,191,903,16921
1968,204,880,16948
1965,213,888,16934
1979,196,898,16927
1969,200,896,16935
1958,198,908,16936
1950,199,912,16939
1934,197,933,16936
1927,202,920,16951
1899,217,922,16962
1886,194,944,16976
1906,174,965,16955
1925,180,942,16953
1906,192,931,16971
1892,194,928,16986
1887,192,932,16989
1875,190,951,16984
1886,198,938,16978
1888,190,939,16983
1897,200,918,16985
1903,178,950,16969
1875,212,934,16979
1876,207,952,16965
1837,235,956,16972
1816,228,981,16975
1804,206,995,16995
1785,231,995,16989
1775,217,1003,17005
1753,206,999,17042
1753,221,971,17055
1766,191,977,17066
1747,206,950,17097
1784,185,930,17101
1769,215,902,17114
1793,200,924,17083
1789,214,895,17102
1819,194,896,17091
1838,199,883,17080
1861,188,866,17085
1854,233,841,17072
1857,210,876,17057
1867,206,867,17060
1883,215,868,17034
1919,201,887,16993
1924,188,903,16985
1917,224,892,16967
1904,222,916,16958
1896,222,916,16966
1878,214,951,16957
1861,212,939,16988
1866,204,946,16984
1852,209,944,16995
1854,205,950,16991
1854,203,952,16991
1872,184,967,16977
1867,191,949,16993
1853,217,938,16992
1845,204,964,16987
1870,191,977,16962
1873,193,974,16960
1869,203,963,16965
1862,209,957,16972
1852,233,968,16947
1892,201,976,16931
1875,224,975,16926
1880,215,971,16934
1871,226,957,16946
1870,216,961,16953
1885,203,942,16970
1893,212,943,16952
1922,202,941,16935
1910,213,940,16937
1885,222,934,16959
1843,229,943,16985
1844,203,951,17002
1846,211,944,16999
1874,221,948,16957
1865,228,944,16963
1867,218,945,16970
1907,207,952,16934
1889,217,931,16963
1911,209,915,16965
1898,235,924,16943
1885,218,949,16948
1896,206,933,16965
1894,218,928,16960
1907,213,934,16946
1876,239,942,16943
1883,210,962,16945
1874,221,946,16959
1894,193,956,16957
1876,224,935,16965
1882,202,956,16960
1893,189,954,16964
1895,203,930,16972
1902,195,929,16974
1899,217,926,16958
1898,202,938,16962
1932,192,938,16938
1923,216,925,16936
1905,213,930,16952
1899,217,950,16934
1884,198,971,16947
1884,196,961,16959
1901,192,961,16946
1892,209,940,16959
1902,201,944,16953
1900,203,948,16949
1913,197,935,16955
1908,222,927,16943
1902,225,935,16938
1863,232,949,16956
1866,215,969,16950
1821,233,990,16956
1817,211,1007,16965
1811,212,1001,16976
1791,219,998,16992
1810,196,1002,16992
1798,199,983,17020
1771,222,974,17033
1771,213,972,17044
1752,217,960,17071
1752,206,954,17088
1762,201,947,17090
1770,214,953,17063
1789,208,953,17050
1810,192,942,17056
1824,211,920,17045
1840,205,929,17026
1843,209,934,17014
1829,241,896,17034

