1873,177,934,17016
1866,170,921,17043
1889,171,896,17044
1898,160,893,17049
1922,166,897,17015
1927,177,882,17014
1928,180,896,16996
1894,222,869,17015
1910,181,902,17007
1907,193,911,16989
1896,192,921,16991
1876,203,934,16987
1861,185,934,17020
1847,196,932,17025
1850,176,948,17026
1838,187,919,17056
1856,183,922,17039
1864,193,913,17030
1853,173,912,17062
1849,190,898,17063
1868,166,909,17057
1872,190,893,17045
1856,202,899,17043
1875,177,911,17037
1868,181,884,17067
1881,174,861,17084
1888,195,837,17080
1916,183,851,17050
1910,183,848,17059
1937,170,852,17041
1944,172,848,17036
1947,162,849,17042
1930,182,846,17042
1921,183,852,17044
1928,178,866,17028
1956,172,860,17012
1978,181,837,17004
1976,197,824,17003
2006,184,843,16967
2008,210,850,16932
2001,198,853,16948
2025,202,851,16922
2046,194,871,16889
2034,207,879,16880
2031,206,879,16884
2029,175,889,16907
2027,191,902,16880
2022,173,935,16870
1992,195,946,16867
1989,186,951,16874
1958,203,952,16887
1958,195,964,16883
1933,215,972,16880
1921,208,991,16880
1880,246,981,16893
1849,221,998,16932
1823,219,999,16959
1816,196,1002,16986
1812,194,998,16996
1823,190,977,17010
1811,197,950,17042
1815,198,929,17058
1822,198,951,17029
1838,188,955,17019
1827,201,915,17057
1797,205,932,17066
1776,207,941,17076
1776,188,941,17095
1797,198,916,17089
1818,168,927,17087
1819,178,914,17089
1814,200,900,17086
1823,202,897,17078
1831,203,909,17057
1847,177,926,17050
1842,192,892,17074
1845,203,881,17071
1857,195,875,17073
1879,198,864,17059
1899,190,847,17064
1883,211,836,17070
1889,200,853,17058
1902,174,855,17069
1944,157,844,17055
1940,180,822,17058
1967,173,832,17028
1985,170,832,17013
1962,213,830,16995
1968,178,837,17017
1958,182,837,17023
1965,172,810,17053
1967,171,819,17043
1956,191,827,17026
1945,195,852,17008
1969,168,852,17011
1950,192,830,17028
1966,157,835,17042
1962,178,819,17041
1972,170,816,17042
1971,165,834,17030
2017,147,845,16991
2022,172,824,16982
2052,156,814,16978
2064,177,796,16963
2072,173,824,16931
2034,209,843,16914
2030,227,879,16864
2017,219,914,16850
2004,231,920,16845
2001,198,936,16865
1977,225,927,16871
1978,202,958,16862
1977,210,957,16856
1952,227,948,16873
1919,213,961,16907
1927,201,964,16908
1900,199,968,16933
1860,223,950,16967
1854,228,953,16965
1857,182,994,16967
1851,195,968,16986
1829,203,998,16970
1830,199,1010,16961
1856,199,982,16963
1834,215,991,16960
1817,206,985,16992
1840,179,961,17020
1822,211,946,17021
1821,197,959,17023
1825,182,934,17059
1826,195,918,17061
1807,202,898,17093
1812,191,901,17096
1834,179,898,17089
1863,173,890,17074
1867,199,865,17069
1855,212,862,17071
1860,183,887,17070
1860,198,902,17040
1878,176,916,17030
1886,200,907,17007
1910,178,900,17012
1888,200,892,17020
1875,204,880,17041
1865,186,909,17040
1857,181,916,17046
1880,159,910,17051
1899,179,884,17038
1897,180,885,17038
1891,181,880,17048
1928,161,887,17024
1924,178,885,17013
1931,175,909,16985
1938,185,886,16991
1923,199,880,16998
1944,186,885,16985
1969,180,880,16971
1971,189,851,16989
1978,190,856,16976
1977,203,848,16972
1942,234,867,16957
1927,214,900,16959
1885,228,914,16973
1897,194,929,16980
1876,191,919,17014
1871,200,908,17021
1864,201,915,17020
1849,170,946,17035
1826,196,942,17036
1836,179,941,17044
1859,171,932,17038
1844,200,921,17035
1857,183,940,17020
1867,188,918,17027
1843,217,910,17030
1858,186,917,17039
1859,179,885,17077
1885,179,857,17079
1896,188,853,17063
1918,161,864,17057
1920,196,844,17040
1917,197,839,17047
1951,179,830,17040
1962,189,828,17021
1985,172,852,16991
2015,161,851,16973
2009,188,827,16976
2006,177,827,16990
2011,177,844,16968
2003,184,851,16962
2014,160,845,16981
2014,179,825,16982
2004,186,848,16962
1977,199,877,16947
1988,183,900,16929
1990,185,889,16936
1990,184,887,16939
1996,188,889,16927
1995,194,892,16919
2004,198,870,16928
1978,207,880,16935
1953,189,889,16969
1938,204,893,16965
1934,192,900,16974
1919,205,889,16987
1920,184,918,16978
1916,195,924,16965
1909,181,908,17002
1921,189,903,16987
1925,182,923,16970
1872,215,918,16995
1886,196,921,16997
1884,185,914,17017
1905,165,911,17019
1932,169,897,17002
1934,192,873,17001
1951,183,879,16987
1970,182,869,16979
1954,214,858,16974
1971,188,870,16971
1986,182,849,16983
2001,190,821,16988
2020,167,832,16981
2039,177,841,16943
2025,194,846,16935
2003,208,841,16948
2020,188,854,16938
1995,205,861,16939
1996,187,893,16924
1990,185,917,16908
1963,195,919,16923
1933,201,927,16939
1912,189,930,16969
1899,186,946,16969
1893,188,938,16981
1883,202,915,17000
1902,181,911,17006
1902,198,894,17006
1903,181,911,17005
1904,183,907,17006
1898,172,916,17014
1878,218,901,17003
1899,167,938,16996
1905,175,921,16999
1881,194,918,17007
1861,184,903,17052
1857,189,913,17041
1861,174,903,17062
1839,206,876,17079
1854,183,887,17076
1870,186,871,17073
1907,171,878,17044
1901,202,849,17048
1902,202,861,17035
1916,187,857,17040
1919,186,855,17040
1910,201,850,17039
1921,182,867,17030
1933,190,870,17007
1921,185,863,17031
1892,187,882,17039
1874,202,876,17048
1891,161,898,17050
1884,186,882,17048
1888,173,878,17061
1908,189,860,17043
1898,211,852,17039
1909,205,877,17009
1923,187,888,17002
1922,203,872,17003
1948,183,884,16985
1940,205,885,16970
1928,196,911,16965
1985,171,919,16925
1968,201,898,16933
1956,209,897,16938
1941,212,912,16935
1936,206,925,16933
1922,206,921,16951
1915,198,917,16970
1929,191,911,16969
1941,203,904,16952
1938,200,904,16958
1927,185,912,16976
1907,196,909,16988
1903,177,920,17000
1912,191,909,16988
1921,200,912,16967
1931,198,905,16966
1937,195,918,16950
1927,210,915,16948
1937,189,937,16937
1943,187,928,16942
1936,200,926,16938
1931,199,938,16932
1901,237,928,16934
1904,193,936,16967
1913,186,919,16982
1913,203,886,16998
1894,205,875,17026
1910,192,870,17028
1934,180,885,17001
1918,203,871,17008
1935,192,899,16974
1924,199,913,16964
1915,189,947,16949
1896,196,953,16955
1892,197,949,16962
1879,205,957,16959
1878,206,940,16976
1885,186,947,16982
1875,201,938,16986
1869,213,931,16987
1874,197,951,16978
1884,196,925,16995
1868,225,925,16982
1853,209,958,16980

