1785,198,1001,17016
1832,169,987,17012
1821,205,951,17023
1823,201,944,17032
1830,186,953,17031
1793,216,951,17040
1809,191,952,17048
1821,185,935,17059
1800,202,919,17079
1815,181,924,17080
1797,185,923,17095
1802,194,913,17091
1797,192,909,17102
1811,205,908,17076
1807,194,908,17091
1844,173,921,17062
1845,187,896,17072
1858,191,886,17065
1836,205,876,17083
1833,203,852,17112
1864,202,862,17072
1877,198,834,17091
1893,197,826,17084
1896,187,840,17077
1882,194,851,17073
1888,186,880,17046
1916,172,886,17026
1939,179,863,17019
1952,196,850,17002
1947,199,846,17008
1949,176,858,17017
1959,175,855,17011
1983,175,858,16984
1975,190,845,16990
1988,181,859,16972
1985,182,855,16978
1990,179,852,16979
1987,176,849,16988
1976,174,859,16991
2000,165,856,16979
2000,176,847,16977
2022,186,847,16945
2030,189,842,16939
2030,180,850,16940
2040,177,863,16920
2027,197,851,16925
2081,171,864,16884
2078,197,839,16886
2056,194,875,16875
2038,203,883,16876
2041,186,897,16876
2021,202,890,16887
2001,208,889,16902
1984,191,900,16925
1990,172,897,16941
2019,181,896,16904
2008,185,894,16913
2001,174,906,16919
2010,181,898,16911
1989,204,893,16914
1973,195,899,16933
1945,192,923,16940
1913,201,925,16961
1917,186,949,16948
1916,194,959,16931
1888,208,977,16927
1865,226,961,16948
1867,203,979,16951
1863,202,987,16948
1873,202,991,16934
1864,199,989,16948
1863,214,989,16934
1871,200,1027,16902
1872,197,1018,16913
1856,210,1003,16931
1843,215,987,16955
1818,216,973,16993
1806,218,978,16998
1798,217,976,17009
1811,211,991,16987
1777,241,1002,16980
1763,230,1011,16996
1754,234,1021,16991
1737,225,1030,17008
1735,236,1000,17029
1718,220,998,17064
1716,199,1010,17075
1723,205,986,17086
1751,188,990,17071
1762,202,975,17061
1758,206,963,17073
1756,205,965,17074
1762,211,963,17064
1738,213,957,17092
1737,196,961,17106
1721,203,944,17132
1707,203,940,17150
1728,191,948,17133
1742,194,916,17148
1746,203,891,17160
1758,192,902,17148
1735,207,905,17153
1762,195,909,17134
1782,188,911,17119
1778,199,881,17142
1791,178,892,17139
1796,176,899,17129
1819,186,862,17133
1836,176,856,17132
1864,161,868,17107
1889,173,822,17116
1902,167,821,17110
1908,195,805,17092
1945,169,836,17050
1955,185,805,17055
1990,172,825,17013
1982,189,815,17014
2016,165,823,16996
2036,175,819,16970
2040,184,815,16961
2026,186,833,16955
2033,185,852,16930
2052,181,837,16930
2063,184,839,16914
2073,184,848,16895
2062,199,874,16865
2061,206,896,16837
2070,200,926,16804
2028,229,942,16801
2012,202,977,16809
1992,209,986,16813
1948,242,987,16823
1925,241,1004,16830
1913,238,1001,16848
1896,225,1006,16873
1870,231,1015,16884
1825,240,1021,16914
1822,227,1024,16927
1809,208,1029,16954
1804,205,1020,16971
1803,191,998,17008
1800,192,991,17017
1779,215,992,17014
1777,186,1000,17037
1775,190,973,17062
1755,200,978,17067
1770,176,961,17093
1797,176,935,17092
1781,193,927,17099
1795,178,918,17109
1784,218,904,17094
1785,188,934,17093
1797,197,909,17097
1808,184,915,17093
1792,199,894,17115
1799,181,894,17126
1785,202,889,17124
1821,172,898,17109
1810,203,893,17094
1808,191,906,17095
1829,188,891,17092
1856,191,879,17074
1845,184,885,17086
1865,167,890,17078
1872,164,874,17090
1877,165,850,17108
1850,188,860,17102
1840,201,866,17093
1821,211,871,17097
1848,170,909,17073
1833,212,868,17087
1839,193,865,17103
1855,185,858,17102
1874,202,827,17097
1911,175,829,17085
1920,185,838,17057
1915,191,837,17057
1947,158,840,17055

