1835,178,846,17141
1841,168,842,17149
1863,172,829,17136
1850,181,805,17164
1865,178,820,17137
1874,195,804,17127
1878,193,796,17133
1893,185,812,17110
1908,175,831,17086
1908,194,838,17060
1915,186,856,17043
1885,207,850,17058
1866,205,870,17059
1879,188,870,17063
1892,165,892,17051
1883,177,884,17056
1871,182,865,17082
1876,166,847,17111
1881,161,825,17133
1870,183,801,17146
1881,180,796,17143
1920,175,794,17111
1927,183,788,17102
1945,176,783,17096
1951,178,769,17102
1960,173,782,17085
1969,177,786,17068
1963,181,807,17049
1979,172,818,17031
1976,178,825,17021
1944,216,844,16996
1944,199,871,16986
1932,206,866,16996
1945,195,887,16973
1928,218,890,16964
1923,199,902,16976
1912,210,897,16981
1926,190,909,16975
1919,203,891,16987
1925,194,894,16987
1930,196,907,16967
1914,222,906,16958
1919,212,925,16944
1897,208,938,16957
1877,213,948,16962
1873,200,962,16965
1869,209,957,16965
1853,213,939,16995
1847,202,948,17003
1850,195,951,17004
1843,220,931,17006
1870,206,953,16971
1875,192,952,16981
1884,194,945,16977
1877,203,934,16986
1885,178,947,16990
1856,222,908,17014
1869,187,935,17009
1864,193,916,17027
1851,186,944,17019
1829,209,920,17042
1817,203,925,17055
1837,197,924,17042
1842,196,924,17038
1823,213,920,17044
1833,212,932,17023
1817,210,974,16999
1783,218,979,17020
1774,204,994,17028
1765,199,987,17049
1764,205,994,17037
1746,190,1006,17058
1746,193,982,17079
1762,189,976,17073
1770,195,949,17086
1765,200,934,17101
1741,198,927,17134
1775,181,914,17130
1764,198,890,17148
1750,194,890,17166
1762,199,889,17150
1755,187,888,17170
1756,197,866,17181
1790,193,861,17156
1794,212,844,17150
1812,204,852,17132
1810,186,875,17129
1849,173,858,17120
1850,157,856,17137
1856,175,836,17133
1877,178,819,17126
1896,171,819,17114
1900,191,815,17094
1919,170,825,17086
1929,181,822,17068
1914,183,833,17070
1899,189,845,17067
1890,188,839,17083
1905,199,827,17069
1921,180,840,17059
1907,204,826,17063
1880,215,841,17064
1879,186,854,17081
1917,187,848,17048
1924,204,850,17022
1929,189,857,17025
1923,205,867,17005
1944,194,890,16972
1948,197,871,16984
1952,189,861,16998
1976,200,854,16970
1953,225,856,16966
1959,210,878,16953
1939,210,906,16945
1924,223,910,16943
1895,212,918,16975
1891,227,896,16986
1911,209,929,16951
1918,199,942,16941
1924,200,925,16951
1922,188,935,16955
1900,215,924,16961
1894,198,938,16970
1900,193,939,16968
1888,222,930,16960
1882,202,948,16968
1891,203,949,16957
1906,202,932,16960
1872,240,930,16958
1874,229,957,16940
1818,237,970,16975
1810,205,992,16993
1810,224,975,16991
1815,202,988,16995
1819,210,951,17020
1820,208,934,17038
1818,202,945,17035
1805,210,948,17037
1785,219,971,17025
1783,205,975,17037
1761,202,999,17038
1757,198,969,17076
1770,185,975,17070
1774,192,950,17084
1771,212,955,17062
1764,206,963,17067
1764,194,977,17065
1779,183,957,17081
1792,194,942,17072
1787,209,941,17063
1776,203,940,17081
1805,201,915,17079
1844,205,925,17026
1863,209,915,17013
1850,222,903,17025
1844,207,891,17058
1836,193,914,17057
1845,187,900,17068
1857,189,876,17078
1851,202,880,17067
1844,199,891,17066
1846,197,894,17063
1841,173,901,17085
1852,182,897,17069
1865,186,871,17078
1876,203,875,17046
1898,179,887,17036
1893,189,873,17045
1917,184,869,17030
1955,171,875,16999
1949,200,874,16977
1953,184,885,16978
1931,209,897,16963
1928,201,901,16970
1922,202,900,16976
1922,188,877,17013
1896,200,867,17037
1917,184,886,17013
1900,201,877,17022
1903,185,870,17042
1905,205,862,17028
1888,184,862,17066
1911,189,840,17060
1926,177,842,17055
1927,194,847,17032
1973,161,846,17020
1964,190,838,17008
1945,201,855,16999
1923,204,857,17016
1912,188,860,17040
1910,202,853,17035
1910,199,869,17022
1911,212,877,17000
1940,199,882,16979
1936,209,892,16963
1946,217,865,16972
1948,213,897,16942
1947,208,898,16947
1929,202,893,16976
1922,187,909,16982
1944,192,909,16955
1937,213,902,16948
1934,213,924,16929
1918,204,931,16947
1919,215,941,16925
1915,218,963,16904
1882,235,982,16901
1852,235,987,16926
1882,211,1008,16899
1886,206,1007,16901
1855,212,1005,16928
1823,225,992,16960
1816,212,985,16987
1801,232,997,16970
1806,203,1009,16982
1764,232,1013,16991
1783,218,1014,16985
1762,232,1009,16997
1789,211,1025,16975
1789,214,1007,16990
1798,198,1023,16981
1779,211,985,17025
1793,210,977,17020
1796,209,983,17012
1785,200,989,17026
1786,207,1003,17004
1775,208,966,17051
1769,189,969,17073
1765,214,968,17053
1765,195,979,17061
1755,208,952,17085
1758,211,928,17103
1750,219,919,17112
1758,180,938,17124
1777,186,928,17109
1780,188,922,17110
1806,192,905,17097
1794,214,904,17088
1790,206,925,17079
1783,214,916,17087
1761,215,920,17104
1762,190,928,17120
1755,199,913,17133
1777,188,941,17094
1776,192,924,17108
1779,179,923,17119
1774,169,898,17159
1774,184,886,17156
1791,175,875,17159
1777,193,871,17159
1787,186,893,17134
1822,167,903,17108
1834,191,872,17103
1828,217,870,17085
1839,201,874,17086
1846,204,870,17080
1830,204,876,17090
1853,183,889,17075
1866,180,892,17062
1877,196,876,17051
1888,193,889,17030
1902,190,888,17020
1919,188,905,16988
1924,190,878,17008
1906,219,883,16992
1896,209,904,16991
1922,190,923,16965
1923,209,908,16960
1943,192,916,16949
1932,219,908,16941
1946,217,907,16930
1932,213,926,16929
1903,213,943,16941
1903,200,956,16941
1900,196,957,16947
1923,178,974,16925
1911,198,962,16929
1899,196,953,16952
1879,227,967,16927
1843,233,960,16964
1838,216,978,16968
1856,209,991,16944
1834,210,978,16978
1833,204,980,16983
1831,207,976,16986
1837,230,979,16954
1815,237,974,16974
1793,226,981,17000
1792,224,969,17015
1812,212,973,17003
1816,216,966,17002
1794,211,965,17030
1806,190,961,17043
1798,194,957,17051
1776,207,959,17058
1781,190,960,17069
1782,203,940,17075
1780,212,934,17074
1795,203,926,17076
1797,184,919,17100
1789,202,905,17104
1804,197,917,17082
1830,191,927,17052
1827,186,911,17076
1829,200,894,17077
1833,191,889,17087
1831,193,888,17088
1853,166,887,17094
1870,168,867,17095
1865,201,854,17080
1858,183,891,17068
1873,197,865,17065
1898,184,863,17055
1897,193,867,17043
1926,213,877,16984
1895,213,911,16981
1888,200,910,17002
1905,179,913,17003
1889,209,899,17003
1888,212,904,16996
1906,218,909,16967
1888,232,902,16978
1888,188,939,16985
1878,220,915,16987
1906,198,936,16960
1889,209,908,16994
1880,204,921,16995
1895,196,922,16987
1900,201,915,16984
1858,227,902,17013
1862,210,923,17005
1858,212,909,17021
1868,212,922,16998
1890,184,925,17001
1914,194,908,16984
1913,219,910,16958
1881,213,923,16983
1877,212,926,16985
1890,203,927,16980
1871,224,920,16985
1879,200,909,17012
1851,218,895,17036
1861,197,922,17020
1853,216,915,17016
1859,207,911,17023
1878,204,887,17031
1872,199,910,17019
1875,204,894,17027
1882,181,907,17030
1892,202,880,17026
1921,196,883,17000
1953,173,882,16992
1960,195,871,16974
1947,200,862,16991
1971,175,883,16971
1999,197,871,16933
2020,217,865,16898
2042,193,897,16868
2071,197,899,16833
2056,194,916,16834
2048,196,922,16834
2042,206,902,16850
2039,187,926,16848
2017,199,906,16878
2032,195,887,16886
2041,203,885,16871
2018,203,905,16874
2023,195,913,16869
2018,187,908,16887
2017,196,903,16884
2014,191,905,16890
2018,190,912,16880
2033,192,916,16859
2022,190,927,16861
2004,215,922,16859
1995,208,917,16880
1980,205,916,16899
1967,212,919,16902
1969,206,902,16923
1988,202,910,16900
1978,207,910,16905
1952,201,929,16918
1938,211,930,16921
1915,220,943,16922
1889,205,958,16948
1909,178,950,16963
1904,193,944,16959
1866,219,941,16974
1867,212,931,16990
1859,195,929,17017
1843,189,933,17035
1836,187,961,17016
1821,204,972,17003
1822,202,967,17009
1840,184,944,17032
1842,202,922,17034
1846,189,922,17043
1832,199,927,17042
1861,187,931,17021
1884,185,923,17008
1923,180,908,16989
1926,182,901,16991
1925,202,890,16983
1931,203,896,16970
1886,233,902,16979
1875,216,946,16963
1865,212,933,16990
1843,214,915,17028
1808,234,929,17029
1788,212,950,17050
1806,191,953,17050
1811,194,947,17048
1807,182,927,17084
1834,175,908,17083
1836,182,891,17091
1860,176,903,17061
1888,179,874,17059
1894,182,871,17053
1910,174,870,17046
1941,177,861,17021
1928,193,854,17025
1942,182,861,17015
1937,184,862,17017
1933,194,859,17014
1948,191,861,17000
1924,204,872,17000
1908,202,889,17001
1886,209,884,17021
1877,205,900,17018
1879,201,915,17005
1887,184,906,17023
1858,214,891,17037
1855,193,916,17036
1883,165,902,17050
1870,194,872,17064
1879,200,887,17034
1871,196,893,17040
1894,193,885,17028
1903,213,877,17007
1913,207,888,16992
1894,204,892,17010
1909,214,889,16988
1903,223,897,16977
1907,208,905,16980
1909,206,911,16974
1911,210,910,16969
1896,222,910,16972
1926,183,922,16969
1926,191,908,16975
1925,193,920,16962
1926,193,928,16953
1955,195,935,16915
1933,204,941,16922
1959,189,924,16928

