1887,141,731,17241
1903,133,713,17251
1924,149,703,17224
1945,139,713,17203
1960,148,691,17201
1979,146,696,17179
1985,159,716,17140
2006,154,711,17129
2022,156,711,17111
2063,142,713,17082
2077,158,713,17052
2083,156,708,17053
2080,164,719,17037
2071,157,748,17024
2079,147,763,17011
2104,148,784,16964
2116,162,762,16960
2106,185,777,16932
2089,193,793,16925
2042,223,796,16939
2052,192,826,16930
2078,179,838,16905
2068,196,821,16915
2044,193,868,16895
2014,201,885,16900
1979,196,898,16927
1993,181,914,16912
1962,187,928,16923
1953,179,922,16946
1930,197,921,16952
1903,204,927,16966
1914,195,958,16933
1911,202,943,16944
1893,206,954,16947
1889,207,980,16924
1862,226,976,16936
1827,212,1004,16957
1831,198,994,16977
1816,216,978,16990
1803,199,990,17008
1794,203,978,17025
1783,222,982,17013
1775,211,991,17023
1751,221,978,17050
1738,192,983,17087
1725,200,939,17136
1728,183,930,17159
1724,202,916,17158
1763,171,922,17144
1760,177,895,17168
1777,188,865,17170
1808,180,866,17146
1828,170,847,17155
1835,170,828,17167
1880,158,807,17155
1882,177,770,17171
1896,173,774,17157
1918,182,777,17123
1914,188,776,17122
1918,183,807,17092
1923,183,810,17084
1960,200,795,17045
1962,186,826,17026
1963,160,851,17026
1956,183,817,17044
1968,191,825,17016
1953,197,853,16997
1961,183,856,17000
1967,180,860,16993
1977,198,832,16993
1959,193,820,17028
1968,189,841,17002
1973,185,842,17000
1972,184,850,16994
1980,179,838,17003
1979,189,844,16988
1979,174,863,16984
1992,187,847,16974
1975,177,859,16989
1984,188,854,16974
2019,179,867,16935
2020,186,860,16934
2036,172,869,16923
2012,186,864,16938
1997,194,859,16950
2002,187,864,16947
2015,177,889,16919
2025,180,874,16921
2018,179,866,16937
2017,177,874,16932
1998,206,856,16940
1955,222,885,16938
1950,197,927,16926
1945,199,946,16910
1947,190,960,16903
1915,204,961,16920
1923,188,958,16931
1929,197,937,16937
1913,222,906,16959
1902,206,928,16964
1883,238,910,16969
1894,201,946,16959
1890,199,932,16979
1885,211,935,16969
1895,197,939,16969
1879,215,922,16984
1911,171,938,16980
1916,206,931,16947
1899,203,926,16972
1885,213,927,16975
1870,212,915,17003
1854,218,931,16997
1836,214,932,17018
1841,203,943,17013
1849,197,937,17017
1858,192,914,17036
1851,193,908,17048
1854,180,913,17053
1834,185,911,17070
1830,189,900,17081
1821,187,910,17082
1793,212,895,17100
1810,196,905,17089
1813,192,890,17105
1798,212,888,17102
1799,198,880,17123
1813,172,895,17120
1828,175,890,17107
1827,194,890,17089
1812,194,882,17112
1815,190,879,17116
1823,200,860,17117
1848,197,846,17109
1892,181,863,17064
1906,204,857,17033
1881,210,869,17040
1902,185,883,17030
1903,191,878,17028
1885,196,892,17027
1909,171,897,17023
1934,181,885,17000
1959,190,872,16979
1966,203,863,16968
1968,186,860,16986
1969,188,868,16975
1939,209,870,16982
1912,225,851,17012
1921,203,889,16987
1913,196,889,17002
1902,196,903,16999
1905,203,907,16985
1927,175,910,16988
1915,196,913,16976
1918,183,940,16959
1908,201,930,16961
1909,190,925,16976
1899,201,944,16956
1874,198,959,16969
1880,191,951,16978
1870,206,939,16985
1865,206,925,17004
1868,209,937,16986
1835,208,952,17005
1834,197,958,17011
1806,209,964,17021
1812,201,972,17015
1814,208,971,17007
1812,213,968,17007
1816,215,951,17018
1858,186,970,16986
1844,196,938,17022
1832,217,920,17031
1857,199,942,17002
1892,185,922,17001
1906,199,910,16985
1932,196,899,16973
1914,208,903,16975
1906,203,915,16976
1907,198,904,16991
1923,194,903,16980
1922,208,889,16981
1913,199,896,16992
1932,185,883,17000
1933,191,866,17010
1940,185,877,16998
1948,180,880,16992
1956,184,897,16963
1975,186,904,16935
1994,178,909,16919
2016,194,898,16892
2043,177,898,16882
2004,220,863,16913
1991,206,879,16924
2003,188,902,16907
1992,196,895,16917
1986,201,914,16899
1975,202,910,16913
1973,188,921,16918
1960,209,921,16910
1962,186,950,16902
1926,211,940,16923
1912,205,938,16945
1926,202,946,16926
1932,208,941,16919
1932,225,950,16893
1931,217,972,16880
1897,231,954,16918
1882,226,975,16917
1858,236,980,16926
1813,230,987,16970
1818,220,985,16977
1835,193,980,16992
1808,206,933,17053
1815,199,952,17034
1807,213,926,17054
1797,200,948,17055
1802,199,949,17050
1792,202,940,17066
1768,218,949,17065
1763,198,964,17075
1784,190,958,17068
1811,167,941,17081
1823,192,898,17087
1826,183,910,17081
1836,191,887,17086
1830,193,869,17108
1851,185,884,17080
1859,189,875,17077
1856,172,864,17108
1867,171,857,17105
1865,175,863,17097
1896,155,850,17099
1897,164,857,17082
1934,134,831,17101
1947,171,795,17087
1951,193,796,17060
1956,172,816,17056
1973,177,804,17046
1996,177,799,17028
2026,165,798,17011
2045,175,804,16976
2063,174,810,16953
2046,193,803,16958
2070,161,813,16956
2049,203,798,16950
2058,182,822,16938
2043,193,825,16939
2041,184,851,16924
2029,204,832,16935
2033,189,854,16924
2025,199,877,16899
2022,173,892,16913
2017,203,880,16900
2007,189,884,16920
1990,189,883,16938
1996,218,863,16923
2007,181,899,16913
1994,178,902,16926
1978,184,909,16929
1954,218,906,16922
1947,214,937,16902
1942,197,950,16911
1910,202,957,16931
1891,218,954,16937
1889,200,971,16940
1872,198,962,16968
1868,191,976,16965
1831,208,962,16999
1856,199,957,16988
1858,210,945,16987
1858,215,929,16998
1867,217,930,16986
1847,222,948,16983
1838,197,961,17004
1829,214,941,17016
1843,196,931,17030
1860,201,876,17063
1877,204,847,17072
1890,199,860,17051
1888,198,868,17046
1915,196,876,17013
1909,191,891,17009
1928,184,889,16999
1940,187,892,16981
1942,178,904,16976
1928,203,892,16977
1925,195,904,16976
1915,205,899,16981
1930,204,898,16968
1928,210,895,16967
1923,222,907,16948
1904,212,917,16967
1911,208,913,16968
1902,216,924,16958
1882,209,934,16975
1885,204,931,16980
1906,191,946,16957
1904,202,933,16961
1917,220,923,16940
1919,207,933,16941
1891,220,927,16962
1886,206,951,16957
1899,193,960,16948
1885,212,946,16957
1868,224,939,16969
1849,211,972,16968
1835,211,974,16980
1823,211,983,16983
1822,201,996,16981
1835,201,979,16985
1837,208,974,16981
1815,211,974,17000
1817,193,976,17014
1840,194,957,17009
1815,206,937,17042
1837,175,966,17022
1843,188,955,17014
1829,207,943,17021
1831,209,934,17026
1805,214,931,17050
1799,214,932,17055
1799,207,939,17055
1821,202,933,17044
1832,197,924,17047
1834,203,931,17032
1850,193,946,17011
1840,208,941,17011
1837,215,922,17026
1853,232,916,16999
1841,227,915,17017
1817,222,946,17015
1826,189,961,17024
1839,191,945,17025
1839,210,925,17026
1842,214,933,17011
1849,210,918,17023
1840,221,948,16991
1844,215,969,16972
1827,209,969,16995
1820,219,948,17013
1803,209,940,17048
1784,214,928,17074
1814,188,947,17051
1821,194,939,17046
1829,188,942,17041
1838,191,922,17049
1849,204,922,17025
1866,211,916,17007
1875,205,896,17024
1858,213,905,17024
1862,196,931,17011
1856,200,918,17026
1874,191,921,17014
1876,188,930,17006
1852,206,922,17020
1858,183,925,17034
1843,205,892,17060
1861,203,895,17041
1872,199,898,17031
1881,189,889,17041
1864,207,889,17040
1895,192,882,17031
1899,184,864,17053
1917,197,847,17039
1909,200,844,17047
1941,193,847,17019
1960,190,834,17016
1984,183,851,16982
1991,187,822,17000
1983,197,846,16974
1968,194,850,16988
1968,197,836,16999
1999,184,863,16954
1990,202,868,16940
1958,221,884,16937
1981,169,897,16953
1987,188,872,16953
1995,196,874,16935
2012,191,875,16922
2010,191,885,16914
1988,210,874,16928
1974,202,881,16943
1977,179,900,16944
1978,197,884,16941
1965,190,904,16941
1943,199,912,16946
1934,188,924,16954
1925,216,914,16945
1935,206,941,16918
1922,219,916,16943
1915,210,924,16951
1897,225,937,16941
1896,203,950,16951
1887,209,963,16941
1890,197,976,16937
1904,186,989,16921
1907,189,958,16946
1920,185,951,16944
1938,175,955,16932
1899,225,932,16944
1905,190,965,16940
1894,204,935,16967
1891,211,938,16960
1887,200,934,16979
1893,209,929,16969
1875,216,932,16977
1869,220,944,16967
1875,204,956,16965
1867,219,931,16983
1868,203,939,16990
1851,220,939,16990
1842,200,954,17004
1828,200,952,17020
1820,202,943,17035
1848,181,943,17028
1855,200,905,17040
1889,172,888,17051
1894,182,887,17037
1907,184,865,17044
1908,194,875,17023
1909,172,893,17026
1945,154,900,17001
1949,189,853,17009
1921,192,886,17001
1926,189,893,16992
1924,186,896,16994
1929,196,877,16998
1927,193,878,17002
1934,191,894,16981
1974,179,902,16945
1989,190,909,16912
1986,194,902,16918
1969,199,912,16920
1963,200,920,16917
1957,205,907,16931
1972,201,913,16914
1964,202,913,16921
1941,204,894,16961
1940,190,885,16985
1924,210,887,16979
1925,188,913,16974
1956,186,887,16971
1942,206,887,16965
1954,183,891,16972
1965,182,888,16965
1965,193,874,16968
1963,199,884,16954
1968,207,901,16924
1964,208,916,16912
1960,190,923,16927
1956,206,931,16907
1975,199,956,16870
1951,213,963,16873
1963,187,978,16872
1963,196,954,16887
1944,206,927,16923
1955,186,943,16916
1953,202,930,16915

