1915,207,795,17083
1924,171,822,17083
1928,179,818,17075
1931,169,827,17073
1934,184,815,17067
1943,177,806,17074
1941,178,804,17077
1943,192,817,17048
1969,164,819,17048
1965,173,828,17034
1981,180,816,17023
1981,173,810,17036
1990,193,807,17010
1972,201,817,17010
1970,172,825,17033
1973,177,816,17034
1944,207,815,17034
1922,200,844,17034
1918,182,847,17053
1931,169,860,17040
1921,155,875,17049
1904,182,862,17052
1893,166,881,17060
1862,182,858,17098
1857,178,878,17087
1886,159,860,17095
1891,176,848,17085
1875,163,855,17107
1884,163,830,17123
1888,186,833,17093
1903,175,834,17088
1930,161,841,17068
1921,183,821,17075
1925,179,823,17073
1928,177,834,17061
1930,178,832,17060
1933,177,823,17067
1942,169,806,17083
1938,171,823,17068
1922,211,795,17072
1922,189,837,17052
1953,168,841,17038
1940,191,817,17052
1932,195,802,17071
1929,191,814,17066
1915,199,831,17055
1916,177,857,17050
1903,193,850,17054
1877,189,846,17088
1871,188,827,17114
1882,177,850,17091
1896,163,850,17091
1924,159,827,17090
1933,173,812,17082
1937,169,820,17074
1938,181,788,17093
1946,160,778,17116
1959,164,755,17122
1963,169,754,17114
1967,167,737,17129
2003,151,739,17107
2047,165,725,17063
2051,169,751,17029
2054,170,768,17008
2083,158,787,16972
2081,183,770,16966
2106,156,789,16949
2110,173,783,16934
2129,163,801,16907
2144,169,795,16892
2140,192,782,16886
2133,184,804,16879
2147,181,814,16858
2132,188,833,16847
2114,194,863,16829
2102,200,880,16818
2086,200,892,16822
2077,196,900,16827
2028,214,915,16843
2021,179,936,16864
1992,196,932,16880
1978,208,925,16889
1951,192,932,16925
1976,180,924,16920
1971,191,917,16921
1965,193,935,16907
1954,197,940,16909
1930,225,941,16904
1933,222,942,16903
1927,196,947,16930
1899,222,921,16958
1873,204,943,16980
1863,214,929,16994
1878,190,938,16994
1872,201,946,16981
1840,205,937,17018
1829,214,939,17018
1842,199,916,17043
1840,184,908,17068
1823,208,902,17067
1828,187,918,17067
1856,166,903,17075
1867,174,872,17087
1876,185,857,17082
1853,199,849,17099
1855,191,861,17093
1895,175,871,17059
1884,190,843,17083
1898,176,850,17076
1883,191,858,17068
1899,169,850,17082
1918,150,867,17065
1935,162,830,17073
1946,168,820,17066
1925,194,821,17060
1951,171,837,17041
1955,169,836,17040
1965,158,810,17067
1968,182,792,17058
2003,144,818,17035
2011,167,787,17035
2031,171,792,17006
2035,178,780,17007
2028,179,804,16989
2016,184,808,16992
2038,172,814,16976
2061,181,806,16952
2037,200,811,16952
2030,186,842,16942
2017,210,841,16932
2011,196,883,16910
1992,201,867,16940
2008,180,897,16915
1995,204,870,16931
1979,194,903,16924
1995,187,916,16902
1966,209,898,16927
1968,181,906,16945
1948,193,908,16951
1950,183,901,16966
1923,195,890,16992
1924,192,895,16989
1905,194,881,17020
1917,181,872,17030
1959,176,850,17015
1961,207,838,16994
1948,206,869,16977
1956,196,875,16973
1964,196,876,16964
1937,223,873,16967
1939,201,888,16972
1929,220,885,16966
1916,196,925,16963
1922,199,934,16945
1895,215,946,16944
1897,174,966,16963
1869,200,945,16986
1859,209,931,17001
1862,188,937,17013
1885,178,961,16976
1889,195,950,16966
1930,177,944,16949
1922,201,904,16973
1946,178,897,16979
1927,208,876,16989
1927,202,882,16989
1936,191,893,16980
1949,194,880,16977
1963,188,887,16962
1975,201,873,16951
1977,201,895,16927
1966,213,906,16915
1938,218,915,16929
1928,212,927,16933
1895,202,947,16956
1892,199,929,16980
1913,176,930,16981
1909,182,908,17001
1901,191,896,17012
1889,180,888,17043
1877,197,858,17068
1917,177,867,17039
1877,221,862,17040
1903,185,885,17027
1892,190,883,17035
1933,181,879,17007
1923,188,877,17012
1930,193,863,17014
1948,192,884,16976
1966,178,869,16987
1948,204,851,16997
1928,200,864,17008
1917,207,871,17005
1897,213,881,17009
1896,210,898,16996
1896,198,923,16983
1870,199,933,16998
1882,178,930,17010
1876,188,911,17025
1852,207,906,17035
1862,176,914,17048
1861,179,883,17077
1857,177,876,17090
1898,160,866,17076
1900,178,855,17067
1890,180,861,17069
1875,185,864,17076
1904,166,870,17060
1878,175,850,17097
1903,168,839,17090
1898,188,831,17083
1910,176,866,17048
1930,180,863,17027
1941,187,835,17037
1959,179,829,17033
1969,193,831,17007
1995,206,822,16977
1997,203,818,16982
1962,221,820,16997
1957,211,856,16976
1955,217,862,16966
1967,206,876,16951
1949,201,878,16972
1964,186,873,16977
1988,202,888,16922
1984,197,900,16919
1964,212,928,16896
1926,221,941,16912
1919,219,961,16901
1941,202,959,16898
1950,207,973,16870
1942,208,950,16900
1943,196,965,16896
1946,208,949,16897
1942,211,947,16900
1928,217,950,16905
1911,229,958,16902
1877,232,957,16934
1880,217,969,16934
1866,218,961,16955
1845,207,959,16989
1852,212,956,16980
1824,212,962,17002
1810,208,967,17015
1820,217,961,17002
1806,216,952,17026
1803,215,970,17012
1810,208,980,17002
1797,220,980,17003
1786,200,975,17039
1794,204,960,17042
1817,181,981,17021
1815,202,949,17034
1792,220,938,17050
1790,219,926,17065
1800,195,934,17071
1833,181,913,17073
1829,212,882,17077
1828,195,881,17096
1840,178,878,17104
1867,195,872,17066
1864,188,872,17076
1870,179,895,17056
1851,183,886,17080
1885,171,885,17059
1896,183,887,17034
1903,188,870,17039
1904,200,866,17030
1927,193,871,17009
1943,207,844,17006
1934,201,832,17033
1949,176,849,17026
1973,171,849,17007
2012,156,827,17005
2041,160,806,16993
2057,173,808,16962
2036,210,800,16954
2056,165,806,16973
2067,200,779,16954
2071,207,794,16928
2093,194,810,16903
2107,200,798,16895
2114,213,821,16852
2110,203,833,16854
2069,211,833,16887
2065,210,852,16873
2061,203,873,16863
2056,202,886,16856
2043,215,895,16847
2004,236,896,16864
2017,210,923,16850
1995,217,935,16853
1972,215,974,16839
1963,207,974,16856
1932,223,950,16895
1924,214,938,16924
1938,185,936,16941
1930,201,935,16934
1938,186,916,16960
1924,201,904,16971
1911,203,913,16973
1892,211,902,16995
1888,209,915,16988
1867,204,930,16999
1878,176,951,16995
1851,208,925,17016
1847,212,926,17015
1853,200,910,17037
1863,207,892,17038
1877,187,889,17047
1901,198,862,17039
1909,198,880,17013
1909,200,880,17011
1922,194,876,17008
1913,192,863,17032
1914,170,883,17033
1897,183,872,17048
1926,177,876,17021
1923,193,866,17018
1964,175,872,16989
1939,218,875,16968
1949,181,893,16977
1967,196,883,16954
1975,190,871,16964
1981,183,890,16946
2018,193,879,16910
2008,188,891,16913
1990,218,894,16898
1968,212,900,16920
1962,213,924,16901
1938,203,955,16904
1916,208,950,16926
1915,197,960,16928
1883,215,963,16939
1855,210,987,16948
1835,220,1005,16940
1816,233,989,16962
1827,206,1001,16966
1834,205,987,16974
1838,209,977,16976
1828,221,937,17014
1834,228,935,17003
1837,214,915,17034
1834,221,907,17038
1869,202,913,17016
1890,198,894,17018
1883,231,877,17009
1905,211,901,16983
1894,215,889,17002
1908,213,893,16986
1930,199,898,16973
1916,218,889,16977
1906,212,923,16959
1908,200,917,16975
1909,210,906,16975
1932,202,921,16945
1937,232,909,16922
1935,238,938,16889
1927,220,953,16900
1930,210,963,16897
1935,193,993,16879
1929,209,960,16902
1904,218,958,16920
1870,228,969,16933
1882,199,979,16940
1898,195,958,16949
1886,199,966,16949
1882,208,970,16940
1868,210,975,16947
1829,221,965,16985
1854,191,973,16982
1871,189,976,16964
1879,190,954,16977
1883,198,945,16974
1863,216,935,16986
1875,202,928,16995
1877,215,912,16996
1901,184,911,17004
1909,208,898,16985
1916,200,913,16971
1910,214,896,16980
1904,194,888,17014
1942,188,882,16988
1950,185,873,16992
1959,212,857,16972
1957,200,867,16976
1953,205,877,16965
1952,211,864,16973
1964,204,862,16970
1986,206,855,16953
1991,225,839,16945
2009,219,855,16917
2009,215,862,16914
2011,218,859,16912
2005,218,852,16925
2013,210,849,16928
1986,224,860,16930
1972,207,883,16938
1974,198,874,16954
1972,200,888,16940
1949,203,928,16920
1962,188,954,16896
1949,208,930,16913
1939,201,914,16946
1909,213,913,16965
1906,199,928,16967
1912,208,935,16945
1920,193,940,16947
1914,212,922,16952
1901,215,926,16958
1886,203,926,16985
1876,201,927,16996
1853,209,938,17000
1862,199,938,17001
1859,190,954,16997
1811,239,946,17004
1794,205,963,17038
1770,200,977,17053
1759,213,958,17070
1773,185,971,17071
1751,196,949,17104
1768,170,943,17119
1763,189,907,17141
1803,172,909,17116
1815,190,886,17109
1825,203,891,17081
1807,203,908,17082
1809,202,915,17074
1810,198,892,17100
1830,204,888,17078
1824,198,896,17082
1833,189,895,17083
1837,194,887,17082
1846,186,877,17091
1845,200,866,17089
1872,181,877,17070
1893,183,861,17063
1895,191,851,17063
1902,179,850,17069
1916,187,845,17052
1927,185,839,17049
1910,202,832,17056
1917,189,842,17052
1928,168,848,17056
1960,167,850,17023
2001,152,846,17001
2018,172,836,16974
2010,193,825,16972
2025,182,828,16965
2043,180,828,16949
2032,193,834,16941
2005,196,842,16957
2001,203,860,16936
2000,220,858,16922
2022,205,900,16873
2008,229,902,16861
2006,203,936,16855
2004,198,948,16850
2001,200,948,16851
2007,198,948,16847
1965,219,938,16878
1969,197,971,16863
1980,188,964,16868
1960,199,952,16889
1945,207,937,16911
1938,200,932,16930
1909,192,938,16961
1925,187,957,16931
1925,180,953,16942
1885,209,947,16959
1881,205,935,16979
1863,214,925,16998
1875,190,952,16983
1866,199,941,16994
1851,198,951,17000
1844,209,960,16987
1840,203,964,16993
1833,212,976,16979
1817,193,975,17015
1821,201,954,17024
1826,178,972,17024
1831,195,945,17029
1833,196,962,17009
1831,214,942,17013
1836,203,935,17026
1869,182,935,17014
1880,182,925,17013
1871,197,894,17038
1885,180,904,17031
1878,202,904,17016
1884,197,901,17018
1891,176,925,17008
1893,198,909,17000
1905,190,912,16993
1912,185,919,16984
1883,199,935,16983
1862,183,944,17011
1887,192,948,16973
1840,239,951,16970
1820,192,982,17006
1825,215,967,16993
1819,198,969,17014
1810,211,954,17025
1825,196,935,17044
1801,206,937,17056
1797,200,952,17051
1815,169,948,17068
1784,224,918,17074
1797,192,944,17067

