1850,196,861,17093
1907,176,865,17052
1889,200,853,17058
1882,210,852,17056
1894,185,862,17059
1916,179,854,17051
1898,220,828,17054
1904,192,837,17067
1914,187,841,17058
1922,181,844,17053
1932,181,844,17043
1938,162,844,17056
1931,184,805,17080
1935,197,805,17063
1960,177,827,17036
1984,181,848,16987
1978,199,841,16982
1981,197,836,16986
1974,199,848,16979
1980,180,860,16980
1992,182,867,16959
1970,208,853,16969
1972,182,873,16973
1965,199,869,16967
1944,194,889,16973
1950,195,875,16980
1968,199,874,16959
1948,201,866,16985
1965,180,888,16967
1980,190,872,16958
1965,215,882,16938
1956,178,941,16925
1941,199,936,16924
1902,208,940,16950
1908,185,950,16957
1879,232,940,16949
1871,208,970,16951
1852,200,978,16970
1859,194,971,16976
1847,195,961,16997
1838,218,935,17009
1861,185,945,17009
1862,192,921,17025
1850,194,907,17049
1837,192,890,17081
1838,181,892,17089
1852,173,892,17083
1883,172,868,17077
1885,185,859,17071
1918,165,869,17048
1940,166,868,17026
1947,174,860,17019
1969,171,859,17001
1956,199,847,16998
1934,189,852,17025
1917,204,854,17025
1918,182,883,17017
1908,199,887,17006
1887,223,911,16979
1897,201,933,16969
1887,200,922,16991
1888,198,933,16981
1870,208,924,16998
1858,206,927,17009
1863,206,914,17017
1852,184,938,17026
1838,191,938,17033
1836,185,925,17054
1867,164,904,17065
1852,188,882,17078
1845,182,884,17089
1861,182,887,17070
1832,216,879,17073
1858,180,908,17054
1858,191,871,17080
1845,192,893,17070
1875,166,879,17080
1837,218,856,17089
1846,189,886,17079
1827,201,897,17075
1840,179,908,17073
1855,179,912,17054
1857,192,894,17057
1869,187,874,17070
1830,221,861,17088
1866,179,884,17071
1886,175,875,17064
1874,203,859,17064
1881,210,857,17052
1866,223,869,17042
1837,223,899,17041
1830,202,914,17054
1829,210,931,17030
1824,197,945,17034
1808,194,944,17054
1827,194,936,17043
1821,214,912,17053
1812,219,911,17058
1820,189,923,17068
1824,191,911,17074
1848,185,901,17066
1852,181,883,17084
1847,197,865,17091
1860,199,851,17090
1905,204,841,17050
1926,187,845,17042
1929,200,835,17036
1934,195,850,17021
1947,167,874,17012
1934,200,862,17004
1931,181,888,17000
1946,181,892,16981
1943,194,894,16969
1943,175,894,16988
1921,211,886,16982
1902,218,894,16986
1895,193,938,16974
1876,188,923,17013
1869,203,930,16998
1891,162,964,16983
1889,183,943,16985
1864,215,941,16980
1848,194,959,16999
1835,201,959,17005
1859,215,960,16966
1853,219,966,16962
1836,208,966,16990
1835,204,971,16990
1821,222,968,16989
1831,197,966,17006
1824,201,966,17009
1816,208,949,17027
1827,213,958,17002
1831,196,951,17022
1804,217,916,17063
1811,208,930,17051
1799,227,909,17065
1809,191,916,17084
1795,208,897,17100
1820,175,911,17094
1826,200,887,17087
1822,209,889,17080
1822,201,915,17062
1821,198,905,17076
1841,190,893,17076
1848,197,891,17064
1846,200,868,17086
1881,175,863,17081
1881,179,847,17093
1877,197,817,17109
1889,200,838,17073
1897,192,849,17062
1903,180,868,17049
1907,188,869,17036
1948,171,852,17029
1958,193,843,17006
1948,192,857,17003
1969,166,861,17004
1981,170,858,16991
1972,184,842,17002
1965,210,850,16975
1962,205,879,16954
1974,200,866,16960
1982,191,873,16954
1966,202,875,16957
1962,185,890,16963
1967,202,878,16953
1934,221,892,16953
1940,197,914,16949
1927,211,929,16933
1930,199,948,16923
1912,206,948,16934
1903,185,931,16981
1915,189,928,16968
1901,199,931,16969
1886,199,939,16976
1868,214,951,16967
1849,221,967,16963
1860,196,959,16985
1853,205,941,17001
1856,200,952,16992
1856,200,932,17012
1846,202,933,17019
1856,197,937,17010
1870,200,950,16980
1877,202,947,16974
1893,201,949,16957
1877,222,927,16974
1882,213,927,16978
1901,205,933,16961
1909,209,931,16951
1903,209,927,16961
1918,197,922,16963
1915,205,908,16972
1893,202,927,16978
1898,200,928,16974
1883,213,930,16974
1890,180,960,16970
1886,210,932,16972
1890,187,946,16977
1895,198,939,16968
1874,211,912,17003
1880,208,933,16979
1901,191,913,16995
1883,211,891,17015
1897,193,898,17012
1905,205,878,17012
1901,201,877,17021
1901,184,862,17053
1931,193,873,17003
1931,206,884,16979
1913,195,898,16994
1903,196,899,17002
1887,198,900,17015
1879,193,912,17016
1876,204,907,17013
1882,212,911,16995
1880,201,916,17003
1870,204,901,17025
1889,179,904,17028
1884,206,893,17017
1886,186,911,17017
1895,174,890,17041
1893,187,887,17033
1911,186,887,17016
1912,190,897,17001
1925,177,903,16995
1948,172,872,17008
1953,187,860,17000
1945,189,849,17017
1920,210,872,16998
1921,206,877,16996
1939,186,895,16980
1957,180,893,16970
1947,182,879,16992
1971,182,888,16959
1964,186,897,16953
1982,190,883,16945
1984,202,872,16942
1981,202,868,16949
1998,185,893,16924
1993,191,888,16928
1983,191,900,16926
1983,187,924,16906
1978,197,901,16924
1940,198,913,16949
1958,189,928,16925
1949,210,918,16923
1966,205,925,16904
1966,213,927,16894
1962,217,948,16873
1962,218,953,16867
1978,196,973,16853
1985,208,948,16859
2000,204,950,16846
2010,190,958,16842
2005,213,935,16847
2001,196,950,16853
1996,205,941,16858
1973,224,934,16869
1965,209,959,16867
1942,230,965,16863
1919,215,992,16874
1888,255,982,16875
1880,255,1013,16852
1842,265,1036,16857
1867,223,1061,16849
1859,239,1050,16852
1856,229,1055,16860
1826,230,1066,16878
1823,200,1065,16912
1816,201,1048,16935
1834,190,1016,16960
1837,188,1009,16966
1821,199,1001,16979
1801,201,1003,16995
1780,216,987,17017
1772,218,983,17027
1793,196,968,17043
1811,191,937,17061
1816,209,920,17055
1806,193,913,17088
1816,191,916,17077
1828,197,891,17084
1841,194,877,17088
1871,188,866,17075
1888,193,875,17044
1877,200,869,17054
1896,199,845,17060
1904,204,835,17057
1896,215,844,17045
1903,198,842,17057
1915,196,855,17034
1930,204,857,17009
1939,193,861,17007
1946,203,830,17021
1970,180,838,17012
1983,196,830,16991
1959,195,854,16992
1971,192,850,16987
2019,187,835,16959
2026,202,834,16938
2023,210,838,16929
2034,194,870,16902
2033,196,873,16898
2041,183,874,16902
2031,198,868,16903
2035,184,875,16906
2013,200,870,16917
2022,190,889,16899
2011,194,885,16910
2004,197,870,16929
1996,196,883,16925
1989,204,886,16921
1966,218,905,16911
1961,200,922,16917
1987,181,917,16915
1984,205,898,16913
1962,214,896,16928
1957,217,918,16908
1971,183,945,16901
1975,205,929,16891
1974,216,930,16880
1938,210,980,16872
1915,229,962,16894
1897,208,972,16923
1898,204,956,16942
1884,203,964,16949
1877,211,935,16977
1853,221,918,17008
1864,209,947,16980
1880,193,954,16973
1879,204,927,16990
1872,196,947,16985
1890,188,925,16997
1904,194,905,16997
1901,188,909,17002
1910,205,902,16983
1905,204,927,16964
1878,211,930,16981
1854,220,921,17005
1821,226,928,17025
1830,226,940,17004
1828,226,935,17011
1824,211,963,17002
1820,218,973,16989
1813,203,979,17005
1818,202,959,17021
1820,220,936,17024
1797,203,966,17034
1805,203,948,17044
1813,206,932,17049
1837,185,926,17052
1819,212,899,17070
1811,202,921,17066
1839,190,938,17033
1848,182,931,17039
1861,188,933,17018
1873,190,922,17015
1872,209,915,17004
1866,206,928,17000
1868,192,941,16999
1873,192,927,17008
1894,186,896,17024
1905,178,889,17028
1887,209,872,17032
1917,193,883,17007
1914,201,907,16978
1899,198,907,16996
1886,183,919,17012
1894,188,900,17018
1885,191,891,17033
1905,176,886,17033
1918,174,884,17024
1930,176,890,17004
1941,180,876,17003
1945,174,892,16989
1944,186,875,16995
1951,180,881,16988
1962,174,862,17002
1974,175,852,16999
1980,188,837,16995
1966,203,856,16975
1974,198,873,16955
1976,196,855,16973
1956,195,857,16992
1982,173,859,16986
2012,194,841,16953
2023,195,857,16925
2040,208,851,16901
2034,192,872,16902
2021,217,860,16902
2008,208,880,16904
1997,205,900,16898
2008,177,895,16920
2020,196,877,16907
1992,216,864,16928
1996,189,890,16925
2002,185,888,16925
1994,207,887,16912
1990,182,895,16933
1992,208,887,16913
2017,204,903,16876
2016,194,905,16885
1987,230,900,16883
1985,209,911,16895
1994,205,929,16872
1999,212,930,16859
1982,227,922,16869
1985,199,960,16856
1982,203,961,16854
1960,208,960,16872
1971,221,967,16841
1962,219,985,16834
1970,205,994,16831
1928,215,985,16872
1919,206,972,16903
1915,212,980,16893
1925,204,971,16900
1928,204,973,16895

