1809,212,850,17129
1813,194,873,17120
1823,177,882,17118
1859,153,871,17117
1885,167,839,17109
1868,184,842,17106
1888,175,848,17089
1898,180,845,17077
1908,163,835,17094
1922,175,813,17090
1927,188,816,17069
1929,174,840,17057
1937,181,829,17053
1946,181,824,17049
1929,189,832,17050
1940,174,828,17058
1930,191,819,17060
1948,179,830,17043
1937,177,838,17048
1966,185,829,17020
1964,199,825,17012
1973,201,822,17004
1978,190,814,17018
2003,170,820,17007
2011,195,822,16972
2026,177,835,16962
2012,175,840,16973
2003,190,831,16976
1996,187,852,16965
1996,189,861,16954
1993,170,853,16984
2005,181,842,16972
2011,173,853,16963
2006,197,855,16942
2027,178,886,16909
2007,191,853,16949
2008,182,871,16939
2001,197,874,16928
1995,189,872,16944
1988,200,885,16927
1971,217,901,16911
1963,210,930,16897
1933,223,931,16913
1928,210,962,16900
1914,218,947,16921
1924,214,948,16914
1935,199,940,16926

