1978,179,819,17024
2003,162,841,16994
1989,177,843,16991
2010,178,858,16954
1991,206,855,16948
1983,188,891,16938
1979,206,909,16906
1982,202,931,16885
1977,198,925,16900
1979,183,932,16906
1975,172,941,16912
1970,190,923,16917
1984,180,923,16913
2010,187,899,16904
1996,204,883,16917
1997,193,890,16920
1974,201,898,16927
1954,198,887,16961
1958,196,866,16980
1943,221,891,16945
1960,194,930,16916
1929,216,926,16929
1906,231,936,16927
1890,222,972,16916
1887,197,982,16934
1876,200,970,16954
1868,193,975,16964
1876,201,963,16960
1855,214,937,16994
1838,205,953,17004
1833,194,960,17013
1831,194,948,17027
1832,198,923,17047
1851,193,903,17053
1878,166,921,17035
1844,207,879,17070
1841,189,885,17085
1858,176,884,17082
1878,189,857,17076
1903,180,819,17098
1899,218,806,17077
1890,207,835,17068
1913,184,834,17069
1901,191,826,17082
1912,173,823,17092
1922,180,811,17087
1926,172,831,17071
1930,179,821,17070
1919,174,835,17072
1947,162,830,17061
1939,169,832,17060
1973,159,830,17038
1986,175,814,17025
2012,177,816,16995
1992,205,826,16977
1989,179,856,16976
1963,199,844,16994
1950,190,865,16995
1969,180,867,16984
1942,184,877,16997
1946,194,899,16961
1935,200,903,16962
1919,184,903,16994
1923,189,889,16999
1930,201,868,17001
1927,190,879,17004
1903,214,878,17005
1908,187,918,16987
1920,193,903,16984
1913,198,902,16987
1896,194,907,17003
1907,189,908,16996
1943,173,896,16988
1934,192,861,17013
1905,209,851,17035
1909,190,850,17051
1893,229,848,17030
1922,185,891,17002
1938,181,877,17004
1934,182,877,17007
1959,182,874,16985
1981,175,871,16973
1960,193,856,16991
1977,192,862,16969
1988,185,860,16967
1975,208,845,16972
1964,198,857,16981
1971,194,878,16957
1960,196,868,16976
1974,179,883,16964
1958,195,866,16981
1961,198,867,16974
1961,224,858,16957
1950,209,907,16934
1927,231,921,16921
1936,196,947,16921
1920,205,924,16951
1920,216,914,16950
1918,197,914,16971
1905,205,916,16974
1909,213,917,16961
1922,199,935,16944
1912,201,947,16940
1920,203,942,16935
1901,214,936,16949
1869,224,946,16961
1857,214,968,16961
1852,217,978,16953
1836,218,969,16977
1826,208,973,16993
1825,220,961,16994
1825,209,979,16987
1815,219,964,17002
1816,206,971,17007
1804,238,950,17008
1809,205,968,17018
1811,212,944,17033
1821,217,937,17025
1860,187,941,17012
1812,233,929,17026
1828,205,958,17009
1836,189,938,17037
1809,226,899,17066
1811,208,922,17059
1809,204,892,17095
1809,203,898,17090
1815,183,904,17098
1856,170,883,17091
1872,192,868,17068
1866,195,864,17075
1887,172,880,17061
1895,192,849,17064
1928,196,849,17027
1951,173,855,17021
1960,195,827,17018
1946,212,828,17014
1940,207,855,16998
1940,184,856,17020
1979,174,869,16978
1976,181,858,16985
1945,242,853,16960
1951,217,890,16942
1947,216,886,16951
1942,230,894,16934
1935,205,913,16947
1926,204,903,16967
1933,191,914,16962
1934,207,893,16966
1934,187,895,16984
1930,192,872,17006
1928,214,863,16995
1929,197,887,16987
1922,206,870,17002
1920,202,868,17010
1908,193,875,17024
1912,204,858,17026
1924,186,866,17024
1930,168,883,17019
1956,174,872,16998
1938,187,867,17008
1964,178,883,16975
1971,173,865,16991
1988,188,873,16951
2011,185,893,16911
2022,179,892,16907
2037,196,889,16878
2018,216,885,16881
2011,186,897,16906
1985,203,904,16908
1978,192,915,16915
1956,211,896,16937
1925,214,928,16933
1921,201,928,16950
1940,185,936,16939
1922,211,924,16943
1883,210,925,16982
1905,185,914,16996
1892,210,886,17012
1872,202,899,17027
1873,198,905,17024
1871,206,889,17034
1858,203,893,17046
1873,188,888,17051
1842,209,902,17047
1846,214,905,17035
1836,210,899,17055
1843,205,880,17072
1860,194,868,17078
1855,203,840,17102
1870,191,852,17087
1893,179,855,17073
1897,185,839,17079
1921,166,840,17073
1936,189,819,17056
1961,169,835,17035
1971,174,822,17033
1966,187,842,17005
1980,177,851,16992
1970,198,844,16988
1988,198,848,16966
1988,216,858,16938
1963,211,863,16963
1961,200,882,16957
1974,203,887,16936
1976,199,906,16919
1981,198,906,16915
1981,190,915,16914
1945,209,901,16945
1952,210,907,16931
1916,241,904,16939
1910,204,924,16962
1891,225,932,16952
1878,217,932,16973
1882,210,957,16951
1884,189,961,16966
1887,206,948,16959
1867,212,947,16974
1855,206,926,17013
1837,208,945,17010
1837,213,927,17023
1837,206,935,17022
1854,199,933,17014
1848,206,951,16995
1842,215,956,16987
1846,207,966,16981
1864,220,948,16968
1880,210,946,16964
1884,206,942,16968
1898,202,927,16973
1916,198,929,16957
1921,207,920,16952
1947,190,912,16951
1929,200,905,16966
1938,196,903,16963
1945,194,896,16965
1938,208,900,16954
1934,200,918,16948
1926,190,907,16977
1923,194,872,17011
1912,187,899,17002
1905,197,885,17013
1888,205,883,17024
1913,189,875,17023
1911,191,867,17031
1905,202,858,17035
1875,199,864,17062
1889,187,879,17045
1881,202,870,17047
1885,190,879,17046
1901,188,876,17035
1900,190,864,17046
1911,181,880,17028
1913,189,870,17028
1901,210,839,17050
1935,179,874,17012
1930,185,863,17022
1934,194,854,17018
1948,183,865,17004
1971,184,851,16994
1968,203,856,16973
1973,202,859,16966
1995,178,864,16963
2021,175,862,16942
1997,193,865,16945
1997,194,877,16932
2015,183,887,16915
2018,201,879,16902
2023,191,896,16890
2025,186,901,16888
2007,192,901,16900
2011,206,886,16897
2037,203,904,16856
2033,198,917,16852
2020,213,914,16853
2025,193,937,16845
1997,213,921,16869
2000,205,925,16870
1970,209,947,16874
1974,181,949,16896
1957,201,944,16898
1978,189,935,16898
1966,219,916,16899
1978,206,916,16900
1974,202,925,16899
1944,212,920,16924
1958,194,931,16917
1936,220,918,16926
1954,202,929,16915
1942,203,926,16929
1929,205,924,16942
1937,201,924,16938
1940,195,920,16945
1930,198,923,16949
1938,200,897,16965
1921,220,882,16977
1908,207,895,16990
1933,196,892,16979
1909,221,895,16975
1878,224,924,16974
1885,218,940,16957
1873,196,931,17000
1862,193,927,17018
1856,193,934,17017
1874,187,930,17009
1882,204,920,16994
1897,193,927,16983
1890,217,926,16967
1882,206,916,16996
1865,217,919,16999
1888,195,915,17002
1898,196,882,17024
1921,192,857,17030
1914,223,838,17025
1958,164,869,17009
1971,185,857,16987
1955,188,849,17008
1942,197,861,17000
1958,175,886,16981
1985,170,883,16962
1969,197,886,16948

